Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/10/2020,00:30:00,FlowVolume,323347.74,,G
04/10/2020,00:31:00,PT Level,28.21,in,G
04/10/2020,00:31:00,Flow_cfs,153.70,,G
04/10/2020,00:31:00,FlowVolume,332569.74,,G
04/10/2020,00:32:00,PT Level,28.19,in,G
04/10/2020,00:32:00,Flow_cfs,153.60,,G
04/10/2020,00:32:00,FlowVolume,341785.74,,G
04/10/2020,00:33:00,PT Level,28.25,in,G
04/10/2020,00:33:00,Flow_cfs,153.90,,G
04/10/2020,00:33:00,FlowVolume,351019.74,,G
04/10/2020,00:34:00,PT Level,28.37,in,G
04/10/2020,00:34:00,Flow_cfs,154.50,,G
04/10/2020,00:34:00,FlowVolume,360289.74,,G
04/10/2020,00:35:00,PT Level,28.37,in,G
04/10/2020,00:35:00,Aliquot_Num,26,ali,G
04/10/2020,00:35:00,Flow_cfs,154.50,,G
04/10/2020,00:35:00,Curr_pacing,600000.00,,G
04/10/2020,00:35:00,FlowVolume,369559.74,,G
04/10/2020,00:36:00,PT Level,28.25,in,G
04/10/2020,00:36:00,Flow_cfs,153.90,,G
04/10/2020,00:36:00,FlowVolume,378793.74,,G
04/10/2020,00:37:00,PT Level,28.18,in,G
04/10/2020,00:37:00,Flow_cfs,153.55,,G
04/10/2020,00:37:00,FlowVolume,388006.74,,G
04/10/2020,00:38:00,PT Level,28.23,in,G
04/10/2020,00:38:00,Flow_cfs,153.80,,G
04/10/2020,00:38:00,FlowVolume,397234.74,,G
04/10/2020,00:39:00,PT Level,28.12,in,G
04/10/2020,00:39:00,Flow_cfs,153.25,,G
04/10/2020,00:39:00,FlowVolume,406429.74,,G
04/10/2020,00:40:00,PT Level,28.22,in,G
04/10/2020,00:40:00,Aliquot_Num,26,ali,G
04/10/2020,00:40:00,Flow_cfs,153.75,,G
04/10/2020,00:40:00,Curr_pacing,600000.00,,G
04/10/2020,00:40:00,FlowVolume,415654.74,,G
04/10/2020,00:41:00,PT Level,28.12,in,G
04/10/2020,00:41:00,Flow_cfs,153.25,,G
04/10/2020,00:41:00,FlowVolume,424849.74,,G
04/10/2020,00:42:00,PT Level,28.03,in,G
04/10/2020,00:42:00,Flow_cfs,152.80,,G
04/10/2020,00:42:00,FlowVolume,434017.74,,G
04/10/2020,00:43:00,PT Level,28.11,in,G
04/10/2020,00:43:00,Flow_cfs,153.20,,G
04/10/2020,00:43:00,FlowVolume,443209.74,,G
04/10/2020,00:44:00,PT Level,28.08,in,G
04/10/2020,00:44:00,Flow_cfs,153.05,,G
04/10/2020,00:44:00,FlowVolume,452392.74,,G
04/10/2020,00:45:00,PT Level,28.13,in,G
04/10/2020,00:45:00,Aliquot_Num,26,ali,G
04/10/2020,00:45:00,Flow_cfs,153.30,,G
04/10/2020,00:45:00,Curr_pacing,600000.00,,G
04/10/2020,00:45:00,FlowVolume,461590.74,,G
04/10/2020,00:46:00,PT Level,28.09,in,G
04/10/2020,00:46:00,Flow_cfs,153.10,,G
04/10/2020,00:46:00,FlowVolume,470776.74,,G
04/10/2020,00:47:00,PT Level,27.97,in,G
04/10/2020,00:47:00,Flow_cfs,152.50,,G
04/10/2020,00:47:00,FlowVolume,479926.74,,G
04/10/2020,00:48:00,PT Level,28.05,in,G
04/10/2020,00:48:00,Flow_cfs,152.90,,G
04/10/2020,00:48:00,FlowVolume,489100.74,,G
04/10/2020,00:49:00,PT Level,28.06,in,G
04/10/2020,00:49:00,Flow_cfs,152.95,,G
04/10/2020,00:49:00,FlowVolume,498277.74,,G
04/10/2020,00:50:00,PT Level,27.97,in,G
04/10/2020,00:50:00,Aliquot_Num,26,ali,G
04/10/2020,00:50:00,Flow_cfs,152.50,,G
04/10/2020,00:50:00,Curr_pacing,600000.00,,G
04/10/2020,00:50:00,FlowVolume,507427.74,,G
04/10/2020,00:51:00,PT Level,28.06,in,G
04/10/2020,00:51:00,Flow_cfs,152.95,,G
04/10/2020,00:51:00,FlowVolume,516604.74,,G
04/10/2020,00:52:00,PT Level,27.96,in,G
04/10/2020,00:52:00,Flow_cfs,152.45,,G
04/10/2020,00:52:00,FlowVolume,525751.74,,G
04/10/2020,00:53:00,PT Level,27.93,in,G
04/10/2020,00:53:00,Flow_cfs,152.30,,G
04/10/2020,00:53:00,FlowVolume,534889.74,,G
04/10/2020,00:54:00,PT Level,27.90,in,G
04/10/2020,00:54:00,Flow_cfs,152.15,,G
04/10/2020,00:54:00,FlowVolume,544018.74,,G
04/10/2020,00:55:00,PT Level,27.92,in,G
04/10/2020,00:55:00,Aliquot_Num,26,ali,G
04/10/2020,00:55:00,Flow_cfs,152.25,,G
04/10/2020,00:55:00,Curr_pacing,600000.00,,G
04/10/2020,00:55:00,FlowVolume,553153.74,,G
04/10/2020,00:56:00,PT Level,27.89,in,G
04/10/2020,00:56:00,Flow_cfs,152.10,,G
04/10/2020,00:56:00,FlowVolume,562279.74,,G
04/10/2020,00:57:00,PT Level,27.81,in,G
04/10/2020,00:57:00,Flow_cfs,151.70,,G
04/10/2020,00:57:00,FlowVolume,571381.74,,G
