Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911376
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,01:35:00,Curr_pacing,60000.00,,G
04/09/2020,01:35:00,FlowVolume,289.40,,G
04/09/2020,01:36:00,PT Level,3.39,in,G
04/09/2020,01:36:00,Flow_cfs,3.13,,G
04/09/2020,01:36:00,FlowVolume,476.90,,G
04/09/2020,01:37:00,PT Level,3.42,in,G
04/09/2020,01:37:00,Flow_cfs,3.18,,G
04/09/2020,01:37:00,FlowVolume,667.61,,G
04/09/2020,01:38:00,PT Level,3.41,in,G
04/09/2020,01:38:00,Flow_cfs,3.16,,G
04/09/2020,01:38:00,FlowVolume,857.26,,G
04/09/2020,01:39:00,PT Level,3.43,in,G
04/09/2020,01:39:00,Flow_cfs,3.20,,G
04/09/2020,01:39:00,FlowVolume,1049.04,,G
04/09/2020,01:40:00,PT Level,3.45,in,G
04/09/2020,01:40:00,Aliquot_Num,1,ali,G
04/09/2020,01:40:00,Flow_cfs,3.23,,G
04/09/2020,01:40:00,Curr_pacing,60000.00,,G
04/09/2020,01:40:00,FlowVolume,1242.97,,G
04/09/2020,01:41:00,PT Level,3.43,in,G
04/09/2020,01:41:00,Flow_cfs,3.20,,G
04/09/2020,01:41:00,FlowVolume,1434.76,,G
04/09/2020,01:42:00,PT Level,3.44,in,G
04/09/2020,01:42:00,Flow_cfs,3.21,,G
04/09/2020,01:42:00,FlowVolume,1627.61,,G
04/09/2020,01:43:00,PT Level,3.42,in,G
04/09/2020,01:43:00,Flow_cfs,3.18,,G
04/09/2020,01:43:00,FlowVolume,1818.33,,G
04/09/2020,01:44:00,PT Level,3.41,in,G
04/09/2020,01:44:00,Flow_cfs,3.16,,G
04/09/2020,01:44:00,FlowVolume,2007.97,,G
04/09/2020,01:45:00,PT Level,3.43,in,G
04/09/2020,01:45:00,Aliquot_Num,1,ali,G
04/09/2020,01:45:00,Flow_cfs,3.20,,G
