Station Name,model and version,XL2 S/N
LakeHodges_FELICITA,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911368
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
02/07/2020,12:05:00,Flow_cfs,61.00,,G
02/07/2020,12:05:00,FlowVolume,3375.00,,G
02/07/2020,12:10:00,PT Level,5.79,in,G
02/07/2020,12:10:00,Flow_cfs,61.75,,G
02/07/2020,12:10:00,FlowVolume,3375.00,,G
02/07/2020,12:15:00,PT Level,5.78,in,G
02/07/2020,12:15:00,Flow_cfs,61.50,,G
02/07/2020,12:15:00,FlowVolume,3375.00,,G
02/07/2020,12:20:00,PT Level,5.79,in,G
02/07/2020,12:20:00,Flow_cfs,61.75,,G
02/07/2020,12:20:00,FlowVolume,3375.00,,G
02/07/2020,12:25:00,PT Level,5.81,in,G
02/07/2020,12:25:00,Flow_cfs,62.25,,G
02/07/2020,12:25:00,FlowVolume,3375.00,,G
02/07/2020,12:30:00,PT Level,5.81,in,G
02/07/2020,12:30:00,Flow_cfs,62.25,,G
02/07/2020,12:30:00,FlowVolume,3375.00,,G
02/07/2020,12:35:00,PT Level,5.81,in,G
02/07/2020,12:35:00,Flow_cfs,62.25,,G
02/07/2020,12:35:00,FlowVolume,3375.00,,G
02/07/2020,12:40:00,PT Level,5.79,in,G
02/07/2020,12:40:00,Flow_cfs,61.75,,G
02/07/2020,12:40:00,FlowVolume,3375.00,,G
02/07/2020,12:45:00,PT Level,5.81,in,G
02/07/2020,12:45:00,Flow_cfs,62.25,,G
02/07/2020,12:45:00,FlowVolume,3375.00,,G
02/07/2020,12:50:00,PT Level,5.81,in,G
02/07/2020,12:50:00,Flow_cfs,62.25,,G
02/07/2020,12:50:00,FlowVolume,3375.00,,G
02/07/2020,12:55:00,PT Level,5.82,in,G
02/07/2020,12:55:00,Flow_cfs,62.50,,G
02/07/2020,12:55:00,FlowVolume,3375.00,,G
02/07/2020,13:00:00,PT Level,5.79,in,G
02/07/2020,13:00:00,Flow_cfs,61.75,,G
02/07/2020,13:00:00,FlowVolume,3375.00,,G
02/07/2020,13:05:00,PT Level,5.82,in,G
02/07/2020,13:05:00,Flow_cfs,62.50,,G
02/07/2020,13:05:00,FlowVolume,3375.00,,G
02/07/2020,13:10:00,PT Level,5.82,in,G
02/07/2020,13:10:00,Flow_cfs,62.50,,G
02/07/2020,13:10:00,FlowVolume,3375.00,,G
02/07/2020,13:15:00,PT Level,5.81,in,G
02/07/2020,13:15:00,Flow_cfs,62.25,,G
02/07/2020,13:15:00,FlowVolume,3375.00,,G
02/07/2020,13:20:00,PT Level,5.79,in,G
02/07/2020,13:20:00,Flow_cfs,61.75,,G
02/07/2020,13:20:00,FlowVolume,3375.00,,G
02/07/2020,13:25:00,PT Level,5.79,in,G
02/07/2020,13:25:00,Flow_cfs,61.75,,G
02/07/2020,13:25:00,FlowVolume,3375.00,,G
02/07/2020,13:30:00,PT Level,5.79,in,G
02/07/2020,13:30:00,Flow_cfs,61.75,,G
02/07/2020,13:30:00,FlowVolume,3375.00,,G
02/07/2020,13:35:00,PT Level,5.80,in,G
02/07/2020,13:35:00,Flow_cfs,62.00,,G
02/07/2020,13:35:00,FlowVolume,3375.00,,G
02/07/2020,13:40:00,PT Level,5.77,in,G
02/07/2020,13:40:00,Flow_cfs,61.25,,G
02/07/2020,13:40:00,FlowVolume,3375.00,,G
02/07/2020,13:45:00,PT Level,5.77,in,G
02/07/2020,13:45:00,Flow_cfs,61.25,,G
02/07/2020,13:45:00,FlowVolume,3375.00,,G
02/07/2020,13:50:00,PT Level,5.77,in,G
02/07/2020,13:50:00,Flow_cfs,61.25,,G
02/07/2020,13:50:00,FlowVolume,3375.00,,G
02/07/2020,13:55:00,PT Level,5.76,in,G
02/07/2020,13:55:00,Flow_cfs,61.00,,G
02/07/2020,13:55:00,FlowVolume,3375.00,,G
02/07/2020,14:00:00,PT Level,5.73,in,G
02/07/2020,14:00:00,Flow_cfs,60.25,,G
02/07/2020,14:00:00,FlowVolume,3375.00,,G
02/07/2020,14:05:00,PT Level,5.73,in,G
02/07/2020,14:05:00,Flow_cfs,60.25,,G
02/07/2020,14:05:00,FlowVolume,3375.00,,G
02/07/2020,14:10:00,PT Level,5.69,in,G
02/07/2020,14:10:00,Flow_cfs,59.25,,G
02/07/2020,14:10:00,FlowVolume,3375.00,,G
02/07/2020,14:15:00,PT Level,5.65,in,G
02/07/2020,14:15:00,Flow_cfs,58.25,,G
02/07/2020,14:15:00,FlowVolume,3375.00,,G
02/07/2020,14:20:00,PT Level,5.62,in,G
02/07/2020,14:20:00,Flow_cfs,57.50,,G
02/07/2020,14:20:00,FlowVolume,3375.00,,G
02/07/2020,14:25:00,PT Level,5.57,in,G
02/07/2020,14:25:00,Flow_cfs,56.25,,G
02/07/2020,14:25:00,FlowVolume,3375.00,,G
02/07/2020,14:30:00,PT Level,5.55,in,G
02/07/2020,14:30:00,Flow_cfs,55.75,,G
02/07/2020,14:30:00,FlowVolume,3375.00,,G
02/07/2020,14:35:00,PT Level,5.49,in,G
02/07/2020,14:35:00,Flow_cfs,54.25,,G
02/07/2020,14:35:00,FlowVolume,3375.00,,G
02/07/2020,14:40:00,PT Level,5.42,in,G
02/07/2020,14:40:00,Flow_cfs,52.50,,G
02/07/2020,14:40:00,FlowVolume,3375.00,,G
02/07/2020,14:45:00,PT Level,5.40,in,G
02/07/2020,14:45:00,Flow_cfs,52.00,,G
02/07/2020,14:45:00,FlowVolume,3375.00,,G
02/07/2020,14:50:00,PT Level,5.35,in,G
02/07/2020,14:50:00,Flow_cfs,50.75,,G
02/07/2020,14:50:00,FlowVolume,3375.00,,G
02/07/2020,14:55:00,PT Level,5.31,in,G
02/07/2020,14:55:00,Flow_cfs,49.75,,G
02/07/2020,14:55:00,FlowVolume,3375.00,,G
02/07/2020,15:00:00,PT Level,5.25,in,G
02/07/2020,15:00:00,Flow_cfs,48.25,,G
02/07/2020,15:00:00,FlowVolume,3375.00,,G
02/07/2020,15:05:00,PT Level,5.22,in,G
02/07/2020,15:05:00,Flow_cfs,47.50,,G
02/07/2020,15:05:00,FlowVolume,3375.00,,G
02/07/2020,15:10:00,PT Level,5.18,in,G
02/07/2020,15:10:00,Flow_cfs,46.50,,G
02/07/2020,15:10:00,FlowVolume,3375.00,,G
02/07/2020,15:15:00,PT Level,5.15,in,G
02/07/2020,15:15:00,Flow_cfs,45.75,,G
02/07/2020,15:15:00,FlowVolume,3375.00,,G
02/07/2020,15:20:00,PT Level,5.10,in,G
02/07/2020,15:20:00,Flow_cfs,44.50,,G
02/07/2020,15:20:00,FlowVolume,3375.00,,G
02/07/2020,15:25:00,PT Level,5.07,in,G
02/07/2020,15:25:00,Flow_cfs,43.75,,G
02/07/2020,15:25:00,FlowVolume,3375.00,,G
02/07/2020,15:30:00,PT Level,5.04,in,G
02/07/2020,15:30:00,Flow_cfs,43.00,,G
02/07/2020,15:30:00,FlowVolume,3375.00,,G
02/07/2020,15:35:00,PT Level,5.01,in,G
02/07/2020,15:35:00,Flow_cfs,42.25,,G
02/07/2020,15:35:00,FlowVolume,3375.00,,G
02/07/2020,15:40:00,PT Level,4.98,in,G
02/07/2020,15:40:00,Flow_cfs,41.80,,G
02/07/2020,15:40:00,FlowVolume,3375.00,,G
02/07/2020,15:45:00,PT Level,4.95,in,G
02/07/2020,15:45:00,Flow_cfs,41.50,,G
02/07/2020,15:45:00,FlowVolume,3375.00,,G
02/07/2020,15:50:00,PT Level,4.93,in,G
02/07/2020,15:50:00,Flow_cfs,41.30,,G
02/07/2020,15:50:00,FlowVolume,3375.00,,G
02/07/2020,15:55:00,PT Level,4.90,in,G
02/07/2020,15:55:00,Flow_cfs,41.00,,G
02/07/2020,15:55:00,FlowVolume,3375.00,,G
02/07/2020,16:00:00,PT Level,4.87,in,G
02/07/2020,16:00:00,Flow_cfs,40.70,,G
02/07/2020,16:00:00,FlowVolume,3375.00,,G
02/07/2020,16:05:00,PT Level,4.85,in,G
02/07/2020,16:05:00,Flow_cfs,40.50,,G
02/07/2020,16:05:00,FlowVolume,3375.00,,G
02/07/2020,16:10:00,PT Level,4.81,in,G
02/07/2020,16:10:00,Flow_cfs,40.10,,G
02/07/2020,16:10:00,FlowVolume,3375.00,,G
02/07/2020,16:15:00,PT Level,4.81,in,G
02/07/2020,16:15:00,Flow_cfs,40.10,,G
02/07/2020,16:15:00,FlowVolume,3375.00,,G
02/07/2020,16:20:00,PT Level,4.79,in,G
02/07/2020,16:20:00,Flow_cfs,39.90,,G
02/07/2020,16:20:00,FlowVolume,3375.00,,G
02/07/2020,16:25:00,PT Level,4.77,in,G
02/07/2020,16:25:00,Flow_cfs,39.70,,G
02/07/2020,16:25:00,FlowVolume,3375.00,,G
02/07/2020,16:30:00,PT Level,4.76,in,G
02/07/2020,16:30:00,Flow_cfs,39.60,,G
02/07/2020,16:30:00,FlowVolume,3375.00,,G
02/07/2020,16:35:00,PT Level,4.73,in,G
02/07/2020,16:35:00,Flow_cfs,39.30,,G
02/07/2020,16:35:00,FlowVolume,3375.00,,G
02/07/2020,16:40:00,PT Level,4.70,in,G
02/07/2020,16:40:00,Flow_cfs,39.00,,G
02/07/2020,16:40:00,FlowVolume,3375.00,,G
02/07/2020,16:45:00,PT Level,4.73,in,G
02/07/2020,16:45:00,Flow_cfs,39.30,,G
02/07/2020,16:45:00,FlowVolume,3375.00,,G
02/07/2020,16:50:00,PT Level,4.72,in,G
02/07/2020,16:50:00,Flow_cfs,39.20,,G
02/07/2020,16:50:00,FlowVolume,3375.00,,G
02/07/2020,16:55:00,PT Level,4.69,in,G
02/07/2020,16:55:00,Flow_cfs,38.90,,G
02/07/2020,16:55:00,FlowVolume,3375.00,,G
02/07/2020,17:00:00,PT Level,4.68,in,G
02/07/2020,17:00:00,Flow_cfs,38.80,,G
02/07/2020,17:00:00,FlowVolume,3375.00,,G
02/07/2020,17:05:00,PT Level,4.68,in,G
02/07/2020,17:05:00,Flow_cfs,38.80,,G
02/07/2020,17:05:00,FlowVolume,3375.00,,G
02/07/2020,17:10:00,PT Level,4.66,in,G
02/07/2020,17:10:00,Flow_cfs,38.60,,G
02/07/2020,17:10:00,FlowVolume,3375.00,,G
02/07/2020,17:15:00,PT Level,4.67,in,G
02/07/2020,17:15:00,Flow_cfs,38.70,,G
02/07/2020,17:15:00,FlowVolume,3375.00,,G
02/07/2020,17:20:00,PT Level,4.67,in,G
02/07/2020,17:20:00,Flow_cfs,38.70,,G
02/07/2020,17:20:00,FlowVolume,3375.00,,G
02/07/2020,17:25:00,PT Level,4.65,in,G
02/07/2020,17:25:00,Flow_cfs,38.50,,G
02/07/2020,17:25:00,FlowVolume,3375.00,,G
02/07/2020,17:30:00,PT Level,4.66,in,G
02/07/2020,17:30:00,Flow_cfs,38.60,,G
02/07/2020,17:30:00,FlowVolume,3375.00,,G
02/07/2020,17:35:00,PT Level,4.65,in,G
02/07/2020,17:35:00,Flow_cfs,38.50,,G
02/07/2020,17:35:00,FlowVolume,3375.00,,G
02/07/2020,17:40:00,PT Level,4.65,in,G
02/07/2020,17:40:00,Flow_cfs,38.50,,G
02/07/2020,17:40:00,FlowVolume,3375.00,,G
02/07/2020,17:45:00,PT Level,4.65,in,G
02/07/2020,17:45:00,Flow_cfs,38.50,,G
02/07/2020,17:45:00,FlowVolume,3375.00,,G
02/07/2020,17:50:00,PT Level,4.64,in,G
02/07/2020,17:50:00,Flow_cfs,38.40,,G
02/07/2020,17:50:00,FlowVolume,3375.00,,G
02/07/2020,17:55:00,PT Level,4.64,in,G
02/07/2020,17:55:00,Flow_cfs,38.40,,G
02/07/2020,17:55:00,FlowVolume,3375.00,,G
02/07/2020,18:00:00,PT Level,4.64,in,G
02/07/2020,18:00:00,Flow_cfs,38.40,,G
02/07/2020,18:00:00,FlowVolume,3375.00,,G
02/07/2020,18:05:00,PT Level,4.63,in,G
02/07/2020,18:05:00,Flow_cfs,38.30,,G
02/07/2020,18:05:00,FlowVolume,3375.00,,G
02/07/2020,18:10:00,PT Level,4.62,in,G
02/07/2020,18:10:00,Flow_cfs,38.20,,G
02/07/2020,18:10:00,FlowVolume,3375.00,,G
02/07/2020,18:15:00,PT Level,4.62,in,G
02/07/2020,18:15:00,Flow_cfs,38.20,,G
02/07/2020,18:15:00,FlowVolume,3375.00,,G
02/07/2020,18:20:00,PT Level,4.62,in,G
02/07/2020,18:20:00,Flow_cfs,38.20,,G
02/07/2020,18:20:00,FlowVolume,3375.00,,G
02/07/2020,18:25:00,PT Level,4.62,in,G
02/07/2020,18:25:00,Flow_cfs,38.20,,G
02/07/2020,18:25:00,FlowVolume,3375.00,,G
02/07/2020,18:30:00,PT Level,4.59,in,G
02/07/2020,18:30:00,Flow_cfs,37.90,,G
02/07/2020,18:30:00,FlowVolume,3375.00,,G
02/07/2020,18:35:00,PT Level,4.61,in,G
02/07/2020,18:35:00,Flow_cfs,38.10,,G
02/07/2020,18:35:00,FlowVolume,3375.00,,G
