Station Name,model and version,XL2 S/N
LakeHodges_CLOVERDALE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911374
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/07/2020,00:55:00,Aliquot_Num,2,ali,G
04/07/2020,00:55:00,Flow_cfs,38.91,,G
04/07/2020,00:55:00,Curr_pacing,100000.00,,G
04/07/2020,00:55:00,FlowVolume,91958.85,,G
04/07/2020,00:56:00,PT Level,16.24,in,G
04/07/2020,00:56:00,Flow_cfs,39.00,,G
04/07/2020,00:56:00,FlowVolume,94298.85,,G
04/07/2020,00:57:00,PT Level,16.25,in,G
04/07/2020,00:57:00,Flow_cfs,39.04,,G
04/07/2020,00:57:00,FlowVolume,96641.35,,G
04/07/2020,00:58:00,PT Level,16.28,in,G
04/07/2020,00:58:00,Flow_cfs,39.17,,G
04/07/2020,00:58:00,FlowVolume,98991.35,,G
04/07/2020,00:59:00,PT Level,16.30,in,G
04/07/2020,00:59:00,Flow_cfs,39.25,,G
04/07/2020,00:59:00,Triggered S,3,,G
04/07/2020,00:59:00,VolumeTrig,101346.35,,G
04/07/2020,00:59:00,FlowVolume,1346.35,,G
04/07/2020,01:00:00,PT Level,16.35,in,G
04/07/2020,01:00:00,Aliquot_Num,3,ali,G
04/07/2020,01:00:00,Flow_cfs,39.46,,G
04/07/2020,01:00:00,Curr_pacing,100000.00,,G
04/07/2020,01:00:00,FlowVolume,3713.85,,G
04/07/2020,01:01:00,PT Level,16.35,in,G
04/07/2020,01:01:00,Flow_cfs,39.46,,G
04/07/2020,01:01:00,FlowVolume,6081.35,,G
04/07/2020,01:02:00,PT Level,16.39,in,G
04/07/2020,01:02:00,Flow_cfs,39.62,,G
04/07/2020,01:02:00,FlowVolume,8458.85,,G
04/07/2020,01:03:00,PT Level,16.41,in,G
04/07/2020,01:03:00,Flow_cfs,39.71,,G
04/07/2020,01:03:00,FlowVolume,10841.35,,G
04/07/2020,01:04:00,PT Level,16.45,in,G
04/07/2020,01:04:00,Flow_cfs,39.88,,G
04/07/2020,01:04:00,FlowVolume,13233.85,,G
04/07/2020,01:05:00,PT Level,16.47,in,G
04/07/2020,01:05:00,Aliquot_Num,3,ali,G
04/07/2020,01:05:00,Flow_cfs,39.96,,G
04/07/2020,01:05:00,Curr_pacing,100000.00,,G
04/07/2020,01:05:00,FlowVolume,15631.35,,G
04/07/2020,01:06:00,PT Level,16.49,in,G
04/07/2020,01:06:00,Flow_cfs,40.04,,G
04/07/2020,01:06:00,FlowVolume,18033.96,,G
04/07/2020,01:07:00,PT Level,16.51,in,G
04/07/2020,01:07:00,Flow_cfs,40.13,,G
04/07/2020,01:07:00,FlowVolume,20441.79,,G
04/07/2020,01:08:00,PT Level,16.53,in,G
04/07/2020,01:08:00,Flow_cfs,40.22,,G
04/07/2020,01:08:00,FlowVolume,22854.83,,G
04/07/2020,01:09:00,PT Level,16.55,in,G
04/07/2020,01:09:00,Flow_cfs,40.30,,G
04/07/2020,01:09:00,FlowVolume,25273.09,,G
04/07/2020,01:10:00,PT Level,16.57,in,G
04/07/2020,01:10:00,Aliquot_Num,3,ali,G
04/07/2020,01:10:00,Flow_cfs,40.39,,G
04/07/2020,01:10:00,Curr_pacing,100000.00,,G
04/07/2020,01:10:00,FlowVolume,27696.57,,G
04/07/2020,01:11:00,PT Level,16.57,in,G
04/07/2020,01:11:00,Flow_cfs,40.39,,G
04/07/2020,01:11:00,FlowVolume,30120.05,,G
04/07/2020,01:12:00,PT Level,16.66,in,G
04/07/2020,01:12:00,Flow_cfs,40.78,,G
04/07/2020,01:12:00,FlowVolume,32567.01,,G
04/07/2020,01:13:00,PT Level,16.61,in,G
04/07/2020,01:13:00,Flow_cfs,40.57,,G
04/07/2020,01:13:00,FlowVolume,35000.92,,G
04/07/2020,01:14:00,PT Level,16.61,in,G
04/07/2020,01:14:00,Flow_cfs,40.57,,G
04/07/2020,01:14:00,FlowVolume,37434.83,,G
04/07/2020,01:15:00,PT Level,16.63,in,G
04/07/2020,01:15:00,Aliquot_Num,3,ali,G
04/07/2020,01:15:00,Flow_cfs,40.65,,G
04/07/2020,01:15:00,Curr_pacing,100000.00,,G
04/07/2020,01:15:00,FlowVolume,39873.96,,G
04/07/2020,01:16:00,PT Level,16.64,in,G
04/07/2020,01:16:00,Flow_cfs,40.70,,G
04/07/2020,01:16:00,FlowVolume,42315.70,,G
04/07/2020,01:17:00,PT Level,16.66,in,G
04/07/2020,01:17:00,Flow_cfs,40.78,,G
04/07/2020,01:17:00,FlowVolume,44762.66,,G
04/07/2020,01:18:00,PT Level,16.66,in,G
04/07/2020,01:18:00,Flow_cfs,40.78,,G
04/07/2020,01:18:00,FlowVolume,47209.61,,G
04/07/2020,01:19:00,PT Level,16.68,in,G
04/07/2020,01:19:00,Flow_cfs,40.87,,G
04/07/2020,01:19:00,FlowVolume,49661.79,,G
04/07/2020,01:20:00,PT Level,16.70,in,G
04/07/2020,01:20:00,Aliquot_Num,3,ali,G
04/07/2020,01:20:00,Flow_cfs,40.96,,G
04/07/2020,01:20:00,Curr_pacing,100000.00,,G
04/07/2020,01:20:00,FlowVolume,52119.18,,G
04/07/2020,01:21:00,PT Level,16.70,in,G
04/07/2020,01:21:00,Flow_cfs,40.96,,G
04/07/2020,01:21:00,FlowVolume,54576.57,,G
04/07/2020,01:22:00,PT Level,16.72,in,G
04/07/2020,01:22:00,Flow_cfs,41.05,,G
04/07/2020,01:22:00,FlowVolume,57039.30,,G
04/07/2020,01:23:00,PT Level,16.73,in,G
04/07/2020,01:23:00,Flow_cfs,41.09,,G
04/07/2020,01:23:00,FlowVolume,59504.75,,G
04/07/2020,01:24:00,PT Level,16.75,in,G
04/07/2020,01:24:00,Flow_cfs,41.18,,G
04/07/2020,01:24:00,FlowVolume,61975.66,,G
04/07/2020,01:25:00,PT Level,16.77,in,G
04/07/2020,01:25:00,Aliquot_Num,3,ali,G
04/07/2020,01:25:00,Flow_cfs,41.27,,G
04/07/2020,01:25:00,Curr_pacing,100000.00,,G
04/07/2020,01:25:00,FlowVolume,64452.03,,G
04/07/2020,01:26:00,PT Level,16.78,in,G
04/07/2020,01:26:00,Flow_cfs,41.32,,G
04/07/2020,01:26:00,FlowVolume,66931.12,,G
04/07/2020,01:27:00,PT Level,16.80,in,G
04/07/2020,01:27:00,Flow_cfs,41.41,,G
04/07/2020,01:27:00,FlowVolume,69415.66,,G
04/07/2020,01:28:00,PT Level,16.81,in,G
04/07/2020,01:28:00,Flow_cfs,41.45,,G
04/07/2020,01:28:00,FlowVolume,71902.93,,G
04/07/2020,01:29:00,PT Level,16.85,in,G
04/07/2020,01:29:00,Flow_cfs,41.64,,G
04/07/2020,01:29:00,FlowVolume,74401.12,,G
04/07/2020,01:30:00,PT Level,16.87,in,G
04/07/2020,01:30:00,Aliquot_Num,3,ali,G
04/07/2020,01:30:00,Flow_cfs,41.73,,G
04/07/2020,01:30:00,Curr_pacing,100000.00,,G
04/07/2020,01:30:00,FlowVolume,76904.75,,G
04/07/2020,01:31:00,PT Level,16.90,in,G
04/07/2020,01:31:00,Flow_cfs,41.86,,G
04/07/2020,01:31:00,FlowVolume,79416.57,,G
04/07/2020,01:32:00,PT Level,16.94,in,G
04/07/2020,01:32:00,Flow_cfs,42.04,,G
04/07/2020,01:32:00,FlowVolume,81939.18,,G
04/07/2020,01:33:00,PT Level,16.96,in,G
04/07/2020,01:33:00,Flow_cfs,42.13,,G
04/07/2020,01:33:00,FlowVolume,84467.01,,G
04/07/2020,01:34:00,PT Level,17.00,in,G
04/07/2020,01:34:00,Flow_cfs,42.30,,G
04/07/2020,01:34:00,FlowVolume,87005.27,,G
04/07/2020,01:35:00,PT Level,17.02,in,G
04/07/2020,01:35:00,Aliquot_Num,3,ali,G
04/07/2020,01:35:00,Flow_cfs,42.39,,G
04/07/2020,01:35:00,Curr_pacing,100000.00,,G
04/07/2020,01:35:00,FlowVolume,89548.74,,G
04/07/2020,01:36:00,PT Level,17.05,in,G
04/07/2020,01:36:00,Flow_cfs,42.52,,G
04/07/2020,01:36:00,FlowVolume,92100.05,,G
04/07/2020,01:37:00,PT Level,17.10,in,G
04/07/2020,01:37:00,Flow_cfs,42.74,,G
04/07/2020,01:37:00,FlowVolume,94664.40,,G
04/07/2020,01:38:00,PT Level,17.12,in,G
04/07/2020,01:38:00,Flow_cfs,42.83,,G
04/07/2020,01:38:00,FlowVolume,97233.96,,G
04/07/2020,01:39:00,PT Level,17.16,in,G
04/07/2020,01:39:00,Flow_cfs,43.00,,G
04/07/2020,01:39:00,FlowVolume,99813.96,,G
04/07/2020,01:40:00,PT Level,17.19,in,G
04/07/2020,01:40:00,Aliquot_Num,3,ali,G
04/07/2020,01:40:00,Flow_cfs,43.14,,G
04/07/2020,01:40:00,Curr_pacing,100000.00,,G
04/07/2020,01:40:00,Triggered S,4,,G
04/07/2020,01:40:00,VolumeTrig,102402.14,,G
04/07/2020,01:40:00,FlowVolume,2402.14,,G
04/07/2020,01:41:00,PT Level,17.22,in,G
04/07/2020,01:41:00,Flow_cfs,43.27,,G
04/07/2020,01:41:00,FlowVolume,4998.51,,G
04/07/2020,01:42:00,PT Level,17.25,in,G
04/07/2020,01:42:00,Flow_cfs,43.41,,G
04/07/2020,01:42:00,FlowVolume,7603.05,,G
04/07/2020,01:43:00,PT Level,17.28,in,G
04/07/2020,01:43:00,Flow_cfs,43.55,,G
04/07/2020,01:43:00,FlowVolume,10215.78,,G
04/07/2020,01:44:00,PT Level,17.28,in,G
04/07/2020,01:44:00,Flow_cfs,43.55,,G
04/07/2020,01:44:00,FlowVolume,12828.51,,G
04/07/2020,01:45:00,PT Level,17.35,in,G
04/07/2020,01:45:00,Aliquot_Num,4,ali,G
04/07/2020,01:45:00,Flow_cfs,43.86,,G
04/07/2020,01:45:00,Curr_pacing,100000.00,,G
04/07/2020,01:45:00,FlowVolume,15460.33,,G
04/07/2020,01:46:00,PT Level,17.40,in,G
