Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,00:30:00,FlowVolume,18004.39,,G
04/09/2020,00:31:00,PT Level,11.99,in,G
04/09/2020,00:31:00,Flow_cfs,12.32,,G
04/09/2020,00:31:00,FlowVolume,18743.89,,G
04/09/2020,00:32:00,PT Level,11.99,in,G
04/09/2020,00:32:00,Flow_cfs,12.32,,G
04/09/2020,00:32:00,FlowVolume,19483.39,,G
04/09/2020,00:33:00,PT Level,12.06,in,G
04/09/2020,00:33:00,Flow_cfs,12.50,,G
04/09/2020,00:33:00,FlowVolume,20233.39,,G
04/09/2020,00:34:00,PT Level,12.07,in,G
04/09/2020,00:34:00,Flow_cfs,12.53,,G
04/09/2020,00:34:00,FlowVolume,20984.97,,G
04/09/2020,00:35:00,PT Level,12.05,in,G
04/09/2020,00:35:00,Aliquot_Num,10,ali,G
04/09/2020,00:35:00,Flow_cfs,12.47,,G
04/09/2020,00:35:00,Curr_pacing,30000.00,,G
04/09/2020,00:35:00,FlowVolume,21733.47,,G
04/09/2020,00:36:00,PT Level,12.04,in,G
04/09/2020,00:36:00,Flow_cfs,12.45,,G
04/09/2020,00:36:00,FlowVolume,22480.47,,G
04/09/2020,00:37:00,PT Level,12.00,in,G
04/09/2020,00:37:00,Flow_cfs,12.35,,G
04/09/2020,00:37:00,FlowVolume,23221.47,,G
04/09/2020,00:38:00,PT Level,12.02,in,G
04/09/2020,00:38:00,Flow_cfs,12.40,,G
04/09/2020,00:38:00,FlowVolume,23965.47,,G
04/09/2020,00:39:00,PT Level,12.06,in,G
04/09/2020,00:39:00,Flow_cfs,12.50,,G
04/09/2020,00:39:00,FlowVolume,24715.47,,G
04/09/2020,00:40:00,PT Level,12.05,in,G
04/09/2020,00:40:00,Aliquot_Num,10,ali,G
04/09/2020,00:40:00,Flow_cfs,12.47,,G
04/09/2020,00:40:00,Curr_pacing,30000.00,,G
04/09/2020,00:40:00,FlowVolume,25463.97,,G
04/09/2020,00:41:00,PT Level,12.05,in,G
04/09/2020,00:41:00,Flow_cfs,12.47,,G
04/09/2020,00:41:00,FlowVolume,26212.47,,G
04/09/2020,00:42:00,PT Level,12.07,in,G
04/09/2020,00:42:00,Flow_cfs,12.53,,G
04/09/2020,00:42:00,FlowVolume,26964.05,,G
04/09/2020,00:43:00,PT Level,12.06,in,G
04/09/2020,00:43:00,Flow_cfs,12.50,,G
04/09/2020,00:43:00,FlowVolume,27714.05,,G
04/09/2020,00:44:00,PT Level,12.08,in,G
04/09/2020,00:44:00,Flow_cfs,12.55,,G
04/09/2020,00:44:00,FlowVolume,28467.20,,G
04/09/2020,00:45:00,PT Level,12.09,in,G
04/09/2020,00:45:00,Aliquot_Num,10,ali,G
04/09/2020,00:45:00,Flow_cfs,12.58,,G
04/09/2020,00:45:00,Curr_pacing,30000.00,,G
04/09/2020,00:45:00,FlowVolume,29221.94,,G
04/09/2020,00:46:00,PT Level,12.04,in,G
04/09/2020,00:46:00,Flow_cfs,12.45,,G
04/09/2020,00:46:00,FlowVolume,29968.94,,G
04/09/2020,00:47:00,PT Level,12.07,in,G
04/09/2020,00:47:00,Flow_cfs,12.53,,G
04/09/2020,00:47:00,Triggered S,11,,G
04/09/2020,00:47:00,VolumeTrig,30720.52,,G
04/09/2020,00:47:00,FlowVolume,720.52,,G
04/09/2020,00:48:00,PT Level,12.09,in,G
04/09/2020,00:48:00,Flow_cfs,12.58,,G
04/09/2020,00:48:00,FlowVolume,1475.26,,G
04/09/2020,00:49:00,PT Level,12.06,in,G
04/09/2020,00:49:00,Flow_cfs,12.50,,G
04/09/2020,00:49:00,FlowVolume,2225.26,,G
04/09/2020,00:50:00,PT Level,12.09,in,G
04/09/2020,00:50:00,Aliquot_Num,11,ali,G
04/09/2020,00:50:00,Flow_cfs,12.58,,G
