Station Name,model and version,XL2 S/N
LakeHodges_KITCARSON,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911373
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_Pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/06/2020,02:15:00,FlowVolume,0.00,,G
04/06/2020,02:20:00,PT Level,3.63,in,G
04/06/2020,02:20:00,Aliquot_Num,0,ali,G
04/06/2020,02:20:00,Flow_cfs,15.83,,G
04/06/2020,02:20:00,Curr_Pacing,60000,,G
04/06/2020,02:20:00,FlowVolume,0.00,,G
04/06/2020,02:25:00,PT Level,3.63,in,G
04/06/2020,02:25:00,Aliquot_Num,0,ali,G
04/06/2020,02:25:00,Flow_cfs,15.83,,G
04/06/2020,02:25:00,Curr_Pacing,60000,,G
04/06/2020,02:25:00,FlowVolume,0.00,,G
04/06/2020,02:30:00,PT Level,3.63,in,G
04/06/2020,02:30:00,Aliquot_Num,0,ali,G
04/06/2020,02:30:00,Flow_cfs,15.83,,G
04/06/2020,02:30:00,Curr_Pacing,60000,,G
04/06/2020,02:30:00,FlowVolume,0.00,,G
04/06/2020,02:35:00,PT Level,3.62,in,G
04/06/2020,02:35:00,Aliquot_Num,0,ali,G
04/06/2020,02:35:00,Flow_cfs,15.80,,G
04/06/2020,02:35:00,Curr_Pacing,60000,,G
04/06/2020,02:35:00,FlowVolume,0.00,,G
04/06/2020,02:40:00,PT Level,3.62,in,G
04/06/2020,02:40:00,Aliquot_Num,0,ali,G
04/06/2020,02:40:00,Flow_cfs,15.80,,G
04/06/2020,02:40:00,Curr_Pacing,60000,,G
04/06/2020,02:40:00,FlowVolume,0.00,,G
04/06/2020,02:45:00,PT Level,3.60,in,G
04/06/2020,02:45:00,Aliquot_Num,0,ali,G
04/06/2020,02:45:00,Flow_cfs,15.75,,G
04/06/2020,02:45:00,Curr_Pacing,60000,,G
04/06/2020,02:45:00,FlowVolume,0.00,,G
04/06/2020,02:50:00,PT Level,3.60,in,G
04/06/2020,02:50:00,Aliquot_Num,0,ali,G
04/06/2020,02:50:00,Flow_cfs,15.75,,G
04/06/2020,02:50:00,Curr_Pacing,60000,,G
04/06/2020,02:50:00,FlowVolume,0.00,,G
04/06/2020,02:55:00,PT Level,3.65,in,G
04/06/2020,02:55:00,Aliquot_Num,0,ali,G
04/06/2020,02:55:00,Flow_cfs,15.88,,G
04/06/2020,02:55:00,Curr_Pacing,60000,,G
04/06/2020,02:55:00,FlowVolume,0.00,,G
04/06/2020,03:00:00,PT Level,3.72,in,G
04/06/2020,03:00:00,Aliquot_Num,0,ali,G
04/06/2020,03:00:00,Flow_cfs,16.06,,G
04/06/2020,03:00:00,Curr_Pacing,60000,,G
04/06/2020,03:00:00,FlowVolume,0.00,,G
04/06/2020,03:05:00,PT Level,3.82,in,G
04/06/2020,03:05:00,Aliquot_Num,0,ali,G
04/06/2020,03:05:00,Flow_cfs,16.32,,G
04/06/2020,03:05:00,Curr_Pacing,60000,,G
04/06/2020,03:05:00,FlowVolume,0.00,,G
04/06/2020,03:10:00,PT Level,3.86,in,G
04/06/2020,03:10:00,Aliquot_Num,0,ali,G
04/06/2020,03:10:00,Flow_cfs,16.42,,G
04/06/2020,03:10:00,Curr_Pacing,60000,,G
04/06/2020,03:10:00,FlowVolume,0.00,,G
04/06/2020,03:15:00,PT Level,3.87,in,G
04/06/2020,03:15:00,Aliquot_Num,0,ali,G
04/06/2020,03:15:00,Flow_cfs,16.45,,G
04/06/2020,03:15:00,Curr_Pacing,60000,,G
04/06/2020,03:15:00,FlowVolume,0.00,,G
04/06/2020,03:20:00,PT Level,3.88,in,G
04/06/2020,03:20:00,Aliquot_Num,0,ali,G
04/06/2020,03:20:00,Flow_cfs,16.48,,G
04/06/2020,03:20:00,Curr_Pacing,60000,,G
04/06/2020,03:20:00,FlowVolume,0.00,,G
04/06/2020,03:25:00,PT Level,3.87,in,G
04/06/2020,03:25:00,Aliquot_Num,0,ali,G
04/06/2020,03:25:00,Flow_cfs,16.45,,G
04/06/2020,03:25:00,Curr_Pacing,60000,,G
04/06/2020,03:25:00,FlowVolume,0.00,,G
04/06/2020,03:30:00,PT Level,3.83,in,G
04/06/2020,03:30:00,Aliquot_Num,0,ali,G
04/06/2020,03:30:00,Flow_cfs,16.35,,G
04/06/2020,03:30:00,Curr_Pacing,60000,,G
04/06/2020,03:30:00,FlowVolume,0.00,,G
04/06/2020,03:35:00,PT Level,3.80,in,G
04/06/2020,03:35:00,Aliquot_Num,0,ali,G
04/06/2020,03:35:00,Flow_cfs,16.27,,G
04/06/2020,03:35:00,Curr_Pacing,60000,,G
04/06/2020,03:35:00,FlowVolume,0.00,,G
04/06/2020,03:40:00,PT Level,3.77,in,G
04/06/2020,03:40:00,Aliquot_Num,0,ali,G
04/06/2020,03:40:00,Flow_cfs,16.19,,G
04/06/2020,03:40:00,Curr_Pacing,60000,,G
04/06/2020,03:40:00,FlowVolume,0.00,,G
04/06/2020,03:45:00,PT Level,3.76,in,G
04/06/2020,03:45:00,Aliquot_Num,0,ali,G
04/06/2020,03:45:00,Flow_cfs,16.17,,G
04/06/2020,03:45:00,Curr_Pacing,60000,,G
04/06/2020,03:45:00,FlowVolume,0.00,,G
04/06/2020,03:50:00,PT Level,3.70,in,G
04/06/2020,03:50:00,Aliquot_Num,0,ali,G
04/06/2020,03:50:00,Flow_cfs,16.00,,G
04/06/2020,03:50:00,Curr_Pacing,60000,,G
04/06/2020,03:50:00,FlowVolume,0.00,,G
04/06/2020,03:55:00,PT Level,3.69,in,G
04/06/2020,03:55:00,Aliquot_Num,0,ali,G
04/06/2020,03:55:00,Flow_cfs,15.98,,G
04/06/2020,03:55:00,Curr_Pacing,60000,,G
04/06/2020,03:55:00,FlowVolume,0.00,,G
04/06/2020,04:00:00,PT Level,3.67,in,G
04/06/2020,04:00:00,Aliquot_Num,0,ali,G
04/06/2020,04:00:00,Flow_cfs,15.93,,G
04/06/2020,04:00:00,Curr_Pacing,60000,,G
04/06/2020,04:00:00,FlowVolume,0.00,,G
04/06/2020,04:05:00,PT Level,3.70,in,G
04/06/2020,04:05:00,Aliquot_Num,0,ali,G
04/06/2020,04:05:00,Flow_cfs,16.00,,G
04/06/2020,04:05:00,Curr_Pacing,60000,,G
04/06/2020,04:05:00,FlowVolume,0.00,,G
04/06/2020,04:10:00,PT Level,3.74,in,G
04/06/2020,04:10:00,Aliquot_Num,0,ali,G
04/06/2020,04:10:00,Flow_cfs,16.11,,G
04/06/2020,04:10:00,Curr_Pacing,60000,,G
04/06/2020,04:10:00,FlowVolume,0.00,,G
04/06/2020,04:15:00,PT Level,3.78,in,G
04/06/2020,04:15:00,Aliquot_Num,0,ali,G
04/06/2020,04:15:00,Flow_cfs,16.22,,G
04/06/2020,04:15:00,Curr_Pacing,60000,,G
04/06/2020,04:15:00,FlowVolume,0.00,,G
04/06/2020,04:20:00,PT Level,3.80,in,G
04/06/2020,04:20:00,Aliquot_Num,0,ali,G
04/06/2020,04:20:00,Flow_cfs,16.27,,G
04/06/2020,04:20:00,Curr_Pacing,60000,,G
04/06/2020,04:20:00,FlowVolume,0.00,,G
04/06/2020,04:25:00,PT Level,3.79,in,G
04/06/2020,04:25:00,Aliquot_Num,0,ali,G
04/06/2020,04:25:00,Flow_cfs,16.25,,G
04/06/2020,04:25:00,Curr_Pacing,60000,,G
04/06/2020,04:25:00,FlowVolume,0.00,,G
04/06/2020,04:30:00,PT Level,3.78,in,G
04/06/2020,04:30:00,Aliquot_Num,0,ali,G
04/06/2020,04:30:00,Flow_cfs,16.22,,G
04/06/2020,04:30:00,Curr_Pacing,60000,,G
04/06/2020,04:30:00,FlowVolume,0.00,,G
04/06/2020,04:35:00,PT Level,3.76,in,G
04/06/2020,04:35:00,Aliquot_Num,0,ali,G
04/06/2020,04:35:00,Flow_cfs,16.17,,G
04/06/2020,04:35:00,Curr_Pacing,60000,,G
04/06/2020,04:35:00,FlowVolume,0.00,,G
04/06/2020,04:40:00,PT Level,3.74,in,G
04/06/2020,04:40:00,Aliquot_Num,0,ali,G
04/06/2020,04:40:00,Flow_cfs,16.11,,G
04/06/2020,04:40:00,Curr_Pacing,60000,,G
04/06/2020,04:40:00,FlowVolume,0.00,,G
04/06/2020,04:45:00,PT Level,3.71,in,G
04/06/2020,04:45:00,Aliquot_Num,0,ali,G
04/06/2020,04:45:00,Flow_cfs,16.03,,G
04/06/2020,04:45:00,Curr_Pacing,60000,,G
04/06/2020,04:45:00,FlowVolume,0.00,,G
04/06/2020,04:50:00,PT Level,3.69,in,G
04/06/2020,04:50:00,Aliquot_Num,0,ali,G
04/06/2020,04:50:00,Flow_cfs,15.98,,G
04/06/2020,04:50:00,Curr_Pacing,60000,,G
04/06/2020,04:50:00,FlowVolume,0.00,,G
04/06/2020,04:55:00,PT Level,3.66,in,G
04/06/2020,04:55:00,Aliquot_Num,0,ali,G
04/06/2020,04:55:00,Flow_cfs,15.90,,G
04/06/2020,04:55:00,Curr_Pacing,60000,,G
04/06/2020,04:55:00,FlowVolume,0.00,,G
04/06/2020,05:00:00,PT Level,3.63,in,G
04/06/2020,05:00:00,Aliquot_Num,0,ali,G
04/06/2020,05:00:00,Flow_cfs,15.83,,G
04/06/2020,05:00:00,Curr_Pacing,60000,,G
04/06/2020,05:00:00,FlowVolume,0.00,,G
04/06/2020,05:05:00,PT Level,3.62,in,G
04/06/2020,05:05:00,Aliquot_Num,0,ali,G
04/06/2020,05:05:00,Flow_cfs,15.80,,G
04/06/2020,05:05:00,Curr_Pacing,60000,,G
04/06/2020,05:05:00,FlowVolume,0.00,,G
04/06/2020,05:10:00,PT Level,3.59,in,G
04/06/2020,05:10:00,Aliquot_Num,0,ali,G
04/06/2020,05:10:00,Flow_cfs,15.72,,G
04/06/2020,05:10:00,Curr_Pacing,60000,,G
04/06/2020,05:10:00,FlowVolume,0.00,,G
04/06/2020,05:15:00,PT Level,3.56,in,G
04/06/2020,05:15:00,Aliquot_Num,0,ali,G
04/06/2020,05:15:00,Flow_cfs,15.65,,G
04/06/2020,05:15:00,Curr_Pacing,60000,,G
04/06/2020,05:15:00,FlowVolume,0.00,,G
04/06/2020,05:20:00,PT Level,3.54,in,G
04/06/2020,05:20:00,Aliquot_Num,0,ali,G
04/06/2020,05:20:00,Flow_cfs,15.60,,G
04/06/2020,05:20:00,Curr_Pacing,60000,,G
04/06/2020,05:20:00,FlowVolume,0.00,,G
04/06/2020,05:25:00,PT Level,3.53,in,G
04/06/2020,05:25:00,Aliquot_Num,0,ali,G
04/06/2020,05:25:00,Flow_cfs,15.57,,G
04/06/2020,05:25:00,Curr_Pacing,60000,,G
04/06/2020,05:25:00,FlowVolume,0.00,,G
04/06/2020,05:30:00,PT Level,3.51,in,G
04/06/2020,05:30:00,Aliquot_Num,0,ali,G
04/06/2020,05:30:00,Flow_cfs,15.52,,G
04/06/2020,05:30:00,Curr_Pacing,60000,,G
04/06/2020,05:30:00,FlowVolume,0.00,,G
04/06/2020,05:35:00,PT Level,3.49,in,G
04/06/2020,05:35:00,Aliquot_Num,0,ali,G
04/06/2020,05:35:00,Flow_cfs,15.47,,G
04/06/2020,05:35:00,Curr_Pacing,60000,,G
04/06/2020,05:35:00,FlowVolume,0.00,,G
04/06/2020,05:40:00,PT Level,3.48,in,G
04/06/2020,05:40:00,Aliquot_Num,0,ali,G
04/06/2020,05:40:00,Flow_cfs,15.44,,G
04/06/2020,05:40:00,Curr_Pacing,60000,,G
04/06/2020,05:40:00,FlowVolume,0.00,,G
04/06/2020,05:45:00,PT Level,3.46,in,G
04/06/2020,05:45:00,Aliquot_Num,0,ali,G
04/06/2020,05:45:00,Flow_cfs,15.39,,G
04/06/2020,05:45:00,Curr_Pacing,60000,,G
04/06/2020,05:45:00,FlowVolume,0.00,,G
04/06/2020,05:50:00,PT Level,3.45,in,G
04/06/2020,05:50:00,Aliquot_Num,0,ali,G
04/06/2020,05:50:00,Flow_cfs,15.36,,G
04/06/2020,05:50:00,Curr_Pacing,60000,,G
04/06/2020,05:50:00,FlowVolume,0.00,,G
04/06/2020,05:55:00,PT Level,3.43,in,G
04/06/2020,05:55:00,Aliquot_Num,0,ali,G
04/06/2020,05:55:00,Flow_cfs,15.31,,G
04/06/2020,05:55:00,Curr_Pacing,60000,,G
04/06/2020,05:55:00,FlowVolume,0.00,,G
04/06/2020,06:00:00,PT Level,3.42,in,G
04/06/2020,06:00:00,Aliquot_Num,0,ali,G
04/06/2020,06:00:00,Flow_cfs,15.28,,G
04/06/2020,06:00:00,Curr_Pacing,60000,,G
04/06/2020,06:00:00,FlowVolume,0.00,,G
04/06/2020,06:05:00,PT Level,3.40,in,G
04/06/2020,06:05:00,Aliquot_Num,0,ali,G
04/06/2020,06:05:00,Flow_cfs,15.23,,G
04/06/2020,06:05:00,Curr_Pacing,60000,,G
04/06/2020,06:05:00,FlowVolume,0.00,,G
04/06/2020,06:10:00,PT Level,3.40,in,G
04/06/2020,06:10:00,Aliquot_Num,0,ali,G
04/06/2020,06:10:00,Flow_cfs,15.23,,G
04/06/2020,06:10:00,Curr_Pacing,60000,,G
04/06/2020,06:10:00,FlowVolume,0.00,,G
04/06/2020,06:15:00,PT Level,3.39,in,G
04/06/2020,06:15:00,Aliquot_Num,0,ali,G
04/06/2020,06:15:00,Flow_cfs,15.20,,G
04/06/2020,06:15:00,Curr_Pacing,60000,,G
04/06/2020,06:15:00,FlowVolume,0.00,,G
04/06/2020,06:20:00,PT Level,3.39,in,G
04/06/2020,06:20:00,Aliquot_Num,0,ali,G
04/06/2020,06:20:00,Flow_cfs,15.20,,G
04/06/2020,06:20:00,Curr_Pacing,60000,,G
04/06/2020,06:20:00,FlowVolume,0.00,,G
04/06/2020,06:25:00,PT Level,3.39,in,G
04/06/2020,06:25:00,Aliquot_Num,0,ali,G
04/06/2020,06:25:00,Flow_cfs,15.20,,G
04/06/2020,06:25:00,Curr_Pacing,60000,,G
04/06/2020,06:25:00,FlowVolume,0.00,,G
04/06/2020,06:30:00,PT Level,3.37,in,G
04/06/2020,06:30:00,Aliquot_Num,0,ali,G
04/06/2020,06:30:00,Flow_cfs,15.15,,G
04/06/2020,06:30:00,Curr_Pacing,60000,,G
04/06/2020,06:30:00,FlowVolume,0.00,,G
04/06/2020,06:35:00,PT Level,3.37,in,G
04/06/2020,06:35:00,Aliquot_Num,0,ali,G
04/06/2020,06:35:00,Flow_cfs,15.15,,G
04/06/2020,06:35:00,Curr_Pacing,60000,,G
04/06/2020,06:35:00,FlowVolume,0.00,,G
04/06/2020,06:40:00,PT Level,3.37,in,G
04/06/2020,06:40:00,Aliquot_Num,0,ali,G
04/06/2020,06:40:00,Flow_cfs,15.15,,G
04/06/2020,06:40:00,Curr_Pacing,60000,,G
04/06/2020,06:40:00,FlowVolume,0.00,,G
04/06/2020,06:45:00,PT Level,3.36,in,G
04/06/2020,06:45:00,Aliquot_Num,0,ali,G
04/06/2020,06:45:00,Flow_cfs,15.12,,G
04/06/2020,06:45:00,Curr_Pacing,60000,,G
04/06/2020,06:45:00,FlowVolume,0.00,,G
04/06/2020,06:50:00,PT Level,3.36,in,G
04/06/2020,06:50:00,Aliquot_Num,0,ali,G
04/06/2020,06:50:00,Flow_cfs,15.12,,G
04/06/2020,06:50:00,Curr_Pacing,60000,,G
04/06/2020,06:50:00,FlowVolume,0.00,,G
04/06/2020,06:55:00,PT Level,3.34,in,G
04/06/2020,06:55:00,Aliquot_Num,0,ali,G
04/06/2020,06:55:00,Flow_cfs,15.07,,G
04/06/2020,06:55:00,Curr_Pacing,60000,,G
04/06/2020,06:55:00,FlowVolume,0.00,,G
04/06/2020,07:00:00,PT Level,3.34,in,G
04/06/2020,07:00:00,Aliquot_Num,0,ali,G
04/06/2020,07:00:00,Flow_cfs,15.07,,G
04/06/2020,07:00:00,Curr_Pacing,60000,,G
04/06/2020,07:00:00,FlowVolume,0.00,,G
04/06/2020,07:05:00,PT Level,3.33,in,G
04/06/2020,07:05:00,Aliquot_Num,0,ali,G
04/06/2020,07:05:00,Flow_cfs,15.05,,G
04/06/2020,07:05:00,Curr_Pacing,60000,,G
04/06/2020,07:05:00,FlowVolume,0.00,,G
04/06/2020,07:10:00,PT Level,3.34,in,G
04/06/2020,07:10:00,Aliquot_Num,0,ali,G
04/06/2020,07:10:00,Flow_cfs,15.07,,G
04/06/2020,07:10:00,Curr_Pacing,60000,,G
04/06/2020,07:10:00,FlowVolume,0.00,,G
04/06/2020,07:15:00,PT Level,3.34,in,G
04/06/2020,07:15:00,Aliquot_Num,0,ali,G
04/06/2020,07:15:00,Flow_cfs,15.07,,G
04/06/2020,07:15:00,Curr_Pacing,60000,,G
04/06/2020,07:15:00,FlowVolume,0.00,,G
04/06/2020,07:20:00,PT Level,3.34,in,G
04/06/2020,07:20:00,Aliquot_Num,0,ali,G
04/06/2020,07:20:00,Flow_cfs,15.07,,G
04/06/2020,07:20:00,Curr_Pacing,60000,,G
04/06/2020,07:20:00,FlowVolume,0.00,,G
04/06/2020,07:25:00,PT Level,3.35,in,G
04/06/2020,07:25:00,Aliquot_Num,0,ali,G
04/06/2020,07:25:00,Flow_cfs,15.10,,G
04/06/2020,07:25:00,Curr_Pacing,60000,,G
04/06/2020,07:25:00,FlowVolume,0.00,,G
04/06/2020,07:30:00,PT Level,3.33,in,G
04/06/2020,07:30:00,Aliquot_Num,0,ali,G
04/06/2020,07:30:00,Flow_cfs,15.05,,G
04/06/2020,07:30:00,Curr_Pacing,60000,,G
04/06/2020,07:30:00,FlowVolume,0.00,,G
04/06/2020,07:35:00,PT Level,3.34,in,G
04/06/2020,07:35:00,Aliquot_Num,0,ali,G
04/06/2020,07:35:00,Flow_cfs,15.07,,G
04/06/2020,07:35:00,Curr_Pacing,60000,,G
04/06/2020,07:35:00,FlowVolume,0.00,,G
04/06/2020,07:40:00,PT Level,3.35,in,G
04/06/2020,07:40:00,Aliquot_Num,0,ali,G
04/06/2020,07:40:00,Flow_cfs,15.10,,G
04/06/2020,07:40:00,Curr_Pacing,60000,,G
04/06/2020,07:40:00,FlowVolume,0.00,,G
04/06/2020,07:45:00,PT Level,3.37,in,G
04/06/2020,07:45:00,Aliquot_Num,0,ali,G
04/06/2020,07:45:00,Flow_cfs,15.15,,G
04/06/2020,07:45:00,Curr_Pacing,60000,,G
04/06/2020,07:45:00,FlowVolume,0.00,,G
04/06/2020,07:50:00,PT Level,3.37,in,G
04/06/2020,07:50:00,Aliquot_Num,0,ali,G
04/06/2020,07:50:00,Flow_cfs,15.15,,G
04/06/2020,07:50:00,Curr_Pacing,60000,,G
04/06/2020,07:50:00,FlowVolume,0.00,,G
04/06/2020,07:55:00,PT Level,3.38,in,G
04/06/2020,07:55:00,Aliquot_Num,0,ali,G
04/06/2020,07:55:00,Flow_cfs,15.18,,G
04/06/2020,07:55:00,Curr_Pacing,60000,,G
04/06/2020,07:55:00,FlowVolume,0.00,,G
04/06/2020,08:00:00,PT Level,3.39,in,G
04/06/2020,08:00:00,Aliquot_Num,0,ali,G
04/06/2020,08:00:00,Flow_cfs,15.20,,G
04/06/2020,08:00:00,Curr_Pacing,60000,,G
04/06/2020,08:00:00,FlowVolume,0.00,,G
04/06/2020,08:05:00,PT Level,3.39,in,G
04/06/2020,08:05:00,Aliquot_Num,0,ali,G
04/06/2020,08:05:00,Flow_cfs,15.20,,G
04/06/2020,08:05:00,Curr_Pacing,60000,,G
04/06/2020,08:05:00,FlowVolume,0.00,,G
04/06/2020,08:10:00,PT Level,3.39,in,G
