Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911376
Label,Meas Type,Slope,Offset,Equation
FlowVolume,03/11/2020,00:51:00,27643.48,G
PT Level,03/11/2020,00:52:00,1.87,G
Flow_cfs,03/11/2020,00:52:00,1.00,G
FlowVolume,03/11/2020,00:52:00,27703.48,G
PT Level,03/11/2020,00:53:00,1.88,G
Flow_cfs,03/11/2020,00:53:00,1.01,G
FlowVolume,03/11/2020,00:53:00,27764.13,G
PT Level,03/11/2020,00:54:00,1.88,G
Flow_cfs,03/11/2020,00:54:00,1.01,G
FlowVolume,03/11/2020,00:54:00,27824.79,G
PT Level,03/11/2020,00:55:00,1.88,G
Flow_cfs,03/11/2020,00:55:00,1.01,G
Aliquot_Num,03/11/2020,00:55:00,30,G
FlowVolume,03/11/2020,00:55:00,27885.44,G
PT Level,03/11/2020,00:56:00,1.85,G
Flow_cfs,03/11/2020,00:56:00,0.95,G
FlowVolume,03/11/2020,00:56:00,27942.71,G
PT Level,03/11/2020,00:57:00,1.87,G
Flow_cfs,03/11/2020,00:57:00,1.00,G
FlowVolume,03/11/2020,00:57:00,28002.71,G
PT Level,03/11/2020,00:58:00,1.87,G
Flow_cfs,03/11/2020,00:58:00,1.00,G
FlowVolume,03/11/2020,00:58:00,28062.71,G
PT Level,03/11/2020,00:59:00,1.86,G
Flow_cfs,03/11/2020,00:59:00,0.98,G
FlowVolume,03/11/2020,00:59:00,28121.35,G
PT Level,03/11/2020,01:00:00,1.85,G
Aliquot_Num,03/11/2020,01:00:00,30,G
Flow_cfs,03/11/2020,01:00:00,0.95,G
FlowVolume,03/11/2020,01:00:00,28178.62,G
PT Level,03/11/2020,01:01:00,1.85,G
Flow_cfs,03/11/2020,01:01:00,0.95,G
FlowVolume,03/11/2020,01:01:00,28235.89,G
PT Level,03/11/2020,01:02:00,1.88,G
Flow_cfs,03/11/2020,01:02:00,1.01,G
FlowVolume,03/11/2020,01:02:00,28296.54,G
PT Level,03/11/2020,01:03:00,1.87,G
Flow_cfs,03/11/2020,01:03:00,1.00,G
FlowVolume,03/11/2020,01:03:00,28356.54,G
PT Level,03/11/2020,01:04:00,1.85,G
Flow_cfs,03/11/2020,01:04:00,0.95,G
FlowVolume,03/11/2020,01:04:00,28413.82,G
PT Level,03/11/2020,01:05:00,1.88,G
Flow_cfs,03/11/2020,01:05:00,1.01,G
Aliquot_Num,03/11/2020,01:05:00,30,G
FlowVolume,03/11/2020,01:05:00,28474.47,G
PT Level,03/11/2020,01:06:00,1.85,G
Flow_cfs,03/11/2020,01:06:00,0.95,G
FlowVolume,03/11/2020,01:06:00,28531.74,G
PT Level,03/11/2020,01:07:00,1.84,G
Flow_cfs,03/11/2020,01:07:00,0.93,G
FlowVolume,03/11/2020,01:07:00,28587.65,G
PT Level,03/11/2020,01:08:00,1.85,G
Flow_cfs,03/11/2020,01:08:00,0.95,G
FlowVolume,03/11/2020,01:08:00,28644.92,G
PT Level,03/11/2020,01:09:00,1.84,G
Flow_cfs,03/11/2020,01:09:00,0.93,G
FlowVolume,03/11/2020,01:09:00,28700.83,G
PT Level,03/11/2020,01:10:00,1.84,G
Aliquot_Num,03/11/2020,01:10:00,30,G
Flow_cfs,03/11/2020,01:10:00,0.93,G
FlowVolume,03/11/2020,01:10:00,28756.74,G
PT Level,03/11/2020,01:11:00,1.84,G
Flow_cfs,03/11/2020,01:11:00,0.93,G
FlowVolume,03/11/2020,01:11:00,28812.65,G
PT Level,03/11/2020,01:12:00,1.84,G
Flow_cfs,03/11/2020,01:12:00,0.93,G
FlowVolume,03/11/2020,01:12:00,28868.56,G
PT Level,03/11/2020,01:13:00,1.84,G
Flow_cfs,03/11/2020,01:13:00,0.93,G
FlowVolume,03/11/2020,01:13:00,28924.47,G
PT Level,03/11/2020,01:14:00,1.84,G
Flow_cfs,03/11/2020,01:14:00,0.93,G
FlowVolume,03/11/2020,01:14:00,28980.38,G
PT Level,03/11/2020,01:15:00,1.81,G
Flow_cfs,03/11/2020,01:15:00,0.86,G
Aliquot_Num,03/11/2020,01:15:00,30,G
FlowVolume,03/11/2020,01:15:00,29032.20,G
PT Level,03/11/2020,01:16:00,1.84,G
Flow_cfs,03/11/2020,01:16:00,0.93,G
FlowVolume,03/11/2020,01:16:00,29088.11,G
PT Level,03/11/2020,01:17:00,1.82,G
Flow_cfs,03/11/2020,01:17:00,0.89,G
FlowVolume,03/11/2020,01:17:00,29141.29,G
PT Level,03/11/2020,01:18:00,1.83,G
Flow_cfs,03/11/2020,01:18:00,0.91,G
FlowVolume,03/11/2020,01:18:00,29195.83,G
PT Level,03/11/2020,01:19:00,1.83,G
Flow_cfs,03/11/2020,01:19:00,0.91,G
FlowVolume,03/11/2020,01:19:00,29250.38,G
PT Level,03/11/2020,01:20:00,1.84,G
Flow_cfs,03/11/2020,01:20:00,0.93,G
Aliquot_Num,03/11/2020,01:20:00,30,G
FlowVolume,03/11/2020,01:20:00,29306.29,G
PT Level,03/11/2020,01:21:00,1.84,G
Flow_cfs,03/11/2020,01:21:00,0.93,G
FlowVolume,03/11/2020,01:21:00,29362.20,G
PT Level,03/11/2020,01:22:00,1.82,G
Flow_cfs,03/11/2020,01:22:00,0.89,G
FlowVolume,03/11/2020,01:22:00,29415.38,G
PT Level,03/11/2020,01:23:00,1.83,G
Flow_cfs,03/11/2020,01:23:00,0.91,G
FlowVolume,03/11/2020,01:23:00,29469.92,G
PT Level,03/11/2020,01:24:00,1.81,G
Flow_cfs,03/11/2020,01:24:00,0.86,G
FlowVolume,03/11/2020,01:24:00,29521.74,G
PT Level,03/11/2020,01:25:00,1.81,G
Flow_cfs,03/11/2020,01:25:00,0.86,G
Aliquot_Num,03/11/2020,01:25:00,30,G
FlowVolume,03/11/2020,01:25:00,29573.56,G
PT Level,03/11/2020,01:26:00,1.80,G
Flow_cfs,03/11/2020,01:26:00,0.84,G
FlowVolume,03/11/2020,01:26:00,29624.01,G
PT Level,03/11/2020,01:27:00,1.81,G
Flow_cfs,03/11/2020,01:27:00,0.86,G
FlowVolume,03/11/2020,01:27:00,29675.83,G
PT Level,03/11/2020,01:28:00,1.84,G
Flow_cfs,03/11/2020,01:28:00,0.93,G
FlowVolume,03/11/2020,01:28:00,29731.74,G
PT Level,03/11/2020,01:29:00,1.78,G
Flow_cfs,03/11/2020,01:29:00,0.80,G
FlowVolume,03/11/2020,01:29:00,29779.47,G
PT Level,03/11/2020,01:30:00,1.81,G
Aliquot_Num,03/11/2020,01:30:00,30,G
Flow_cfs,03/11/2020,01:30:00,0.86,G
FlowVolume,03/11/2020,01:30:00,29831.29,G
PT Level,03/11/2020,01:31:00,1.78,G
Flow_cfs,03/11/2020,01:31:00,0.80,G
FlowVolume,03/11/2020,01:31:00,29879.01,G
PT Level,03/11/2020,01:32:00,1.79,G
Flow_cfs,03/11/2020,01:32:00,0.82,G
FlowVolume,03/11/2020,01:32:00,29928.11,G
PT Level,03/11/2020,01:33:00,1.81,G
Flow_cfs,03/11/2020,01:33:00,0.86,G
FlowVolume,03/11/2020,01:33:00,29979.92,G
PT Level,03/11/2020,01:34:00,1.80,G
Flow_cfs,03/11/2020,01:34:00,0.84,G
FlowVolume,03/11/2020,01:34:00,30030.38,G
PT Level,03/11/2020,01:35:00,1.79,G
Flow_cfs,03/11/2020,01:35:00,0.82,G
Aliquot_Num,03/11/2020,01:35:00,30,G
FlowVolume,03/11/2020,01:35:00,30079.47,G
PT Level,03/11/2020,01:36:00,1.79,G
Flow_cfs,03/11/2020,01:36:00,0.82,G
FlowVolume,03/11/2020,01:36:00,30128.56,G
PT Level,03/11/2020,01:37:00,1.78,G
Flow_cfs,03/11/2020,01:37:00,0.80,G
FlowVolume,03/11/2020,01:37:00,30176.29,G
PT Level,03/11/2020,01:38:00,1.77,G
Flow_cfs,03/11/2020,01:38:00,0.77,G
FlowVolume,03/11/2020,01:38:00,30222.65,G
PT Level,03/11/2020,01:39:00,1.77,G
Flow_cfs,03/11/2020,01:39:00,0.77,G
FlowVolume,03/11/2020,01:39:00,30269.01,G
PT Level,03/11/2020,01:40:00,1.77,G
Aliquot_Num,03/11/2020,01:40:00,30,G
Flow_cfs,03/11/2020,01:40:00,0.77,G
FlowVolume,03/11/2020,01:40:00,30315.38,G
PT Level,03/11/2020,01:41:00,1.76,G
Flow_cfs,03/11/2020,01:41:00,0.75,G
FlowVolume,03/11/2020,01:41:00,30360.38,G
PT Level,03/11/2020,01:42:00,1.77,G
Flow_cfs,03/11/2020,01:42:00,0.77,G
FlowVolume,03/11/2020,01:42:00,30406.74,G
PT Level,03/11/2020,01:43:00,1.78,G
Flow_cfs,03/11/2020,01:43:00,0.80,G
FlowVolume,03/11/2020,01:43:00,30454.47,G
PT Level,03/11/2020,01:44:00,1.76,G
Flow_cfs,03/11/2020,01:44:00,0.75,G
FlowVolume,03/11/2020,01:44:00,30499.47,G
PT Level,03/11/2020,01:45:00,1.75,G
Aliquot_Num,03/11/2020,01:45:00,30,G
Flow_cfs,03/11/2020,01:45:00,0.74,G
FlowVolume,03/11/2020,01:45:00,30543.99,G
PT Level,03/11/2020,01:46:00,1.75,G
Flow_cfs,03/11/2020,01:46:00,0.74,G
FlowVolume,03/11/2020,01:46:00,30588.50,G
PT Level,03/11/2020,01:47:00,1.76,G
Flow_cfs,03/11/2020,01:47:00,0.75,G
FlowVolume,03/11/2020,01:47:00,30633.50,G
PT Level,03/11/2020,01:48:00,1.74,G
Flow_cfs,03/11/2020,01:48:00,0.73,G
FlowVolume,03/11/2020,01:48:00,30677.53,G
PT Level,03/11/2020,01:49:00,1.75,G
Flow_cfs,03/11/2020,01:49:00,0.74,G
FlowVolume,03/11/2020,01:49:00,30722.05,G
PT Level,03/11/2020,01:50:00,1.71,G
Aliquot_Num,03/11/2020,01:50:00,30,G
Flow_cfs,03/11/2020,01:50:00,0.71,G
FlowVolume,03/11/2020,01:50:00,30764.63,G
PT Level,03/11/2020,01:51:00,1.75,G
Flow_cfs,03/11/2020,01:51:00,0.74,G
FlowVolume,03/11/2020,01:51:00,30809.15,G
PT Level,03/11/2020,01:52:00,1.78,G
Flow_cfs,03/11/2020,01:52:00,0.80,G
FlowVolume,03/11/2020,01:52:00,30856.87,G
PT Level,03/11/2020,01:53:00,1.73,G
Flow_cfs,03/11/2020,01:53:00,0.73,G
FlowVolume,03/11/2020,01:53:00,30900.42,G
PT Level,03/11/2020,01:54:00,1.76,G
Flow_cfs,03/11/2020,01:54:00,0.75,G
FlowVolume,03/11/2020,01:54:00,30945.42,G
PT Level,03/11/2020,01:55:00,1.73,G
Flow_cfs,03/11/2020,01:55:00,0.73,G
Aliquot_Num,03/11/2020,01:55:00,30,G
FlowVolume,03/11/2020,01:55:00,30988.97,G
PT Level,03/11/2020,01:56:00,1.75,G
Flow_cfs,03/11/2020,01:56:00,0.74,G
FlowVolume,03/11/2020,01:56:00,31033.49,G
PT Level,03/11/2020,01:57:00,1.74,G
Flow_cfs,03/11/2020,01:57:00,0.73,G
FlowVolume,03/11/2020,01:57:00,31077.52,G
PT Level,03/11/2020,01:58:00,1.73,G
Flow_cfs,03/11/2020,01:58:00,0.73,G
FlowVolume,03/11/2020,01:58:00,31121.07,G
PT Level,03/11/2020,01:59:00,1.75,G
Flow_cfs,03/11/2020,01:59:00,0.74,G
FlowVolume,03/11/2020,01:59:00,31165.58,G
PT Level,03/11/2020,02:00:00,1.74,G
Flow_cfs,03/11/2020,02:00:00,0.73,G
Aliquot_Num,03/11/2020,02:00:00,30,G
FlowVolume,03/11/2020,02:00:00,31209.62,G
PT Level,03/11/2020,02:01:00,1.75,G
Flow_cfs,03/11/2020,02:01:00,0.74,G
FlowVolume,03/11/2020,02:01:00,31254.13,G
PT Level,03/11/2020,02:02:00,1.73,G
Flow_cfs,03/11/2020,02:02:00,0.73,G
FlowVolume,03/11/2020,02:02:00,31297.68,G
PT Level,03/11/2020,02:03:00,1.72,G
Flow_cfs,03/11/2020,02:03:00,0.72,G
FlowVolume,03/11/2020,02:03:00,31340.74,G
PT Level,03/11/2020,02:04:00,1.72,G
Flow_cfs,03/11/2020,02:04:00,0.72,G
FlowVolume,03/11/2020,02:04:00,31383.81,G
PT Level,03/11/2020,02:05:00,1.71,G
Flow_cfs,03/11/2020,02:05:00,0.71,G
Aliquot_Num,03/11/2020,02:05:00,30,G
FlowVolume,03/11/2020,02:05:00,31426.39,G
PT Level,03/11/2020,02:06:00,1.70,G
Flow_cfs,03/11/2020,02:06:00,0.70,G
FlowVolume,03/11/2020,02:06:00,31468.49,G
PT Level,03/11/2020,02:07:00,1.69,G
Flow_cfs,03/11/2020,02:07:00,0.69,G
FlowVolume,03/11/2020,02:07:00,31510.10,G
PT Level,03/11/2020,02:08:00,1.72,G
Flow_cfs,03/11/2020,02:08:00,0.72,G
FlowVolume,03/11/2020,02:08:00,31553.16,G
PT Level,03/11/2020,02:09:00,1.74,G
Flow_cfs,03/11/2020,02:09:00,0.73,G
FlowVolume,03/11/2020,02:09:00,31597.20,G
PT Level,03/11/2020,02:10:00,1.73,G
Flow_cfs,03/11/2020,02:10:00,0.73,G
Aliquot_Num,03/11/2020,02:10:00,30,G
FlowVolume,03/11/2020,02:10:00,31640.74,G
PT Level,03/11/2020,02:11:00,1.72,G
Flow_cfs,03/11/2020,02:11:00,0.72,G
FlowVolume,03/11/2020,02:11:00,31683.81,G
PT Level,03/11/2020,02:12:00,1.69,G
Flow_cfs,03/11/2020,02:12:00,0.69,G
FlowVolume,03/11/2020,02:12:00,31725.42,G
PT Level,03/11/2020,02:13:00,1.72,G
Flow_cfs,03/11/2020,02:13:00,0.72,G
FlowVolume,03/11/2020,02:13:00,31768.49,G
PT Level,03/11/2020,02:14:00,1.72,G
Flow_cfs,03/11/2020,02:14:00,0.72,G
FlowVolume,03/11/2020,02:14:00,31811.55,G
PT Level,03/11/2020,02:15:00,1.70,G
Flow_cfs,03/11/2020,02:15:00,0.70,G
Aliquot_Num,03/11/2020,02:15:00,30,G
FlowVolume,03/11/2020,02:15:00,31853.65,G
PT Level,03/11/2020,02:16:00,1.71,G
Flow_cfs,03/11/2020,02:16:00,0.71,G
FlowVolume,03/11/2020,02:16:00,31896.23,G
PT Level,03/11/2020,02:17:00,1.73,G
Flow_cfs,03/11/2020,02:17:00,0.73,G
FlowVolume,03/11/2020,02:17:00,31939.78,G
PT Level,03/11/2020,02:18:00,1.72,G
Flow_cfs,03/11/2020,02:18:00,0.72,G
FlowVolume,03/11/2020,02:18:00,31982.84,G
PT Level,03/11/2020,02:19:00,1.67,G
Flow_cfs,03/11/2020,02:19:00,0.68,G
FlowVolume,03/11/2020,02:19:00,32023.49,G
PT Level,03/11/2020,02:20:00,1.73,G
Flow_cfs,03/11/2020,02:20:00,0.73,G
Aliquot_Num,03/11/2020,02:20:00,30,G
FlowVolume,03/11/2020,02:20:00,32067.04,G
PT Level,03/11/2020,02:21:00,1.69,G
Flow_cfs,03/11/2020,02:21:00,0.69,G
FlowVolume,03/11/2020,02:21:00,32108.65,G
PT Level,03/11/2020,02:22:00,1.69,G
Flow_cfs,03/11/2020,02:22:00,0.69,G
FlowVolume,03/11/2020,02:22:00,32150.26,G
PT Level,03/11/2020,02:23:00,1.72,G
Flow_cfs,03/11/2020,02:23:00,0.72,G
FlowVolume,03/11/2020,02:23:00,32193.33,G
PT Level,03/11/2020,02:24:00,1.70,G
Flow_cfs,03/11/2020,02:24:00,0.70,G
FlowVolume,03/11/2020,02:24:00,32235.42,G
PT Level,03/11/2020,02:25:00,1.72,G
Aliquot_Num,03/11/2020,02:25:00,30,G
Flow_cfs,03/11/2020,02:25:00,0.72,G
FlowVolume,03/11/2020,02:25:00,32278.49,G
PT Level,03/11/2020,02:26:00,1.69,G
Flow_cfs,03/11/2020,02:26:00,0.69,G
FlowVolume,03/11/2020,02:26:00,32320.10,G
PT Level,03/11/2020,02:27:00,1.67,G
Flow_cfs,03/11/2020,02:27:00,0.68,G
FlowVolume,03/11/2020,02:27:00,32360.74,G
PT Level,03/11/2020,02:28:00,1.67,G
Flow_cfs,03/11/2020,02:28:00,0.68,G
FlowVolume,03/11/2020,02:28:00,32401.39,G
PT Level,03/11/2020,02:29:00,1.69,G
Flow_cfs,03/11/2020,02:29:00,0.69,G
FlowVolume,03/11/2020,02:29:00,32443.00,G
PT Level,03/11/2020,02:30:00,1.67,G
Aliquot_Num,03/11/2020,02:30:00,30,G
Flow_cfs,03/11/2020,02:30:00,0.68,G
FlowVolume,03/11/2020,02:30:00,32483.65,G
PT Level,03/11/2020,02:31:00,1.68,G
Flow_cfs,03/11/2020,02:31:00,0.69,G
FlowVolume,03/11/2020,02:31:00,32524.78,G
PT Level,03/11/2020,02:32:00,1.67,G
Flow_cfs,03/11/2020,02:32:00,0.68,G
FlowVolume,03/11/2020,02:32:00,32565.42,G
PT Level,03/11/2020,02:33:00,1.67,G
Flow_cfs,03/11/2020,02:33:00,0.68,G
FlowVolume,03/11/2020,02:33:00,32606.07,G
PT Level,03/11/2020,02:34:00,1.69,G
Flow_cfs,03/11/2020,02:34:00,0.69,G
FlowVolume,03/11/2020,02:34:00,32647.68,G
PT Level,03/11/2020,02:35:00,1.67,G
Aliquot_Num,03/11/2020,02:35:00,30,G
Flow_cfs,03/11/2020,02:35:00,0.68,G
FlowVolume,03/11/2020,02:35:00,32688.33,G
PT Level,03/11/2020,02:36:00,1.66,G
Flow_cfs,03/11/2020,02:36:00,0.67,G
FlowVolume,03/11/2020,02:36:00,32728.49,G
PT Level,03/11/2020,02:37:00,1.66,G
Flow_cfs,03/11/2020,02:37:00,0.67,G
FlowVolume,03/11/2020,02:37:00,32768.65,G
PT Level,03/11/2020,02:38:00,1.66,G
Flow_cfs,03/11/2020,02:38:00,0.67,G
FlowVolume,03/11/2020,02:38:00,32808.81,G
PT Level,03/11/2020,02:39:00,1.67,G
Flow_cfs,03/11/2020,02:39:00,0.68,G
FlowVolume,03/11/2020,02:39:00,32849.45,G
PT Level,03/11/2020,02:40:00,1.64,G
Flow_cfs,03/11/2020,02:40:00,0.65,G
Aliquot_Num,03/11/2020,02:40:00,30,G
FlowVolume,03/11/2020,02:40:00,32888.65,G
PT Level,03/11/2020,02:41:00,1.68,G
Flow_cfs,03/11/2020,02:41:00,0.69,G
FlowVolume,03/11/2020,02:41:00,32929.78,G
PT Level,03/11/2020,02:42:00,1.66,G
Flow_cfs,03/11/2020,02:42:00,0.67,G
FlowVolume,03/11/2020,02:42:00,32969.94,G
PT Level,03/11/2020,02:43:00,1.66,G
Flow_cfs,03/11/2020,02:43:00,0.67,G
Triggered S,03/11/2020,02:43:00,31,G
