Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/14/2020,00:29:00,FlowVolume,527980.23,,G
04/14/2020,00:30:00,PT Level,44.11,in,G
04/14/2020,00:30:00,Aliquot_Num,1334,ali,G
04/14/2020,00:30:00,Flow_cfs,1085.87,,G
04/14/2020,00:30:00,Curr_pacing,600000.00,,G
04/14/2020,00:30:00,FlowVolume,593132.40,,G
04/14/2020,00:31:00,PT Level,44.12,in,G
04/14/2020,00:31:00,Flow_cfs,1086.96,,G
04/14/2020,00:31:00,Triggered S,1335,,G
04/14/2020,00:31:00,VolumeTrig,658349.79,,G
04/14/2020,00:31:00,FlowVolume,58349.79,,G
04/14/2020,00:32:00,PT Level,43.97,in,G
04/14/2020,00:32:00,Flow_cfs,1070.65,,G
04/14/2020,00:32:00,FlowVolume,122588.93,,G
04/14/2020,00:33:00,PT Level,44.14,in,G
04/14/2020,00:33:00,Flow_cfs,1089.13,,G
04/14/2020,00:33:00,FlowVolume,187936.75,,G
04/14/2020,00:34:00,PT Level,44.20,in,G
04/14/2020,00:34:00,Flow_cfs,1095.65,,G
04/14/2020,00:34:00,FlowVolume,253675.88,,G
04/14/2020,00:35:00,PT Level,44.01,in,G
04/14/2020,00:35:00,Aliquot_Num,1335,ali,G
04/14/2020,00:35:00,Flow_cfs,1075.00,,G
04/14/2020,00:35:00,Curr_pacing,600000.00,,G
04/14/2020,00:35:00,FlowVolume,318175.87,,G
04/14/2020,00:36:00,PT Level,43.96,in,G
04/14/2020,00:36:00,Flow_cfs,1069.57,,G
04/14/2020,00:36:00,FlowVolume,382349.78,,G
04/14/2020,00:37:00,PT Level,43.97,in,G
04/14/2020,00:37:00,Flow_cfs,1070.65,,G
04/14/2020,00:37:00,FlowVolume,446588.92,,G
04/14/2020,00:38:00,PT Level,44.13,in,G
04/14/2020,00:38:00,Flow_cfs,1088.04,,G
04/14/2020,00:38:00,FlowVolume,511871.53,,G
04/14/2020,00:39:00,PT Level,44.22,in,G
04/14/2020,00:39:00,Flow_cfs,1097.83,,G
04/14/2020,00:39:00,FlowVolume,577741.11,,G
04/14/2020,00:40:00,PT Level,43.98,in,G
04/14/2020,00:40:00,Aliquot_Num,1335,ali,G
04/14/2020,00:40:00,Flow_cfs,1071.74,,G
04/14/2020,00:40:00,Curr_pacing,600000.00,,G
04/14/2020,00:40:00,Triggered S,1336,,G
04/14/2020,00:40:00,VolumeTrig,642045.45,,G
04/14/2020,00:40:00,FlowVolume,42045.45,,G
04/14/2020,00:41:00,PT Level,43.94,in,G
04/14/2020,00:41:00,Flow_cfs,1067.39,,G
04/14/2020,00:41:00,FlowVolume,106088.92,,G
04/14/2020,00:42:00,PT Level,44.22,in,G
04/14/2020,00:42:00,Flow_cfs,1097.83,,G
04/14/2020,00:42:00,FlowVolume,171958.49,,G
04/14/2020,00:43:00,PT Level,44.02,in,G
04/14/2020,00:43:00,Flow_cfs,1076.09,,G
04/14/2020,00:43:00,FlowVolume,236523.71,,G
04/14/2020,00:44:00,PT Level,44.02,in,G
04/14/2020,00:44:00,Flow_cfs,1076.09,,G
04/14/2020,00:44:00,FlowVolume,301088.93,,G
04/14/2020,00:45:00,PT Level,44.09,in,G
04/14/2020,00:45:00,Aliquot_Num,1336,ali,G
04/14/2020,00:45:00,Flow_cfs,1083.70,,G
04/14/2020,00:45:00,Curr_pacing,600000.00,,G
04/14/2020,00:45:00,FlowVolume,366110.67,,G
04/14/2020,00:46:00,PT Level,44.05,in,G
04/14/2020,00:46:00,Flow_cfs,1079.35,,G
04/14/2020,00:46:00,FlowVolume,430871.54,,G
04/14/2020,00:47:00,PT Level,43.95,in,G
04/14/2020,00:47:00,Flow_cfs,1068.48,,G
04/14/2020,00:47:00,FlowVolume,494980.24,,G
04/14/2020,00:48:00,PT Level,44.13,in,G
04/14/2020,00:48:00,Flow_cfs,1088.04,,G
04/14/2020,00:48:00,FlowVolume,560262.86,,G
04/14/2020,00:49:00,PT Level,43.92,in,G
04/14/2020,00:49:00,Flow_cfs,1065.22,,G
04/14/2020,00:49:00,Triggered S,1337,,G
04/14/2020,00:49:00,VolumeTrig,624175.89,,G
04/14/2020,00:49:00,FlowVolume,24175.89,,G
04/14/2020,00:50:00,PT Level,43.84,in,G
04/14/2020,00:50:00,Aliquot_Num,1337,ali,G
04/14/2020,00:50:00,Flow_cfs,1056.52,,G
04/14/2020,00:50:00,Curr_pacing,600000.00,,G
04/14/2020,00:50:00,FlowVolume,87567.19,,G
04/14/2020,00:51:00,PT Level,43.89,in,G
04/14/2020,00:51:00,Flow_cfs,1061.96,,G
04/14/2020,00:51:00,FlowVolume,151284.58,,G
04/14/2020,00:52:00,PT Level,44.18,in,G
04/14/2020,00:52:00,Flow_cfs,1093.48,,G
04/14/2020,00:52:00,FlowVolume,216893.28,,G
04/14/2020,00:53:00,PT Level,44.18,in,G
04/14/2020,00:53:00,Flow_cfs,1093.48,,G
04/14/2020,00:53:00,FlowVolume,282501.98,,G
04/14/2020,00:54:00,PT Level,43.98,in,G
04/14/2020,00:54:00,Flow_cfs,1071.74,,G
04/14/2020,00:54:00,FlowVolume,346806.32,,G
04/14/2020,00:55:00,PT Level,43.95,in,G
04/14/2020,00:55:00,Aliquot_Num,1337,ali,G
04/14/2020,00:55:00,Flow_cfs,1068.48,,G
04/14/2020,00:55:00,Curr_pacing,600000.00,,G
04/14/2020,00:55:00,FlowVolume,410915.02,,G
04/14/2020,00:56:00,PT Level,44.03,in,G
04/14/2020,00:56:00,Flow_cfs,1077.17,,G
04/14/2020,00:56:00,FlowVolume,475545.45,,G
04/14/2020,00:57:00,PT Level,44.13,in,G
04/14/2020,00:57:00,Flow_cfs,1088.04,,G
04/14/2020,00:57:00,FlowVolume,540828.06,,G
04/14/2020,00:58:00,PT Level,44.23,in,G
04/14/2020,00:58:00,Flow_cfs,1098.91,,G
04/14/2020,00:58:00,Triggered S,1338,,G
04/14/2020,00:58:00,VolumeTrig,606762.84,,G
04/14/2020,00:58:00,FlowVolume,6762.84,,G
04/14/2020,00:59:00,PT Level,44.01,in,G
04/14/2020,00:59:00,Flow_cfs,1075.00,,G
04/14/2020,00:59:00,FlowVolume,71262.83,,G
04/14/2020,01:00:00,PT Level,44.01,in,G
04/14/2020,01:00:00,Aliquot_Num,1338,ali,G
04/14/2020,01:00:00,Flow_cfs,1075.00,,G
04/14/2020,01:00:00,Curr_pacing,600000.00,,G
04/14/2020,01:00:00,FlowVolume,135762.82,,G
04/14/2020,01:01:00,PT Level,43.98,in,G
04/14/2020,01:01:00,Flow_cfs,1071.74,,G
04/14/2020,01:01:00,FlowVolume,200067.17,,G
04/14/2020,01:02:00,PT Level,43.92,in,G
04/14/2020,01:02:00,Flow_cfs,1065.22,,G
04/14/2020,01:02:00,FlowVolume,263980.20,,G
04/14/2020,01:03:00,PT Level,44.13,in,G
04/14/2020,01:03:00,Flow_cfs,1088.04,,G
04/14/2020,01:03:00,FlowVolume,329262.81,,G
04/14/2020,01:04:00,PT Level,44.12,in,G
04/14/2020,01:04:00,Flow_cfs,1086.96,,G
04/14/2020,01:04:00,FlowVolume,394480.20,,G
04/14/2020,01:05:00,PT Level,44.06,in,G
04/14/2020,01:05:00,Aliquot_Num,1338,ali,G
04/14/2020,01:05:00,Flow_cfs,1080.43,,G
