Station Name,model and version,XL2 S/N
LakeHodges_DELDIOS,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911381
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/06/2020,00:40:00,Flow_cfs,0.13,,G
04/06/2020,00:40:00,Aliquot_Num,0,ali,G
04/06/2020,00:40:00,Curr_pacing,5000.00,,G
04/06/2020,00:40:00,FlowVolume,0.00,,G
04/06/2020,00:45:00,PT Level,2.77,in,G
04/06/2020,00:45:00,Flow_cfs,0.12,,G
04/06/2020,00:45:00,Aliquot_Num,0,ali,G
04/06/2020,00:45:00,Curr_pacing,5000.00,,G
04/06/2020,00:45:00,FlowVolume,0.00,,G
04/06/2020,00:50:00,PT Level,2.79,in,G
04/06/2020,00:50:00,Flow_cfs,0.12,,G
04/06/2020,00:50:00,Aliquot_Num,0,ali,G
04/06/2020,00:50:00,Curr_pacing,5000.00,,G
04/06/2020,00:50:00,FlowVolume,0.00,,G
04/06/2020,00:55:00,PT Level,2.82,in,G
04/06/2020,00:55:00,Flow_cfs,0.13,,G
04/06/2020,00:55:00,Aliquot_Num,0,ali,G
04/06/2020,00:55:00,Curr_pacing,5000.00,,G
04/06/2020,00:55:00,FlowVolume,0.00,,G
04/06/2020,01:00:00,PT Level,2.77,in,G
04/06/2020,01:00:00,Aliquot_Num,0,ali,G
04/06/2020,01:00:00,Flow_cfs,0.12,,G
04/06/2020,01:00:00,Curr_pacing,5000.00,,G
04/06/2020,01:00:00,FlowVolume,0.00,,G
04/06/2020,01:05:00,PT Level,2.85,in,G
04/06/2020,01:05:00,Aliquot_Num,0,ali,G
04/06/2020,01:05:00,Flow_cfs,0.13,,G
04/06/2020,01:05:00,Curr_pacing,5000.00,,G
04/06/2020,01:05:00,FlowVolume,0.00,,G
04/06/2020,01:10:00,PT Level,2.81,in,G
04/06/2020,01:10:00,Aliquot_Num,0,ali,G
04/06/2020,01:10:00,Flow_cfs,0.12,,G
04/06/2020,01:10:00,Curr_pacing,5000.00,,G
04/06/2020,01:10:00,FlowVolume,0.00,,G
04/06/2020,01:15:00,PT Level,2.83,in,G
04/06/2020,01:15:00,Aliquot_Num,0,ali,G
04/06/2020,01:15:00,Flow_cfs,0.13,,G
04/06/2020,01:15:00,Curr_pacing,5000.00,,G
04/06/2020,01:15:00,FlowVolume,0.00,,G
04/06/2020,01:20:00,PT Level,2.85,in,G
04/06/2020,01:20:00,Aliquot_Num,0,ali,G
04/06/2020,01:20:00,Flow_cfs,0.13,,G
04/06/2020,01:20:00,Curr_pacing,5000.00,,G
04/06/2020,01:20:00,FlowVolume,0.00,,G
04/06/2020,01:25:00,PT Level,2.86,in,G
04/06/2020,01:25:00,Aliquot_Num,0,ali,G
04/06/2020,01:25:00,Flow_cfs,0.13,,G
04/06/2020,01:25:00,Curr_pacing,5000.00,,G
04/06/2020,01:25:00,FlowVolume,0.00,,G
04/06/2020,01:30:00,PT Level,2.82,in,G
04/06/2020,01:30:00,Aliquot_Num,0,ali,G
04/06/2020,01:30:00,Flow_cfs,0.13,,G
04/06/2020,01:30:00,Curr_pacing,5000.00,,G
04/06/2020,01:30:00,FlowVolume,0.00,,G
04/06/2020,01:35:00,PT Level,2.84,in,G
04/06/2020,01:35:00,Aliquot_Num,0,ali,G
04/06/2020,01:35:00,Flow_cfs,0.13,,G
04/06/2020,01:35:00,Curr_pacing,5000.00,,G
04/06/2020,01:35:00,FlowVolume,0.00,,G
04/06/2020,01:40:00,PT Level,2.94,in,G
04/06/2020,01:40:00,Aliquot_Num,0,ali,G
04/06/2020,01:40:00,Flow_cfs,0.13,,G
04/06/2020,01:40:00,Curr_pacing,5000.00,,G
04/06/2020,01:40:00,FlowVolume,0.00,,G
04/06/2020,01:45:00,PT Level,2.86,in,G
04/06/2020,01:45:00,Aliquot_Num,0,ali,G
04/06/2020,01:45:00,Flow_cfs,0.13,,G
04/06/2020,01:45:00,Curr_pacing,5000.00,,G
04/06/2020,01:45:00,FlowVolume,0.00,,G
04/06/2020,01:50:00,PT Level,2.87,in,G
04/06/2020,01:50:00,Flow_cfs,0.13,,G
04/06/2020,01:50:00,Aliquot_Num,0,ali,G
04/06/2020,01:50:00,Curr_pacing,5000.00,,G
04/06/2020,01:50:00,FlowVolume,0.00,,G
04/06/2020,01:55:00,PT Level,2.86,in,G
04/06/2020,01:55:00,Flow_cfs,0.13,,G
04/06/2020,01:55:00,Aliquot_Num,0,ali,G
04/06/2020,01:55:00,Curr_pacing,5000.00,,G
04/06/2020,01:55:00,FlowVolume,0.00,,G
04/06/2020,02:00:00,PT Level,2.94,in,G
04/06/2020,02:00:00,Flow_cfs,0.13,,G
04/06/2020,02:00:00,Aliquot_Num,0,ali,G
04/06/2020,02:00:00,Curr_pacing,5000.00,,G
04/06/2020,02:00:00,FlowVolume,0.00,,G
04/06/2020,02:05:00,PT Level,2.89,in,G
04/06/2020,02:05:00,Flow_cfs,0.13,,G
04/06/2020,02:05:00,Aliquot_Num,0,ali,G
04/06/2020,02:05:00,Curr_pacing,5000.00,,G
04/06/2020,02:05:00,FlowVolume,0.00,,G
04/06/2020,02:10:00,PT Level,2.91,in,G
04/06/2020,02:10:00,Flow_cfs,0.13,,G
04/06/2020,02:10:00,Aliquot_Num,0,ali,G
04/06/2020,02:10:00,Curr_pacing,5000.00,,G
04/06/2020,02:10:00,FlowVolume,0.00,,G
04/06/2020,02:15:00,PT Level,2.86,in,G
04/06/2020,02:15:00,Flow_cfs,0.13,,G
04/06/2020,02:15:00,Aliquot_Num,0,ali,G
04/06/2020,02:15:00,Curr_pacing,5000.00,,G
04/06/2020,02:15:00,FlowVolume,0.00,,G
04/06/2020,02:20:00,PT Level,2.86,in,G
04/06/2020,02:20:00,Flow_cfs,0.13,,G
04/06/2020,02:20:00,Aliquot_Num,0,ali,G
04/06/2020,02:20:00,Curr_pacing,5000.00,,G
04/06/2020,02:20:00,FlowVolume,0.00,,G
04/06/2020,02:25:00,PT Level,2.88,in,G
04/06/2020,02:25:00,Aliquot_Num,0,ali,G
04/06/2020,02:25:00,Flow_cfs,0.13,,G
04/06/2020,02:25:00,Curr_pacing,5000.00,,G
04/06/2020,02:25:00,FlowVolume,0.00,,G
04/06/2020,02:30:00,PT Level,2.89,in,G
04/06/2020,02:30:00,Aliquot_Num,0,ali,G
04/06/2020,02:30:00,Flow_cfs,0.13,,G
04/06/2020,02:30:00,Curr_pacing,5000.00,,G
04/06/2020,02:30:00,FlowVolume,0.00,,G
04/06/2020,02:35:00,PT Level,2.85,in,G
04/06/2020,02:35:00,Aliquot_Num,0,ali,G
04/06/2020,02:35:00,Flow_cfs,0.13,,G
04/06/2020,02:35:00,Curr_pacing,5000.00,,G
04/06/2020,02:35:00,FlowVolume,0.00,,G
04/06/2020,02:40:00,PT Level,3.00,in,G
04/06/2020,02:40:00,Aliquot_Num,0,ali,G
04/06/2020,02:40:00,Flow_cfs,0.13,,G
04/06/2020,02:40:00,Curr_pacing,5000.00,,G
04/06/2020,02:40:00,FlowVolume,0.00,,G
04/06/2020,02:45:00,PT Level,2.88,in,G
04/06/2020,02:45:00,Aliquot_Num,0,ali,G
04/06/2020,02:45:00,Flow_cfs,0.13,,G
04/06/2020,02:45:00,Curr_pacing,5000.00,,G
04/06/2020,02:45:00,FlowVolume,0.00,,G
04/06/2020,02:50:00,PT Level,2.94,in,G
04/06/2020,02:50:00,Aliquot_Num,0,ali,G
04/06/2020,02:50:00,Flow_cfs,0.13,,G
04/06/2020,02:50:00,Curr_pacing,5000.00,,G
04/06/2020,02:50:00,FlowVolume,0.00,,G
04/06/2020,02:55:00,PT Level,2.95,in,G
04/06/2020,02:55:00,Aliquot_Num,0,ali,G
04/06/2020,02:55:00,Flow_cfs,0.13,,G
04/06/2020,02:55:00,Curr_pacing,5000.00,,G
04/06/2020,02:55:00,FlowVolume,0.00,,G
04/06/2020,03:00:00,PT Level,2.92,in,G
04/06/2020,03:00:00,Aliquot_Num,0,ali,G
04/06/2020,03:00:00,Flow_cfs,0.13,,G
04/06/2020,03:00:00,Curr_pacing,5000.00,,G
04/06/2020,03:00:00,FlowVolume,0.00,,G
04/06/2020,03:05:00,PT Level,2.89,in,G
04/06/2020,03:05:00,Aliquot_Num,0,ali,G
04/06/2020,03:05:00,Flow_cfs,0.13,,G
04/06/2020,03:05:00,Curr_pacing,5000.00,,G
04/06/2020,03:05:00,FlowVolume,0.00,,G
04/06/2020,03:10:00,PT Level,2.89,in,G
04/06/2020,03:10:00,Aliquot_Num,0,ali,G
04/06/2020,03:10:00,Flow_cfs,0.13,,G
04/06/2020,03:10:00,Curr_pacing,5000.00,,G
04/06/2020,03:10:00,FlowVolume,0.00,,G
04/06/2020,03:15:00,PT Level,2.91,in,G
04/06/2020,03:15:00,Flow_cfs,0.13,,G
04/06/2020,03:15:00,Aliquot_Num,0,ali,G
04/06/2020,03:15:00,Curr_pacing,5000.00,,G
04/06/2020,03:15:00,FlowVolume,0.00,,G
04/06/2020,03:20:00,PT Level,2.86,in,G
04/06/2020,03:20:00,Flow_cfs,0.13,,G
04/06/2020,03:20:00,Aliquot_Num,0,ali,G
04/06/2020,03:20:00,Curr_pacing,5000.00,,G
04/06/2020,03:20:00,FlowVolume,0.00,,G
04/06/2020,03:25:00,PT Level,2.81,in,G
04/06/2020,03:25:00,Flow_cfs,0.12,,G
04/06/2020,03:25:00,Aliquot_Num,0,ali,G
04/06/2020,03:25:00,Curr_pacing,5000.00,,G
04/06/2020,03:25:00,FlowVolume,0.00,,G
04/06/2020,03:30:00,PT Level,2.94,in,G
04/06/2020,03:30:00,Flow_cfs,0.13,,G
04/06/2020,03:30:00,Aliquot_Num,0,ali,G
04/06/2020,03:30:00,Curr_pacing,5000.00,,G
04/06/2020,03:30:00,FlowVolume,0.00,,G
04/06/2020,03:35:00,PT Level,2.87,in,G
04/06/2020,03:35:00,Flow_cfs,0.13,,G
04/06/2020,03:35:00,Aliquot_Num,0,ali,G
04/06/2020,03:35:00,Curr_pacing,5000.00,,G
04/06/2020,03:35:00,FlowVolume,0.00,,G
04/06/2020,03:40:00,PT Level,2.95,in,G
04/06/2020,03:40:00,Flow_cfs,0.13,,G
04/06/2020,03:40:00,Aliquot_Num,0,ali,G
04/06/2020,03:40:00,Curr_pacing,5000.00,,G
04/06/2020,03:40:00,FlowVolume,0.00,,G
04/06/2020,03:45:00,PT Level,2.92,in,G
04/06/2020,03:45:00,Aliquot_Num,0,ali,G
04/06/2020,03:45:00,Flow_cfs,0.13,,G
04/06/2020,03:45:00,Curr_pacing,5000.00,,G
04/06/2020,03:45:00,FlowVolume,0.00,,G
04/06/2020,03:50:00,PT Level,3.01,in,G
04/06/2020,03:50:00,Aliquot_Num,0,ali,G
04/06/2020,03:50:00,Flow_cfs,0.13,,G
04/06/2020,03:50:00,Curr_pacing,5000.00,,G
04/06/2020,03:50:00,FlowVolume,0.00,,G
04/06/2020,03:55:00,PT Level,2.95,in,G
04/06/2020,03:55:00,Aliquot_Num,0,ali,G
04/06/2020,03:55:00,Flow_cfs,0.13,,G
04/06/2020,03:55:00,Curr_pacing,5000.00,,G
04/06/2020,03:55:00,FlowVolume,0.00,,G
04/06/2020,04:00:00,PT Level,2.89,in,G
04/06/2020,04:00:00,Aliquot_Num,0,ali,G
04/06/2020,04:00:00,Flow_cfs,0.13,,G
04/06/2020,04:00:00,Curr_pacing,5000.00,,G
04/06/2020,04:00:00,FlowVolume,0.00,,G
04/06/2020,04:05:00,PT Level,3.11,in,G
04/06/2020,04:05:00,Aliquot_Num,0,ali,G
04/06/2020,04:05:00,Flow_cfs,0.14,,G
04/06/2020,04:05:00,Curr_pacing,5000.00,,G
04/06/2020,04:05:00,FlowVolume,0.00,,G
04/06/2020,04:10:00,PT Level,3.12,in,G
04/06/2020,04:10:00,Aliquot_Num,0,ali,G
04/06/2020,04:10:00,Flow_cfs,0.14,,G
04/06/2020,04:10:00,Curr_pacing,5000.00,,G
04/06/2020,04:10:00,FlowVolume,0.00,,G
04/06/2020,04:15:00,PT Level,3.37,in,G
04/06/2020,04:15:00,Aliquot_Num,0,ali,G
04/06/2020,04:15:00,Flow_cfs,0.15,,G
04/06/2020,04:15:00,Curr_pacing,5000.00,,G
04/06/2020,04:15:00,FlowVolume,0.00,,G
04/06/2020,04:20:00,PT Level,3.49,in,G
04/06/2020,04:20:00,Aliquot_Num,0,ali,G
04/06/2020,04:20:00,Flow_cfs,0.15,,G
04/06/2020,04:20:00,Curr_pacing,5000.00,,G
04/06/2020,04:20:00,FlowVolume,0.00,,G
04/06/2020,04:25:00,PT Level,3.55,in,G
04/06/2020,04:25:00,Aliquot_Num,0,ali,G
04/06/2020,04:25:00,Flow_cfs,0.16,,G
04/06/2020,04:25:00,Curr_pacing,5000.00,,G
04/06/2020,04:25:00,FlowVolume,0.00,,G
04/06/2020,04:30:00,PT Level,3.43,in,G
04/06/2020,04:30:00,Aliquot_Num,0,ali,G
04/06/2020,04:30:00,Flow_cfs,0.15,,G
04/06/2020,04:30:00,Curr_pacing,5000.00,,G
04/06/2020,04:30:00,FlowVolume,0.00,,G
04/06/2020,04:35:00,PT Level,3.34,in,G
04/06/2020,04:35:00,Flow_cfs,0.15,,G
04/06/2020,04:35:00,Aliquot_Num,0,ali,G
04/06/2020,04:35:00,Curr_pacing,5000.00,,G
04/06/2020,04:35:00,FlowVolume,0.00,,G
04/06/2020,04:40:00,PT Level,3.49,in,G
04/06/2020,04:40:00,Flow_cfs,0.15,,G
04/06/2020,04:40:00,Aliquot_Num,0,ali,G
04/06/2020,04:40:00,Curr_pacing,5000.00,,G
04/06/2020,04:40:00,FlowVolume,0.00,,G
04/06/2020,04:45:00,PT Level,3.27,in,G
04/06/2020,04:45:00,Flow_cfs,0.15,,G
04/06/2020,04:45:00,Aliquot_Num,0,ali,G
04/06/2020,04:45:00,Curr_pacing,5000.00,,G
04/06/2020,04:45:00,FlowVolume,0.00,,G
04/06/2020,04:50:00,PT Level,3.35,in,G
04/06/2020,04:50:00,Flow_cfs,0.15,,G
04/06/2020,04:50:00,Aliquot_Num,0,ali,G
04/06/2020,04:50:00,Curr_pacing,5000.00,,G
04/06/2020,04:50:00,FlowVolume,0.00,,G
04/06/2020,04:55:00,PT Level,3.43,in,G
04/06/2020,04:55:00,Flow_cfs,0.15,,G
04/06/2020,04:55:00,Aliquot_Num,0,ali,G
04/06/2020,04:55:00,Curr_pacing,5000.00,,G
04/06/2020,04:55:00,FlowVolume,0.00,,G
04/06/2020,05:00:00,PT Level,3.93,in,G
04/06/2020,05:00:00,Flow_cfs,0.17,,G
04/06/2020,05:00:00,Aliquot_Num,0,ali,G
04/06/2020,05:00:00,Curr_pacing,5000.00,,G
04/06/2020,05:00:00,FlowVolume,0.00,,G
04/06/2020,05:05:00,PT Level,3.92,in,G
04/06/2020,05:05:00,Flow_cfs,0.17,,G
04/06/2020,05:05:00,Aliquot_Num,0,ali,G
04/06/2020,05:05:00,Curr_pacing,5000.00,,G
04/06/2020,05:05:00,FlowVolume,0.00,,G
04/06/2020,05:10:00,PT Level,4.03,in,G
04/06/2020,05:10:00,Alarm In,1,,G
04/06/2020,05:10:00,Setup Change,0,,G
04/06/2020,05:10:00,Flow_cfs,0.18,,G
04/06/2020,05:10:00,Curr_pacing,5000.00,,G
04/06/2020,05:10:00,Aliquot_Num,0,ali,G
04/06/2020,05:10:00,FlowVolume,0.00,,G
04/06/2020,05:15:00,PT Level,4.00,in,G
04/06/2020,05:15:00,Aliquot_Num,0,ali,G
04/06/2020,05:15:00,Flow_cfs,0.18,,G
04/06/2020,05:15:00,Curr_pacing,5000.00,,G
04/06/2020,05:15:02,Setup Change,0,,G
04/06/2020,05:15:04,BottleChang,1,,G
04/06/2020,05:15:00,FlowVolume,10.64,,G
04/06/2020,05:16:00,PT Level,3.92,in,G
04/06/2020,05:16:00,Flow_cfs,0.17,,G
04/06/2020,05:16:00,FlowVolume,21.07,,G
04/06/2020,05:17:00,PT Level,4.00,in,G
04/06/2020,05:17:00,Flow_cfs,0.18,,G
04/06/2020,05:17:00,FlowVolume,31.72,,G
04/06/2020,05:18:00,PT Level,3.94,in,G
04/06/2020,05:18:00,Flow_cfs,0.17,,G
04/06/2020,05:18:00,FlowVolume,42.20,,G
04/06/2020,05:19:00,PT Level,3.90,in,G
04/06/2020,05:19:00,Flow_cfs,0.17,,G
04/06/2020,05:19:00,FlowVolume,52.58,,G
04/06/2020,05:20:00,PT Level,3.84,in,G
04/06/2020,05:20:00,Aliquot_Num,0,ali,G
04/06/2020,05:20:00,Flow_cfs,0.17,,G
04/06/2020,05:20:00,Curr_pacing,5000.00,,G
04/06/2020,05:20:00,FlowVolume,62.79,,G
04/06/2020,05:21:00,PT Level,4.07,in,G
04/06/2020,05:21:00,Flow_cfs,0.18,,G
04/06/2020,05:21:00,FlowVolume,73.62,,G
04/06/2020,05:22:00,PT Level,3.94,in,G
04/06/2020,05:22:00,Flow_cfs,0.17,,G
04/06/2020,05:22:00,FlowVolume,84.11,,G
04/06/2020,05:23:00,PT Level,3.87,in,G
04/06/2020,05:23:00,Flow_cfs,0.17,,G
04/06/2020,05:23:00,FlowVolume,94.40,,G
04/06/2020,05:24:00,PT Level,3.95,in,G
04/06/2020,05:24:00,Flow_cfs,0.18,,G
04/06/2020,05:24:00,FlowVolume,104.91,,G
04/06/2020,05:25:00,PT Level,3.83,in,G
04/06/2020,05:25:00,Aliquot_Num,0,ali,G
04/06/2020,05:25:00,Flow_cfs,0.17,,G
04/06/2020,05:25:00,Curr_pacing,5000.00,,G
04/06/2020,05:25:00,FlowVolume,115.10,,G
04/06/2020,05:26:00,PT Level,3.96,in,G
04/06/2020,05:26:00,Flow_cfs,0.18,,G
04/06/2020,05:26:00,FlowVolume,125.64,,G
04/06/2020,05:27:00,PT Level,3.84,in,G
04/06/2020,05:27:00,Flow_cfs,0.17,,G
04/06/2020,05:27:00,FlowVolume,135.86,,G
04/06/2020,05:28:00,PT Level,3.90,in,G
04/06/2020,05:28:00,Flow_cfs,0.17,,G
04/06/2020,05:28:00,FlowVolume,146.24,,G
04/06/2020,05:29:00,PT Level,3.82,in,G
04/06/2020,05:29:00,Flow_cfs,0.17,,G
04/06/2020,05:29:00,FlowVolume,156.40,,G
04/06/2020,05:30:00,PT Level,3.86,in,G
04/06/2020,05:30:00,Aliquot_Num,0,ali,G
04/06/2020,05:30:00,Flow_cfs,0.17,,G
04/06/2020,05:30:00,Curr_pacing,5000.00,,G
04/06/2020,05:30:00,FlowVolume,166.67,,G
04/06/2020,05:31:00,PT Level,3.76,in,G
04/06/2020,05:31:00,Flow_cfs,0.17,,G
04/06/2020,05:31:00,FlowVolume,176.67,,G
04/06/2020,05:32:00,PT Level,3.76,in,G
04/06/2020,05:32:00,Flow_cfs,0.17,,G
04/06/2020,05:32:00,FlowVolume,186.68,,G
04/06/2020,05:33:00,PT Level,3.87,in,G
04/06/2020,05:33:00,Flow_cfs,0.17,,G
04/06/2020,05:33:00,FlowVolume,196.98,,G
04/06/2020,05:34:00,PT Level,3.80,in,G
04/06/2020,05:34:00,Flow_cfs,0.17,,G
04/06/2020,05:34:00,FlowVolume,207.09,,G
04/06/2020,05:35:00,PT Level,3.73,in,G
04/06/2020,05:35:00,Aliquot_Num,0,ali,G
04/06/2020,05:35:00,Flow_cfs,0.17,,G
04/06/2020,05:35:00,Curr_pacing,5000.00,,G
04/06/2020,05:35:00,FlowVolume,217.01,,G
04/06/2020,05:36:00,PT Level,3.92,in,G
04/06/2020,05:36:00,Flow_cfs,0.17,,G
04/06/2020,05:36:00,FlowVolume,227.44,,G
04/06/2020,05:37:00,PT Level,3.41,in,G
04/06/2020,05:37:00,Flow_cfs,0.15,,G
04/06/2020,05:37:00,FlowVolume,236.51,,G
04/06/2020,05:38:00,PT Level,3.67,in,G
04/06/2020,05:38:00,Flow_cfs,0.16,,G
04/06/2020,05:38:00,FlowVolume,246.28,,G
04/06/2020,05:39:00,PT Level,3.67,in,G
04/06/2020,05:39:00,Flow_cfs,0.16,,G
04/06/2020,05:39:00,FlowVolume,256.04,,G
04/06/2020,05:40:00,PT Level,3.70,in,G
04/06/2020,05:40:00,Aliquot_Num,0,ali,G
04/06/2020,05:40:00,Flow_cfs,0.16,,G
04/06/2020,05:40:00,Curr_pacing,5000.00,,G
04/06/2020,05:40:00,FlowVolume,265.89,,G
04/06/2020,05:41:00,PT Level,3.60,in,G
04/06/2020,05:41:00,Flow_cfs,0.16,,G
04/06/2020,05:41:00,FlowVolume,275.47,,G
04/06/2020,05:42:00,PT Level,3.75,in,G
04/06/2020,05:42:00,Flow_cfs,0.17,,G
04/06/2020,05:42:00,FlowVolume,285.45,,G
04/06/2020,05:43:00,PT Level,3.66,in,G
04/06/2020,05:43:00,Flow_cfs,0.16,,G
04/06/2020,05:43:00,FlowVolume,295.18,,G
04/06/2020,05:44:00,PT Level,3.69,in,G
04/06/2020,05:44:00,Flow_cfs,0.16,,G
04/06/2020,05:44:00,FlowVolume,305.00,,G
04/06/2020,05:45:00,PT Level,3.65,in,G
04/06/2020,05:45:00,Aliquot_Num,0,ali,G
04/06/2020,05:45:00,Flow_cfs,0.16,,G
04/06/2020,05:45:00,Curr_pacing,5000.00,,G
04/06/2020,05:45:00,FlowVolume,314.71,,G
04/06/2020,05:46:00,PT Level,3.66,in,G
04/06/2020,05:46:00,Flow_cfs,0.16,,G
04/06/2020,05:46:00,FlowVolume,324.45,,G
04/06/2020,05:47:00,PT Level,3.74,in,G
04/06/2020,05:47:00,Flow_cfs,0.17,,G
04/06/2020,05:47:00,FlowVolume,334.40,,G
04/06/2020,05:48:00,PT Level,3.58,in,G
04/06/2020,05:48:00,Flow_cfs,0.16,,G
04/06/2020,05:48:00,FlowVolume,343.93,,G
04/06/2020,05:49:00,PT Level,3.51,in,G
04/06/2020,05:49:00,Flow_cfs,0.16,,G
04/06/2020,05:49:00,FlowVolume,353.27,,G
04/06/2020,05:50:00,PT Level,3.64,in,G
04/06/2020,05:50:00,Aliquot_Num,0,ali,G
04/06/2020,05:50:00,Flow_cfs,0.16,,G
04/06/2020,05:50:00,Curr_pacing,5000.00,,G
04/06/2020,05:50:00,FlowVolume,362.95,,G
04/06/2020,05:51:00,PT Level,3.69,in,G
04/06/2020,05:51:00,Flow_cfs,0.16,,G
04/06/2020,05:51:00,FlowVolume,372.77,,G
04/06/2020,05:52:00,PT Level,3.58,in,G
04/06/2020,05:52:00,Flow_cfs,0.16,,G
04/06/2020,05:52:00,FlowVolume,382.30,,G
04/06/2020,05:53:00,PT Level,3.70,in,G
04/06/2020,05:53:00,Flow_cfs,0.16,,G
04/06/2020,05:53:00,FlowVolume,392.14,,G
04/06/2020,05:54:00,PT Level,3.62,in,G
04/06/2020,05:54:00,Flow_cfs,0.16,,G
04/06/2020,05:54:00,FlowVolume,401.77,,G
04/06/2020,05:55:00,PT Level,3.68,in,G
04/06/2020,05:55:00,Aliquot_Num,0,ali,G
04/06/2020,05:55:00,Flow_cfs,0.16,,G
04/06/2020,05:55:00,Curr_pacing,5000.00,,G
04/06/2020,05:55:00,FlowVolume,411.57,,G
04/06/2020,05:56:00,PT Level,3.66,in,G
04/06/2020,05:56:00,Flow_cfs,0.16,,G
04/06/2020,05:56:00,FlowVolume,421.30,,G
04/06/2020,05:57:00,PT Level,3.56,in,G
04/06/2020,05:57:00,Flow_cfs,0.16,,G
04/06/2020,05:57:00,FlowVolume,430.78,,G
04/06/2020,05:58:00,PT Level,3.61,in,G
04/06/2020,05:58:00,Flow_cfs,0.16,,G
04/06/2020,05:58:00,FlowVolume,440.38,,G
04/06/2020,05:59:00,PT Level,3.65,in,G
04/06/2020,05:59:00,Flow_cfs,0.16,,G
04/06/2020,05:59:00,FlowVolume,450.09,,G
04/06/2020,06:00:00,PT Level,3.58,in,G
04/06/2020,06:00:00,Aliquot_Num,0,ali,G
04/06/2020,06:00:00,Flow_cfs,0.16,,G
04/06/2020,06:00:00,Curr_pacing,5000.00,,G
04/06/2020,06:00:00,FlowVolume,459.62,,G
04/06/2020,06:01:00,PT Level,3.61,in,G
04/06/2020,06:01:00,Flow_cfs,0.16,,G
04/06/2020,06:01:00,FlowVolume,469.22,,G
04/06/2020,06:02:00,PT Level,3.61,in,G
04/06/2020,06:02:00,Flow_cfs,0.16,,G
04/06/2020,06:02:00,FlowVolume,478.83,,G
04/06/2020,06:03:00,PT Level,3.55,in,G
04/06/2020,06:03:00,Flow_cfs,0.16,,G
04/06/2020,06:03:00,FlowVolume,488.27,,G
04/06/2020,06:04:00,PT Level,3.58,in,G
04/06/2020,06:04:00,Flow_cfs,0.16,,G
04/06/2020,06:04:00,FlowVolume,497.80,,G
04/06/2020,06:05:00,PT Level,3.38,in,G
04/06/2020,06:05:00,Aliquot_Num,0,ali,G
