Station Name,model and version,XL2 S/N
LakeHodges_CLOVERDALE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911374
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/20/2020,01:25:00,Curr_pacing,1000000.00,,G
04/20/2020,01:25:00,FlowVolume,83384.25,,G
04/20/2020,01:30:00,PT Level,25.11,in,G
04/20/2020,01:30:00,Aliquot_Num,109,ali,G
04/20/2020,01:30:00,Flow_cfs,85.29,,G
04/20/2020,01:30:00,Curr_pacing,1000000.00,,G
04/20/2020,01:30:00,FlowVolume,83384.25,,G
04/20/2020,01:35:00,PT Level,25.08,in,G
04/20/2020,01:35:00,Aliquot_Num,109,ali,G
04/20/2020,01:35:00,Flow_cfs,85.07,,G
04/20/2020,01:35:00,Curr_pacing,1000000.00,,G
04/20/2020,01:35:00,FlowVolume,83384.25,,G
04/20/2020,01:40:00,PT Level,25.08,in,G
04/20/2020,01:40:00,Aliquot_Num,109,ali,G
04/20/2020,01:40:00,Flow_cfs,85.07,,G
04/20/2020,01:40:00,Curr_pacing,1000000.00,,G
04/20/2020,01:40:00,FlowVolume,83384.25,,G
04/20/2020,01:45:00,PT Level,25.08,in,G
04/20/2020,01:45:00,Aliquot_Num,109,ali,G
04/20/2020,01:45:00,Flow_cfs,85.07,,G
04/20/2020,01:45:00,Curr_pacing,1000000.00,,G
04/20/2020,01:45:00,FlowVolume,83384.25,,G
04/20/2020,01:50:00,PT Level,25.08,in,G
04/20/2020,01:50:00,Aliquot_Num,109,ali,G
04/20/2020,01:50:00,Flow_cfs,85.07,,G
04/20/2020,01:50:00,Curr_pacing,1000000.00,,G
04/20/2020,01:50:00,FlowVolume,83384.25,,G
04/20/2020,01:55:00,PT Level,25.06,in,G
04/20/2020,01:55:00,Aliquot_Num,109,ali,G
04/20/2020,01:55:00,Flow_cfs,84.93,,G
04/20/2020,01:55:00,Curr_pacing,1000000.00,,G
04/20/2020,01:55:00,FlowVolume,83384.25,,G
04/20/2020,02:00:00,PT Level,25.07,in,G
04/20/2020,02:00:00,Aliquot_Num,109,ali,G
04/20/2020,02:00:00,Flow_cfs,85.00,,G
04/20/2020,02:00:00,Curr_pacing,1000000.00,,G
04/20/2020,02:00:00,FlowVolume,83384.25,,G
04/20/2020,02:05:00,PT Level,25.07,in,G
04/20/2020,02:05:00,Aliquot_Num,109,ali,G
04/20/2020,02:05:00,Flow_cfs,85.00,,G
04/20/2020,02:05:00,Curr_pacing,1000000.00,,G
04/20/2020,02:05:00,FlowVolume,83384.25,,G
04/20/2020,02:10:00,PT Level,25.05,in,G
04/20/2020,02:10:00,Aliquot_Num,109,ali,G
04/20/2020,02:10:00,Flow_cfs,84.87,,G
04/20/2020,02:10:00,Curr_pacing,1000000.00,,G
04/20/2020,02:10:00,FlowVolume,83384.25,,G
04/20/2020,02:15:00,PT Level,25.04,in,G
04/20/2020,02:15:00,Aliquot_Num,109,ali,G
04/20/2020,02:15:00,Flow_cfs,84.80,,G
04/20/2020,02:15:00,Curr_pacing,1000000.00,,G
04/20/2020,02:15:00,FlowVolume,83384.25,,G
04/20/2020,02:20:00,PT Level,25.05,in,G
04/20/2020,02:20:00,Aliquot_Num,109,ali,G
04/20/2020,02:20:00,Flow_cfs,84.87,,G
04/20/2020,02:20:00,Curr_pacing,1000000.00,,G
04/20/2020,02:20:00,FlowVolume,83384.25,,G
04/20/2020,02:25:00,PT Level,25.05,in,G
04/20/2020,02:25:00,Aliquot_Num,109,ali,G
04/20/2020,02:25:00,Flow_cfs,84.87,,G
04/20/2020,02:25:00,Curr_pacing,1000000.00,,G
04/20/2020,02:25:00,FlowVolume,83384.25,,G
04/20/2020,02:30:00,PT Level,25.04,in,G
04/20/2020,02:30:00,Aliquot_Num,109,ali,G
04/20/2020,02:30:00,Flow_cfs,84.80,,G
04/20/2020,02:30:00,Curr_pacing,1000000.00,,G
04/20/2020,02:30:00,FlowVolume,83384.25,,G
04/20/2020,02:35:00,PT Level,25.03,in,G
04/20/2020,02:35:00,Aliquot_Num,109,ali,G
04/20/2020,02:35:00,Flow_cfs,84.73,,G
04/20/2020,02:35:00,Curr_pacing,1000000.00,,G
04/20/2020,02:35:00,FlowVolume,83384.25,,G
04/20/2020,02:40:00,PT Level,25.01,in,G
04/20/2020,02:40:00,Aliquot_Num,109,ali,G
04/20/2020,02:40:00,Flow_cfs,84.60,,G
04/20/2020,02:40:00,Curr_pacing,1000000.00,,G
04/20/2020,02:40:00,FlowVolume,83384.25,,G
04/20/2020,02:45:00,PT Level,25.00,in,G
04/20/2020,02:45:00,Aliquot_Num,109,ali,G
04/20/2020,02:45:00,Flow_cfs,84.53,,G
04/20/2020,02:45:00,Curr_pacing,1000000.00,,G
04/20/2020,02:45:00,FlowVolume,83384.25,,G
04/20/2020,02:50:00,PT Level,25.01,in,G
04/20/2020,02:50:00,Aliquot_Num,109,ali,G
04/20/2020,02:50:00,Flow_cfs,84.60,,G
04/20/2020,02:50:00,Curr_pacing,1000000.00,,G
04/20/2020,02:50:00,FlowVolume,83384.25,,G
04/20/2020,02:55:00,PT Level,24.99,in,G
04/20/2020,02:55:00,Aliquot_Num,109,ali,G
04/20/2020,02:55:00,Flow_cfs,84.47,,G
04/20/2020,02:55:00,Curr_pacing,1000000.00,,G
04/20/2020,02:55:00,FlowVolume,83384.25,,G
04/20/2020,03:00:00,PT Level,24.98,in,G
04/20/2020,03:00:00,Aliquot_Num,109,ali,G
04/20/2020,03:00:00,Flow_cfs,84.40,,G
04/20/2020,03:00:00,Curr_pacing,1000000.00,,G
04/20/2020,03:00:00,FlowVolume,83384.25,,G
04/20/2020,03:05:00,PT Level,25.00,in,G
04/20/2020,03:05:00,Aliquot_Num,109,ali,G
04/20/2020,03:05:00,Flow_cfs,84.53,,G
04/20/2020,03:05:00,Curr_pacing,1000000.00,,G
04/20/2020,03:05:00,FlowVolume,83384.25,,G
04/20/2020,03:10:00,PT Level,25.00,in,G
04/20/2020,03:10:00,Aliquot_Num,109,ali,G
04/20/2020,03:10:00,Flow_cfs,84.53,,G
04/20/2020,03:10:00,Curr_pacing,1000000.00,,G
04/20/2020,03:10:00,FlowVolume,83384.25,,G
04/20/2020,03:15:00,PT Level,24.99,in,G
04/20/2020,03:15:00,Aliquot_Num,109,ali,G
04/20/2020,03:15:00,Flow_cfs,84.47,,G
04/20/2020,03:15:00,Curr_pacing,1000000.00,,G
04/20/2020,03:15:00,FlowVolume,83384.25,,G
04/20/2020,03:20:00,PT Level,25.00,in,G
04/20/2020,03:20:00,Aliquot_Num,109,ali,G
04/20/2020,03:20:00,Flow_cfs,84.53,,G
04/20/2020,03:20:00,Curr_pacing,1000000.00,,G
04/20/2020,03:20:00,FlowVolume,83384.25,,G
04/20/2020,03:25:00,PT Level,24.97,in,G
04/20/2020,03:25:00,Aliquot_Num,109,ali,G
04/20/2020,03:25:00,Flow_cfs,84.33,,G
04/20/2020,03:25:00,Curr_pacing,1000000.00,,G
04/20/2020,03:25:00,FlowVolume,83384.25,,G
04/20/2020,03:30:00,PT Level,24.96,in,G
04/20/2020,03:30:00,Aliquot_Num,109,ali,G
04/20/2020,03:30:00,Flow_cfs,84.27,,G
04/20/2020,03:30:00,Curr_pacing,1000000.00,,G
04/20/2020,03:30:00,FlowVolume,83384.25,,G
04/20/2020,03:35:00,PT Level,24.95,in,G
04/20/2020,03:35:00,Aliquot_Num,109,ali,G
04/20/2020,03:35:00,Flow_cfs,84.20,,G
04/20/2020,03:35:00,Curr_pacing,1000000.00,,G
04/20/2020,03:35:00,FlowVolume,83384.25,,G
04/20/2020,03:40:00,PT Level,24.95,in,G
04/20/2020,03:40:00,Aliquot_Num,109,ali,G
04/20/2020,03:40:00,Flow_cfs,84.20,,G
04/20/2020,03:40:00,Curr_pacing,1000000.00,,G
04/20/2020,03:40:00,FlowVolume,83384.25,,G
04/20/2020,03:45:00,PT Level,24.95,in,G
04/20/2020,03:45:00,Aliquot_Num,109,ali,G
04/20/2020,03:45:00,Flow_cfs,84.20,,G
04/20/2020,03:45:00,Curr_pacing,1000000.00,,G
04/20/2020,03:45:00,FlowVolume,83384.25,,G
04/20/2020,03:50:00,PT Level,24.96,in,G
04/20/2020,03:50:00,Aliquot_Num,109,ali,G
04/20/2020,03:50:00,Flow_cfs,84.27,,G
04/20/2020,03:50:00,Curr_pacing,1000000.00,,G
04/20/2020,03:50:00,FlowVolume,83384.25,,G
04/20/2020,03:55:00,PT Level,24.94,in,G
04/20/2020,03:55:00,Aliquot_Num,109,ali,G
04/20/2020,03:55:00,Flow_cfs,84.13,,G
04/20/2020,03:55:00,Curr_pacing,1000000.00,,G
04/20/2020,03:55:00,FlowVolume,83384.25,,G
04/20/2020,04:00:00,PT Level,24.94,in,G
04/20/2020,04:00:00,Aliquot_Num,109,ali,G
04/20/2020,04:00:00,Flow_cfs,84.13,,G
04/20/2020,04:00:00,Curr_pacing,1000000.00,,G
04/20/2020,04:00:00,FlowVolume,83384.25,,G
04/20/2020,04:05:00,PT Level,24.93,in,G
04/20/2020,04:05:00,Aliquot_Num,109,ali,G
04/20/2020,04:05:00,Flow_cfs,84.07,,G
04/20/2020,04:05:00,Curr_pacing,1000000.00,,G
04/20/2020,04:05:00,FlowVolume,83384.25,,G
04/20/2020,04:10:00,PT Level,24.91,in,G
04/20/2020,04:10:00,Aliquot_Num,109,ali,G
04/20/2020,04:10:00,Flow_cfs,83.93,,G
04/20/2020,04:10:00,Curr_pacing,1000000.00,,G
04/20/2020,04:10:00,FlowVolume,83384.25,,G
04/20/2020,04:15:00,PT Level,24.91,in,G
04/20/2020,04:15:00,Aliquot_Num,109,ali,G
04/20/2020,04:15:00,Flow_cfs,83.93,,G
04/20/2020,04:15:00,Curr_pacing,1000000.00,,G
04/20/2020,04:15:00,FlowVolume,83384.25,,G
04/20/2020,04:20:00,PT Level,24.91,in,G
04/20/2020,04:20:00,Aliquot_Num,109,ali,G
04/20/2020,04:20:00,Flow_cfs,83.93,,G
04/20/2020,04:20:00,Curr_pacing,1000000.00,,G
04/20/2020,04:20:00,FlowVolume,83384.25,,G
04/20/2020,04:25:00,PT Level,24.91,in,G
04/20/2020,04:25:00,Aliquot_Num,109,ali,G
04/20/2020,04:25:00,Flow_cfs,83.93,,G
04/20/2020,04:25:00,Curr_pacing,1000000.00,,G
04/20/2020,04:25:00,FlowVolume,83384.25,,G
04/20/2020,04:30:00,PT Level,24.90,in,G
04/20/2020,04:30:00,Aliquot_Num,109,ali,G
04/20/2020,04:30:00,Flow_cfs,83.86,,G
04/20/2020,04:30:00,Curr_pacing,1000000.00,,G
04/20/2020,04:30:00,FlowVolume,83384.25,,G
04/20/2020,04:35:00,PT Level,24.90,in,G
04/20/2020,04:35:00,Aliquot_Num,109,ali,G
04/20/2020,04:35:00,Flow_cfs,83.86,,G
04/20/2020,04:35:00,Curr_pacing,1000000.00,,G
04/20/2020,04:35:00,FlowVolume,83384.25,,G
04/20/2020,04:40:00,PT Level,24.90,in,G
04/20/2020,04:40:00,Aliquot_Num,109,ali,G
04/20/2020,04:40:00,Flow_cfs,83.86,,G
04/20/2020,04:40:00,Curr_pacing,1000000.00,,G
04/20/2020,04:40:00,FlowVolume,83384.25,,G
04/20/2020,04:45:00,PT Level,24.88,in,G
04/20/2020,04:45:00,Aliquot_Num,109,ali,G
04/20/2020,04:45:00,Flow_cfs,83.71,,G
04/20/2020,04:45:00,Curr_pacing,1000000.00,,G
04/20/2020,04:45:00,FlowVolume,83384.25,,G
04/20/2020,04:50:00,PT Level,24.89,in,G
04/20/2020,04:50:00,Aliquot_Num,109,ali,G
04/20/2020,04:50:00,Flow_cfs,83.79,,G
04/20/2020,04:50:00,Curr_pacing,1000000.00,,G
04/20/2020,04:50:00,FlowVolume,83384.25,,G
04/20/2020,04:55:00,PT Level,24.88,in,G
04/20/2020,04:55:00,Aliquot_Num,109,ali,G
04/20/2020,04:55:00,Flow_cfs,83.71,,G
04/20/2020,04:55:00,Curr_pacing,1000000.00,,G
04/20/2020,04:55:00,FlowVolume,83384.25,,G
04/20/2020,05:00:00,PT Level,24.86,in,G
04/20/2020,05:00:00,Aliquot_Num,109,ali,G
04/20/2020,05:00:00,Flow_cfs,83.57,,G
04/20/2020,05:00:00,Curr_pacing,1000000.00,,G
04/20/2020,05:00:00,FlowVolume,83384.25,,G
04/20/2020,05:05:00,PT Level,24.87,in,G
04/20/2020,05:05:00,Aliquot_Num,109,ali,G
04/20/2020,05:05:00,Flow_cfs,83.64,,G
04/20/2020,05:05:00,Curr_pacing,1000000.00,,G
04/20/2020,05:05:00,FlowVolume,83384.25,,G
04/20/2020,05:10:00,PT Level,24.87,in,G
04/20/2020,05:10:00,Aliquot_Num,109,ali,G
04/20/2020,05:10:00,Flow_cfs,83.64,,G
04/20/2020,05:10:00,Curr_pacing,1000000.00,,G
04/20/2020,05:10:00,FlowVolume,83384.25,,G
04/20/2020,05:15:00,PT Level,24.85,in,G
04/20/2020,05:15:00,Aliquot_Num,109,ali,G
04/20/2020,05:15:00,Flow_cfs,83.50,,G
04/20/2020,05:15:00,Curr_pacing,1000000.00,,G
04/20/2020,05:15:00,FlowVolume,83384.25,,G
04/20/2020,05:20:00,PT Level,24.84,in,G
04/20/2020,05:20:00,Aliquot_Num,109,ali,G
04/20/2020,05:20:00,Flow_cfs,83.43,,G
04/20/2020,05:20:00,Curr_pacing,1000000.00,,G
04/20/2020,05:20:00,FlowVolume,83384.25,,G
04/20/2020,05:25:00,PT Level,24.84,in,G
04/20/2020,05:25:00,Aliquot_Num,109,ali,G
04/20/2020,05:25:00,Flow_cfs,83.43,,G
04/20/2020,05:25:00,Curr_pacing,1000000.00,,G
04/20/2020,05:25:00,FlowVolume,83384.25,,G
04/20/2020,05:30:00,PT Level,24.84,in,G
04/20/2020,05:30:00,Aliquot_Num,109,ali,G
04/20/2020,05:30:00,Flow_cfs,83.43,,G
04/20/2020,05:30:00,Curr_pacing,1000000.00,,G
04/20/2020,05:30:00,FlowVolume,83384.25,,G
04/20/2020,05:35:00,PT Level,24.82,in,G
04/20/2020,05:35:00,Aliquot_Num,109,ali,G
04/20/2020,05:35:00,Flow_cfs,83.29,,G
04/20/2020,05:35:00,Curr_pacing,1000000.00,,G
04/20/2020,05:35:00,FlowVolume,83384.25,,G
04/20/2020,05:40:00,PT Level,24.82,in,G
04/20/2020,05:40:00,Aliquot_Num,109,ali,G
04/20/2020,05:40:00,Flow_cfs,83.29,,G
04/20/2020,05:40:00,Curr_pacing,1000000.00,,G
04/20/2020,05:40:00,FlowVolume,83384.25,,G
04/20/2020,05:45:00,PT Level,24.80,in,G
04/20/2020,05:45:00,Aliquot_Num,109,ali,G
04/20/2020,05:45:00,Flow_cfs,83.14,,G
04/20/2020,05:45:00,Curr_pacing,1000000.00,,G
04/20/2020,05:45:00,FlowVolume,83384.25,,G
04/20/2020,05:50:00,PT Level,24.80,in,G
04/20/2020,05:50:00,Aliquot_Num,109,ali,G
04/20/2020,05:50:00,Flow_cfs,83.14,,G
04/20/2020,05:50:00,Curr_pacing,1000000.00,,G
04/20/2020,05:50:00,FlowVolume,83384.25,,G
04/20/2020,05:55:00,PT Level,24.80,in,G
04/20/2020,05:55:00,Aliquot_Num,109,ali,G
04/20/2020,05:55:00,Flow_cfs,83.14,,G
04/20/2020,05:55:00,Curr_pacing,1000000.00,,G
04/20/2020,05:55:00,FlowVolume,83384.25,,G
04/20/2020,06:00:00,PT Level,24.79,in,G
04/20/2020,06:00:00,Aliquot_Num,109,ali,G
04/20/2020,06:00:00,Flow_cfs,83.07,,G
04/20/2020,06:00:00,Curr_pacing,1000000.00,,G
04/20/2020,06:00:00,FlowVolume,83384.25,,G
04/20/2020,06:05:00,PT Level,24.78,in,G
04/20/2020,06:05:00,Aliquot_Num,109,ali,G
04/20/2020,06:05:00,Flow_cfs,83.00,,G
04/20/2020,06:05:00,Curr_pacing,1000000.00,,G
04/20/2020,06:05:00,FlowVolume,83384.25,,G
04/20/2020,06:10:00,PT Level,24.78,in,G
04/20/2020,06:10:00,Aliquot_Num,109,ali,G
04/20/2020,06:10:00,Flow_cfs,83.00,,G
04/20/2020,06:10:00,Curr_pacing,1000000.00,,G
04/20/2020,06:10:00,FlowVolume,83384.25,,G
04/20/2020,06:15:00,PT Level,24.75,in,G
04/20/2020,06:15:00,Aliquot_Num,109,ali,G
04/20/2020,06:15:00,Flow_cfs,82.79,,G
04/20/2020,06:15:00,Curr_pacing,1000000.00,,G
04/20/2020,06:15:00,FlowVolume,83384.25,,G
04/20/2020,06:20:00,PT Level,24.77,in,G
04/20/2020,06:20:00,Aliquot_Num,109,ali,G
04/20/2020,06:20:00,Flow_cfs,82.93,,G
04/20/2020,06:20:00,Curr_pacing,1000000.00,,G
04/20/2020,06:20:00,FlowVolume,83384.25,,G
04/20/2020,06:25:00,PT Level,24.77,in,G
04/20/2020,06:25:00,Aliquot_Num,109,ali,G
04/20/2020,06:25:00,Flow_cfs,82.93,,G
04/20/2020,06:25:00,Curr_pacing,1000000.00,,G
04/20/2020,06:25:00,FlowVolume,83384.25,,G
04/20/2020,06:30:00,PT Level,24.77,in,G
04/20/2020,06:30:00,Aliquot_Num,109,ali,G
04/20/2020,06:30:00,Flow_cfs,82.93,,G
04/20/2020,06:30:00,Curr_pacing,1000000.00,,G
04/20/2020,06:30:00,FlowVolume,83384.25,,G
04/20/2020,06:35:00,PT Level,24.76,in,G
04/20/2020,06:35:00,Aliquot_Num,109,ali,G
04/20/2020,06:35:00,Flow_cfs,82.86,,G
04/20/2020,06:35:00,Curr_pacing,1000000.00,,G
04/20/2020,06:35:00,FlowVolume,83384.25,,G
04/20/2020,06:40:00,PT Level,24.73,in,G
04/20/2020,06:40:00,Aliquot_Num,109,ali,G
04/20/2020,06:40:00,Flow_cfs,82.64,,G
04/20/2020,06:40:00,Curr_pacing,1000000.00,,G
04/20/2020,06:40:00,FlowVolume,83384.25,,G
04/20/2020,06:45:00,PT Level,24.74,in,G
04/20/2020,06:45:00,Aliquot_Num,109,ali,G
04/20/2020,06:45:00,Flow_cfs,82.71,,G
04/20/2020,06:45:00,Curr_pacing,1000000.00,,G
04/20/2020,06:45:00,FlowVolume,83384.25,,G
04/20/2020,06:50:00,PT Level,24.72,in,G
04/20/2020,06:50:00,Aliquot_Num,109,ali,G
04/20/2020,06:50:00,Flow_cfs,82.57,,G
04/20/2020,06:50:00,Curr_pacing,1000000.00,,G
04/20/2020,06:50:00,FlowVolume,83384.25,,G
04/20/2020,06:55:00,PT Level,24.72,in,G
04/20/2020,06:55:00,Aliquot_Num,109,ali,G
04/20/2020,06:55:00,Flow_cfs,82.57,,G
04/20/2020,06:55:00,Curr_pacing,1000000.00,,G
04/20/2020,06:55:00,FlowVolume,83384.25,,G
04/20/2020,07:00:00,PT Level,24.70,in,G
04/20/2020,07:00:00,Aliquot_Num,109,ali,G
04/20/2020,07:00:00,Flow_cfs,82.43,,G
04/20/2020,07:00:00,Curr_pacing,1000000.00,,G
04/20/2020,07:00:00,FlowVolume,83384.25,,G
04/20/2020,07:05:00,PT Level,24.70,in,G
04/20/2020,07:05:00,Aliquot_Num,109,ali,G
04/20/2020,07:05:00,Flow_cfs,82.43,,G
04/20/2020,07:05:00,Curr_pacing,1000000.00,,G
04/20/2020,07:05:00,FlowVolume,83384.25,,G
04/20/2020,07:10:00,PT Level,24.67,in,G
04/20/2020,07:10:00,Aliquot_Num,109,ali,G
04/20/2020,07:10:00,Flow_cfs,82.21,,G
04/20/2020,07:10:00,Curr_pacing,1000000.00,,G
04/20/2020,07:10:00,FlowVolume,83384.25,,G
04/20/2020,07:15:00,PT Level,24.66,in,G
04/20/2020,07:15:00,Aliquot_Num,109,ali,G
04/20/2020,07:15:00,Flow_cfs,82.14,,G
04/20/2020,07:15:00,Curr_pacing,1000000.00,,G
04/20/2020,07:15:00,FlowVolume,83384.25,,G
04/20/2020,07:20:00,PT Level,24.63,in,G
04/20/2020,07:20:00,Aliquot_Num,109,ali,G
04/20/2020,07:20:00,Flow_cfs,81.92,,G
04/20/2020,07:20:00,Curr_pacing,1000000.00,,G
04/20/2020,07:20:00,FlowVolume,83384.25,,G
04/20/2020,07:25:00,PT Level,24.63,in,G
04/20/2020,07:25:00,Aliquot_Num,109,ali,G
04/20/2020,07:25:00,Flow_cfs,81.92,,G
04/20/2020,07:25:00,Curr_pacing,1000000.00,,G
04/20/2020,07:25:00,FlowVolume,83384.25,,G
04/20/2020,07:30:00,PT Level,24.64,in,G
04/20/2020,07:30:00,Aliquot_Num,109,ali,G
04/20/2020,07:30:00,Flow_cfs,82.00,,G
04/20/2020,07:30:00,Curr_pacing,1000000.00,,G
04/20/2020,07:30:00,FlowVolume,83384.25,,G
04/20/2020,07:35:00,PT Level,24.63,in,G
04/20/2020,07:35:00,Aliquot_Num,109,ali,G
04/20/2020,07:35:00,Flow_cfs,81.92,,G
04/20/2020,07:35:00,Curr_pacing,1000000.00,,G
04/20/2020,07:35:00,FlowVolume,83384.25,,G
04/20/2020,07:40:00,PT Level,24.63,in,G
04/20/2020,07:40:00,Aliquot_Num,109,ali,G
04/20/2020,07:40:00,Flow_cfs,81.92,,G
04/20/2020,07:40:00,Curr_pacing,1000000.00,,G
04/20/2020,07:40:00,FlowVolume,83384.25,,G
04/20/2020,07:45:00,PT Level,24.62,in,G
04/20/2020,07:45:00,Aliquot_Num,109,ali,G
04/20/2020,07:45:00,Flow_cfs,81.85,,G
04/20/2020,07:45:00,Curr_pacing,1000000.00,,G
04/20/2020,07:45:00,FlowVolume,83384.25,,G
04/20/2020,07:50:00,PT Level,24.61,in,G
04/20/2020,07:50:00,Aliquot_Num,109,ali,G
04/20/2020,07:50:00,Flow_cfs,81.77,,G
04/20/2020,07:50:00,Curr_pacing,1000000.00,,G
04/20/2020,07:50:00,FlowVolume,83384.25,,G
04/20/2020,07:55:00,PT Level,24.59,in,G
04/20/2020,07:55:00,Aliquot_Num,109,ali,G
04/20/2020,07:55:00,Flow_cfs,81.62,,G
04/20/2020,07:55:00,Curr_pacing,1000000.00,,G
04/20/2020,07:55:00,FlowVolume,83384.25,,G
