DateTime,Label,Value,Units,Quality
03/20/2020 08:18:30,Client Conn,14,,G
03/20/2020 08:19:43,Setup Change,0,,G
03/20/2020 08:20:00,Alarm In,1,,G
03/20/2020 08:21:44,Client Conn,15,,G
03/20/2020 08:29:07,Client Conn,16,,G
03/20/2020 11:43:00,Triggered S,1,,G
03/20/2020 11:43:00,VolumeTrig,1003.66,,G
03/20/2020 15:04:00,Triggered S,2,,G
03/20/2020 15:04:00,VolumeTrig,1001.31,,G
03/20/2020 16:54:10,SDI XDT,0,,G
03/20/2020 18:16:00,Triggered S,3,,G
03/20/2020 18:16:00,VolumeTrig,1002.90,,G
03/20/2020 21:22:00,Triggered S,4,,G
03/20/2020 21:22:00,VolumeTrig,1000.76,,G
03/21/2020 00:34:00,Triggered S,5,,G
03/21/2020 00:34:00,VolumeTrig,1004.41,,G
03/21/2020 03:39:00,Triggered S,6,,G
03/21/2020 03:39:00,VolumeTrig,1000.00,,G
03/21/2020 06:41:00,Triggered S,7,,G
03/21/2020 06:41:00,VolumeTrig,1004.90,,G
03/21/2020 09:44:00,Triggered S,8,,G
03/21/2020 09:44:00,VolumeTrig,1005.45,,G
03/21/2020 11:38:00,Triggered S,9,,G
03/21/2020 11:38:00,VolumeTrig,1006.42,,G
03/21/2020 12:21:00,Triggered S,10,,G
03/21/2020 12:21:00,VolumeTrig,1002.42,,G
03/21/2020 13:01:00,Triggered S,11,,G
03/21/2020 13:01:00,VolumeTrig,1008.76,,G
03/21/2020 13:43:00,Triggered S,12,,G
03/21/2020 13:43:00,VolumeTrig,1002.90,,G
03/21/2020 14:22:00,Triggered S,13,,G
03/21/2020 14:22:00,VolumeTrig,1014.21,,G
03/21/2020 14:52:00,Triggered S,14,,G
03/21/2020 14:52:00,VolumeTrig,1020.47,,G
03/21/2020 15:17:00,Triggered S,15,,G
03/21/2020 15:17:00,VolumeTrig,1014.97,,G
03/21/2020 15:40:00,Triggered S,16,,G
03/21/2020 15:40:00,VolumeTrig,1009.47,,G
03/21/2020 16:02:00,Triggered S,17,,G
03/21/2020 16:02:00,VolumeTrig,1025.97,,G
03/21/2020 16:23:00,Triggered S,18,,G
03/21/2020 16:23:00,VolumeTrig,1025.47,,G
03/21/2020 16:44:00,Triggered S,19,,G
03/21/2020 16:44:00,VolumeTrig,1042.47,,G
03/21/2020 16:54:59,SDI XDT,0,,G
03/21/2020 17:04:00,Triggered S,20,,G
03/21/2020 17:04:00,VolumeTrig,1029.97,,G
03/21/2020 17:24:00,Triggered S,21,,G
03/21/2020 17:24:00,VolumeTrig,1032.47,,G
03/21/2020 17:44:00,Triggered S,22,,G
03/21/2020 17:44:00,VolumeTrig,1044.97,,G
03/21/2020 18:03:00,Triggered S,23,,G
03/21/2020 18:03:00,VolumeTrig,1005.47,,G
03/21/2020 18:23:00,Triggered S,24,,G
03/21/2020 18:23:00,VolumeTrig,1014.47,,G
03/21/2020 18:43:00,Triggered S,25,,G
03/21/2020 18:43:00,VolumeTrig,1021.97,,G
03/21/2020 19:03:00,Triggered S,26,,G
03/21/2020 19:03:00,VolumeTrig,1022.97,,G
03/21/2020 19:23:00,Triggered S,27,,G
03/21/2020 19:23:00,VolumeTrig,1018.47,,G
03/21/2020 19:43:00,Triggered S,28,,G
03/21/2020 19:43:00,VolumeTrig,1003.97,,G
03/21/2020 20:04:00,Triggered S,29,,G
03/21/2020 20:04:00,VolumeTrig,1027.97,,G
03/21/2020 20:24:00,Triggered S,30,,G
03/21/2020 20:24:00,VolumeTrig,1005.97,,G
03/21/2020 20:45:00,Triggered S,31,,G
03/21/2020 20:45:00,VolumeTrig,1027.47,,G
03/21/2020 21:06:00,Triggered S,32,,G
03/21/2020 21:06:00,VolumeTrig,1020.97,,G
03/21/2020 21:30:00,Triggered S,33,,G
03/21/2020 21:30:00,VolumeTrig,1018.97,,G
03/21/2020 22:00:00,Triggered S,34,,G
03/21/2020 22:00:00,VolumeTrig,1005.16,,G
03/21/2020 22:37:00,Triggered S,35,,G
03/21/2020 22:37:00,VolumeTrig,1002.81,,G
03/21/2020 23:20:00,Triggered S,36,,G
03/21/2020 23:20:00,VolumeTrig,1012.88,,G
03/22/2020 00:08:00,Triggered S,37,,G
03/22/2020 00:08:00,VolumeTrig,1016.12,,G
03/22/2020 01:01:00,Triggered S,38,,G
03/22/2020 01:01:00,VolumeTrig,1010.26,,G
03/22/2020 01:57:00,Triggered S,39,,G
03/22/2020 01:57:00,VolumeTrig,1012.05,,G
03/22/2020 02:46:00,Triggered S,40,,G
03/22/2020 02:46:00,VolumeTrig,1022.54,,G
03/22/2020 03:27:00,Triggered S,41,,G
03/22/2020 03:27:00,VolumeTrig,1019.78,,G
03/22/2020 04:05:00,Triggered S,42,,G
03/22/2020 04:05:00,VolumeTrig,1024.26,,G
03/22/2020 04:39:00,Triggered S,43,,G
03/22/2020 04:39:00,VolumeTrig,1017.85,,G
03/22/2020 05:09:00,Triggered S,44,,G
03/22/2020 05:09:00,VolumeTrig,1004.85,,G
03/22/2020 05:37:00,Triggered S,45,,G
03/22/2020 05:37:00,VolumeTrig,1010.85,,G
03/22/2020 06:03:00,Triggered S,46,,G
03/22/2020 06:03:00,VolumeTrig,1009.35,,G
03/22/2020 06:28:00,Triggered S,47,,G
03/22/2020 06:28:00,VolumeTrig,1036.35,,G
03/22/2020 06:51:00,Triggered S,48,,G
03/22/2020 06:51:00,VolumeTrig,1042.35,,G
03/22/2020 07:13:00,Triggered S,49,,G
03/22/2020 07:13:00,VolumeTrig,1037.85,,G
03/22/2020 07:34:00,Triggered S,50,,G
03/22/2020 07:34:00,VolumeTrig,1024.35,,G
03/22/2020 07:54:00,Triggered S,51,,G
03/22/2020 07:54:00,VolumeTrig,1005.85,,G
03/22/2020 08:14:00,Triggered S,52,,G
03/22/2020 08:14:00,VolumeTrig,1012.85,,G
03/22/2020 08:34:00,Triggered S,53,,G
03/22/2020 08:34:00,VolumeTrig,1041.35,,G
03/22/2020 08:53:00,Triggered S,54,,G
03/22/2020 08:53:00,VolumeTrig,1023.35,,G
03/22/2020 09:12:00,Triggered S,55,,G
03/22/2020 09:12:00,VolumeTrig,1013.85,,G
03/22/2020 09:31:00,Triggered S,56,,G
03/22/2020 09:31:00,VolumeTrig,1008.85,,G
03/22/2020 09:50:00,Triggered S,57,,G
03/22/2020 09:50:00,VolumeTrig,1002.85,,G
03/22/2020 09:50:23,Log Download,0,,G
03/22/2020 09:52:25,Client Conn,17,,G
03/22/2020 09:58:49,Log Download,0,,G
03/22/2020 09:59:48,Log Download,0,,G
03/22/2020 10:00:58,Client Conn,18,,G
03/22/2020 10:10:00,Triggered S,58,,G
03/22/2020 10:10:00,VolumeTrig,1052.35,,G
03/22/2020 10:10:20,Log Download,0,,G
03/22/2020 10:15:07,Client Conn,19,,G
03/22/2020 10:29:00,Triggered S,59,,G
03/22/2020 10:29:00,VolumeTrig,1036.85,,G
03/22/2020 10:48:00,Triggered S,60,,G
03/22/2020 10:48:00,VolumeTrig,1008.85,,G
03/22/2020 11:08:00,Triggered S,61,,G
03/22/2020 11:08:00,VolumeTrig,1037.85,,G
03/22/2020 11:21:24,Log Download,0,,G
03/22/2020 11:22:48,Setup Change,0,,G
03/22/2020 11:23:03,Client Conn,20,,G
03/22/2020 11:23:04,BottleChang,2,,G
03/22/2020 11:41:11,Client Conn,21,,G
03/22/2020 12:44:00,Triggered S,1,,G
03/22/2020 12:44:00,VolumeTrig,5001.85,,G
03/22/2020 14:03:00,Triggered S,2,,G
03/22/2020 14:03:00,VolumeTrig,5027.15,,G
03/22/2020 15:04:00,Triggered S,3,,G
03/22/2020 15:04:00,VolumeTrig,5071.61,,G
03/22/2020 15:30:54,Log Download,0,,G
03/22/2020 15:31:11,Reset Watchdog,1,,G
03/22/2020 15:31:14,SDI XDT,0,,G
03/22/2020 15:31:14,Battery,13.66,V,G
03/22/2020 15:31:14,Internal Temp,25.31,C,G
03/22/2020 15:31:41,Time Before Change,1944,ms,G
03/22/2020 15:31:43,Time After Change,1944,ms,G
03/22/2020 15:31:43,Cell Set Time,0,,G
03/22/2020 15:31:44,SDI XDT,0,,G
03/22/2020 15:32:00,Alarm In,1,,G
03/22/2020 15:34:23,Log Download,0,,G
03/22/2020 15:37:05,Log Download,0,,G
03/22/2020 15:38:31,Log Download,0,,G
03/22/2020 15:40:48,Client Conn,22,,G
03/22/2020 16:31:00,Triggered S,1,,G
03/22/2020 16:31:00,VolumeTrig,5015.74,,G
03/22/2020 17:34:00,Triggered S,2,,G
03/22/2020 17:34:00,VolumeTrig,5036.60,,G
03/22/2020 17:54:26,Log Download,0,,G
03/22/2020 17:54:46,Reset Watchdog,2,,G
03/22/2020 17:54:50,SDI XDT,0,,G
03/22/2020 17:54:50,Battery,13.38,V,G
03/22/2020 17:54:50,Internal Temp,19.65,C,G
03/22/2020 17:55:00,Alarm In,1,,G
03/22/2020 17:55:28,Time Before Change,943,ms,G
03/22/2020 17:55:29,Time After Change,943,ms,G
03/22/2020 17:57:16,Log Download,0,,G
03/22/2020 17:58:38,Client Conn,23,,G
03/22/2020 19:00:00,Triggered S,1,,G
03/22/2020 19:00:00,VolumeTrig,5071.28,,G
03/22/2020 19:43:44,Log Download,0,,G
03/22/2020 19:45:39,Client Conn,24,,G
03/22/2020 20:05:00,Triggered S,2,,G
03/22/2020 20:05:00,VolumeTrig,5031.49,,G
03/22/2020 20:21:32,Log Download,0,,G
03/22/2020 20:22:59,Client Conn,25,,G
03/22/2020 21:10:00,Triggered S,3,,G
03/22/2020 21:10:00,VolumeTrig,5007.66,,G
03/22/2020 22:18:00,Triggered S,4,,G
03/22/2020 22:18:00,VolumeTrig,5013.19,,G
03/22/2020 23:26:00,Triggered S,5,,G
03/22/2020 23:26:00,VolumeTrig,5030.85,,G
03/23/2020 00:26:00,Triggered S,6,,G
03/23/2020 00:26:00,VolumeTrig,5066.22,,G
03/23/2020 01:10:00,Triggered S,7,,G
03/23/2020 01:10:00,VolumeTrig,5110.35,,G
03/23/2020 01:49:00,Triggered S,8,,G
03/23/2020 01:49:00,VolumeTrig,5115.21,,G
03/23/2020 02:27:00,Triggered S,9,,G
03/23/2020 02:27:00,VolumeTrig,5120.07,,G
03/23/2020 02:28:37,Log Download,0,,G
03/23/2020 02:30:38,Client Conn,26,,G
03/23/2020 03:02:00,Triggered S,10,,G
03/23/2020 03:02:00,VolumeTrig,5115.50,,G
03/23/2020 03:33:00,Triggered S,11,,G
03/23/2020 03:33:00,VolumeTrig,5041.12,,G
03/23/2020 04:02:00,Triggered S,12,,G
03/23/2020 04:02:00,VolumeTrig,5057.68,,G
03/23/2020 04:30:00,Triggered S,13,,G
03/23/2020 04:30:00,VolumeTrig,5070.98,,G
03/23/2020 04:58:00,Triggered S,14,,G
03/23/2020 04:58:00,VolumeTrig,5151.33,,G
03/23/2020 05:25:00,Triggered S,15,,G
03/23/2020 05:25:00,VolumeTrig,5076.50,,G
03/23/2020 05:53:00,Triggered S,16,,G
03/23/2020 05:53:00,VolumeTrig,5167.19,,G
03/23/2020 06:20:00,Triggered S,17,,G
03/23/2020 06:20:00,VolumeTrig,5052.02,,G
03/23/2020 06:32:19,Client Conn,27,,G
03/23/2020 06:48:00,Triggered S,18,,G
03/23/2020 06:48:00,VolumeTrig,5134.92,,G
03/23/2020 07:15:00,Triggered S,19,,G
03/23/2020 07:15:00,VolumeTrig,5144.92,,G
03/23/2020 07:35:00,Triggered S,20,,G
03/23/2020 07:35:00,VolumeTrig,5224.90,,G
03/23/2020 07:51:00,Triggered S,21,,G
03/23/2020 07:51:00,VolumeTrig,5045.77,,G
03/23/2020 08:07:00,Triggered S,22,,G
03/23/2020 08:07:00,VolumeTrig,5087.08,,G
03/23/2020 08:23:00,Triggered S,23,,G
03/23/2020 08:23:00,VolumeTrig,5207.95,,G
03/23/2020 08:39:00,Triggered S,24,,G
03/23/2020 08:39:00,VolumeTrig,5237.51,,G
03/23/2020 08:55:00,Triggered S,25,,G
03/23/2020 08:55:00,VolumeTrig,5130.12,,G
03/23/2020 09:12:00,Triggered S,26,,G
03/23/2020 09:12:00,VolumeTrig,5181.65,,G
03/23/2020 09:29:00,Triggered S,27,,G
03/23/2020 09:29:00,VolumeTrig,5024.85,,G
03/23/2020 09:48:00,Triggered S,28,,G
03/23/2020 09:48:00,VolumeTrig,5218.45,,G
03/23/2020 10:07:00,Triggered S,29,,G
03/23/2020 10:07:00,VolumeTrig,5229.65,,G
03/23/2020 10:19:00,Log Download,0,,G
03/23/2020 10:21:36,Log Download,0,,G
03/23/2020 10:26:00,Triggered S,30,,G
03/23/2020 10:26:00,VolumeTrig,5088.45,,G
03/23/2020 10:26:06,Client Conn,28,,G
03/23/2020 10:46:00,Triggered S,31,,G
03/23/2020 10:46:00,VolumeTrig,5081.65,,G
03/23/2020 11:06:00,Triggered S,32,,G
03/23/2020 11:06:00,VolumeTrig,5002.85,,G
03/23/2020 11:28:00,Triggered S,33,,G
03/23/2020 11:28:00,VolumeTrig,5230.32,,G
03/23/2020 11:49:00,Triggered S,34,,G
03/23/2020 11:49:00,VolumeTrig,5154.76,,G
03/23/2020 12:10:00,Triggered S,35,,G
03/23/2020 12:10:00,VolumeTrig,5072.54,,G
03/23/2020 12:31:00,Triggered S,36,,G
03/23/2020 12:31:00,VolumeTrig,5168.50,,G
03/23/2020 12:51:00,Triggered S,37,,G
03/23/2020 12:51:00,VolumeTrig,5166.50,,G
03/23/2020 13:10:40,Log Download,0,,G
03/23/2020 13:11:00,Triggered S,38,,G
03/23/2020 13:11:00,VolumeTrig,5193.30,,G
03/23/2020 13:16:27,Client Conn,29,,G
03/23/2020 13:31:00,Triggered S,39,,G
03/23/2020 13:31:00,VolumeTrig,5100.10,,G
03/23/2020 13:52:00,Triggered S,40,,G
03/23/2020 13:52:00,VolumeTrig,5194.18,,G
03/23/2020 14:13:00,Triggered S,41,,G
03/23/2020 14:13:00,VolumeTrig,5160.85,,G
03/23/2020 14:34:00,Triggered S,42,,G
03/23/2020 14:34:00,VolumeTrig,5008.63,,G
03/23/2020 14:57:00,Triggered S,43,,G
03/23/2020 14:57:00,VolumeTrig,5149.74,,G
03/23/2020 15:20:00,Triggered S,44,,G
03/23/2020 15:20:00,VolumeTrig,5166.41,,G
03/23/2020 15:44:00,Triggered S,45,,G
03/23/2020 15:44:00,VolumeTrig,5136.22,,G
03/23/2020 16:10:00,Triggered S,46,,G
03/23/2020 16:10:00,VolumeTrig,5095.53,,G
03/23/2020 16:38:00,Triggered S,47,,G
03/23/2020 16:38:00,VolumeTrig,5130.64,,G
03/23/2020 17:06:00,Triggered S,48,,G
03/23/2020 17:06:00,VolumeTrig,5020.64,,G
03/23/2020 17:19:11,Log Download,0,,G
03/23/2020 17:22:08,Client Conn,30,,G
03/23/2020 17:35:00,Triggered S,49,,G
03/23/2020 17:35:00,VolumeTrig,5033.46,,G
03/23/2020 17:57:11,SDI XDT,0,,G
03/23/2020 18:04:00,Triggered S,50,,G
03/23/2020 18:04:00,VolumeTrig,5011.58,,G
03/23/2020 18:34:00,Triggered S,51,,G
03/23/2020 18:34:00,VolumeTrig,5137.83,,G
03/23/2020 19:03:00,Triggered S,52,,G
03/23/2020 19:03:00,VolumeTrig,5076.58,,G
03/23/2020 19:32:00,Triggered S,53,,G
03/23/2020 19:32:00,VolumeTrig,5005.02,,G
03/23/2020 19:53:27,Log Download,0,,G
03/23/2020 19:55:36,Client Conn,31,,G
03/23/2020 20:02:00,Triggered S,54,,G
03/23/2020 20:02:00,VolumeTrig,5067.52,,G
03/23/2020 20:32:00,Triggered S,55,,G
03/23/2020 20:32:00,VolumeTrig,5061.58,,G
03/23/2020 21:03:00,Triggered S,56,,G
03/23/2020 21:03:00,VolumeTrig,5119.39,,G
03/23/2020 21:22:11,Client Conn,32,,G
03/23/2020 21:23:50,Log Download,0,,G
03/23/2020 21:25:04,Client Conn,33,,G
03/23/2020 21:34:00,Triggered S,57,,G
03/23/2020 21:34:00,VolumeTrig,5050.64,,G
03/23/2020 22:06:00,Triggered S,58,,G
03/23/2020 22:06:00,VolumeTrig,5056.89,,G
03/23/2020 22:38:00,Triggered S,59,,G
03/23/2020 22:38:00,VolumeTrig,5030.33,,G
03/23/2020 23:11:00,Triggered S,60,,G
03/23/2020 23:11:00,VolumeTrig,5129.39,,G
03/23/2020 23:43:00,Triggered S,61,,G
03/23/2020 23:43:00,VolumeTrig,5042.83,,G
03/24/2020 00:16:00,Triggered S,62,,G
03/24/2020 00:16:00,VolumeTrig,5073.46,,G
03/24/2020 00:49:00,Triggered S,63,,G
03/24/2020 00:49:00,VolumeTrig,5102.21,,G
03/24/2020 01:22:00,Triggered S,64,,G
03/24/2020 01:22:00,VolumeTrig,5121.58,,G
03/24/2020 01:55:00,Triggered S,65,,G
03/24/2020 01:55:00,VolumeTrig,5137.21,,G
03/24/2020 02:27:00,Triggered S,66,,G
03/24/2020 02:27:00,VolumeTrig,5007.52,,G
03/24/2020 03:00:00,Triggered S,67,,G
03/24/2020 03:00:00,VolumeTrig,5063.46,,G
03/24/2020 03:13:35,Log Download,0,,G
03/24/2020 03:14:01,Log Download,0,,G
03/24/2020 03:20:08,Client Conn,34,,G
03/24/2020 03:33:00,Triggered S,68,,G
03/24/2020 03:33:00,VolumeTrig,5110.02,,G
03/24/2020 04:06:00,Triggered S,69,,G
03/24/2020 04:06:00,VolumeTrig,5147.21,,G
03/24/2020 04:33:44,Client Conn,35,,G
