DateTime,Label,Value,Units,Quality
04/22/2021 10:40:07,RS232 Connected,0,,G
04/22/2021 10:40:07,RS232 Disconnected,0,,G
04/22/2021 10:40:10,Log Download,0,,G
04/22/2021 10:40:12,RS232 Connected,0,,G
04/22/2021 10:40:12,RS232 Disconnected,0,,G
04/22/2021 10:43:09,Client Conn,42,,G
04/22/2021 10:45:11,RS232 Connected,0,,G
04/22/2021 10:45:17,RS232 Disconnected,0,,G
04/22/2021 10:50:26,RS232 Connected,0,,G
04/22/2021 10:50:32,RS232 Disconnected,0,,G
04/22/2021 10:55:02,RS232 Connected,0,,G
04/22/2021 10:55:02,RS232 Disconnected,0,,G
04/22/2021 10:55:07,RS232 Connected,0,,G
04/22/2021 10:55:07,RS232 Disconnected,0,,G
04/22/2021 10:55:12,RS232 Connected,0,,G
04/22/2021 10:55:12,RS232 Disconnected,0,,G
04/22/2021 11:00:02,RS232 Connected,0,,G
04/22/2021 11:00:02,RS232 Disconnected,0,,G
04/22/2021 11:00:07,RS232 Connected,0,,G
04/22/2021 11:00:07,RS232 Disconnected,0,,G
04/22/2021 11:00:12,RS232 Connected,0,,G
04/22/2021 11:00:12,RS232 Disconnected,0,,G
04/22/2021 11:05:02,RS232 Connected,0,,G
04/22/2021 11:05:02,RS232 Disconnected,0,,G
04/22/2021 11:05:07,RS232 Connected,0,,G
04/22/2021 11:05:07,RS232 Disconnected,0,,G
04/22/2021 11:05:12,RS232 Connected,0,,G
04/22/2021 11:05:12,RS232 Disconnected,0,,G
04/22/2021 11:10:02,RS232 Connected,0,,G
04/22/2021 11:10:02,RS232 Disconnected,0,,G
04/22/2021 11:10:07,RS232 Connected,0,,G
04/22/2021 11:10:07,RS232 Disconnected,0,,G
04/22/2021 11:10:12,RS232 Connected,0,,G
04/22/2021 11:10:12,RS232 Disconnected,0,,G
04/22/2021 11:15:02,RS232 Connected,0,,G
04/22/2021 11:15:02,RS232 Disconnected,0,,G
04/22/2021 11:15:07,RS232 Connected,0,,G
04/22/2021 11:15:07,RS232 Disconnected,0,,G
04/22/2021 11:15:12,RS232 Connected,0,,G
04/22/2021 11:15:12,RS232 Disconnected,0,,G
04/22/2021 11:20:02,RS232 Connected,0,,G
