Station Name,model and version,XL2 S/N
Tazon_DW0317,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911380
Label,Meas Type,Slope,Offset,Equation
03/03/2021 10:15:00,BottleNum,1,,G
03/03/2021 10:15:00,Flow _PT,0.000,gpm,G
03/03/2021 10:15:00,AliquotNum,0,ali,G
03/03/2021 10:15:00,Flow_950,0.410,gpm,G
03/03/2021 10:15:00,Vel_950,0.57,fps,G
03/03/2021 10:15:00,Level_950,0.10,in,G
03/03/2021 10:15:00,Incr_Flow,0.00,gal,G
03/03/2021 10:16:00,Level_PTnew,-0.19,in,G
03/03/2021 10:16:00,SamplePacin,5000,gal,G
03/03/2021 10:16:00,BottleNum,1,,G
03/03/2021 10:16:00,Incr_Flow,0.00,gal,G
03/03/2021 10:17:00,Level_PTnew,-0.18,in,G
03/03/2021 10:17:00,SamplePacin,5000,gal,G
03/03/2021 10:17:00,BottleNum,1,,G
03/03/2021 10:17:00,Incr_Flow,0.00,gal,G
03/03/2021 10:18:00,Level_PTnew,-0.18,in,G
03/03/2021 10:18:00,SamplePacin,5000,gal,G
03/03/2021 10:18:00,BottleNum,1,,G
03/03/2021 10:18:00,Incr_Flow,0.00,gal,G
03/03/2021 10:19:00,Level_PTnew,-0.18,in,G
03/03/2021 10:19:00,SamplePacin,5000,gal,G
03/03/2021 10:19:00,BottleNum,1,,G
03/03/2021 10:19:00,Incr_Flow,0.00,gal,G
03/03/2021 10:20:00,Level_PT,-0.07,in,G
03/03/2021 10:20:00,Level_PTnew,-0.20,in,G
03/03/2021 10:20:00,SamplePacin,5000,gal,G
03/03/2021 10:20:00,BottleNum,1,,G
03/03/2021 10:20:00,Flow _PT,0.000,gpm,G
03/03/2021 10:20:00,AliquotNum,0,ali,G
03/03/2021 10:20:00,Flow_950,0.414,gpm,G
03/03/2021 10:20:00,Level_950,0.10,in,G
03/03/2021 10:20:00,Vel_950,0.58,fps,G
03/03/2021 10:20:00,Incr_Flow,0.00,gal,G
03/03/2021 10:21:00,Level_PTnew,-0.18,in,G
03/03/2021 10:21:00,SamplePacin,5000,gal,G
03/03/2021 10:21:00,BottleNum,1,,G
03/03/2021 10:21:00,Incr_Flow,0.00,gal,G
03/03/2021 10:22:00,Level_PTnew,-0.18,in,G
03/03/2021 10:22:00,SamplePacin,5000,gal,G
03/03/2021 10:22:00,BottleNum,1,,G
03/03/2021 10:22:00,Incr_Flow,0.00,gal,G
03/03/2021 10:23:00,Level_PTnew,-0.18,in,G
03/03/2021 10:23:00,SamplePacin,5000,gal,G
03/03/2021 10:23:00,BottleNum,1,,G
03/03/2021 10:23:00,Incr_Flow,0.00,gal,G
03/03/2021 10:24:00,Level_PTnew,-0.18,in,G
03/03/2021 10:24:00,SamplePacin,5000,gal,G
03/03/2021 10:24:00,BottleNum,1,,G
03/03/2021 10:24:00,Incr_Flow,0.00,gal,G
03/03/2021 10:25:00,Level_PT,-0.09,in,G
03/03/2021 10:25:00,Level_PTnew,-0.19,in,G
03/03/2021 10:25:00,SamplePacin,5000,gal,G
03/03/2021 10:25:00,BottleNum,1,,G
03/03/2021 10:25:00,Flow _PT,0.000,gpm,G
03/03/2021 10:25:00,AliquotNum,0,ali,G
03/03/2021 10:25:00,Flow_950,0.403,gpm,G
03/03/2021 10:25:00,Incr_Flow,0.00,gal,G
03/03/2021 10:25:00,Level_950,0.10,in,G
03/03/2021 10:25:00,Vel_950,0.56,fps,G
03/03/2021 10:26:00,Level_PTnew,-0.18,in,G
03/03/2021 10:26:00,SamplePacin,5000,gal,G
03/03/2021 10:26:00,BottleNum,1,,G
03/03/2021 10:26:00,Incr_Flow,0.00,gal,G
03/03/2021 10:27:00,Level_PTnew,-0.19,in,G
03/03/2021 10:27:00,SamplePacin,5000,gal,G
03/03/2021 10:27:00,BottleNum,1,,G
03/03/2021 10:27:00,Incr_Flow,0.00,gal,G
03/03/2021 10:28:00,Level_PTnew,-0.19,in,G
03/03/2021 10:28:00,SamplePacin,5000,gal,G
03/03/2021 10:28:00,BottleNum,1,,G
03/03/2021 10:28:00,Incr_Flow,0.00,gal,G
03/03/2021 10:29:00,Level_PTnew,-0.19,in,G
03/03/2021 10:29:00,SamplePacin,5000,gal,G
03/03/2021 10:29:00,BottleNum,1,,G
03/03/2021 10:29:00,Incr_Flow,0.00,gal,G
03/03/2021 10:30:00,Level_PT,-0.07,in,G
03/03/2021 10:30:00,SamplePacin,5000,gal,G
03/03/2021 10:30:00,BottleNum,1,,G
03/03/2021 10:30:00,Level_PTnew,-0.18,in,G
03/03/2021 10:30:00,AliquotNum,0,ali,G
03/03/2021 10:30:00,Flow _PT,0.000,gpm,G
03/03/2021 10:30:00,Flow_950,0.401,gpm,G
03/03/2021 10:30:00,Incr_Flow,0.00,gal,G
03/03/2021 10:30:00,Vel_950,0.56,fps,G
03/03/2021 10:30:00,Level_950,0.10,in,G
03/03/2021 10:31:00,Level_PTnew,-0.18,in,G
03/03/2021 10:31:00,SamplePacin,5000,gal,G
03/03/2021 10:31:00,BottleNum,1,,G
03/03/2021 10:31:00,Incr_Flow,0.00,gal,G
03/03/2021 10:32:00,Level_PTnew,-0.18,in,G
03/03/2021 10:32:00,SamplePacin,5000,gal,G
03/03/2021 10:32:00,BottleNum,1,,G
03/03/2021 10:32:00,Incr_Flow,0.00,gal,G
03/03/2021 10:33:00,Level_PTnew,-0.18,in,G
03/03/2021 10:33:00,SamplePacin,5000,gal,G
03/03/2021 10:33:00,BottleNum,1,,G
03/03/2021 10:33:00,Incr_Flow,0.00,gal,G
03/03/2021 10:34:00,Level_PTnew,0.16,in,G
03/03/2021 10:34:00,SamplePacin,5000,gal,G
03/03/2021 10:34:00,BottleNum,1,,G
03/03/2021 10:34:00,Incr_Flow,0.00,gal,G
03/03/2021 10:35:00,Level_PT,0.54,in,G
03/03/2021 10:35:00,Level_PTnew,0.31,in,G
03/03/2021 10:35:00,SamplePacin,5000,gal,G
03/03/2021 10:35:00,BottleNum,1,,G
03/03/2021 10:35:00,Flow _PT,8.738,gpm,G
03/03/2021 10:35:00,AliquotNum,0,ali,G
03/03/2021 10:35:00,Flow_950,16.799,gpm,G
03/03/2021 10:35:00,Vel_950,0.90,fps,G
03/03/2021 10:35:00,Level_950,0.58,in,G
03/03/2021 10:35:00,Incr_Flow,0.00,gal,G
03/03/2021 10:36:00,Level_PTnew,0.23,in,G
03/03/2021 10:36:00,SamplePacin,5000,gal,G
03/03/2021 10:36:00,BottleNum,1,,G
03/03/2021 10:36:00,Incr_Flow,0.00,gal,G
03/03/2021 10:37:00,Level_PTnew,0.23,in,G
03/03/2021 10:37:00,SamplePacin,5000,gal,G
03/03/2021 10:37:00,BottleNum,1,,G
03/03/2021 10:37:00,Incr_Flow,0.00,gal,G
03/03/2021 10:38:00,Level_PTnew,0.05,in,G
03/03/2021 10:38:00,SamplePacin,5000,gal,G
03/03/2021 10:38:00,BottleNum,1,,G
03/03/2021 10:38:00,Incr_Flow,0.00,gal,G
03/03/2021 10:39:00,Level_PTnew,0.20,in,G
03/03/2021 10:39:00,SamplePacin,5000,gal,G
03/03/2021 10:39:00,BottleNum,1,,G
03/03/2021 10:39:00,Incr_Flow,0.00,gal,G
03/03/2021 10:40:00,Level_PT,0.76,in,G
03/03/2021 10:40:00,SamplePacin,5000,gal,G
03/03/2021 10:40:00,Level_PTnew,0.26,in,G
03/03/2021 10:40:00,BottleNum,1,,G
03/03/2021 10:40:00,AliquotNum,0,ali,G
03/03/2021 10:40:00,Flow _PT,7.328,gpm,G
03/03/2021 10:40:00,Flow_950,25.706,gpm,G
03/03/2021 10:40:00,Incr_Flow,0.00,gal,G
03/03/2021 10:40:00,Level_950,0.79,in,G
03/03/2021 10:40:00,Vel_950,1.63,fps,G
03/03/2021 10:41:00,Level_PTnew,0.18,in,G
03/03/2021 10:41:00,SamplePacin,5000,gal,G
03/03/2021 10:41:00,BottleNum,1,,G
03/03/2021 10:41:00,Incr_Flow,0.00,gal,G
03/03/2021 10:42:00,Level_PTnew,0.24,in,G
03/03/2021 10:42:00,SamplePacin,5000,gal,G
03/03/2021 10:42:00,BottleNum,1,,G
03/03/2021 10:42:00,Incr_Flow,0.00,gal,G
03/03/2021 10:43:00,Level_PTnew,0.28,in,G
03/03/2021 10:43:00,SamplePacin,5000,gal,G
03/03/2021 10:43:00,BottleNum,1,,G
03/03/2021 10:43:00,Incr_Flow,0.00,gal,G
03/03/2021 10:44:00,Level_PTnew,0.27,in,G
03/03/2021 10:44:00,SamplePacin,5000,gal,G
03/03/2021 10:44:00,BottleNum,1,,G
03/03/2021 10:44:00,Incr_Flow,0.00,gal,G
03/03/2021 10:45:00,Level_PT,0.91,in,G
03/03/2021 10:45:00,SamplePacin,5000,gal,G
03/03/2021 10:45:00,BottleNum,1,,G
03/03/2021 10:45:00,Level_PTnew,0.46,in,G
03/03/2021 10:45:00,AliquotNum,0,ali,G
03/03/2021 10:45:00,Flow _PT,12.966,gpm,G
03/03/2021 10:45:00,Flow_950,28.331,gpm,G
03/03/2021 10:45:00,Incr_Flow,0.00,gal,G
03/03/2021 10:45:00,Level_950,0.79,in,G
03/03/2021 10:45:00,Vel_950,1.79,fps,G
03/03/2021 10:46:00,Level_PTnew,0.44,in,G
03/03/2021 10:46:00,SamplePacin,5000,gal,G
03/03/2021 10:46:00,BottleNum,1,,G
03/03/2021 10:46:00,Incr_Flow,0.00,gal,G
03/03/2021 10:47:00,Level_PTnew,0.39,in,G
03/03/2021 10:47:00,SamplePacin,5000,gal,G
03/03/2021 10:47:00,BottleNum,1,,G
03/03/2021 10:47:00,Incr_Flow,0.00,gal,G
03/03/2021 10:48:00,Level_PTnew,0.37,in,G
03/03/2021 10:48:00,SamplePacin,5000,gal,G
03/03/2021 10:48:00,BottleNum,1,,G
03/03/2021 10:48:00,Incr_Flow,0.00,gal,G
03/03/2021 10:49:00,Level_PTnew,0.38,in,G
03/03/2021 10:49:00,SamplePacin,5000,gal,G
03/03/2021 10:49:00,BottleNum,1,,G
03/03/2021 10:49:00,Incr_Flow,0.00,gal,G
03/03/2021 10:50:00,Level_PT,1.12,in,G
03/03/2021 10:50:00,Level_PTnew,0.43,in,G
03/03/2021 10:50:00,SamplePacin,5000,gal,G
03/03/2021 10:50:00,BottleNum,1,,G
03/03/2021 10:50:00,AliquotNum,0,ali,G
03/03/2021 10:50:00,Flow _PT,12.120,gpm,G
03/03/2021 10:50:00,Flow_950,34.229,gpm,G
03/03/2021 10:50:00,Incr_Flow,0.00,gal,G
03/03/2021 10:50:00,Level_950,0.96,in,G
03/03/2021 10:50:00,Vel_950,1.62,fps,G
03/03/2021 10:51:00,Level_PT,0.95,in,G
03/03/2021 10:51:00,SamplePacin,5000,gal,G
03/03/2021 10:51:00,Level_PTnew,0.20,in,G
03/03/2021 10:51:00,BottleNum,1,,G
03/03/2021 10:51:00,AliquotNum,0,ali,G
03/03/2021 10:51:00,Flow _PT,5.637,gpm,G
03/03/2021 10:51:00,Flow_950,31.752,gpm,G
03/03/2021 10:51:00,Level_950,0.96,in,G
03/03/2021 10:51:00,Incr_Flow,31.75,gal,G
03/03/2021 10:51:00,Vel_950,1.50,fps,G
03/03/2021 10:52:00,Level_PT,0.94,in,G
03/03/2021 10:52:00,SamplePacin,5000,gal,G
03/03/2021 10:52:00,Level_PTnew,0.38,in,G
03/03/2021 10:52:00,BottleNum,1,,G
03/03/2021 10:52:00,AliquotNum,0,ali,G
03/03/2021 10:52:00,Flow _PT,10.711,gpm,G
03/03/2021 10:52:00,Flow_950,27.755,gpm,G
03/03/2021 10:52:00,Level_950,0.83,in,G
03/03/2021 10:52:00,Incr_Flow,59.51,gal,G
03/03/2021 10:52:00,Vel_950,1.62,fps,G
03/03/2021 10:53:00,Level_PT,0.80,in,G
03/03/2021 10:53:00,SamplePacin,5000,gal,G
03/03/2021 10:53:00,Level_PTnew,0.30,in,G
03/03/2021 10:53:00,BottleNum,1,,G
03/03/2021 10:53:00,AliquotNum,0,ali,G
03/03/2021 10:53:00,Flow _PT,8.456,gpm,G
03/03/2021 10:53:00,Flow_950,19.778,gpm,G
03/03/2021 10:53:00,Level_950,0.79,in,G
03/03/2021 10:53:00,Vel_950,1.25,fps,G
03/03/2021 10:53:00,Incr_Flow,79.28,gal,G
03/03/2021 10:54:00,Level_PT,0.73,in,G
03/03/2021 10:54:00,SamplePacin,5000,gal,G
03/03/2021 10:54:00,Level_PTnew,0.30,in,G
03/03/2021 10:54:00,BottleNum,1,,G
03/03/2021 10:54:00,AliquotNum,0,ali,G
03/03/2021 10:54:00,Flow _PT,8.456,gpm,G
03/03/2021 10:54:00,Flow_950,31.650,gpm,G
03/03/2021 10:54:00,Level_950,0.92,in,G
03/03/2021 10:54:00,Vel_950,1.60,fps,G
03/03/2021 10:54:00,Incr_Flow,110.94,gal,G
03/03/2021 10:55:00,Level_PT,0.75,in,G
03/03/2021 10:55:00,SamplePacin,5000,gal,G
03/03/2021 10:55:00,Level_PTnew,0.52,in,G
03/03/2021 10:55:00,BottleNum,1,,G
03/03/2021 10:55:00,AliquotNum,0,ali,G
03/03/2021 10:55:00,Flow _PT,15.518,gpm,G
03/03/2021 10:55:00,Flow_950,30.052,gpm,G
03/03/2021 10:55:00,Level_950,0.87,in,G
03/03/2021 10:55:00,Incr_Flow,140.99,gal,G
03/03/2021 10:55:00,Vel_950,1.63,fps,G
03/03/2021 10:56:00,Level_PT,0.79,in,G
03/03/2021 10:56:00,SamplePacin,5000,gal,G
03/03/2021 10:56:00,Level_PTnew,0.26,in,G
03/03/2021 10:56:00,BottleNum,1,,G
03/03/2021 10:56:00,AliquotNum,0,ali,G
03/03/2021 10:56:00,Flow _PT,7.328,gpm,G
03/03/2021 10:56:00,Flow_950,29.720,gpm,G
03/03/2021 10:56:00,Level_950,0.87,in,G
03/03/2021 10:56:00,Incr_Flow,170.71,gal,G
03/03/2021 10:56:00,Vel_950,1.61,fps,G
03/03/2021 10:57:00,Level_PT,0.91,in,G
03/03/2021 10:57:00,SamplePacin,5000,gal,G
03/03/2021 10:57:00,Level_PTnew,0.31,in,G
03/03/2021 10:57:00,BottleNum,1,,G
03/03/2021 10:57:00,AliquotNum,0,ali,G
03/03/2021 10:57:00,Flow _PT,8.738,gpm,G
03/03/2021 10:57:00,Flow_950,10.877,gpm,G
03/03/2021 10:57:00,Level_950,0.66,in,G
03/03/2021 10:57:00,Incr_Flow,181.58,gal,G
03/03/2021 10:57:00,Vel_950,0.90,fps,G
03/03/2021 10:58:00,Level_PT,0.81,in,G
03/03/2021 10:58:00,SamplePacin,5000,gal,G
03/03/2021 10:58:00,Level_PTnew,0.37,in,G
03/03/2021 10:58:00,BottleNum,1,,G
03/03/2021 10:58:00,AliquotNum,0,ali,G
03/03/2021 10:58:00,Flow _PT,10.429,gpm,G
03/03/2021 10:58:00,Flow_950,17.956,gpm,G
03/03/2021 10:58:00,Level_950,0.83,in,G
03/03/2021 10:58:00,Incr_Flow,199.54,gal,G
03/03/2021 10:58:00,Vel_950,1.05,fps,G
03/03/2021 10:59:00,Level_PT,0.84,in,G
03/03/2021 10:59:00,SamplePacin,5000,gal,G
03/03/2021 10:59:00,Level_PTnew,0.31,in,G
03/03/2021 10:59:00,BottleNum,1,,G
03/03/2021 10:59:00,AliquotNum,0,ali,G
03/03/2021 10:59:00,Flow _PT,8.738,gpm,G
03/03/2021 10:59:00,Flow_950,9.375,gpm,G
03/03/2021 10:59:00,Level_950,0.53,in,G
03/03/2021 10:59:00,Incr_Flow,208.92,gal,G
03/03/2021 10:59:00,Vel_950,1.07,fps,G
03/03/2021 11:00:00,Level_PT,0.90,in,G
03/03/2021 11:00:00,SamplePacin,5000,gal,G
03/03/2021 11:00:00,Level_PTnew,0.30,in,G
03/03/2021 11:00:00,BottleNum,1,,G
03/03/2021 11:00:00,AliquotNum,0,ali,G
03/03/2021 11:00:00,Flow _PT,8.456,gpm,G
03/03/2021 11:00:00,Flow_950,12.247,gpm,G
03/03/2021 11:00:00,Level_950,0.58,in,G
03/03/2021 11:00:00,Incr_Flow,221.16,gal,G
03/03/2021 11:00:00,Vel_950,1.24,fps,G
03/03/2021 11:01:00,Level_PT,0.76,in,G
03/03/2021 11:01:00,SamplePacin,5000,gal,G
03/03/2021 11:01:00,BottleNum,1,,G
03/03/2021 11:01:00,Level_PTnew,0.29,in,G
03/03/2021 11:01:00,AliquotNum,0,ali,G
03/03/2021 11:01:00,Flow _PT,8.174,gpm,G
03/03/2021 11:01:00,Flow_950,10.548,gpm,G
03/03/2021 11:01:00,Level_950,0.58,in,G
03/03/2021 11:01:00,Incr_Flow,231.71,gal,G
03/03/2021 11:01:00,Vel_950,1.07,fps,G
03/03/2021 11:02:00,Level_PT,0.74,in,G
03/03/2021 11:02:00,SamplePacin,5000,gal,G
03/03/2021 11:02:00,Level_PTnew,0.33,in,G
03/03/2021 11:02:00,BottleNum,1,,G
03/03/2021 11:02:00,AliquotNum,0,ali,G
03/03/2021 11:02:00,Flow _PT,9.301,gpm,G
03/03/2021 11:02:00,Flow_950,13.989,gpm,G
03/03/2021 11:02:00,Level_950,0.62,in,G
03/03/2021 11:02:00,Incr_Flow,245.70,gal,G
03/03/2021 11:02:00,Vel_950,1.27,fps,G
03/03/2021 11:03:00,Level_PT,0.66,in,G
03/03/2021 11:03:00,SamplePacin,5000,gal,G
03/03/2021 11:03:00,Level_PTnew,0.22,in,G
03/03/2021 11:03:00,BottleNum,1,,G
03/03/2021 11:03:00,AliquotNum,0,ali,G
03/03/2021 11:03:00,Flow _PT,6.201,gpm,G
03/03/2021 11:03:00,Flow_950,10.400,gpm,G
03/03/2021 11:03:00,Level_950,0.58,in,G
03/03/2021 11:03:00,Incr_Flow,256.10,gal,G
03/03/2021 11:03:00,Vel_950,1.05,fps,G
03/03/2021 11:04:00,Level_PT,0.66,in,G
03/03/2021 11:04:00,SamplePacin,5000,gal,G
03/03/2021 11:04:00,Level_PTnew,0.10,in,G
03/03/2021 11:04:00,BottleNum,1,,G
03/03/2021 11:04:00,AliquotNum,0,ali,G
03/03/2021 11:04:00,Flow _PT,2.819,gpm,G
03/03/2021 11:04:00,Flow_950,11.215,gpm,G
03/03/2021 11:04:00,Level_950,0.53,in,G
03/03/2021 11:04:00,Incr_Flow,267.31,gal,G
03/03/2021 11:04:00,Vel_950,1.27,fps,G
03/03/2021 11:05:00,Level_PT,0.67,in,G
03/03/2021 11:05:00,SamplePacin,5000,gal,G
03/03/2021 11:05:00,Level_PTnew,0.08,in,G
03/03/2021 11:05:00,BottleNum,1,,G
03/03/2021 11:05:00,AliquotNum,0,ali,G
03/03/2021 11:05:00,Flow _PT,2.255,gpm,G
03/03/2021 11:05:00,Flow_950,8.731,gpm,G
03/03/2021 11:05:00,Level_950,0.58,in,G
03/03/2021 11:05:00,Incr_Flow,276.04,gal,G
03/03/2021 11:05:00,Vel_950,0.88,fps,G
03/03/2021 11:06:00,Level_PT,0.67,in,G
03/03/2021 11:06:00,SamplePacin,5000,gal,G
03/03/2021 11:06:00,Level_PTnew,0.02,in,G
03/03/2021 11:06:00,BottleNum,1,,G
03/03/2021 11:06:00,AliquotNum,0,ali,G
03/03/2021 11:06:00,Flow _PT,0.564,gpm,G
03/03/2021 11:06:00,Flow_950,9.893,gpm,G
03/03/2021 11:06:00,Vel_950,1.27,fps,G
03/03/2021 11:06:00,Incr_Flow,285.94,gal,G
03/03/2021 11:06:00,Level_950,0.49,in,G
03/03/2021 11:07:00,Level_PT,0.66,in,G
03/03/2021 11:07:00,SamplePacin,5000,gal,G
03/03/2021 11:07:00,Level_PTnew,0.05,in,G
03/03/2021 11:07:00,BottleNum,1,,G
03/03/2021 11:07:00,AliquotNum,0,ali,G
03/03/2021 11:07:00,Flow _PT,1.409,gpm,G
03/03/2021 11:07:00,Flow_950,7.624,gpm,G
03/03/2021 11:07:00,Vel_950,0.87,fps,G
03/03/2021 11:07:00,Incr_Flow,293.56,gal,G
03/03/2021 11:07:00,Level_950,0.53,in,G
03/03/2021 11:08:00,Level_PT,0.64,in,G
03/03/2021 11:08:00,SamplePacin,5000,gal,G
03/03/2021 11:08:00,Level_PTnew,0.11,in,G
03/03/2021 11:08:00,BottleNum,1,,G
03/03/2021 11:08:00,AliquotNum,0,ali,G
03/03/2021 11:08:00,Flow _PT,3.100,gpm,G
03/03/2021 11:08:00,Flow_950,6.288,gpm,G
03/03/2021 11:08:00,Level_950,0.45,in,G
03/03/2021 11:08:00,Incr_Flow,299.85,gal,G
03/03/2021 11:08:00,Vel_950,0.93,fps,G
03/03/2021 11:09:00,Level_PT,0.65,in,G
03/03/2021 11:09:00,SamplePacin,5000,gal,G
03/03/2021 11:09:00,Level_PTnew,0.07,in,G
03/03/2021 11:09:00,BottleNum,1,,G
03/03/2021 11:09:00,AliquotNum,0,ali,G
03/03/2021 11:09:00,Flow _PT,1.973,gpm,G
03/03/2021 11:09:00,Flow_950,10.881,gpm,G
03/03/2021 11:09:00,Vel_950,1.24,fps,G
03/03/2021 11:09:00,Incr_Flow,310.73,gal,G
03/03/2021 11:09:00,Level_950,0.53,in,G
03/03/2021 11:10:00,Level_PT,0.70,in,G
03/03/2021 11:10:00,SamplePacin,5000,gal,G
03/03/2021 11:10:00,Level_PTnew,0.12,in,G
03/03/2021 11:10:00,BottleNum,1,,G
03/03/2021 11:10:00,AliquotNum,0,ali,G
03/03/2021 11:10:00,Flow _PT,3.382,gpm,G
03/03/2021 11:10:00,Flow_950,6.912,gpm,G
03/03/2021 11:10:00,Vel_950,1.02,fps,G
03/03/2021 11:10:00,Incr_Flow,317.64,gal,G
03/03/2021 11:10:00,Level_950,0.45,in,G
03/03/2021 11:11:00,Level_PT,0.78,in,G
03/03/2021 11:11:00,SamplePacin,5000,gal,G
03/03/2021 11:11:00,BottleNum,1,,G
03/03/2021 11:11:00,Level_PTnew,0.38,in,G
03/03/2021 11:11:00,AliquotNum,0,ali,G
03/03/2021 11:11:00,Flow _PT,10.711,gpm,G
03/03/2021 11:11:00,Flow_950,10.943,gpm,G
03/03/2021 11:11:00,Vel_950,1.11,fps,G
03/03/2021 11:11:00,Incr_Flow,328.58,gal,G
03/03/2021 11:11:00,Level_950,0.58,in,G
03/03/2021 11:12:00,Level_PT,0.82,in,G
03/03/2021 11:12:00,SamplePacin,5000,gal,G
03/03/2021 11:12:00,Level_PTnew,0.33,in,G
03/03/2021 11:12:00,BottleNum,1,,G
03/03/2021 11:12:00,AliquotNum,0,ali,G
03/03/2021 11:12:00,Flow _PT,9.301,gpm,G
