Date Time,Level_950,Vel_950,Flow_950,Level_PT,Flow_PT
02/15/2021 13:25:00,0.00,0.00,0.000,-0.66,0.000
02/15/2021 13:30:00,0.00,0.00,0.000,-0.69,0.000
02/15/2021 13:35:00,0.00,0.00,0.000,-0.70,0.000
02/15/2021 13:40:00,0.00,0.00,0.000,-0.71,0.000
02/15/2021 13:45:00,0.00,0.00,0.000,-0.65,0.000
02/15/2021 13:50:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 13:55:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 14:00:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 14:05:00,0.00,0.00,0.000,-0.67,0.000
02/15/2021 14:10:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 14:15:00,0.00,0.00,0.000,-0.66,0.000
02/15/2021 14:20:00,0.00,0.00,0.000,-0.67,0.000
02/15/2021 14:25:00,0.00,0.00,0.000,-0.75,0.000
02/15/2021 14:30:00,0.00,0.00,0.000,-0.74,0.000
02/15/2021 14:35:00,0.00,0.00,0.000,-0.66,0.000
02/15/2021 14:40:00,0.00,0.00,0.000,-0.66,0.000
02/15/2021 14:45:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 14:50:00,0.00,0.00,0.000,-0.67,0.000
02/15/2021 14:55:00,0.00,0.00,0.000,-0.70,0.000
02/15/2021 15:00:00,0.00,0.00,0.000,-0.73,0.000
02/15/2021 15:05:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 15:10:00,0.00,0.00,0.000,-0.66,0.000
02/15/2021 15:15:00,0.00,0.00,0.000,-0.66,0.000
02/15/2021 15:20:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 15:25:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 15:30:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 15:35:00,0.00,0.00,0.000,-0.59,0.000
02/15/2021 15:40:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 15:45:00,0.00,0.00,0.000,-0.65,0.000
02/15/2021 15:50:00,0.00,0.00,0.000,-0.65,0.000
02/15/2021 15:55:00,0.00,0.00,0.000,-0.59,0.000
02/15/2021 16:00:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 16:05:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 16:10:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 16:15:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 16:20:00,0.00,0.00,0.000,-0.60,0.000
02/15/2021 16:25:00,0.00,0.00,0.000,-0.60,0.000
02/15/2021 16:30:00,0.00,0.00,0.000,-0.60,0.000
02/15/2021 16:35:00,0.00,0.00,0.000,-0.55,0.000
02/15/2021 16:40:00,0.00,0.00,0.000,-0.56,0.000
02/15/2021 16:45:00,0.00,0.00,0.000,-0.56,0.000
02/15/2021 16:50:00,0.00,0.00,0.000,-0.53,0.000
02/15/2021 16:55:00,0.00,0.00,0.000,-0.59,0.000
02/15/2021 17:00:00,0.00,0.00,0.000,-0.56,0.000
02/15/2021 17:05:00,0.00,0.00,0.000,-0.56,0.000
02/15/2021 17:10:00,0.00,0.00,0.000,-0.55,0.000
02/15/2021 17:15:00,0.00,0.00,0.000,-0.56,0.000
02/15/2021 17:20:00,0.00,0.00,0.000,-0.55,0.000
02/15/2021 17:25:00,0.00,0.00,0.000,-0.54,0.000
02/15/2021 17:30:00,0.00,0.00,0.000,-0.54,0.000
02/15/2021 17:35:00,0.00,0.00,0.000,-0.54,0.000
02/15/2021 17:40:00,0.00,0.00,0.000,-0.52,0.000
02/15/2021 17:45:00,0.00,0.00,0.000,-0.55,0.000
02/15/2021 17:50:00,0.00,0.00,0.000,-0.53,0.000
02/15/2021 17:55:00,0.00,0.00,0.000,-0.53,0.000
02/15/2021 18:00:00,0.00,0.00,0.000,-0.52,0.000
02/15/2021 18:05:00,0.00,0.00,0.000,-0.52,0.000
02/15/2021 18:10:00,0.00,0.00,0.000,-0.52,0.000
02/15/2021 18:15:00,0.00,0.00,0.000,-0.53,0.000
02/15/2021 18:20:00,0.00,0.00,0.000,-0.51,0.000
02/15/2021 18:25:00,0.00,0.00,0.000,-0.52,0.000
02/15/2021 18:30:00,0.00,0.00,0.000,-0.59,0.000
02/15/2021 18:35:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 18:40:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 18:45:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 18:50:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 18:55:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 19:00:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 19:05:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 19:10:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 19:15:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 19:20:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 19:25:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 19:30:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 19:35:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 19:40:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 19:45:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 19:50:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 19:55:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 20:00:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 20:05:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 20:10:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 20:15:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 20:20:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 20:25:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 20:30:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 20:35:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 20:40:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 20:45:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 20:50:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 20:55:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 21:00:00,0.00,0.00,0.000,-0.58,0.000
02/15/2021 21:05:00,0.00,0.00,0.000,-0.59,0.000
02/15/2021 21:10:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 21:15:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 21:20:00,0.00,0.00,0.000,-0.60,0.000
02/15/2021 21:25:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 21:30:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 21:35:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 21:40:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 21:45:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 21:50:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 21:55:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 22:00:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 22:05:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 22:10:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 22:15:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 22:20:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 22:25:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 22:30:00,0.00,0.00,0.000,-0.65,0.000
02/15/2021 22:35:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 22:40:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 22:45:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 22:50:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 22:55:00,0.00,0.00,0.000,-0.66,0.000
02/15/2021 23:00:00,0.00,0.00,0.000,-0.65,0.000
02/15/2021 23:05:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 23:10:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 23:15:00,0.00,0.00,0.000,-0.61,0.000
02/15/2021 23:20:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 23:25:00,0.00,0.00,0.000,-0.62,0.000
02/15/2021 23:30:00,0.00,0.00,0.000,-0.66,0.000
02/15/2021 23:35:00,0.00,0.00,0.000,-0.65,0.000
02/15/2021 23:40:00,0.00,0.00,0.000,-0.63,0.000
02/15/2021 23:45:00,0.00,0.00,0.000,-0.64,0.000
02/15/2021 23:50:00,0.00,0.00,0.000,-0.66,0.000
02/15/2021 23:55:00,0.00,0.00,0.000,-0.66,0.000
02/16/2021 00:00:00,0.00,0.00,0.000,-0.65,0.000
02/16/2021 00:05:00,0.00,0.00,0.000,-0.63,0.000
02/16/2021 00:10:00,0.00,0.00,0.000,-0.64,0.000
02/16/2021 00:15:00,0.00,0.00,0.000,-0.62,0.000
02/16/2021 00:20:00,0.00,0.00,0.000,-0.61,0.000
02/16/2021 00:25:00,0.00,0.00,0.000,-0.62,0.000
02/16/2021 00:30:00,0.00,0.00,0.000,-0.62,0.000
02/16/2021 00:35:00,0.00,0.00,0.000,-0.63,0.000
02/16/2021 00:40:00,0.00,0.00,0.000,-0.60,0.000
02/16/2021 00:45:00,0.00,0.00,0.000,-0.62,0.000
02/16/2021 00:50:00,0.00,0.00,0.000,-0.63,0.000
02/16/2021 00:55:00,0.00,0.00,0.000,-0.63,0.000
02/16/2021 01:00:00,0.00,0.00,0.000,-0.60,0.000
02/16/2021 01:05:00,0.00,0.00,0.000,-0.61,0.000
02/16/2021 01:10:00,0.00,0.00,0.000,-0.30,0.000
02/16/2021 01:15:00,0.00,0.00,0.000,-0.14,0.000
02/16/2021 01:20:00,0.00,0.00,0.000,0.20,10.970
02/16/2021 01:25:00,0.00,0.00,0.000,0.26,14.261
02/16/2021 01:30:00,0.00,0.00,0.000,0.26,14.261
02/16/2021 01:35:00,0.00,0.00,0.000,0.27,14.810
02/16/2021 01:40:00,0.00,0.00,0.000,0.30,16.455
02/16/2021 01:45:00,0.00,0.00,0.000,0.30,16.455
02/16/2021 01:50:00,0.00,0.00,-99.000,0.49,39.437
02/16/2021 01:55:00,0.00,-99.00,0.397,0.54,45.485
02/16/2021 02:00:00,0.00,0.60,0.000,0.61,54.479
02/16/2021 02:05:00,0.60,1.29,36.625,1.39,222.797
02/16/2021 02:10:00,0.73,2.22,80.106,1.64,296.685
02/16/2021 02:15:00,1.07,1.63,82.470,1.90,383.517
02/16/2021 02:20:00,1.24,2.17,109.657,1.93,394.397
02/16/2021 02:25:00,1.20,2.36,124.015,1.79,344.090
02/16/2021 02:30:00,1.37,2.36,114.931,1.80,347.250
02/16/2021 02:35:00,1.33,2.36,124.278,1.74,328.288
02/16/2021 02:40:00,1.03,2.34,103.123,1.68,309.326
02/16/2021 02:45:00,0.99,2.16,104.294,1.56,271.403
02/16/2021 02:50:00,0.90,1.71,82.691,1.38,220.103
02/16/2021 02:55:00,0.86,1.74,76.801,1.29,195.849
02/16/2021 03:00:00,0.69,1.33,42.837,1.16,162.698
02/16/2021 03:05:00,0.60,1.42,45.729,1.04,136.006
02/16/2021 03:10:00,0.60,1.48,36.268,0.96,118.211
02/16/2021 03:15:00,0.48,1.59,30.264,0.92,109.314
02/16/2021 03:20:00,0.65,1.44,29.899,0.82,90.966
02/16/2021 03:25:00,0.52,1.10,20.923,0.75,78.804
02/16/2021 03:30:00,0.48,1.26,15.029,0.70,70.116
02/16/2021 03:35:00,0.43,0.84,7.100,0.65,61.429
02/16/2021 03:40:00,0.22,0.91,6.150,0.62,56.217
02/16/2021 03:45:00,0.18,1.20,8.152,0.59,51.532
02/16/2021 03:50:00,0.22,0.81,0.000,0.57,49.113
02/16/2021 03:55:00,0.26,0.79,5.328,0.56,47.904
02/16/2021 04:00:00,0.00,1.01,8.531,0.54,45.485
02/16/2021 04:05:00,0.00,0.83,0.000,0.54,45.485
02/16/2021 04:10:00,0.00,0.76,0.000,0.53,44.275
02/16/2021 04:15:00,0.00,0.70,0.000,0.53,44.275
02/16/2021 04:20:00,0.00,0.93,0.000,0.52,43.065
02/16/2021 04:25:00,0.00,0.79,0.000,0.52,43.065
02/16/2021 04:30:00,0.00,0.78,0.000,0.53,44.275
02/16/2021 04:35:00,0.00,0.87,5.919,0.52,43.065
02/16/2021 04:40:00,0.09,0.82,5.546,0.54,45.485
02/16/2021 04:45:00,0.13,0.95,4.887,0.61,54.479
02/16/2021 04:50:00,0.43,1.23,12.516,0.65,61.429
02/16/2021 04:55:00,0.65,1.33,27.735,0.82,90.966
02/16/2021 05:00:00,0.48,1.50,28.498,0.92,109.314
02/16/2021 05:05:00,0.56,1.56,35.419,0.96,118.211
02/16/2021 05:10:00,0.65,0.79,19.433,1.05,138.230
02/16/2021 05:15:00,0.60,1.09,36.990,1.09,147.127
02/16/2021 05:20:00,0.60,0.94,24.827,1.03,133.781
02/16/2021 05:25:00,0.73,1.37,41.343,0.97,120.435
02/16/2021 05:30:00,0.60,1.25,26.071,0.94,113.762
02/16/2021 05:35:00,0.48,1.39,34.013,0.88,101.390
02/16/2021 05:40:00,0.43,1.38,1.377,0.87,99.653
02/16/2021 05:45:00,0.60,1.64,31.232,0.87,99.653
02/16/2021 05:50:00,0.48,1.36,25.802,0.85,96.178
02/16/2021 05:55:00,0.48,1.51,39.972,0.85,96.178
02/16/2021 06:00:00,0.65,1.45,32.769,0.88,101.390
02/16/2021 06:05:00,0.69,1.46,27.625,0.85,96.178
02/16/2021 06:10:00,0.48,1.57,41.291,0.83,92.703
02/16/2021 06:15:00,0.69,1.56,38.179,0.84,94.440
02/16/2021 06:20:00,0.48,1.39,39.227,0.81,89.228
02/16/2021 06:25:00,0.48,1.60,30.416,0.84,94.440
02/16/2021 06:30:00,0.65,1.55,29.410,0.84,94.440
02/16/2021 06:35:00,0.48,1.31,34.536,0.81,89.228
02/16/2021 06:40:00,0.60,1.44,40.782,0.76,80.541
02/16/2021 06:45:00,0.69,1.37,25.954,0.80,87.491
02/16/2021 06:50:00,0.56,1.28,26.591,0.76,80.541
02/16/2021 06:55:00,0.48,1.33,30.052,0.72,73.591
02/16/2021 07:00:00,0.48,1.18,28.965,0.67,64.904
02/16/2021 07:05:00,0.39,1.09,26.662,0.65,61.429
02/16/2021 07:10:00,0.30,1.11,23.012,0.61,54.479
02/16/2021 07:15:00,0.26,1.06,18.285,0.59,51.532
02/16/2021 07:20:00,0.22,0.97,9.881,0.57,49.113
02/16/2021 07:25:00,0.22,1.02,6.937,0.55,46.694
02/16/2021 07:30:00,0.22,0.95,8.023,0.53,44.275
02/16/2021 07:35:00,0.26,0.85,8.639,0.51,41.856
02/16/2021 07:40:00,0.00,0.93,0.000,0.49,39.437
02/16/2021 07:45:00,0.00,0.22,0.000,0.48,38.227
02/16/2021 07:50:00,0.00,0.77,0.000,0.45,34.599
02/16/2021 07:55:00,0.00,0.00,-99.000,0.46,35.808
02/16/2021 08:00:00,0.00,0.00,-99.000,0.45,34.599
02/16/2021 08:05:00,0.00,0.66,0.000,0.42,30.970
02/16/2021 08:10:00,0.00,0.89,0.000,0.43,32.179
02/16/2021 08:15:00,0.00,-99.00,0.056,0.43,32.179
02/16/2021 08:20:00,0.00,-99.00,0.050,0.41,29.760
02/16/2021 08:25:00,0.00,-99.00,0.045,0.40,28.551
02/16/2021 08:30:00,0.00,-99.00,0.042,0.38,26.132
02/16/2021 08:35:00,0.00,-99.00,0.042,0.37,24.922
02/16/2021 08:40:00,0.00,-99.00,-99.000,0.36,23.712
02/16/2021 08:45:00,0.00,-99.00,0.043,0.34,21.293
02/16/2021 08:50:00,0.00,-99.00,0.061,0.33,20.084
02/16/2021 08:55:00,0.00,-99.00,0.050,0.33,20.084
02/16/2021 09:00:00,0.00,-99.00,0.072,0.32,18.874
02/16/2021 09:05:00,0.00,-99.00,0.044,0.32,18.874
02/16/2021 09:10:00,0.00,0.00,0.000,0.31,17.665
02/16/2021 09:15:00,0.00,0.00,0.000,0.32,18.874
02/16/2021 09:20:00,0.00,0.00,0.000,0.31,17.665
02/16/2021 09:25:00,0.00,-99.00,0.089,0.31,17.665
02/16/2021 09:30:00,0.00,0.00,0.000,0.32,18.874
02/16/2021 09:35:00,0.00,0.00,0.000,0.31,17.665
02/16/2021 09:40:00,0.00,0.00,0.000,0.33,20.084
02/16/2021 09:45:00,0.00,0.00,0.000,0.33,20.084
02/16/2021 09:50:00,0.00,0.00,0.000,0.33,20.084
02/16/2021 09:55:00,0.00,0.00,0.000,0.32,18.874
02/16/2021 10:00:00,0.00,0.00,0.000,0.31,17.665
02/16/2021 10:05:00,0.00,0.00,0.000,0.32,18.874
02/16/2021 10:10:00,0.00,0.00,0.000,0.31,17.665
02/16/2021 10:15:00,0.00,0.00,0.000,0.31,17.665
02/16/2021 10:20:00,0.00,0.00,0.000,0.30,16.455
02/16/2021 10:25:00,0.00,0.00,0.000,0.29,15.907
02/16/2021 10:30:00,0.00,0.00,0.000,0.29,15.907
02/16/2021 10:35:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 10:40:00,0.00,0.00,0.000,0.29,15.907
02/16/2021 10:45:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 10:50:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 10:55:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 11:00:00,0.00,0.00,0.000,0.26,14.261
02/16/2021 11:05:00,0.00,0.00,0.000,0.27,14.810
02/16/2021 11:10:00,0.00,0.00,0.000,0.27,14.810
02/16/2021 11:15:00,0.00,0.00,0.000,0.27,14.810
02/16/2021 11:20:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 11:25:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 11:30:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 11:35:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 11:40:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 11:45:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 11:50:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 11:55:00,0.00,0.00,0.000,0.31,17.665
02/16/2021 12:00:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 12:05:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 12:10:00,0.00,0.00,0.000,0.29,15.907
02/16/2021 12:15:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 12:20:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 12:25:00,0.00,0.00,0.000,0.29,15.907
02/16/2021 12:30:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 12:35:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 12:40:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 12:45:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 12:50:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 12:55:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 13:00:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 13:05:00,0.00,0.00,0.000,0.28,15.358
02/16/2021 13:10:00,0.00,0.00,0.000,0.30,16.455
02/16/2021 13:15:00,0.00,0.00,0.000,0.27,14.810
02/16/2021 13:20:00,0.00,0.00,0.000,0.26,14.261
02/16/2021 13:25:00,0.00,0.00,0.000,0.25,13.713
02/16/2021 13:30:00,0.00,0.00,0.000,0.25,13.713
02/16/2021 13:35:00,0.00,0.00,0.000,0.24,13.164
02/16/2021 13:40:00,0.00,0.00,0.000,0.23,12.616
02/16/2021 13:45:00,0.00,0.00,0.000,0.23,12.616
02/16/2021 13:50:00,0.00,0.00,0.000,0.24,13.164
02/16/2021 13:55:00,0.00,0.00,0.000,0.22,12.067
02/16/2021 14:00:00,0.00,0.00,0.000,0.22,12.067
02/16/2021 14:05:00,0.00,0.00,0.000,0.21,11.519
02/16/2021 14:10:00,0.00,0.00,0.000,0.20,10.970
02/16/2021 14:15:00,0.00,0.00,0.000,0.21,11.519
02/16/2021 14:20:00,0.00,0.00,0.000,0.20,10.970
02/16/2021 14:25:00,0.00,0.00,0.000,0.20,10.970
02/16/2021 14:30:00,0.00,0.00,0.000,0.21,11.519
02/16/2021 14:35:00,0.00,0.00,0.000,0.19,10.422
02/16/2021 14:40:00,0.00,0.00,0.000,0.19,10.422
02/16/2021 14:45:00,0.00,0.00,0.000,0.19,10.422
02/16/2021 14:50:00,0.00,0.00,0.000,0.19,10.422
02/16/2021 14:55:00,0.00,0.00,0.000,0.18,9.873
02/16/2021 15:00:00,0.00,0.00,0.000,0.19,10.422
02/16/2021 15:05:00,0.00,0.00,0.000,0.18,9.873
02/16/2021 15:10:00,0.00,0.00,0.000,0.18,9.873
02/16/2021 15:15:00,0.00,0.00,0.000,0.18,9.873
02/16/2021 15:20:00,0.00,0.00,0.000,0.18,9.873
02/16/2021 15:25:00,0.00,0.00,0.000,0.17,9.325
02/16/2021 15:30:00,0.00,0.00,0.000,0.17,9.325
02/16/2021 15:35:00,0.00,0.00,0.000,0.17,9.325
02/16/2021 15:40:00,0.00,0.00,0.000,0.17,9.325
02/16/2021 15:45:00,0.00,0.00,0.000,0.17,9.325
02/16/2021 15:50:00,0.00,0.00,0.000,0.16,8.776
02/16/2021 15:55:00,0.00,0.00,0.000,0.16,8.776
02/16/2021 16:00:00,0.00,0.00,0.000,0.17,9.325
02/16/2021 16:05:00,0.00,0.00,0.000,0.16,8.776
02/16/2021 16:10:00,0.00,0.00,0.000,0.16,8.776
02/16/2021 16:15:00,0.00,0.00,0.000,0.16,8.776
02/16/2021 16:20:00,0.00,0.00,0.000,0.16,8.776
02/16/2021 16:25:00,0.00,0.00,0.000,0.16,8.776
02/16/2021 16:30:00,0.00,0.00,0.000,0.16,8.776
02/16/2021 16:35:00,0.00,0.00,0.000,0.15,8.228
02/16/2021 16:40:00,0.00,0.00,0.000,0.15,8.228
02/16/2021 16:45:00,0.00,0.00,0.000,0.16,8.776
02/16/2021 16:50:00,0.00,0.00,0.000,0.16,8.776
02/16/2021 16:55:00,0.00,0.00,0.000,0.15,8.228
02/16/2021 17:00:00,0.00,0.00,0.000,0.15,8.228
02/16/2021 17:05:00,0.00,0.00,0.000,0.15,8.228
02/16/2021 17:10:00,0.00,0.00,0.000,0.15,8.228
02/16/2021 17:15:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 17:20:00,0.00,0.00,0.000,0.15,8.228
02/16/2021 17:25:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 17:30:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 17:35:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 17:40:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 17:45:00,0.00,0.00,0.000,0.15,8.228
02/16/2021 17:50:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 17:55:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 18:00:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 18:05:00,0.00,0.00,0.000,0.15,8.228
02/16/2021 18:10:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 18:15:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 18:20:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 18:25:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 18:30:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 18:35:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 18:40:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 18:45:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 18:50:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 18:55:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 19:00:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 19:05:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 19:10:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 19:15:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 19:20:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 19:25:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 19:30:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 19:35:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 19:40:00,0.00,0.00,0.000,0.14,7.679
02/16/2021 19:45:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 19:50:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 19:55:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 20:00:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 20:05:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 20:10:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 20:15:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 20:20:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 20:25:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 20:30:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 20:35:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 20:40:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 20:45:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 20:50:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 20:55:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 21:00:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 21:05:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 21:10:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 21:15:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 21:20:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 21:25:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 21:30:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 21:35:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 21:40:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 21:45:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 21:50:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 21:55:00,0.00,0.00,0.000,0.13,7.131
02/16/2021 22:00:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 22:05:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 22:10:00,0.00,0.00,0.000,0.11,6.034
02/16/2021 22:15:00,0.00,0.00,0.000,0.11,6.034
02/16/2021 22:20:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 22:25:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 22:30:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 22:35:00,0.00,0.00,0.000,0.11,6.034
02/16/2021 22:40:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 22:45:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 22:50:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 22:55:00,0.00,0.00,0.000,0.11,6.034
02/16/2021 23:00:00,0.00,0.00,0.000,0.11,6.034
02/16/2021 23:05:00,0.00,0.00,0.000,0.11,6.034
02/16/2021 23:10:00,0.00,0.00,0.000,0.11,6.034
02/16/2021 23:15:00,0.00,0.00,0.000,0.11,6.034
02/16/2021 23:20:00,0.00,0.00,0.000,0.11,6.034
02/16/2021 23:25:00,0.00,0.00,0.000,0.11,6.034
02/16/2021 23:30:00,0.00,0.00,0.000,0.10,5.485
02/16/2021 23:35:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 23:40:00,0.00,0.00,0.000,0.11,6.034
02/16/2021 23:45:00,0.00,0.00,0.000,0.11,6.034
02/16/2021 23:50:00,0.00,0.00,0.000,0.12,6.582
02/16/2021 23:55:00,0.00,0.00,0.000,0.11,6.034
02/17/2021 00:00:00,0.00,0.00,0.000,0.12,6.582
02/17/2021 00:05:00,0.00,0.00,0.000,0.11,6.034
02/17/2021 00:10:00,0.00,0.00,0.000,0.11,6.034
