DateTime,Label,Value,Units,Quality
01/22/2021 15:50:17,RS232 Disconnected,0,,G
01/22/2021 15:55:02,RS232 Connected,0,,G
01/22/2021 15:55:17,RS232 Disconnected,0,,G
01/22/2021 16:00:02,RS232 Connected,0,,G
01/22/2021 16:00:17,RS232 Disconnected,0,,G
01/22/2021 16:05:02,RS232 Connected,0,,G
01/22/2021 16:05:17,RS232 Disconnected,0,,G
01/22/2021 16:10:02,RS232 Connected,0,,G
01/22/2021 16:10:17,RS232 Disconnected,0,,G
01/22/2021 16:15:02,RS232 Connected,0,,G
01/22/2021 16:15:17,RS232 Disconnected,0,,G
01/22/2021 16:20:02,RS232 Connected,0,,G
01/22/2021 16:20:17,RS232 Disconnected,0,,G
01/22/2021 16:23:06,System Error: Cell SIM Error,5582,,G
01/22/2021 16:25:02,RS232 Connected,0,,G
01/22/2021 16:25:17,RS232 Disconnected,0,,G
01/22/2021 16:30:02,RS232 Connected,0,,G
01/22/2021 16:30:17,RS232 Disconnected,0,,G
01/22/2021 16:35:02,RS232 Connected,0,,G
01/22/2021 16:35:17,RS232 Disconnected,0,,G
01/22/2021 16:40:02,RS232 Connected,0,,G
01/22/2021 16:40:17,RS232 Disconnected,0,,G
01/22/2021 16:45:02,RS232 Connected,0,,G
01/22/2021 16:45:17,RS232 Disconnected,0,,G
01/22/2021 16:50:02,RS232 Connected,0,,G
01/22/2021 16:50:17,RS232 Disconnected,0,,G
01/22/2021 16:55:02,RS232 Connected,0,,G
01/22/2021 16:55:17,RS232 Disconnected,0,,G
01/22/2021 17:00:02,RS232 Connected,0,,G
01/22/2021 17:00:17,RS232 Disconnected,0,,G
01/22/2021 17:05:02,RS232 Connected,0,,G
01/22/2021 17:05:17,RS232 Disconnected,0,,G
01/22/2021 17:10:02,RS232 Connected,0,,G
01/22/2021 17:10:17,RS232 Disconnected,0,,G
01/22/2021 17:15:02,RS232 Connected,0,,G
01/22/2021 17:15:17,RS232 Disconnected,0,,G
01/22/2021 17:20:02,RS232 Connected,0,,G
01/22/2021 17:20:17,RS232 Disconnected,0,,G
01/22/2021 17:25:02,RS232 Connected,0,,G
01/22/2021 17:25:17,RS232 Disconnected,0,,G
01/22/2021 17:30:02,RS232 Connected,0,,G
01/22/2021 17:30:17,RS232 Disconnected,0,,G
01/22/2021 17:35:02,RS232 Connected,0,,G
01/22/2021 17:35:17,RS232 Disconnected,0,,G
01/22/2021 17:40:02,RS232 Connected,0,,G
01/22/2021 17:40:17,RS232 Disconnected,0,,G
01/22/2021 17:45:02,RS232 Connected,0,,G
01/22/2021 17:45:17,RS232 Disconnected,0,,G
01/22/2021 17:50:02,RS232 Connected,0,,G
01/22/2021 17:50:17,RS232 Disconnected,0,,G
01/22/2021 17:53:50,System Error: Cell SIM Error,5582,,G
01/22/2021 17:55:02,RS232 Connected,0,,G
01/22/2021 17:55:17,RS232 Disconnected,0,,G
01/22/2021 18:00:02,RS232 Connected,0,,G
01/22/2021 18:00:17,RS232 Disconnected,0,,G
01/22/2021 18:05:02,RS232 Connected,0,,G
01/22/2021 18:05:17,RS232 Disconnected,0,,G
01/22/2021 18:10:02,RS232 Connected,0,,G
01/22/2021 18:10:17,RS232 Disconnected,0,,G
01/22/2021 18:15:02,RS232 Connected,0,,G
01/22/2021 18:15:17,RS232 Disconnected,0,,G
01/22/2021 18:20:02,RS232 Connected,0,,G
01/22/2021 18:20:17,RS232 Disconnected,0,,G
01/22/2021 18:25:02,RS232 Connected,0,,G
01/22/2021 18:25:17,RS232 Disconnected,0,,G
01/22/2021 18:30:02,RS232 Connected,0,,G
01/22/2021 18:30:17,RS232 Disconnected,0,,G
01/22/2021 18:35:02,RS232 Connected,0,,G
01/22/2021 18:35:17,RS232 Disconnected,0,,G
01/22/2021 18:40:02,RS232 Connected,0,,G
01/22/2021 18:40:17,RS232 Disconnected,0,,G
01/22/2021 18:45:02,RS232 Connected,0,,G
01/22/2021 18:45:17,RS232 Disconnected,0,,G
01/22/2021 18:50:02,RS232 Connected,0,,G
01/22/2021 18:50:17,RS232 Disconnected,0,,G
01/22/2021 18:55:02,RS232 Connected,0,,G
01/22/2021 18:55:17,RS232 Disconnected,0,,G
01/22/2021 19:00:02,RS232 Connected,0,,G
01/22/2021 19:00:17,RS232 Disconnected,0,,G
01/22/2021 19:05:02,RS232 Connected,0,,G
01/22/2021 19:05:17,RS232 Disconnected,0,,G
01/22/2021 19:10:02,RS232 Connected,0,,G
01/22/2021 19:10:17,RS232 Disconnected,0,,G
01/22/2021 19:15:02,RS232 Connected,0,,G
01/22/2021 19:15:17,RS232 Disconnected,0,,G
01/22/2021 19:20:02,RS232 Connected,0,,G
01/22/2021 19:20:17,RS232 Disconnected,0,,G
01/22/2021 19:24:35,System Error: Cell SIM Error,5582,,G
01/22/2021 19:25:02,RS232 Connected,0,,G
01/22/2021 19:25:17,RS232 Disconnected,0,,G
01/22/2021 19:30:02,RS232 Connected,0,,G
01/22/2021 19:30:17,RS232 Disconnected,0,,G
01/22/2021 19:35:02,RS232 Connected,0,,G
01/22/2021 19:35:17,RS232 Disconnected,0,,G
01/22/2021 19:40:02,RS232 Connected,0,,G
01/22/2021 19:40:17,RS232 Disconnected,0,,G
01/22/2021 19:45:02,RS232 Connected,0,,G
01/22/2021 19:45:17,RS232 Disconnected,0,,G
01/22/2021 19:50:02,RS232 Connected,0,,G
01/22/2021 19:50:17,RS232 Disconnected,0,,G
01/22/2021 19:55:02,RS232 Connected,0,,G
01/22/2021 19:55:17,RS232 Disconnected,0,,G
01/22/2021 20:00:02,RS232 Connected,0,,G
01/22/2021 20:00:17,RS232 Disconnected,0,,G
01/22/2021 20:05:02,RS232 Connected,0,,G
01/22/2021 20:05:17,RS232 Disconnected,0,,G
01/22/2021 20:10:02,RS232 Connected,0,,G
01/22/2021 20:10:17,RS232 Disconnected,0,,G
01/22/2021 20:15:02,RS232 Connected,0,,G
01/22/2021 20:15:17,RS232 Disconnected,0,,G
01/22/2021 20:20:02,RS232 Connected,0,,G
01/22/2021 20:20:17,RS232 Disconnected,0,,G
01/22/2021 20:25:02,RS232 Connected,0,,G
01/22/2021 20:25:17,RS232 Disconnected,0,,G
01/22/2021 20:30:02,RS232 Connected,0,,G
01/22/2021 20:30:17,RS232 Disconnected,0,,G
01/22/2021 20:35:02,RS232 Connected,0,,G
01/22/2021 20:35:17,RS232 Disconnected,0,,G
01/22/2021 20:40:02,RS232 Connected,0,,G
01/22/2021 20:40:17,RS232 Disconnected,0,,G
01/22/2021 20:45:02,RS232 Connected,0,,G
01/22/2021 20:45:17,RS232 Disconnected,0,,G
01/22/2021 20:50:02,RS232 Connected,0,,G
01/22/2021 20:50:17,RS232 Disconnected,0,,G
01/22/2021 20:55:02,RS232 Connected,0,,G
01/22/2021 20:55:17,RS232 Disconnected,0,,G
01/22/2021 20:55:19,System Error: Cell SIM Error,5582,,G
01/22/2021 21:00:02,RS232 Connected,0,,G
01/22/2021 21:00:17,RS232 Disconnected,0,,G
01/22/2021 21:05:02,RS232 Connected,0,,G
01/22/2021 21:05:17,RS232 Disconnected,0,,G
01/22/2021 21:10:02,RS232 Connected,0,,G
01/22/2021 21:10:17,RS232 Disconnected,0,,G
01/22/2021 21:15:02,RS232 Connected,0,,G
01/22/2021 21:15:17,RS232 Disconnected,0,,G
01/22/2021 21:20:02,RS232 Connected,0,,G
01/22/2021 21:20:17,RS232 Disconnected,0,,G
01/22/2021 21:25:02,RS232 Connected,0,,G
01/22/2021 21:25:17,RS232 Disconnected,0,,G
01/22/2021 21:30:02,RS232 Connected,0,,G
01/22/2021 21:30:17,RS232 Disconnected,0,,G
01/22/2021 21:35:02,RS232 Connected,0,,G
01/22/2021 21:35:17,RS232 Disconnected,0,,G
01/22/2021 21:40:02,RS232 Connected,0,,G
01/22/2021 21:40:17,RS232 Disconnected,0,,G
01/22/2021 21:45:02,RS232 Connected,0,,G
01/22/2021 21:45:17,RS232 Disconnected,0,,G
01/22/2021 21:50:02,RS232 Connected,0,,G
01/22/2021 21:50:17,RS232 Disconnected,0,,G
01/22/2021 21:55:02,RS232 Connected,0,,G
01/22/2021 21:55:17,RS232 Disconnected,0,,G
01/22/2021 22:00:02,RS232 Connected,0,,G
01/22/2021 22:00:17,RS232 Disconnected,0,,G
01/22/2021 22:05:02,RS232 Connected,0,,G
01/22/2021 22:05:17,RS232 Disconnected,0,,G
01/22/2021 22:10:02,RS232 Connected,0,,G
01/22/2021 22:10:17,RS232 Disconnected,0,,G
01/22/2021 22:15:02,RS232 Connected,0,,G
