Station Name,model and version,XL2 S/N
Lomica_DW0914,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911379
Label,Meas Type,Slope,Offset,Equation
05/17/2021 16:55:00,Flow _PT,288.929,gpm,G
05/17/2021 16:55:00,Level_950,0.56,in,G
05/17/2021 16:55:05,Vel_950,0.54,fps,G
05/17/2021 16:55:10,Flow_950,5.582,gpm,G
05/17/2021 17:00:00,Level_PT,1.93,in,G
05/17/2021 17:00:00,Flow _PT,292.524,gpm,G
05/17/2021 17:00:00,Level_950,0.52,in,G
05/17/2021 17:00:05,Vel_950,0.02,fps,G
05/17/2021 17:00:10,Flow_950,0.193,gpm,G
05/17/2021 17:05:00,Level_PT,1.93,in,G
05/17/2021 17:05:00,Flow _PT,292.524,gpm,G
05/17/2021 17:05:00,Level_950,0.34,in,G
05/17/2021 17:05:05,Vel_950,0.32,fps,G
05/17/2021 17:05:10,Flow_950,1.600,gpm,G
05/17/2021 17:10:00,Level_PT,2.00,in,G
05/17/2021 17:10:00,Flow _PT,316.247,gpm,G
05/17/2021 17:10:00,Level_950,0.39,in,G
05/17/2021 17:10:05,Vel_950,0.30,fps,G
05/17/2021 17:10:10,Flow_950,1.809,gpm,G
05/17/2021 17:15:00,Level_PT,1.93,in,G
05/17/2021 17:15:00,Flow _PT,292.524,gpm,G
05/17/2021 17:15:00,Level_950,0.43,in,G
05/17/2021 17:15:05,Vel_950,0.29,fps,G
05/17/2021 17:15:10,Flow_950,2.038,gpm,G
05/17/2021 17:20:00,Level_PT,1.95,in,G
05/17/2021 17:20:00,Flow _PT,299.712,gpm,G
05/17/2021 17:20:00,Level_950,0.13,in,G
05/17/2021 17:20:05,Vel_950,0.29,fps,G
05/17/2021 17:20:10,Flow_950,0.317,gpm,G
05/17/2021 17:25:00,Level_PT,1.99,in,G
05/17/2021 17:25:00,Flow _PT,313.012,gpm,G
05/17/2021 17:25:00,Level_950,0.39,in,G
05/17/2021 17:25:05,Vel_950,0.34,fps,G
05/17/2021 17:25:10,Flow_950,2.024,gpm,G
05/17/2021 17:30:00,Level_PT,2.04,in,G
05/17/2021 17:30:00,Flow _PT,329.188,gpm,G
05/17/2021 17:30:00,Level_950,0.30,in,G
05/17/2021 17:30:05,Vel_950,0.31,fps,G
05/17/2021 17:30:10,Flow_950,1.284,gpm,G
05/17/2021 17:35:00,Level_PT,1.92,in,G
05/17/2021 17:35:00,Flow _PT,288.929,gpm,G
05/17/2021 17:35:00,Level_950,0.34,in,G
05/17/2021 17:35:10,Flow_950,0.407,gpm,G
05/17/2021 17:35:05,Vel_950,0.08,fps,G
05/17/2021 17:40:00,Level_PT,2.00,in,G
05/17/2021 17:40:00,Flow _PT,316.247,gpm,G
05/17/2021 17:40:00,Level_950,0.13,in,G
05/17/2021 17:40:05,Vel_950,0.34,fps,G
05/17/2021 17:40:10,Flow_950,0.373,gpm,G
05/17/2021 17:45:00,Level_PT,2.00,in,G
05/17/2021 17:45:00,Flow _PT,316.247,gpm,G
05/17/2021 17:45:00,Level_950,0.13,in,G
05/17/2021 17:45:05,Vel_950,0.32,fps,G
05/17/2021 17:45:10,Flow_950,0.353,gpm,G
05/17/2021 17:50:00,Level_PT,2.03,in,G
05/17/2021 17:50:00,Flow _PT,325.953,gpm,G
05/17/2021 17:50:00,Level_950,0.30,in,G
05/17/2021 17:50:10,Flow_950,1.651,gpm,G
05/17/2021 17:50:05,Vel_950,0.40,fps,G
05/17/2021 17:55:00,Level_PT,1.88,in,G
05/17/2021 17:55:00,Flow _PT,274.553,gpm,G
05/17/2021 17:55:00,Level_950,0.13,in,G
05/17/2021 17:55:05,Vel_950,0.38,fps,G
05/17/2021 17:55:10,Flow_950,0.422,gpm,G
05/17/2021 18:00:00,Level_PT,2.01,in,G
05/17/2021 18:00:00,Flow _PT,319.482,gpm,G
05/17/2021 18:00:00,Level_950,0.30,in,G
05/17/2021 18:00:05,Vel_950,0.25,fps,G
05/17/2021 18:00:10,Flow_950,1.020,gpm,G
05/17/2021 18:05:00,Level_PT,1.99,in,G
05/17/2021 18:05:00,Flow _PT,313.012,gpm,G
05/17/2021 18:05:00,Level_950,0.13,in,G
05/17/2021 18:05:05,Vel_950,0.24,fps,G
05/17/2021 18:05:10,Flow_950,0.269,gpm,G
05/17/2021 18:10:00,Level_PT,1.93,in,G
05/17/2021 18:10:00,Flow _PT,292.524,gpm,G
05/17/2021 18:10:00,Level_950,0.13,in,G
05/17/2021 18:10:10,Flow_950,0.313,gpm,G
05/17/2021 18:10:05,Vel_950,0.28,fps,G
05/17/2021 18:15:00,Level_PT,2.00,in,G
05/17/2021 18:15:00,Flow _PT,316.247,gpm,G
05/17/2021 18:15:00,Level_950,0.13,in,G
05/17/2021 18:15:05,Vel_950,0.29,fps,G
05/17/2021 18:15:10,Flow_950,0.318,gpm,G
05/17/2021 18:20:00,Level_PT,1.97,in,G
05/17/2021 18:20:00,Flow _PT,306.541,gpm,G
05/17/2021 18:20:00,Level_950,0.47,in,G
05/17/2021 18:20:05,Vel_950,1.00,fps,G
05/17/2021 18:20:10,Flow_950,8.058,gpm,G
05/17/2021 18:25:00,Level_PT,1.91,in,G
05/17/2021 18:25:00,Flow _PT,285.335,gpm,G
05/17/2021 18:25:00,Level_950,0.34,in,G
05/17/2021 18:25:05,Vel_950,0.21,fps,G
05/17/2021 18:25:10,Flow_950,1.061,gpm,G
05/17/2021 18:30:00,Level_PT,1.87,in,G
05/17/2021 18:30:00,Flow _PT,271.439,gpm,G
05/17/2021 18:30:00,Level_950,0.34,in,G
05/17/2021 18:30:05,Vel_950,0.26,fps,G
05/17/2021 18:30:10,Flow_950,1.293,gpm,G
05/17/2021 18:35:00,Level_PT,1.86,in,G
05/17/2021 18:35:00,Flow _PT,268.326,gpm,G
05/17/2021 18:35:00,Level_950,0.13,in,G
05/17/2021 18:35:05,Vel_950,0.03,fps,G
05/17/2021 18:35:10,Flow_950,0.030,gpm,G
05/17/2021 18:40:00,Level_PT,2.08,in,G
05/17/2021 18:40:00,Flow _PT,344.681,gpm,G
05/17/2021 18:40:00,Level_950,0.13,in,G
05/17/2021 18:40:05,Vel_950,0.28,fps,G
05/17/2021 18:40:10,Flow_950,0.313,gpm,G
05/17/2021 18:45:00,Level_PT,1.97,in,G
05/17/2021 18:45:00,Flow _PT,306.541,gpm,G
05/17/2021 18:45:00,Level_950,0.13,in,G
05/17/2021 18:45:05,Vel_950,0.25,fps,G
05/17/2021 18:45:10,Flow_950,0.271,gpm,G
05/17/2021 18:50:00,Level_PT,2.00,in,G
05/17/2021 18:50:00,Flow _PT,316.247,gpm,G
05/17/2021 18:50:00,Level_950,0.13,in,G
05/17/2021 18:50:05,Vel_950,0.32,fps,G
05/17/2021 18:50:10,Flow_950,0.356,gpm,G
05/17/2021 18:55:00,Level_PT,1.91,in,G
05/17/2021 18:55:00,Flow _PT,285.335,gpm,G
05/17/2021 18:55:00,Level_950,0.13,in,G
05/17/2021 18:55:05,Vel_950,0.02,fps,G
05/17/2021 18:55:10,Flow_950,0.021,gpm,G
05/17/2021 19:00:00,Level_PT,1.85,in,G
05/17/2021 19:00:00,Flow _PT,265.212,gpm,G
05/17/2021 19:00:00,Level_950,0.13,in,G
05/17/2021 19:00:05,Vel_950,0.26,fps,G
05/17/2021 19:00:10,Flow_950,0.284,gpm,G
05/17/2021 19:05:00,Level_PT,1.93,in,G
05/17/2021 19:05:00,Flow _PT,292.524,gpm,G
05/17/2021 19:05:00,Level_950,0.13,in,G
05/17/2021 19:05:05,Vel_950,0.28,fps,G
05/17/2021 19:05:10,Flow_950,0.310,gpm,G
05/17/2021 19:10:00,Level_PT,1.81,in,G
05/17/2021 19:10:00,Flow _PT,252.758,gpm,G
05/17/2021 19:10:00,Level_950,NAN,in,B
05/17/2021 19:10:05,Vel_950,0.12,fps,G
05/17/2021 19:10:10,Flow_950,0.127,gpm,G
05/17/2021 19:15:00,Level_PT,1.89,in,G
05/17/2021 19:15:00,Flow _PT,278.147,gpm,G
05/17/2021 19:15:00,Level_950,0.13,in,G
05/17/2021 19:15:05,Vel_950,0.27,fps,G
05/17/2021 19:15:10,Flow_950,0.295,gpm,G
05/17/2021 19:20:00,Level_PT,1.98,in,G
05/17/2021 19:20:00,Flow _PT,309.777,gpm,G
05/17/2021 19:20:00,Level_950,0.13,in,G
05/17/2021 19:20:05,Vel_950,0.30,fps,G
05/17/2021 19:20:10,Flow_950,0.327,gpm,G
05/17/2021 19:25:00,Level_PT,1.86,in,G
05/17/2021 19:25:00,Flow _PT,268.326,gpm,G
05/17/2021 19:25:00,Level_950,0.13,in,G
05/17/2021 19:25:05,Vel_950,0.22,fps,G
05/17/2021 19:25:10,Flow_950,0.243,gpm,G
05/17/2021 19:30:00,Level_PT,1.90,in,G
05/17/2021 19:30:00,Flow _PT,281.741,gpm,G
05/17/2021 19:30:00,Level_950,0.13,in,G
05/17/2021 19:30:10,Flow_950,0.226,gpm,G
05/17/2021 19:30:05,Vel_950,0.20,fps,G
05/17/2021 19:35:00,Level_PT,1.86,in,G
05/17/2021 19:35:00,Flow _PT,268.326,gpm,G
05/17/2021 19:35:00,Level_950,0.13,in,G
05/17/2021 19:35:05,Vel_950,0.25,fps,G
05/17/2021 19:35:10,Flow_950,0.271,gpm,G
05/17/2021 19:40:00,Level_PT,1.93,in,G
05/17/2021 19:40:00,Flow _PT,292.524,gpm,G
05/17/2021 19:40:00,Level_950,0.13,in,G
05/17/2021 19:40:05,Vel_950,0.16,fps,G
05/17/2021 19:40:10,Flow_950,0.181,gpm,G
05/17/2021 19:45:00,Level_PT,1.91,in,G
05/17/2021 19:45:00,Flow _PT,285.335,gpm,G
05/17/2021 19:45:00,Level_950,0.13,in,G
05/17/2021 19:45:05,Vel_950,0.23,fps,G
05/17/2021 19:45:10,Flow_950,0.253,gpm,G
05/17/2021 19:50:00,Level_PT,1.87,in,G
05/17/2021 19:50:00,Flow _PT,271.439,gpm,G
05/17/2021 19:50:00,Level_950,0.13,in,G
05/17/2021 19:50:10,Flow_950,0.387,gpm,G
05/17/2021 19:50:05,Vel_950,0.35,fps,G
05/17/2021 19:55:00,Level_PT,1.86,in,G
05/17/2021 19:55:00,Flow _PT,268.326,gpm,G
05/17/2021 19:55:00,Level_950,0.13,in,G
05/17/2021 19:55:05,Vel_950,0.01,fps,G
05/17/2021 19:55:10,Flow_950,0.008,gpm,G
05/17/2021 20:00:00,Level_PT,1.93,in,G
05/17/2021 20:00:00,Flow _PT,292.524,gpm,G
05/17/2021 20:00:00,Level_950,0.13,in,G
05/17/2021 20:00:05,Vel_950,0.36,fps,G
05/17/2021 20:00:10,Flow_950,0.396,gpm,G
05/17/2021 20:05:00,Level_PT,1.88,in,G
05/17/2021 20:05:00,Flow _PT,274.553,gpm,G
05/17/2021 20:05:00,Level_950,0.13,in,G
05/17/2021 20:05:10,Flow_950,0.210,gpm,G
05/17/2021 20:05:05,Vel_950,0.19,fps,G
05/17/2021 20:10:00,Level_PT,1.95,in,G
05/17/2021 20:10:00,Flow _PT,299.712,gpm,G
05/17/2021 20:10:00,Level_950,0.13,in,G
05/17/2021 20:10:05,Vel_950,0.30,fps,G
05/17/2021 20:10:10,Flow_950,0.326,gpm,G
05/17/2021 20:15:00,Level_PT,1.94,in,G
05/17/2021 20:15:00,Flow _PT,296.118,gpm,G
05/17/2021 20:15:00,Level_950,0.13,in,G
05/17/2021 20:15:05,Vel_950,0.29,fps,G
05/17/2021 20:15:10,Flow_950,0.315,gpm,G
05/17/2021 20:20:00,Level_PT,1.86,in,G
05/17/2021 20:20:00,Flow _PT,268.326,gpm,G
05/17/2021 20:20:00,Level_950,0.13,in,G
05/17/2021 20:20:10,Flow_950,0.349,gpm,G
05/17/2021 20:20:05,Vel_950,0.32,fps,G
05/17/2021 20:25:00,Level_PT,1.98,in,G
05/17/2021 20:25:00,Flow _PT,309.777,gpm,G
05/17/2021 20:25:00,Level_950,0.13,in,G
05/17/2021 20:25:05,Vel_950,0.28,fps,G
05/17/2021 20:25:10,Flow_950,0.305,gpm,G
05/17/2021 20:30:00,Level_PT,1.89,in,G
05/17/2021 20:30:00,Flow _PT,278.147,gpm,G
05/17/2021 20:30:00,Level_950,0.13,in,G
05/17/2021 20:30:05,Vel_950,0.29,fps,G
05/17/2021 20:30:10,Flow_950,0.320,gpm,G
05/17/2021 20:35:00,Level_PT,1.93,in,G
05/17/2021 20:35:00,Flow _PT,292.524,gpm,G
05/17/2021 20:35:00,Level_950,0.13,in,G
05/17/2021 20:35:05,Vel_950,0.29,fps,G
05/17/2021 20:35:10,Flow_950,0.320,gpm,G
05/17/2021 20:40:00,Level_PT,1.89,in,G
05/17/2021 20:40:00,Flow _PT,278.147,gpm,G
05/17/2021 20:40:00,Level_950,0.13,in,G
05/17/2021 20:40:05,Vel_950,0.35,fps,G
05/17/2021 20:40:10,Flow_950,0.382,gpm,G
05/17/2021 20:45:00,Level_PT,1.88,in,G
05/17/2021 20:45:00,Flow _PT,274.553,gpm,G
05/17/2021 20:45:00,Level_950,0.13,in,G
05/17/2021 20:45:05,Vel_950,0.29,fps,G
05/17/2021 20:45:10,Flow_950,0.319,gpm,G
05/17/2021 20:50:00,Level_PT,1.94,in,G
05/17/2021 20:50:00,Flow _PT,296.118,gpm,G
05/17/2021 20:50:00,Level_950,0.13,in,G
05/17/2021 20:50:05,Vel_950,0.29,fps,G
05/17/2021 20:50:10,Flow_950,0.315,gpm,G
05/17/2021 20:55:00,Level_PT,1.81,in,G
05/17/2021 20:55:00,Flow _PT,252.758,gpm,G
05/17/2021 20:55:00,Level_950,0.13,in,G
05/17/2021 20:55:05,Vel_950,0.30,fps,G
05/17/2021 20:55:10,Flow_950,0.334,gpm,G
05/17/2021 21:00:00,Level_PT,2.01,in,G
05/17/2021 21:00:00,Flow _PT,319.482,gpm,G
05/17/2021 21:00:00,Level_950,0.13,in,G
05/17/2021 21:00:05,Vel_950,0.34,fps,G
05/17/2021 21:00:10,Flow_950,0.371,gpm,G
05/17/2021 21:05:00,Level_PT,1.92,in,G
05/17/2021 21:05:00,Flow _PT,288.929,gpm,G
05/17/2021 21:05:00,Level_950,0.13,in,G
05/17/2021 21:05:05,Vel_950,0.28,fps,G
05/17/2021 21:05:10,Flow_950,0.307,gpm,G
05/17/2021 21:10:00,Level_PT,1.90,in,G
05/17/2021 21:10:00,Flow _PT,281.741,gpm,G
05/17/2021 21:10:00,Level_950,0.13,in,G
05/17/2021 21:10:05,Vel_950,0.16,fps,G
05/17/2021 21:10:10,Flow_950,0.174,gpm,G
05/17/2021 21:15:00,Level_PT,1.89,in,G
05/17/2021 21:15:00,Flow _PT,278.147,gpm,G
05/17/2021 21:15:00,Level_950,0.13,in,G
05/17/2021 21:15:05,Vel_950,0.18,fps,G
05/17/2021 21:15:10,Flow_950,0.203,gpm,G
05/17/2021 21:20:00,Level_PT,2.02,in,G
05/17/2021 21:20:00,Flow _PT,322.717,gpm,G
05/17/2021 21:20:00,Level_950,0.34,in,G
05/17/2021 21:20:05,Vel_950,0.17,fps,G
05/17/2021 21:20:10,Flow_950,0.875,gpm,G
05/17/2021 21:25:00,Level_PT,1.84,in,G
05/17/2021 21:25:00,Flow _PT,262.099,gpm,G
05/17/2021 21:25:00,Level_950,0.34,in,G
05/17/2021 21:25:05,Vel_950,0.19,fps,G
05/17/2021 21:25:10,Flow_950,0.956,gpm,G
05/17/2021 21:30:00,Level_PT,1.84,in,G
05/17/2021 21:30:00,Flow _PT,262.099,gpm,G
05/17/2021 21:30:00,Level_950,0.30,in,G
05/17/2021 21:30:05,Vel_950,0.28,fps,G
05/17/2021 21:30:10,Flow_950,1.164,gpm,G
05/17/2021 21:35:00,Level_PT,1.89,in,G
05/17/2021 21:35:00,Flow _PT,278.147,gpm,G
05/17/2021 21:35:00,Level_950,0.43,in,G
05/17/2021 21:35:05,Vel_950,0.10,fps,G
05/17/2021 21:35:10,Flow_950,0.672,gpm,G
05/17/2021 21:40:00,Level_PT,1.91,in,G
05/17/2021 21:40:00,Flow _PT,285.335,gpm,G
05/17/2021 21:40:00,Level_950,0.43,in,G
05/17/2021 21:40:05,Vel_950,0.25,fps,G
05/17/2021 21:40:10,Flow_950,1.737,gpm,G
05/17/2021 21:45:00,Level_PT,1.92,in,G
05/17/2021 21:45:00,Flow _PT,288.929,gpm,G
05/17/2021 21:45:00,Level_950,0.34,in,G
05/17/2021 21:45:05,Vel_950,0.30,fps,G
05/17/2021 21:45:10,Flow_950,1.514,gpm,G
05/17/2021 21:50:00,Level_PT,1.95,in,G
05/17/2021 21:50:00,Flow _PT,299.712,gpm,G
05/17/2021 21:50:00,Level_950,NAN,in,B
05/17/2021 21:50:05,Vel_950,0.38,fps,G
05/17/2021 21:50:10,Flow_950,0.421,gpm,G
05/17/2021 21:55:00,Level_PT,1.95,in,G
05/17/2021 21:55:00,Flow _PT,299.712,gpm,G
05/17/2021 21:55:00,Level_950,NAN,in,B
05/17/2021 21:55:10,Flow_950,0.297,gpm,G
05/17/2021 21:55:05,Vel_950,0.27,fps,G
05/17/2021 22:00:00,Level_PT,1.91,in,G
05/17/2021 22:00:00,Flow _PT,285.335,gpm,G
05/17/2021 22:00:00,Level_950,0.13,in,G
05/17/2021 22:00:05,Vel_950,0.24,fps,G
05/17/2021 22:00:10,Flow_950,0.262,gpm,G
05/17/2021 22:05:00,Level_PT,1.86,in,G
05/17/2021 22:05:00,Flow _PT,268.326,gpm,G
05/17/2021 22:05:00,Level_950,0.13,in,G
05/17/2021 22:05:10,Flow_950,0.399,gpm,G
05/17/2021 22:05:05,Vel_950,0.36,fps,G
05/17/2021 22:10:00,Level_PT,1.99,in,G
05/17/2021 22:10:00,Flow _PT,313.012,gpm,G
05/17/2021 22:10:00,Level_950,0.34,in,G
05/17/2021 22:10:05,Vel_950,0.29,fps,G
05/17/2021 22:10:10,Flow_950,1.474,gpm,G
05/17/2021 22:15:00,Level_PT,1.92,in,G
05/17/2021 22:15:00,Flow _PT,288.929,gpm,G
05/17/2021 22:15:00,Level_950,0.13,in,G
05/17/2021 22:15:05,Vel_950,0.36,fps,G
05/17/2021 22:15:10,Flow_950,0.392,gpm,G
05/17/2021 22:20:00,Level_PT,2.01,in,G
05/17/2021 22:20:00,Flow _PT,319.482,gpm,G
05/17/2021 22:20:00,Level_950,0.13,in,G
05/17/2021 22:20:05,Vel_950,0.28,fps,G
05/17/2021 22:20:10,Flow_950,0.309,gpm,G
05/17/2021 22:25:00,Level_PT,1.92,in,G
05/17/2021 22:25:00,Flow _PT,288.929,gpm,G
05/17/2021 22:25:00,Level_950,0.13,in,G
05/17/2021 22:25:05,Vel_950,0.36,fps,G
05/17/2021 22:25:10,Flow_950,0.400,gpm,G
05/17/2021 22:30:00,Level_PT,1.94,in,G
05/17/2021 22:30:00,Flow _PT,296.118,gpm,G
05/17/2021 22:30:00,Level_950,0.34,in,G
05/17/2021 22:30:05,Vel_950,0.27,fps,G
05/17/2021 22:30:10,Flow_950,1.343,gpm,G
05/17/2021 22:35:00,Level_PT,2.03,in,G
05/17/2021 22:35:00,Flow _PT,325.953,gpm,G
05/17/2021 22:35:00,Level_950,0.13,in,G
05/17/2021 22:35:05,Vel_950,0.29,fps,G
05/17/2021 22:35:10,Flow_950,0.324,gpm,G
05/17/2021 22:40:00,Level_PT,1.88,in,G
05/17/2021 22:40:00,Flow _PT,274.553,gpm,G
05/17/2021 22:40:00,Level_950,0.13,in,G
05/17/2021 22:40:05,Vel_950,0.31,fps,G
05/17/2021 22:40:10,Flow_950,0.346,gpm,G
05/17/2021 22:45:00,Level_PT,1.96,in,G
05/17/2021 22:45:00,Flow _PT,303.306,gpm,G
05/17/2021 22:45:00,Level_950,0.13,in,G
05/17/2021 22:45:05,Vel_950,0.29,fps,G
05/17/2021 22:45:10,Flow_950,0.316,gpm,G
05/17/2021 22:50:00,Level_PT,1.85,in,G
05/17/2021 22:50:00,Flow _PT,265.212,gpm,G
05/17/2021 22:50:00,Level_950,0.26,in,G
05/17/2021 22:50:05,Vel_950,0.37,fps,G
05/17/2021 22:50:10,Flow_950,1.229,gpm,G
05/17/2021 22:55:00,Level_PT,1.94,in,G
05/17/2021 22:55:00,Flow _PT,296.118,gpm,G
05/17/2021 22:55:00,Level_950,0.34,in,G
05/17/2021 22:55:10,Flow_950,1.509,gpm,G
05/17/2021 22:55:05,Vel_950,0.30,fps,G
05/17/2021 23:00:00,Level_PT,1.88,in,G
05/17/2021 23:00:00,Flow _PT,274.553,gpm,G
05/17/2021 23:00:00,Level_950,0.13,in,G
05/17/2021 23:00:05,Vel_950,0.28,fps,G
05/17/2021 23:00:10,Flow_950,0.310,gpm,G
05/17/2021 23:05:00,Level_PT,2.01,in,G
05/17/2021 23:05:00,Flow _PT,319.482,gpm,G
05/17/2021 23:05:00,Level_950,0.34,in,G
05/17/2021 23:05:05,Vel_950,0.28,fps,G
05/17/2021 23:05:10,Flow_950,1.403,gpm,G
05/17/2021 23:10:00,Level_PT,1.97,in,G
05/17/2021 23:10:00,Flow _PT,306.541,gpm,G
05/17/2021 23:10:00,Level_950,0.13,in,G
05/17/2021 23:10:05,Vel_950,0.38,fps,G
05/17/2021 23:10:10,Flow_950,0.419,gpm,G
05/17/2021 23:15:00,Level_PT,2.01,in,G
05/17/2021 23:15:00,Flow _PT,319.482,gpm,G
05/17/2021 23:15:00,Level_950,0.13,in,G
05/17/2021 23:15:05,Vel_950,0.28,fps,G
05/17/2021 23:15:10,Flow_950,0.310,gpm,G
05/17/2021 23:20:00,Level_PT,2.11,in,G
05/17/2021 23:20:00,Flow _PT,356.036,gpm,G
05/17/2021 23:20:00,Level_950,0.34,in,G
05/17/2021 23:20:05,Vel_950,0.60,fps,G
05/17/2021 23:20:10,Flow_950,3.003,gpm,G
05/17/2021 23:25:00,Level_PT,1.97,in,G
05/17/2021 23:25:00,Flow _PT,306.541,gpm,G
05/17/2021 23:25:00,Level_950,0.47,in,G
05/17/2021 23:25:05,Vel_950,0.47,fps,G
05/17/2021 23:25:10,Flow_950,3.807,gpm,G
05/17/2021 23:30:00,Level_PT,1.96,in,G
05/17/2021 23:30:00,Flow _PT,303.306,gpm,G
05/17/2021 23:30:00,Level_950,0.47,in,G
05/17/2021 23:30:05,Vel_950,0.24,fps,G
