DateTime,Label,Value,Units,Quality
1/29/2021 0:00,RS232 Connected,0,,G
1/29/2021 0:00,RS232 Disconnected,0,,G
1/29/2021 0:01,RS232 Connected,0,,G
1/29/2021 0:01,RS232 Disconnected,0,,G
1/29/2021 0:02,RS232 Connected,0,,G
1/29/2021 0:02,RS232 Disconnected,0,,G
1/29/2021 0:03,RS232 Connected,0,,G
1/29/2021 0:03,RS232 Disconnected,0,,G
1/29/2021 0:04,RS232 Connected,0,,G
1/29/2021 0:04,RS232 Disconnected,0,,G
1/29/2021 0:05,RS232 Connected,0,,G
1/29/2021 0:05,RS232 Disconnected,0,,G
1/29/2021 0:06,RS232 Connected,0,,G
1/29/2021 0:06,RS232 Disconnected,0,,G
1/29/2021 0:07,RS232 Connected,0,,G
1/29/2021 0:07,RS232 Disconnected,0,,G
1/29/2021 0:08,RS232 Connected,0,,G
1/29/2021 0:08,RS232 Disconnected,0,,G
1/29/2021 0:09,RS232 Connected,0,,G
1/29/2021 0:09,RS232 Disconnected,0,,G
1/29/2021 0:10,Alarm Out,12,,G
1/29/2021 0:10,RS232 Connected,0,,G
1/29/2021 0:10,RS232 Disconnected,0,,G
1/29/2021 0:11,Alarm In,12,,G
1/29/2021 0:11,RS232 Connected,0,,G
1/29/2021 0:11,RS232 Disconnected,0,,G
1/29/2021 0:11,Setup Change,0,,G
1/29/2021 0:12,RS232 Connected,0,,G
1/29/2021 0:12,RS232 Disconnected,0,,G
1/29/2021 0:13,RS232 Connected,0,,G
1/29/2021 0:13,Setup Change,0,,G
1/29/2021 0:13,RS232 Disconnected,0,,G
1/29/2021 0:13,Client Conn,2,,G
1/29/2021 0:14,RS232 Connected,0,,G
1/29/2021 0:14,RS232 Disconnected,0,,G
1/29/2021 0:15,RS232 Connected,0,,G
1/29/2021 0:15,RS232 Disconnected,0,,G
1/29/2021 0:16,RS232 Connected,0,,G
1/29/2021 0:16,RS232 Disconnected,0,,G
1/29/2021 0:17,RS232 Connected,0,,G
1/29/2021 0:17,RS232 Disconnected,0,,G
1/29/2021 0:18,RS232 Connected,0,,G
1/29/2021 0:18,RS232 Disconnected,0,,G
1/29/2021 0:18,Client Conn,3,,G
1/29/2021 0:19,RS232 Connected,0,,G
1/29/2021 0:19,RS232 Disconnected,0,,G
1/29/2021 0:20,RS232 Connected,0,,G
1/29/2021 0:20,RS232 Disconnected,0,,G
1/29/2021 0:21,RS232 Connected,0,,G
1/29/2021 0:21,RS232 Disconnected,0,,G
1/29/2021 0:22,RS232 Connected,0,,G
1/29/2021 0:22,RS232 Disconnected,0,,G
1/29/2021 0:23,RS232 Connected,0,,G
1/29/2021 0:23,RS232 Disconnected,0,,G
1/29/2021 0:24,RS232 Connected,0,,G
1/29/2021 0:24,RS232 Disconnected,0,,G
1/29/2021 0:25,RS232 Connected,0,,G
1/29/2021 0:25,RS232 Disconnected,0,,G
1/29/2021 0:26,RS232 Connected,0,,G
1/29/2021 0:26,RS232 Disconnected,0,,G
1/29/2021 0:26,Client Conn,4,,G
1/29/2021 0:27,RS232 Connected,0,,G
1/29/2021 0:27,RS232 Disconnected,0,,G
1/29/2021 0:28,RS232 Connected,0,,G
1/29/2021 0:28,RS232 Disconnected,0,,G
1/29/2021 0:28,Log Download,0,,G
1/29/2021 0:29,RS232 Connected,0,,G
1/29/2021 0:29,RS232 Disconnected,0,,G
1/29/2021 0:29,Client Conn,5,,G
1/29/2021 0:30,RS232 Connected,0,,G
1/29/2021 0:30,RS232 Disconnected,0,,G
1/29/2021 0:31,RS232 Connected,0,,G
1/29/2021 0:31,RS232 Disconnected,0,,G
1/29/2021 0:31,Client Conn,6,,G
1/29/2021 0:32,RS232 Connected,0,,G
1/29/2021 0:32,RS232 Disconnected,0,,G
1/29/2021 0:33,RS232 Connected,0,,G
1/29/2021 0:33,RS232 Disconnected,0,,G
1/29/2021 0:34,RS232 Connected,0,,G
1/29/2021 0:34,RS232 Disconnected,0,,G
1/29/2021 0:34,Client Conn,7,,G
1/29/2021 0:35,RS232 Connected,0,,G
1/29/2021 0:35,RS232 Disconnected,0,,G
1/29/2021 0:36,RS232 Connected,0,,G
1/29/2021 0:36,RS232 Disconnected,0,,G
1/29/2021 0:37,RS232 Connected,0,,G
1/29/2021 0:37,RS232 Disconnected,0,,G
1/29/2021 0:38,RS232 Connected,0,,G
1/29/2021 0:38,RS232 Disconnected,0,,G
1/29/2021 0:39,RS232 Connected,0,,G
1/29/2021 0:39,RS232 Disconnected,0,,G
1/29/2021 0:40,RS232 Connected,0,,G
1/29/2021 0:40,RS232 Disconnected,0,,G
1/29/2021 0:41,RS232 Connected,0,,G
1/29/2021 0:41,RS232 Disconnected,0,,G
1/29/2021 0:41,Client Conn,8,,G
1/29/2021 0:42,RS232 Connected,0,,G
1/29/2021 0:42,RS232 Disconnected,0,,G
1/29/2021 0:43,RS232 Connected,0,,G
1/29/2021 0:43,RS232 Disconnected,0,,G
1/29/2021 0:44,RS232 Connected,0,,G
1/29/2021 0:44,RS232 Disconnected,0,,G
1/29/2021 0:45,RS232 Connected,0,,G
1/29/2021 0:45,RS232 Disconnected,0,,G
1/29/2021 0:46,RS232 Connected,0,,G
1/29/2021 0:46,RS232 Disconnected,0,,G
1/29/2021 0:47,RS232 Connected,0,,G
1/29/2021 0:47,RS232 Disconnected,0,,G
1/29/2021 0:48,RS232 Connected,0,,G
1/29/2021 0:48,Triggered S,1,,G
1/29/2021 0:48,VolumeTrig,82925.25,,G
1/29/2021 0:48,RS232 Disconnected,0,,G
1/29/2021 0:49,RS232 Connected,0,,G
1/29/2021 0:49,RS232 Disconnected,0,,G
1/29/2021 0:50,RS232 Connected,0,,G
1/29/2021 0:50,RS232 Disconnected,0,,G
1/29/2021 0:51,RS232 Connected,0,,G
1/29/2021 0:51,RS232 Disconnected,0,,G
1/29/2021 0:52,RS232 Connected,0,,G
1/29/2021 0:52,RS232 Disconnected,0,,G
1/29/2021 0:53,RS232 Connected,0,,G
1/29/2021 0:53,RS232 Disconnected,0,,G
1/29/2021 0:54,RS232 Connected,0,,G
1/29/2021 0:54,RS232 Disconnected,0,,G
1/29/2021 0:55,RS232 Connected,0,,G
1/29/2021 0:55,RS232 Disconnected,0,,G
1/29/2021 0:56,RS232 Connected,0,,G
1/29/2021 0:56,RS232 Disconnected,0,,G
1/29/2021 0:57,RS232 Connected,0,,G
1/29/2021 0:57,RS232 Disconnected,0,,G
1/29/2021 0:58,RS232 Connected,0,,G
1/29/2021 0:58,Client Conn,9,,G
1/29/2021 0:58,RS232 Disconnected,0,,G
1/29/2021 0:59,RS232 Connected,0,,G
1/29/2021 0:59,RS232 Disconnected,0,,G
1/29/2021 1:00,RS232 Connected,0,,G
1/29/2021 1:00,RS232 Disconnected,0,,G
1/29/2021 1:01,RS232 Connected,0,,G
1/29/2021 1:01,RS232 Disconnected,0,,G
1/29/2021 1:02,RS232 Connected,0,,G
1/29/2021 1:02,Client Conn,10,,G
1/29/2021 1:02,RS232 Disconnected,0,,G
1/29/2021 1:03,RS232 Connected,0,,G
1/29/2021 1:03,RS232 Disconnected,0,,G
1/29/2021 1:04,RS232 Connected,0,,G
1/29/2021 1:04,RS232 Disconnected,0,,G
1/29/2021 1:04,Client Conn,11,,G
1/29/2021 1:05,RS232 Connected,0,,G
1/29/2021 1:05,Triggered S,2,,G
1/29/2021 1:05,VolumeTrig,82175.62,,G
1/29/2021 1:05,RS232 Disconnected,0,,G
1/29/2021 1:06,RS232 Connected,0,,G
1/29/2021 1:06,RS232 Disconnected,0,,G
1/29/2021 1:07,RS232 Connected,0,,G
1/29/2021 1:07,RS232 Disconnected,0,,G
1/29/2021 1:08,RS232 Connected,0,,G
1/29/2021 1:08,RS232 Disconnected,0,,G
1/29/2021 1:09,RS232 Connected,0,,G
1/29/2021 1:09,RS232 Disconnected,0,,G
1/29/2021 1:10,RS232 Connected,0,,G
1/29/2021 1:10,RS232 Disconnected,0,,G
1/29/2021 1:11,RS232 Connected,0,,G
1/29/2021 1:11,RS232 Disconnected,0,,G
1/29/2021 1:12,RS232 Connected,0,,G
1/29/2021 1:12,RS232 Disconnected,0,,G
1/29/2021 1:13,RS232 Connected,0,,G
1/29/2021 1:13,RS232 Disconnected,0,,G
1/29/2021 1:14,RS232 Connected,0,,G
1/29/2021 1:14,RS232 Disconnected,0,,G
1/29/2021 1:15,RS232 Connected,0,,G
1/29/2021 1:15,RS232 Disconnected,0,,G
1/29/2021 1:16,RS232 Connected,0,,G
1/29/2021 1:16,RS232 Disconnected,0,,G
1/29/2021 1:17,RS232 Connected,0,,G
1/29/2021 1:17,RS232 Disconnected,0,,G
1/29/2021 1:18,RS232 Connected,0,,G
1/29/2021 1:18,RS232 Disconnected,0,,G
1/29/2021 1:19,RS232 Connected,0,,G
1/29/2021 1:19,Triggered S,3,,G
1/29/2021 1:19,VolumeTrig,82958.72,,G
1/29/2021 1:19,RS232 Disconnected,0,,G
1/29/2021 1:20,RS232 Connected,0,,G
1/29/2021 1:20,RS232 Disconnected,0,,G
1/29/2021 1:21,RS232 Connected,0,,G
1/29/2021 1:21,RS232 Disconnected,0,,G
1/29/2021 1:22,RS232 Connected,0,,G
1/29/2021 1:22,RS232 Disconnected,0,,G
1/29/2021 1:23,RS232 Connected,0,,G
1/29/2021 1:23,RS232 Disconnected,0,,G
1/29/2021 1:24,RS232 Connected,0,,G
1/29/2021 1:24,RS232 Disconnected,0,,G
1/29/2021 1:25,RS232 Connected,0,,G
1/29/2021 1:25,RS232 Disconnected,0,,G
1/29/2021 1:26,RS232 Connected,0,,G
1/29/2021 1:26,RS232 Disconnected,0,,G
1/29/2021 1:27,RS232 Connected,0,,G
1/29/2021 1:27,RS232 Disconnected,0,,G
1/29/2021 1:28,RS232 Connected,0,,G
1/29/2021 1:28,Triggered S,4,,G
1/29/2021 1:28,VolumeTrig,82411.24,,G
1/29/2021 1:28,RS232 Disconnected,0,,G
1/29/2021 1:29,RS232 Connected,0,,G
