06/17/2020,03:40:00,PT Level,7.52,in,G
06/17/2020,03:40:00,Aliquot_Num,109,ali,G
06/17/2020,03:40:00,Flow_cfs,10.15,,G
06/17/2020,03:40:00,Curr_pacing,1000000.00,,G
06/17/2020,03:40:00,FlowVolume,83384.25,,G
06/17/2020,03:45:00,PT Level,7.52,in,G
06/17/2020,03:45:00,Aliquot_Num,109,ali,G
06/17/2020,03:45:00,Flow_cfs,10.15,,G
06/17/2020,03:45:00,Curr_pacing,1000000.00,,G
06/17/2020,03:45:00,FlowVolume,83384.25,,G
06/17/2020,03:50:00,PT Level,7.51,in,G
06/17/2020,03:50:00,Aliquot_Num,109,ali,G
06/17/2020,03:50:00,Flow_cfs,10.13,,G
06/17/2020,03:50:00,Curr_pacing,1000000.00,,G
06/17/2020,03:50:00,FlowVolume,83384.25,,G
06/17/2020,03:55:00,PT Level,7.52,in,G
06/17/2020,03:55:00,Aliquot_Num,109,ali,G
06/17/2020,03:55:00,Flow_cfs,10.15,,G
06/17/2020,03:55:00,Curr_pacing,1000000.00,,G
06/17/2020,03:55:00,FlowVolume,83384.25,,G
06/17/2020,04:00:00,PT Level,7.52,in,G
06/17/2020,04:00:00,Aliquot_Num,109,ali,G
06/17/2020,04:00:00,Flow_cfs,10.15,,G
06/17/2020,04:00:00,Curr_pacing,1000000.00,,G
06/17/2020,04:00:00,FlowVolume,83384.25,,G
06/17/2020,04:05:00,PT Level,7.53,in,G
06/17/2020,04:05:00,Aliquot_Num,109,ali,G
06/17/2020,04:05:00,Flow_cfs,10.17,,G
06/17/2020,04:05:00,Curr_pacing,1000000.00,,G
06/17/2020,04:05:00,FlowVolume,83384.25,,G
06/17/2020,04:10:00,PT Level,7.54,in,G
06/17/2020,04:10:00,Aliquot_Num,109,ali,G
06/17/2020,04:10:00,Flow_cfs,10.20,,G
06/17/2020,04:10:00,Curr_pacing,1000000.00,,G
06/17/2020,04:10:00,FlowVolume,83384.25,,G
