Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
02/05/2021 03:27:00,80000,1,64174.79,,,,,,
02/05/2021 03:28:00,80000,1,64174.79,,,,,,
02/05/2021 03:29:00,80000,1,64174.79,,,,,,
02/05/2021 03:30:00,80000,1,64174.79,3,0.26,0.30,0.986,1.09,79.512
02/05/2021 03:31:00,80000,1,64174.79,,,,,,
02/05/2021 03:32:00,80000,1,64174.79,,,,,,
02/05/2021 03:33:00,80000,1,64174.79,,,,,,
02/05/2021 03:34:00,80000,1,64174.79,,,,,,
02/05/2021 03:35:00,80000,1,64174.79,3,0.34,0.35,1.771,1.15,90.893
02/05/2021 03:36:00,80000,1,64174.79,,,,,,
02/05/2021 03:37:00,80000,1,64174.79,,,,,,
02/05/2021 03:38:00,80000,1,64174.79,,,,,,
02/05/2021 03:39:00,80000,1,64174.79,,,,,,
02/05/2021 03:40:00,80000,1,64174.79,3,0.52,0.21,1.918,1.20,99.491
02/05/2021 03:41:00,80000,1,64174.79,,,,,,
02/05/2021 03:42:00,80000,1,64174.79,,,,,,
02/05/2021 03:43:00,80000,1,64174.79,,,,,,
02/05/2021 03:44:00,80000,1,64174.79,,,,,,
02/05/2021 03:45:00,80000,1,64174.79,3,0.22,0.27,0.683,1.20,99.491
02/05/2021 03:46:00,80000,1,64174.79,,,,,,
02/05/2021 03:47:00,80000,1,64174.79,,,,,,
02/05/2021 03:48:00,80000,1,64174.79,,,,,,
02/05/2021 03:49:00,80000,1,64174.79,,,,,,
02/05/2021 03:50:00,80000,1,64174.79,3,0.26,0.30,0.983,1.16,92.613
02/05/2021 03:51:00,80000,1,64174.79,,,,,,
02/05/2021 03:52:00,80000,1,64174.79,,,,,,
02/05/2021 03:53:00,80000,1,64174.79,,,,,,
02/05/2021 03:54:00,80000,1,64174.79,,,,,,
02/05/2021 03:55:00,80000,1,64174.79,3,0.13,0.29,0.325,1.24,107.174
02/05/2021 03:56:00,80000,1,64174.79,,,,,,
02/05/2021 03:57:00,80000,1,64174.79,,,,,,
02/05/2021 03:58:00,80000,1,64174.79,,,,,,
02/05/2021 03:59:00,80000,1,64174.79,,,,,,
02/05/2021 04:00:00,80000,1,64174.79,3,0.52,0.35,3.176,1.16,92.613
02/05/2021 04:01:00,80000,1,64174.79,,,,,,
02/05/2021 04:02:00,80000,1,64174.79,,,,,,
02/05/2021 04:03:00,80000,1,64174.79,,,,,,
02/05/2021 04:04:00,80000,1,64174.79,,,,,,
02/05/2021 04:05:00,80000,1,64174.79,3,0.30,0.29,1.189,1.16,92.613
02/05/2021 04:06:00,80000,1,64174.79,,,,,,
02/05/2021 04:07:00,80000,1,64174.79,,,,,,
02/05/2021 04:08:00,80000,1,64174.79,,,,,,
02/05/2021 04:09:00,80000,1,64174.79,,,,,,
02/05/2021 04:10:00,80000,1,64174.79,3,0.52,0.30,2.717,1.14,89.174
02/05/2021 04:11:00,80000,1,64174.79,,,,,,
02/05/2021 04:12:00,80000,1,64174.79,,,,,,
02/05/2021 04:13:00,80000,1,64174.79,,,,,,
02/05/2021 04:14:00,80000,1,64174.79,,,,,,
02/05/2021 04:15:00,80000,1,64174.79,3,0.52,0.26,2.432,1.19,97.772
02/05/2021 04:16:00,80000,1,64174.79,,,,,,
02/05/2021 04:17:00,80000,1,64174.79,,,,,,
02/05/2021 04:18:00,80000,1,64174.79,,,,,,
02/05/2021 04:19:00,80000,1,64174.79,,,,,,
02/05/2021 04:20:00,80000,1,64174.79,3,0.52,1.22,11.216,1.30,120.584
02/05/2021 04:21:00,80000,1,64174.79,,,,,,
02/05/2021 04:22:00,80000,1,64174.79,,,,,,
02/05/2021 04:23:00,80000,1,64174.79,,,,,,
02/05/2021 04:24:00,80000,1,64174.79,,,,,,
02/05/2021 04:25:00,80000,1,64174.79,3,0.69,1.66,23.320,1.23,105.253
02/05/2021 04:26:00,80000,1,64174.79,,,,,,
02/05/2021 04:27:00,80000,1,64174.79,,,,,,
02/05/2021 04:28:00,80000,1,64174.79,,,,,,
02/05/2021 04:29:00,80000,1,64174.79,,,,,,
02/05/2021 04:30:00,80000,1,64174.79,3,0.52,1.36,12.464,1.36,133.701
02/05/2021 04:31:00,80000,1,64174.79,,,,,,
02/05/2021 04:32:00,80000,1,64174.79,,,,,,
02/05/2021 04:33:00,80000,1,64174.79,,,,,,
02/05/2021 04:34:00,80000,1,64174.79,,,,,,
02/05/2021 04:35:00,80000,1,64174.79,3,0.60,1.32,15.256,1.27,113.407
02/05/2021 04:36:00,80000,1,64174.79,,,,,,
02/05/2021 04:37:00,80000,1,64174.79,,,,,,
02/05/2021 04:38:00,80000,1,64174.79,,,,,,
02/05/2021 04:39:00,80000,1,64174.79,,,,,,
02/05/2021 04:40:00,80000,1,64174.79,3,0.56,1.44,14.875,1.34,129.535
02/05/2021 04:41:00,80000,1,64174.79,,,,,,
02/05/2021 04:42:00,80000,1,64174.79,,,,,,
02/05/2021 04:43:00,80000,1,64174.79,,,,,,
02/05/2021 04:44:00,80000,1,64174.79,,,,,,
02/05/2021 04:45:00,80000,1,64174.79,3,0.60,1.24,14.252,1.42,147.288
02/05/2021 04:46:00,80000,1,64174.79,,,,,,
02/05/2021 04:47:00,80000,1,64174.79,,,,,,
02/05/2021 04:48:00,80000,1,64174.79,,,,,,
02/05/2021 04:49:00,80000,1,64174.79,,,,,,
02/05/2021 04:50:00,80000,1,64174.79,3,0.52,1.03,9.426,1.30,120.584
02/05/2021 04:51:00,80000,1,64174.79,,,,,,
02/05/2021 04:52:00,80000,1,64174.79,,,,,,
02/05/2021 04:53:00,80000,1,64174.79,,,,,,
02/05/2021 04:54:00,80000,1,64174.79,,,,,,
02/05/2021 04:55:00,80000,1,64174.79,3,0.56,0.68,7.040,1.33,127.451
02/05/2021 04:56:00,80000,1,64174.79,,,,,,
02/05/2021 04:57:00,80000,1,64174.79,,,,,,
02/05/2021 04:58:00,80000,1,64174.79,,,,,,
02/05/2021 04:59:00,80000,1,64174.79,,,,,,
02/05/2021 05:00:00,80000,1,64174.79,3,0.47,0.56,4.541,1.31,122.976
02/05/2021 05:01:00,80000,1,64174.79,,,,,,
02/05/2021 05:02:00,80000,1,64174.79,,,,,,
02/05/2021 05:03:00,80000,1,64174.79,,,,,,
02/05/2021 05:04:00,80000,1,64174.79,,,,,,
02/05/2021 05:05:00,80000,1,64174.79,3,0.52,0.71,6.526,1.31,122.976
02/05/2021 05:06:00,80000,1,64174.79,,,,,,
02/05/2021 05:07:00,80000,1,64174.79,,,,,,
02/05/2021 05:08:00,80000,1,64174.79,,,,,,
02/05/2021 05:09:00,80000,1,64174.79,,,,,,
02/05/2021 05:10:00,80000,1,64174.79,3,0.52,0.29,2.653,1.17,94.332
02/05/2021 05:11:00,80000,1,64174.79,,,,,,
02/05/2021 05:12:00,80000,1,64174.79,,,,,,
02/05/2021 05:13:00,80000,1,64174.79,,,,,,
02/05/2021 05:14:00,80000,1,64174.79,,,,,,
02/05/2021 05:15:00,80000,1,64174.79,3,0.56,0.33,3.422,1.23,105.253
02/05/2021 05:16:00,80000,1,64174.79,,,,,,
02/05/2021 05:17:00,80000,1,64174.79,,,,,,
02/05/2021 05:18:00,80000,1,64174.79,,,,,,
02/05/2021 05:19:00,80000,1,64174.79,,,,,,
02/05/2021 05:20:00,80000,1,64174.79,3,0.39,0.36,2.162,1.25,109.094
02/05/2021 05:21:00,80000,1,64174.79,,,,,,
02/05/2021 05:22:00,80000,1,64174.79,,,,,,
02/05/2021 05:23:00,80000,1,64174.79,,,,,,
02/05/2021 05:24:00,80000,1,64174.79,,,,,,
02/05/2021 05:25:00,80000,1,64174.79,3,0.39,0.28,1.659,1.23,105.253
02/05/2021 05:26:00,80000,1,64174.79,,,,,,
02/05/2021 05:27:00,80000,1,64174.79,,,,,,
02/05/2021 05:28:00,80000,1,64174.79,,,,,,
02/05/2021 05:29:00,80000,1,64174.79,,,,,,
02/05/2021 05:30:00,80000,1,64174.79,3,0.56,0.00,0.052,1.23,105.253
02/05/2021 05:31:00,80000,1,64174.79,,,,,,
02/05/2021 05:32:00,80000,1,64174.79,,,,,,
02/05/2021 05:33:00,80000,1,64174.79,,,,,,
02/05/2021 05:34:00,80000,1,64174.79,,,,,,
02/05/2021 05:35:00,80000,1,64174.79,3,0.39,0.28,1.677,1.20,99.491
02/05/2021 05:36:00,80000,1,64174.79,,,,,,
02/05/2021 05:37:00,80000,1,64174.79,,,,,,
02/05/2021 05:38:00,80000,1,64174.79,,,,,,
02/05/2021 05:39:00,80000,1,64174.79,,,,,,
02/05/2021 05:40:00,80000,1,64174.79,3,0.52,0.40,3.626,1.21,101.412
02/05/2021 05:41:00,80000,1,64174.79,,,,,,
02/05/2021 05:42:00,80000,1,64174.79,,,,,,
02/05/2021 05:43:00,80000,1,64174.79,,,,,,
02/05/2021 05:44:00,80000,1,64174.79,,,,,,
02/05/2021 05:45:00,80000,1,64174.79,3,0.43,0.46,3.186,1.23,105.253
02/05/2021 05:46:00,80000,1,64174.79,,,,,,
02/05/2021 05:47:00,80000,1,64174.79,,,,,,
02/05/2021 05:48:00,80000,1,64174.79,,,,,,
02/05/2021 05:49:00,80000,1,64174.79,,,,,,
02/05/2021 05:50:00,80000,1,64174.79,3,0.56,0.46,4.724,1.24,107.174
02/05/2021 05:51:00,80000,1,64174.79,,,,,,
02/05/2021 05:52:00,80000,1,64174.79,,,,,,
02/05/2021 05:53:00,80000,1,64174.79,,,,,,
02/05/2021 05:54:00,80000,1,64174.79,,,,,,
02/05/2021 05:55:00,80000,1,64174.79,3,0.52,0.44,4.011,1.23,105.253
02/05/2021 05:56:00,80000,1,64174.79,,,,,,
02/05/2021 05:57:00,80000,1,64174.79,,,,,,
02/05/2021 05:58:00,80000,1,64174.79,,,,,,
02/05/2021 05:59:00,80000,1,64174.79,,,,,,
02/05/2021 06:00:00,80000,1,64174.79,3,0.47,0.09,0.718,1.27,113.407
02/05/2021 06:01:00,80000,1,64174.79,,,,,,
02/05/2021 06:02:00,80000,1,64174.79,,,,,,
02/05/2021 06:03:00,80000,1,64174.79,,,,,,
02/05/2021 06:04:00,80000,1,64174.79,,,,,,
02/05/2021 06:05:00,80000,1,64174.79,3,0.47,0.44,3.509,1.19,97.772
02/05/2021 06:06:00,80000,1,64174.79,,,,,,
02/05/2021 06:07:00,80000,1,64174.79,,,,,,
02/05/2021 06:08:00,80000,1,64174.79,,,,,,
02/05/2021 06:09:00,80000,1,64174.79,,,,,,
02/05/2021 06:10:00,80000,1,64174.79,3,0.56,0.19,1.985,1.19,97.772
02/05/2021 06:11:00,80000,1,64174.79,,,,,,
02/05/2021 06:12:00,80000,1,64174.79,,,,,,
02/05/2021 06:13:00,80000,1,64174.79,,,,,,
02/05/2021 06:14:00,80000,1,64174.79,,,,,,
02/05/2021 06:15:00,80000,1,64174.79,3,0.52,0.33,3.038,1.22,103.332
02/05/2021 06:16:00,80000,1,64174.79,,,,,,
02/05/2021 06:17:00,80000,1,64174.79,,,,,,
02/05/2021 06:18:00,80000,1,64174.79,,,,,,
02/05/2021 06:19:00,80000,1,64174.79,,,,,,
02/05/2021 06:20:00,80000,1,64174.79,3,0.39,0.46,2.731,1.23,105.253
02/05/2021 06:21:00,80000,1,64174.79,,,,,,
02/05/2021 06:22:00,80000,1,64174.79,,,,,,
02/05/2021 06:23:00,80000,1,64174.79,,,,,,
02/05/2021 06:24:00,80000,1,64174.79,,,,,,
02/05/2021 06:25:00,80000,1,64174.79,3,0.52,0.53,4.892,1.33,127.451
02/05/2021 06:26:00,80000,1,64174.79,,,,,,
02/05/2021 06:27:00,80000,1,64174.79,,,,,,
02/05/2021 06:28:00,80000,1,64174.79,,,,,,
02/05/2021 06:29:00,80000,1,64174.79,,,,,,
02/05/2021 06:30:00,80000,1,64174.79,3,0.60,0.46,5.355,1.30,120.584
02/05/2021 06:31:00,80000,1,64174.79,,,,,,
02/05/2021 06:32:00,80000,1,64174.79,,,,,,
02/05/2021 06:33:00,80000,1,64174.79,,,,,,
02/05/2021 06:34:00,80000,1,64174.79,,,,,,
02/05/2021 06:35:00,80000,1,64174.79,3,0.34,0.45,2.243,1.35,131.618
02/05/2021 06:36:00,80000,1,64174.79,,,,,,
02/05/2021 06:37:00,80000,1,64174.79,,,,,,
02/05/2021 06:38:00,80000,1,64174.79,,,,,,
02/05/2021 06:39:00,80000,1,64174.79,,,,,,
02/05/2021 06:40:00,80000,1,64174.79,3,0.56,0.47,4.900,1.25,109.094
02/05/2021 06:41:00,80000,1,64174.79,,,,,,
02/05/2021 06:42:00,80000,1,64174.79,,,,,,
02/05/2021 06:43:00,80000,1,64174.79,,,,,,
02/05/2021 06:44:00,80000,1,64174.79,,,,,,
02/05/2021 06:45:00,80000,1,64174.79,3,0.56,0.28,2.936,1.28,115.799
02/05/2021 06:46:00,80000,1,64174.79,,,,,,
02/05/2021 06:47:00,80000,1,64174.79,,,,,,
02/05/2021 06:48:00,80000,1,64174.79,,,,,,
02/05/2021 06:49:00,80000,1,64174.79,,,,,,
02/05/2021 06:50:00,80000,1,64174.79,3,0.56,0.44,4.507,1.22,103.332
02/05/2021 06:51:00,80000,1,64174.79,,,,,,
02/05/2021 06:52:00,80000,1,64174.79,,,,,,
02/05/2021 06:53:00,80000,1,64174.79,,,,,,
02/05/2021 06:54:00,80000,1,64174.79,,,,,,
02/05/2021 06:55:00,80000,1,64174.79,3,0.52,0.24,2.230,1.33,127.451
02/05/2021 06:56:00,80000,1,64174.79,,,,,,
02/05/2021 06:57:00,80000,1,64174.79,,,,,,
02/05/2021 06:58:00,80000,1,64174.79,,,,,,
02/05/2021 06:59:00,80000,1,64174.79,,,,,,
02/05/2021 07:00:00,80000,1,64174.79,3,0.34,0.42,2.128,1.28,115.799
02/05/2021 07:01:00,80000,1,64174.79,,,,,,
02/05/2021 07:02:00,80000,1,64174.79,,,,,,
02/05/2021 07:03:00,80000,1,64174.79,,,,,,
02/05/2021 07:04:00,80000,1,64174.79,,,,,,
02/05/2021 07:05:00,80000,1,64174.79,3,0.60,0.40,4.582,1.23,105.253
02/05/2021 07:06:00,80000,1,64174.79,,,,,,
02/05/2021 07:07:00,80000,1,64174.79,,,,,,
02/05/2021 07:08:00,80000,1,64174.79,,,,,,
02/05/2021 07:09:00,80000,1,64174.79,,,,,,
02/05/2021 07:10:00,80000,1,64174.79,3,0.34,0.25,1.283,1.31,122.976
02/05/2021 07:11:00,80000,1,64174.79,,,,,,
02/05/2021 07:12:00,80000,1,64174.79,,,,,,
02/05/2021 07:13:00,80000,1,64174.79,,,,,,
02/05/2021 07:14:00,80000,1,64174.79,,,,,,
02/05/2021 07:15:00,80000,1,64174.79,3,0.56,0.32,3.349,1.25,109.094
02/05/2021 07:16:00,80000,1,64174.79,,,,,,
02/05/2021 07:17:00,80000,1,64174.79,,,,,,
02/05/2021 07:18:00,80000,1,64174.79,,,,,,
02/05/2021 07:19:00,80000,1,64174.79,,,,,,
02/05/2021 07:20:00,80000,1,64174.79,3,0.52,0.42,3.818,1.25,109.094
02/05/2021 07:21:00,80000,1,64174.79,,,,,,
02/05/2021 07:22:00,80000,1,64174.79,,,,,,
02/05/2021 07:23:00,80000,1,64174.79,,,,,,
02/05/2021 07:24:00,80000,1,64174.79,,,,,,
02/05/2021 07:25:00,80000,1,64174.79,3,0.39,0.52,3.126,1.23,105.253
02/05/2021 07:26:00,80000,1,64174.79,,,,,,
02/05/2021 07:27:00,80000,1,64174.79,,,,,,
02/05/2021 07:28:00,80000,1,64174.79,,,,,,
02/05/2021 07:29:00,80000,1,64174.79,,,,,,
02/05/2021 07:30:00,80000,1,64174.79,3,0.43,0.30,2.094,1.26,111.015
02/05/2021 07:31:00,80000,1,64174.79,,,,,,
02/05/2021 07:32:00,80000,1,64174.79,,,,,,
02/05/2021 07:33:00,80000,1,64174.79,,,,,,
02/05/2021 07:34:00,80000,1,64174.79,,,,,,
02/05/2021 07:35:00,80000,1,64174.79,3,0.39,0.36,2.162,1.07,76.000
02/05/2021 07:36:00,80000,1,64174.79,,,,,,
02/05/2021 07:37:00,80000,1,64174.79,,,,,,
02/05/2021 07:38:00,80000,1,64174.79,,,,,,
02/05/2021 07:39:00,80000,1,64174.79,,,,,,
02/05/2021 07:40:00,80000,1,64174.79,3,0.60,0.94,10.848,1.35,131.618
02/05/2021 07:41:00,80000,1,64174.79,,,,,,
02/05/2021 07:42:00,80000,1,64174.79,,,,,,
02/05/2021 07:43:00,80000,1,64174.79,,,,,,
02/05/2021 07:44:00,80000,1,64174.79,,,,,,
02/05/2021 07:45:00,80000,1,64174.79,3,0.60,1.00,11.494,1.25,109.094
02/05/2021 07:46:00,80000,1,64174.79,,,,,,
02/05/2021 07:47:00,80000,1,64174.79,,,,,,
02/05/2021 07:48:00,80000,1,64174.79,,,,,,
02/05/2021 07:49:00,80000,1,64174.79,,,,,,
02/05/2021 07:50:00,80000,1,64174.79,3,0.43,0.93,6.505,1.20,99.491
02/05/2021 07:51:00,80000,1,64174.79,,,,,,
02/05/2021 07:52:00,80000,1,64174.79,,,,,,
02/05/2021 07:53:00,80000,1,64174.79,,,,,,
02/05/2021 07:54:00,80000,1,64174.79,,,,,,
02/05/2021 07:55:00,80000,1,64174.79,3,0.47,0.51,4.130,1.25,109.094
02/05/2021 07:56:00,80000,1,64174.79,,,,,,
02/05/2021 07:57:00,80000,1,64174.79,,,,,,
02/05/2021 07:58:00,80000,1,64174.79,,,,,,
02/05/2021 07:59:00,80000,1,64174.79,,,,,,
02/05/2021 08:00:00,80000,1,64174.79,3,0.34,0.44,2.188,1.23,105.253
02/05/2021 08:01:00,80000,1,64174.79,,,,,,
02/05/2021 08:02:00,80000,1,64174.79,,,,,,
02/05/2021 08:03:00,80000,1,64174.79,,,,,,
02/05/2021 08:04:00,80000,1,64174.79,,,,,,
02/05/2021 08:05:00,80000,1,64174.79,3,0.52,0.51,4.654,1.17,94.332
02/05/2021 08:06:00,80000,1,64174.79,,,,,,
02/05/2021 08:07:00,80000,1,64174.79,,,,,,
02/05/2021 08:08:00,80000,1,64174.79,,,,,,
02/05/2021 08:09:00,80000,1,64174.79,,,,,,
02/05/2021 08:10:00,80000,1,64174.79,3,0.34,0.25,1.283,1.16,92.613
02/05/2021 08:11:00,80000,1,64174.79,,,,,,
02/05/2021 08:12:00,80000,1,64174.79,,,,,,
02/05/2021 08:13:00,80000,1,64174.79,,,,,,
02/05/2021 08:14:00,80000,1,64174.79,,,,,,
02/05/2021 08:15:00,80000,1,64174.79,3,0.52,0.27,2.451,1.10,81.445
02/05/2021 08:16:00,80000,1,64174.79,,,,,,
02/05/2021 08:17:00,80000,1,64174.79,,,,,,
02/05/2021 08:18:00,80000,1,64174.79,,,,,,
02/05/2021 08:19:00,80000,1,64174.79,,,,,,
02/05/2021 08:20:00,80000,1,64174.79,3,0.52,0.34,3.121,1.13,87.242
02/05/2021 08:21:00,80000,1,64174.79,,,,,,
02/05/2021 08:22:00,80000,1,64174.79,,,,,,
02/05/2021 08:23:00,80000,1,64174.79,,,,,,
02/05/2021 08:24:00,80000,1,64174.79,,,,,,
02/05/2021 08:25:00,80000,1,64174.79,3,0.52,0.28,2.579,1.17,94.332
02/05/2021 08:26:00,80000,1,64174.79,,,,,,
02/05/2021 08:27:00,80000,1,64174.79,,,,,,
02/05/2021 08:28:00,80000,1,64174.79,,,,,,
02/05/2021 08:29:00,80000,1,64174.79,,,,,,
02/05/2021 08:30:00,80000,1,64174.79,3,0.52,0.37,3.359,1.16,92.613
02/05/2021 08:31:00,80000,1,64174.79,,,,,,
02/05/2021 08:32:00,80000,1,64174.79,,,,,,
02/05/2021 08:33:00,80000,1,64174.79,,,,,,
02/05/2021 08:34:00,80000,1,64174.79,,,,,,
02/05/2021 08:35:00,80000,1,64174.79,3,0.47,0.31,2.533,1.08,77.580
02/05/2021 08:36:00,80000,1,64174.79,,,,,,
02/05/2021 08:37:00,80000,1,64174.79,,,,,,
02/05/2021 08:38:00,80000,1,64174.79,,,,,,
02/05/2021 08:39:00,80000,1,64174.79,,,,,,
02/05/2021 08:40:00,80000,1,64174.79,3,0.39,0.45,2.689,1.10,81.445
02/05/2021 08:41:00,80000,1,64174.79,,,,,,
02/05/2021 08:42:00,80000,1,64174.79,,,,,,
02/05/2021 08:43:00,80000,1,64174.79,,,,,,
02/05/2021 08:44:00,80000,1,64174.79,,,,,,
02/05/2021 08:45:00,80000,1,64174.79,3,0.52,0.28,2.607,1.20,99.491
02/05/2021 08:46:00,80000,1,64174.79,,,,,,
02/05/2021 08:47:00,80000,1,64174.79,,,,,,
02/05/2021 08:48:00,80000,1,64174.79,,,,,,
02/05/2021 08:49:00,80000,1,64174.79,,,,,,
02/05/2021 08:50:00,80000,1,64174.79,3,0.52,0.24,2.194,1.08,77.580
02/05/2021 08:51:00,80000,1,64174.79,,,,,,
02/05/2021 08:52:00,80000,1,64174.79,,,,,,
02/05/2021 08:53:00,80000,1,64174.79,,,,,,
02/05/2021 08:54:00,80000,1,64174.79,,,,,,
02/05/2021 08:55:00,80000,1,64174.79,3,0.52,0.13,1.184,1.20,99.491
02/05/2021 08:56:00,80000,1,64174.79,,,,,,
02/05/2021 08:57:00,80000,1,64174.79,,,,,,
02/05/2021 08:58:00,80000,1,64174.79,,,,,,
02/05/2021 08:59:00,80000,1,64174.79,,,,,,
02/05/2021 09:00:00,80000,1,64174.79,3,0.47,0.44,3.549,1.05,72.840
02/05/2021 09:01:00,80000,1,64174.79,,,,,,
02/05/2021 09:02:00,80000,1,64174.79,,,,,,
02/05/2021 09:03:00,80000,1,64174.79,,,,,,
02/05/2021 09:04:00,80000,1,64174.79,,,,,,
02/05/2021 09:05:00,80000,1,64174.79,3,0.47,0.43,3.477,1.08,77.580
02/05/2021 09:06:00,80000,1,64174.79,,,,,,
02/05/2021 09:07:00,80000,1,64174.79,,,,,,
02/05/2021 09:08:00,80000,1,64174.79,,,,,,
02/05/2021 09:09:00,80000,1,64174.79,,,,,,
02/05/2021 09:10:00,80000,1,64174.79,3,0.30,0.28,1.152,1.12,85.309
02/05/2021 09:11:00,80000,1,64174.79,,,,,,
02/05/2021 09:12:00,80000,1,64174.79,,,,,,
02/05/2021 09:13:00,80000,1,64174.79,,,,,,
02/05/2021 09:14:00,80000,1,64174.79,,,,,,
02/05/2021 09:15:00,80000,1,64174.79,3,0.34,0.31,1.554,1.06,74.420
02/05/2021 09:16:00,80000,1,64174.79,,,,,,
02/05/2021 09:17:00,80000,1,64174.79,,,,,,
02/05/2021 09:18:00,80000,1,64174.79,,,,,,
02/05/2021 09:19:00,80000,1,64174.79,,,,,,
02/05/2021 09:20:00,80000,1,64174.79,3,0.52,0.41,3.736,1.14,89.174
02/05/2021 09:21:00,80000,1,64174.79,,,,,,
02/05/2021 09:22:00,80000,1,64174.79,,,,,,
02/05/2021 09:23:00,80000,1,64174.79,,,,,,
02/05/2021 09:24:00,80000,1,64174.79,,,,,,
02/05/2021 09:25:00,80000,1,64174.79,3,0.39,0.40,2.396,1.08,77.580
02/05/2021 09:26:00,80000,1,64174.79,,,,,,
02/05/2021 09:27:00,80000,1,64174.79,,,,,,
02/05/2021 09:28:00,80000,1,64174.79,,,,,,
02/05/2021 09:29:00,80000,1,64174.79,,,,,,
02/05/2021 09:30:00,80000,1,64174.79,3,0.52,0.21,1.891,1.08,77.580
02/05/2021 09:31:00,80000,1,64174.79,,,,,,
02/05/2021 09:32:00,80000,1,64174.79,,,,,,
02/05/2021 09:33:00,80000,1,64174.79,,,,,,
02/05/2021 09:34:00,80000,1,64174.79,,,,,,
02/05/2021 09:35:00,80000,1,64174.79,3,0.52,0.35,3.258,1.14,89.174
02/05/2021 09:36:00,80000,1,64174.79,,,,,,
02/05/2021 09:37:00,80000,1,64174.79,,,,,,
02/05/2021 09:38:00,80000,1,64174.79,,,,,,
02/05/2021 09:39:00,80000,1,64174.79,,,,,,
02/05/2021 09:40:00,80000,1,64174.79,3,0.52,0.32,2.919,1.07,76.000
02/05/2021 09:41:00,80000,1,64174.79,,,,,,
02/05/2021 09:42:00,80000,1,64174.79,,,,,,
02/05/2021 09:43:00,80000,1,64174.79,,,,,,
02/05/2021 09:44:00,80000,1,64174.79,,,,,,
02/05/2021 09:45:00,80000,1,64174.79,3,0.52,0.29,2.653,1.14,89.174
02/05/2021 09:46:00,80000,1,64174.79,,,,,,
02/05/2021 09:47:00,80000,1,64174.79,,,,,,
02/05/2021 09:48:00,80000,1,64174.79,,,,,,
02/05/2021 09:49:00,80000,1,64174.79,,,,,,
02/05/2021 09:50:00,80000,1,64174.79,3,0.43,0.34,2.353,1.00,64.806
02/05/2021 09:51:00,80000,1,64174.79,,,,,,
02/05/2021 09:52:00,80000,1,64174.79,,,,,,
02/05/2021 09:53:00,80000,1,64174.79,,,,,,
02/05/2021 09:54:00,80000,1,64174.79,,,,,,
02/05/2021 09:55:00,80000,1,64174.79,3,0.34,0.35,1.745,1.14,89.174
02/05/2021 09:56:00,80000,1,64174.79,,,,,,
02/05/2021 09:57:00,80000,1,64174.79,,,,,,
02/05/2021 09:58:00,80000,1,64174.79,,,,,,
02/05/2021 09:59:00,80000,1,64174.79,,,,,,
02/05/2021 10:00:00,80000,1,64174.79,3,0.39,0.44,2.605,1.06,74.420
02/05/2021 10:01:00,80000,1,64174.79,,,,,,
02/05/2021 10:02:00,80000,1,64174.79,,,,,,
02/05/2021 10:03:00,80000,1,64174.79,,,,,,
02/05/2021 10:04:00,80000,1,64174.79,,,,,,
02/05/2021 10:05:00,80000,1,64174.79,3,0.47,0.35,2.831,1.02,68.099
02/05/2021 10:06:00,80000,1,64174.79,,,,,,
02/05/2021 10:07:00,80000,1,64174.79,,,,,,
02/05/2021 10:08:00,80000,1,64174.79,,,,,,
02/05/2021 10:09:00,80000,1,64174.79,,,,,,
02/05/2021 10:10:00,80000,1,64174.79,3,0.39,0.29,1.743,1.08,77.580
02/05/2021 10:11:00,80000,1,64174.79,,,,,,
02/05/2021 10:12:00,80000,1,64174.79,,,,,,
02/05/2021 10:13:00,80000,1,64174.79,,,,,,
02/05/2021 10:14:00,80000,1,64174.79,,,,,,
02/05/2021 10:15:00,80000,1,64174.79,3,0.47,0.10,0.782,1.14,89.174
02/05/2021 10:16:00,80000,1,64174.79,,,,,,
02/05/2021 10:17:00,80000,1,64174.79,,,,,,
02/05/2021 10:18:00,80000,1,64174.79,,,,,,
02/05/2021 10:19:00,80000,1,64174.79,,,,,,
02/05/2021 10:20:00,80000,1,64174.79,3,0.47,0.45,3.598,1.11,83.377
02/05/2021 10:21:00,80000,1,64174.79,,,,,,
02/05/2021 10:22:00,80000,1,64174.79,,,,,,
02/05/2021 10:23:00,80000,1,64174.79,,,,,,
02/05/2021 10:24:00,80000,1,64174.79,,,,,,
02/05/2021 10:25:00,80000,1,64174.79,3,0.34,0.33,1.680,1.09,79.512
02/05/2021 10:26:00,80000,1,64174.79,,,,,,
02/05/2021 10:27:00,80000,1,64174.79,,,,,,
02/05/2021 10:28:00,80000,1,64174.79,,,,,,
02/05/2021 10:29:00,80000,1,64174.79,,,,,,
02/05/2021 10:30:00,80000,1,64174.79,3,0.47,0.32,2.622,1.15,90.893
02/05/2021 10:31:00,80000,1,64174.79,,,,,,
02/05/2021 10:32:00,80000,1,64174.79,,,,,,
02/05/2021 10:33:00,80000,1,64174.79,,,,,,
02/05/2021 10:34:00,80000,1,64174.79,,,,,,
02/05/2021 10:35:00,80000,1,64174.79,3,0.47,0.34,2.702,1.14,89.174
02/05/2021 10:36:00,80000,1,64174.79,,,,,,
02/05/2021 10:37:00,80000,1,64174.79,,,,,,
02/05/2021 10:38:00,80000,1,64174.79,,,,,,
02/05/2021 10:39:00,80000,1,64174.79,,,,,,
