DateTime,Label,Value,Units,Quality
12/27/2020 19:55:08,RS232 Disconnected,0,,G
12/27/2020 20:00:02,RS232 Connected,0,,G
12/27/2020 20:00:11,RS232 Disconnected,0,,G
12/27/2020 20:05:02,RS232 Connected,0,,G
12/27/2020 20:05:08,RS232 Disconnected,0,,G
12/27/2020 20:10:02,RS232 Connected,0,,G
12/27/2020 20:10:08,RS232 Disconnected,0,,G
12/27/2020 20:15:02,RS232 Connected,0,,G
12/27/2020 20:15:08,RS232 Disconnected,0,,G
12/27/2020 20:20:02,RS232 Connected,0,,G
12/27/2020 20:20:08,RS232 Disconnected,0,,G
12/27/2020 20:25:02,RS232 Connected,0,,G
12/27/2020 20:25:08,RS232 Disconnected,0,,G
12/27/2020 20:30:02,RS232 Connected,0,,G
12/27/2020 20:30:08,RS232 Disconnected,0,,G
12/27/2020 20:35:02,RS232 Connected,0,,G
12/27/2020 20:35:08,RS232 Disconnected,0,,G
12/27/2020 20:40:02,RS232 Connected,0,,G
12/27/2020 20:40:08,RS232 Disconnected,0,,G
12/27/2020 20:45:02,RS232 Connected,0,,G
12/27/2020 20:45:08,RS232 Disconnected,0,,G
12/27/2020 20:50:02,RS232 Connected,0,,G
12/27/2020 20:50:08,RS232 Disconnected,0,,G
12/27/2020 20:54:59,SDI XDT,0,,G
12/27/2020 20:55:02,RS232 Connected,0,,G
12/27/2020 20:55:08,RS232 Disconnected,0,,G
12/27/2020 21:00:02,RS232 Connected,0,,G
12/27/2020 21:00:11,RS232 Disconnected,0,,G
12/27/2020 21:05:02,RS232 Connected,0,,G
12/27/2020 21:05:08,RS232 Disconnected,0,,G
12/27/2020 21:10:02,RS232 Connected,0,,G
12/27/2020 21:10:08,RS232 Disconnected,0,,G
12/27/2020 21:15:02,RS232 Connected,0,,G
12/27/2020 21:15:08,RS232 Disconnected,0,,G
12/27/2020 21:20:02,RS232 Connected,0,,G
12/27/2020 21:20:08,RS232 Disconnected,0,,G
12/27/2020 21:25:02,RS232 Connected,0,,G
12/27/2020 21:25:08,RS232 Disconnected,0,,G
12/27/2020 21:30:02,RS232 Connected,0,,G
12/27/2020 21:30:08,RS232 Disconnected,0,,G
12/27/2020 21:35:02,RS232 Connected,0,,G
12/27/2020 21:35:08,RS232 Disconnected,0,,G
12/27/2020 21:40:02,RS232 Connected,0,,G
12/27/2020 21:40:08,RS232 Disconnected,0,,G
12/27/2020 21:45:02,RS232 Connected,0,,G
12/27/2020 21:45:08,RS232 Disconnected,0,,G
12/27/2020 21:50:02,RS232 Connected,0,,G
12/27/2020 21:50:08,RS232 Disconnected,0,,G
12/27/2020 21:55:02,RS232 Connected,0,,G
12/27/2020 21:55:08,RS232 Disconnected,0,,G
12/27/2020 22:00:02,RS232 Connected,0,,G
12/27/2020 22:00:11,RS232 Disconnected,0,,G
12/27/2020 22:05:02,RS232 Connected,0,,G
12/27/2020 22:05:08,RS232 Disconnected,0,,G
12/27/2020 22:10:02,RS232 Connected,0,,G
12/27/2020 22:10:08,RS232 Disconnected,0,,G
12/27/2020 22:15:02,RS232 Connected,0,,G
12/27/2020 22:15:08,RS232 Disconnected,0,,G
12/27/2020 22:20:02,RS232 Connected,0,,G
12/27/2020 22:20:08,RS232 Disconnected,0,,G
12/27/2020 22:25:02,RS232 Connected,0,,G
12/27/2020 22:25:08,RS232 Disconnected,0,,G
