DateTime,Label,Value,Units,Quality
03/04/2021 02:16:02,RS232 Connected,0,,G
03/04/2021 02:16:08,RS232 Disconnected,0,,G
03/04/2021 02:17:02,RS232 Connected,0,,G
03/04/2021 02:17:08,RS232 Disconnected,0,,G
03/04/2021 02:18:02,RS232 Connected,0,,G
03/04/2021 02:18:08,RS232 Disconnected,0,,G
03/04/2021 02:19:02,RS232 Connected,0,,G
03/04/2021 02:19:08,RS232 Disconnected,0,,G
03/04/2021 02:20:02,RS232 Connected,0,,G
03/04/2021 02:20:08,RS232 Disconnected,0,,G
03/04/2021 02:21:02,RS232 Connected,0,,G
03/04/2021 02:21:08,RS232 Disconnected,0,,G
03/04/2021 02:22:02,RS232 Connected,0,,G
03/04/2021 02:22:08,RS232 Disconnected,0,,G
03/04/2021 02:23:02,RS232 Connected,0,,G
03/04/2021 02:23:08,RS232 Disconnected,0,,G
03/04/2021 02:24:02,RS232 Connected,0,,G
03/04/2021 02:24:08,RS232 Disconnected,0,,G
03/04/2021 02:25:02,RS232 Connected,0,,G
03/04/2021 02:25:08,RS232 Disconnected,0,,G
03/04/2021 02:26:02,RS232 Connected,0,,G
03/04/2021 02:26:08,RS232 Disconnected,0,,G
03/04/2021 02:27:02,RS232 Connected,0,,G
03/04/2021 02:27:08,RS232 Disconnected,0,,G
03/04/2021 02:28:02,RS232 Connected,0,,G
03/04/2021 02:28:08,RS232 Disconnected,0,,G
03/04/2021 02:29:02,RS232 Connected,0,,G
03/04/2021 02:29:08,RS232 Disconnected,0,,G
03/04/2021 02:30:02,RS232 Connected,0,,G
03/04/2021 02:30:08,RS232 Disconnected,0,,G
03/04/2021 02:31:02,RS232 Connected,0,,G
03/04/2021 02:31:08,RS232 Disconnected,0,,G
03/04/2021 02:32:02,RS232 Connected,0,,G
03/04/2021 02:32:08,RS232 Disconnected,0,,G
03/04/2021 02:33:02,RS232 Connected,0,,G
03/04/2021 02:33:08,RS232 Disconnected,0,,G
03/04/2021 02:34:02,RS232 Connected,0,,G
03/04/2021 02:34:08,RS232 Disconnected,0,,G
03/04/2021 02:35:02,RS232 Connected,0,,G
03/04/2021 02:35:08,RS232 Disconnected,0,,G
03/04/2021 02:36:02,RS232 Connected,0,,G
03/04/2021 02:36:08,RS232 Disconnected,0,,G
03/04/2021 02:37:02,RS232 Connected,0,,G
03/04/2021 02:37:08,RS232 Disconnected,0,,G
03/04/2021 02:38:02,RS232 Connected,0,,G
03/04/2021 02:38:08,RS232 Disconnected,0,,G
03/04/2021 02:39:02,RS232 Connected,0,,G
03/04/2021 02:39:08,RS232 Disconnected,0,,G
03/04/2021 02:40:02,RS232 Connected,0,,G
03/04/2021 02:40:08,RS232 Disconnected,0,,G
03/04/2021 02:41:02,RS232 Connected,0,,G
03/04/2021 02:41:08,RS232 Disconnected,0,,G
03/04/2021 02:42:02,RS232 Connected,0,,G
03/04/2021 02:42:08,RS232 Disconnected,0,,G
03/04/2021 02:43:02,RS232 Connected,0,,G
03/04/2021 02:43:08,RS232 Disconnected,0,,G
03/04/2021 02:44:02,RS232 Connected,0,,G
03/04/2021 02:44:08,RS232 Disconnected,0,,G
03/04/2021 02:45:02,RS232 Connected,0,,G
03/04/2021 02:45:08,RS232 Disconnected,0,,G
03/04/2021 02:46:02,RS232 Connected,0,,G
03/04/2021 02:46:08,RS232 Disconnected,0,,G
03/04/2021 02:47:02,RS232 Connected,0,,G
03/04/2021 02:47:08,RS232 Disconnected,0,,G
03/04/2021 02:48:02,RS232 Connected,0,,G
03/04/2021 02:48:08,RS232 Disconnected,0,,G
03/04/2021 02:49:02,RS232 Connected,0,,G
03/04/2021 02:49:08,RS232 Disconnected,0,,G
03/04/2021 02:50:02,RS232 Connected,0,,G
03/04/2021 02:50:08,RS232 Disconnected,0,,G
03/04/2021 02:51:02,RS232 Connected,0,,G
03/04/2021 02:51:08,RS232 Disconnected,0,,G
03/04/2021 02:52:02,RS232 Connected,0,,G
03/04/2021 02:52:08,RS232 Disconnected,0,,G
03/04/2021 02:53:02,RS232 Connected,0,,G
03/04/2021 02:53:08,RS232 Disconnected,0,,G
03/04/2021 02:54:02,RS232 Connected,0,,G
03/04/2021 02:54:08,RS232 Disconnected,0,,G
03/04/2021 02:55:02,RS232 Connected,0,,G
03/04/2021 02:55:08,RS232 Disconnected,0,,G
03/04/2021 02:56:02,RS232 Connected,0,,G
03/04/2021 02:56:08,RS232 Disconnected,0,,G
03/04/2021 02:57:02,RS232 Connected,0,,G
03/04/2021 02:57:08,RS232 Disconnected,0,,G
03/04/2021 02:58:02,RS232 Connected,0,,G
03/04/2021 02:58:08,RS232 Disconnected,0,,G
03/04/2021 02:59:02,RS232 Connected,0,,G
03/04/2021 02:59:08,RS232 Disconnected,0,,G
03/04/2021 03:00:02,RS232 Connected,0,,G
03/04/2021 03:00:08,RS232 Disconnected,0,,G
03/04/2021 03:01:02,RS232 Connected,0,,G
03/04/2021 03:01:08,RS232 Disconnected,0,,G
03/04/2021 03:02:02,RS232 Connected,0,,G
03/04/2021 03:02:08,RS232 Disconnected,0,,G
03/04/2021 03:03:02,RS232 Connected,0,,G
03/04/2021 03:03:08,RS232 Disconnected,0,,G
03/04/2021 03:04:02,RS232 Connected,0,,G
03/04/2021 03:04:08,RS232 Disconnected,0,,G
03/04/2021 03:05:02,RS232 Connected,0,,G
03/04/2021 03:05:08,RS232 Disconnected,0,,G
03/04/2021 03:06:02,RS232 Connected,0,,G
03/04/2021 03:06:08,RS232 Disconnected,0,,G
03/04/2021 03:07:02,RS232 Connected,0,,G
03/04/2021 03:07:08,RS232 Disconnected,0,,G
03/04/2021 03:08:02,RS232 Connected,0,,G
03/04/2021 03:08:08,RS232 Disconnected,0,,G
03/04/2021 03:09:02,RS232 Connected,0,,G
03/04/2021 03:09:08,RS232 Disconnected,0,,G
03/04/2021 03:10:02,RS232 Connected,0,,G
03/04/2021 03:10:08,RS232 Disconnected,0,,G
03/04/2021 03:11:02,RS232 Connected,0,,G
03/04/2021 03:11:08,RS232 Disconnected,0,,G
03/04/2021 03:12:02,RS232 Connected,0,,G
03/04/2021 03:12:08,RS232 Disconnected,0,,G
03/04/2021 03:13:02,RS232 Connected,0,,G
03/04/2021 03:13:08,RS232 Disconnected,0,,G
03/04/2021 03:14:02,RS232 Connected,0,,G
03/04/2021 03:14:08,RS232 Disconnected,0,,G
03/04/2021 03:15:02,RS232 Connected,0,,G
03/04/2021 03:15:08,RS232 Disconnected,0,,G
03/04/2021 03:16:02,RS232 Connected,0,,G
03/04/2021 03:16:08,RS232 Disconnected,0,,G
03/04/2021 03:17:02,RS232 Connected,0,,G
03/04/2021 03:17:08,RS232 Disconnected,0,,G
03/04/2021 03:18:02,RS232 Connected,0,,G
03/04/2021 03:18:08,RS232 Disconnected,0,,G
03/04/2021 03:19:02,RS232 Connected,0,,G
03/04/2021 03:19:08,RS232 Disconnected,0,,G
03/04/2021 03:20:02,RS232 Connected,0,,G
03/04/2021 03:20:08,RS232 Disconnected,0,,G
03/04/2021 03:21:02,RS232 Connected,0,,G
03/04/2021 03:21:08,RS232 Disconnected,0,,G
03/04/2021 03:22:02,RS232 Connected,0,,G
03/04/2021 03:22:08,RS232 Disconnected,0,,G
03/04/2021 03:23:02,RS232 Connected,0,,G
03/04/2021 03:23:08,RS232 Disconnected,0,,G
03/04/2021 03:24:02,RS232 Connected,0,,G
03/04/2021 03:24:08,RS232 Disconnected,0,,G
03/04/2021 03:25:02,RS232 Connected,0,,G
03/04/2021 03:25:08,RS232 Disconnected,0,,G
03/04/2021 03:26:02,RS232 Connected,0,,G
03/04/2021 03:26:08,RS232 Disconnected,0,,G
03/04/2021 03:27:02,RS232 Connected,0,,G
03/04/2021 03:27:08,RS232 Disconnected,0,,G
03/04/2021 03:28:02,RS232 Connected,0,,G
03/04/2021 03:28:08,RS232 Disconnected,0,,G
03/04/2021 03:29:02,RS232 Connected,0,,G
03/04/2021 03:29:08,RS232 Disconnected,0,,G
03/04/2021 03:30:02,RS232 Connected,0,,G
03/04/2021 03:30:08,RS232 Disconnected,0,,G
03/04/2021 03:31:02,RS232 Connected,0,,G
03/04/2021 03:31:08,RS232 Disconnected,0,,G
03/04/2021 03:32:02,RS232 Connected,0,,G
03/04/2021 03:32:08,RS232 Disconnected,0,,G
03/04/2021 03:33:02,RS232 Connected,0,,G
03/04/2021 03:33:08,RS232 Disconnected,0,,G
03/04/2021 03:34:02,RS232 Connected,0,,G
03/04/2021 03:34:08,RS232 Disconnected,0,,G
03/04/2021 03:35:02,RS232 Connected,0,,G
03/04/2021 03:35:08,RS232 Disconnected,0,,G
03/04/2021 03:36:02,RS232 Connected,0,,G
03/04/2021 03:36:08,RS232 Disconnected,0,,G
03/04/2021 03:37:02,RS232 Connected,0,,G
03/04/2021 03:37:08,RS232 Disconnected,0,,G
03/04/2021 03:38:02,RS232 Connected,0,,G
03/04/2021 03:38:08,RS232 Disconnected,0,,G
03/04/2021 03:39:02,RS232 Connected,0,,G
03/04/2021 03:39:08,RS232 Disconnected,0,,G
03/04/2021 03:40:02,RS232 Connected,0,,G
03/04/2021 03:40:08,RS232 Disconnected,0,,G
03/04/2021 03:41:02,RS232 Connected,0,,G
03/04/2021 03:41:08,RS232 Disconnected,0,,G
03/04/2021 03:42:02,RS232 Connected,0,,G
03/04/2021 03:42:08,RS232 Disconnected,0,,G
03/04/2021 03:43:02,RS232 Connected,0,,G
03/04/2021 03:43:08,RS232 Disconnected,0,,G
