DateTime,Label,Value,Units,Quality
04/07/2020 00:11:28,Client Conn,85,,G
04/07/2020 00:16:00,Triggered S,3,,G
04/07/2020 00:16:00,VolumeTrig,49531.83,,G
04/07/2020 00:22:00,Triggered S,4,,G
04/07/2020 00:22:00,VolumeTrig,45217.14,,G
04/07/2020 00:29:00,Triggered S,5,,G
04/07/2020 00:29:00,VolumeTrig,47271.20,,G
04/07/2020 00:34:13,Client Conn,86,,G
04/07/2020 00:35:29,Client Conn,87,,G
04/07/2020 00:36:00,Triggered S,6,,G
04/07/2020 00:36:00,VolumeTrig,47089.34,,G
04/07/2020 00:36:16,Setup Change,0,,G
04/07/2020 00:38:43,Client Conn,88,,G
04/07/2020 00:39:51,Log Download,0,,G
04/07/2020 00:41:14,Client Conn,89,,G
04/07/2020 00:43:00,Triggered S,7,,G
04/07/2020 00:43:00,VolumeTrig,46079.91,,G
04/07/2020 00:51:00,Triggered S,8,,G
04/07/2020 00:51:00,VolumeTrig,50406.58,,G
04/07/2020 00:58:00,Triggered S,9,,G
04/07/2020 00:58:00,VolumeTrig,46901.96,,G
04/07/2020 01:06:00,Triggered S,10,,G
04/07/2020 01:06:00,VolumeTrig,47839.64,,G
04/07/2020 01:14:00,Triggered S,11,,G
04/07/2020 01:14:00,VolumeTrig,47543.16,,G
04/07/2020 01:22:00,Triggered S,12,,G
04/07/2020 01:22:00,VolumeTrig,46316.25,,G
04/07/2020 01:30:00,Triggered S,13,,G
04/07/2020 01:30:00,VolumeTrig,46401.84,,G
04/07/2020 01:38:00,Triggered S,14,,G
04/07/2020 01:38:00,VolumeTrig,48025.10,,G
04/07/2020 01:46:00,Triggered S,15,,G
04/07/2020 01:46:00,VolumeTrig,48325.91,,G
04/07/2020 01:53:00,Triggered S,16,,G
04/07/2020 01:53:00,VolumeTrig,45806.75,,G
04/07/2020 02:01:00,Triggered S,17,,G
04/07/2020 02:01:00,VolumeTrig,48529.17,,G
04/07/2020 02:08:00,Triggered S,18,,G
04/07/2020 02:08:00,VolumeTrig,48215.66,,G
04/07/2020 02:15:00,Triggered S,19,,G
04/07/2020 02:15:00,VolumeTrig,51572.74,,G
04/07/2020 02:21:00,Triggered S,20,,G
04/07/2020 02:21:00,VolumeTrig,50530.53,,G
04/07/2020 02:27:00,Triggered S,21,,G
04/07/2020 02:27:00,VolumeTrig,51711.01,,G
04/07/2020 02:32:00,Triggered S,22,,G
04/07/2020 02:32:00,VolumeTrig,48639.66,,G
04/07/2020 02:37:00,Triggered S,23,,G
04/07/2020 02:37:00,VolumeTrig,47377.59,,G
04/07/2020 02:42:00,Triggered S,24,,G
04/07/2020 02:42:00,VolumeTrig,47737.59,,G
04/07/2020 02:47:00,Triggered S,25,,G
04/07/2020 02:47:00,VolumeTrig,48109.19,,G
04/07/2020 02:52:00,Triggered S,26,,G
04/07/2020 02:52:00,VolumeTrig,47550.57,,G
04/07/2020 02:58:00,Triggered S,27,,G
04/07/2020 02:58:00,VolumeTrig,51434.18,,G
04/07/2020 03:04:00,Triggered S,28,,G
04/07/2020 03:04:00,VolumeTrig,52026.49,,G
04/07/2020 03:09:00,Triggered S,29,,G
04/07/2020 03:09:00,VolumeTrig,45418.79,,G
04/07/2020 03:14:02,Log Download,0,,G
04/07/2020 03:15:04,Client Conn,90,,G
04/07/2020 03:16:00,Triggered S,30,,G
04/07/2020 03:16:00,VolumeTrig,51707.91,,G
04/07/2020 03:22:00,Triggered S,31,,G
04/07/2020 03:22:00,VolumeTrig,48212.22,,G
04/07/2020 03:29:00,Triggered S,32,,G
04/07/2020 03:29:00,VolumeTrig,48363.42,,G
04/07/2020 03:36:00,Triggered S,33,,G
04/07/2020 03:36:00,VolumeTrig,45498.31,,G
04/07/2020 03:44:00,Triggered S,34,,G
04/07/2020 03:44:00,VolumeTrig,46073.53,,G
04/07/2020 03:53:00,Triggered S,35,,G
04/07/2020 03:53:00,VolumeTrig,48077.52,,G
04/07/2020 04:02:00,Triggered S,36,,G
04/07/2020 04:02:00,VolumeTrig,47240.94,,G
04/07/2020 04:12:00,Triggered S,37,,G
04/07/2020 04:12:00,VolumeTrig,49299.25,,G
04/07/2020 04:22:00,Triggered S,38,,G
04/07/2020 04:22:00,VolumeTrig,47823.43,,G
04/07/2020 04:33:00,Triggered S,39,,G
04/07/2020 04:33:00,VolumeTrig,47463.10,,G
04/07/2020 04:45:00,Triggered S,40,,G
04/07/2020 04:45:00,VolumeTrig,46873.82,,G
04/07/2020 04:58:00,Triggered S,41,,G
04/07/2020 04:58:00,VolumeTrig,47350.04,,G
04/07/2020 05:12:00,Triggered S,42,,G
04/07/2020 05:12:00,VolumeTrig,48133.12,,G
04/07/2020 05:26:00,Triggered S,43,,G
04/07/2020 05:26:00,VolumeTrig,46435.51,,G
04/07/2020 05:41:00,Triggered S,44,,G
04/07/2020 05:41:00,VolumeTrig,46780.84,,G
04/07/2020 05:43:21,Log Download,0,,G
04/07/2020 05:44:09,Client Conn,91,,G
04/07/2020 05:56:00,Triggered S,45,,G
04/07/2020 05:56:00,VolumeTrig,46624.62,,G
04/07/2020 06:12:00,Triggered S,46,,G
04/07/2020 06:12:00,VolumeTrig,47610.45,,G
04/07/2020 06:28:00,Triggered S,47,,G
04/07/2020 06:28:00,VolumeTrig,45685.64,,G
04/07/2020 06:46:00,Triggered S,48,,G
04/07/2020 06:46:00,VolumeTrig,45420.87,,G
04/07/2020 06:57:46,SMS Receive,19,,G
04/07/2020 07:05:00,Triggered S,49,,G
04/07/2020 07:05:00,VolumeTrig,45851.60,,G
04/07/2020 07:27:00,Triggered S,50,,G
04/07/2020 07:27:00,VolumeTrig,45620.77,,G
04/07/2020 07:52:00,Triggered S,51,,G
04/07/2020 07:52:00,VolumeTrig,45726.75,,G
04/07/2020 08:21:00,Triggered S,52,,G
04/07/2020 08:21:00,VolumeTrig,45157.31,,G
04/07/2020 08:31:53,Client Conn,92,,G
04/07/2020 09:00:00,Triggered S,53,,G
04/07/2020 09:00:00,VolumeTrig,45028.10,,G
04/07/2020 09:48:00,Triggered S,54,,G
04/07/2020 09:48:00,VolumeTrig,45107.29,,G
04/07/2020 10:46:00,Triggered S,55,,G
04/07/2020 10:46:00,VolumeTrig,45161.22,,G
04/07/2020 11:57:00,Triggered S,56,,G
04/07/2020 11:57:00,VolumeTrig,45407.99,,G
04/07/2020 13:23:00,Triggered S,57,,G
04/07/2020 13:23:00,VolumeTrig,45257.13,,G
04/07/2020 14:47:42,Client Conn,93,,G
04/07/2020 14:52:35,Client Conn,94,,G
04/07/2020 14:57:00,Triggered S,58,,G
04/07/2020 14:57:00,VolumeTrig,45027.66,,G
04/07/2020 15:06:04,Setup Change,0,,G
04/07/2020 15:07:04,BottleChang,1,,G
04/07/2020 15:11:38,Client Conn,95,,G
04/07/2020 16:05:00,Triggered S,1,,G
04/07/2020 16:05:00,VolumeTrig,90376.14,,G
04/07/2020 16:47:00,Triggered S,2,,G
04/07/2020 16:47:00,VolumeTrig,90511.15,,G
04/07/2020 17:34:00,Triggered S,3,,G
04/07/2020 17:34:00,VolumeTrig,90568.52,,G
04/07/2020 18:06:40,SDI XDT,0,,G
04/07/2020 18:32:00,Triggered S,4,,G
04/07/2020 18:32:00,VolumeTrig,90147.45,,G
04/07/2020 19:56:00,Triggered S,5,,G
04/07/2020 19:56:00,VolumeTrig,90060.84,,G
04/07/2020 21:48:00,Triggered S,6,,G
04/07/2020 21:48:00,VolumeTrig,90730.79,,G
04/07/2020 22:37:00,Triggered S,7,,G
04/07/2020 22:37:00,VolumeTrig,90578.66,,G
04/07/2020 23:07:00,Triggered S,8,,G
04/07/2020 23:07:00,VolumeTrig,92180.39,,G
04/07/2020 23:36:00,Triggered S,9,,G
04/07/2020 23:36:00,VolumeTrig,92652.50,,G
04/08/2020 00:02:00,Triggered S,10,,G
04/08/2020 00:02:00,VolumeTrig,91820.55,,G
04/08/2020 00:28:00,Triggered S,11,,G
04/08/2020 00:28:00,VolumeTrig,91440.19,,G
04/08/2020 00:59:00,Triggered S,12,,G
04/08/2020 00:59:00,VolumeTrig,90757.96,,G
04/08/2020 01:38:00,Triggered S,13,,G
04/08/2020 01:38:00,VolumeTrig,91369.07,,G
04/08/2020 02:19:00,Triggered S,14,,G
04/08/2020 02:19:00,VolumeTrig,91073.62,,G
04/08/2020 02:59:54,Client Conn,96,,G
04/08/2020 03:00:00,Triggered S,15,,G
04/08/2020 03:00:00,VolumeTrig,92306.85,,G
04/08/2020 03:37:00,Triggered S,16,,G
04/08/2020 03:37:00,VolumeTrig,91156.13,,G
04/08/2020 04:13:00,Triggered S,17,,G
04/08/2020 04:13:00,VolumeTrig,92500.20,,G
04/08/2020 04:48:00,Triggered S,18,,G
04/08/2020 04:48:00,VolumeTrig,91905.97,,G
04/08/2020 05:24:00,Triggered S,19,,G
04/08/2020 05:24:00,VolumeTrig,91517.02,,G
04/08/2020 06:01:00,Triggered S,20,,G
04/08/2020 06:01:00,VolumeTrig,90783.10,,G
04/08/2020 06:43:00,Triggered S,21,,G
04/08/2020 06:43:00,VolumeTrig,90894.13,,G
04/08/2020 06:47:59,Log Download,0,,G
04/08/2020 06:49:56,Log Download,0,,G
04/08/2020 06:51:37,Client Conn,97,,G
04/08/2020 07:36:00,Triggered S,22,,G
04/08/2020 07:36:00,VolumeTrig,90678.22,,G
04/08/2020 08:29:00,Triggered S,23,,G
04/08/2020 08:29:00,VolumeTrig,91626.07,,G
04/08/2020 09:07:00,Triggered S,24,,G
04/08/2020 09:07:00,VolumeTrig,90890.26,,G
04/08/2020 09:55:00,Triggered S,25,,G
04/08/2020 09:55:00,VolumeTrig,91173.64,,G
04/08/2020 11:05:00,Triggered S,26,,G
04/08/2020 11:05:00,VolumeTrig,90769.50,,G
04/08/2020 12:43:00,Triggered S,27,,G
04/08/2020 12:43:00,VolumeTrig,90230.99,,G
04/08/2020 14:54:00,Triggered S,28,,G
04/08/2020 14:54:00,VolumeTrig,90194.02,,G
04/08/2020 15:23:04,Client Conn,98,,G
04/08/2020 17:32:22,Log Download,0,,G
04/08/2020 17:42:00,Triggered S,29,,G
04/08/2020 17:42:00,VolumeTrig,90168.89,,G
04/08/2020 17:44:11,Setup Change,0,,G
04/08/2020 17:45:04,BottleChang,2,,G
04/08/2020 17:47:50,Client Conn,99,,G
04/08/2020 17:50:38,Client Conn,100,,G
04/08/2020 18:10:41,SDI XDT,0,,G
04/08/2020 19:13:00,Triggered S,1,,G
04/08/2020 19:13:00,VolumeTrig,45024.66,,G
04/08/2020 20:55:00,Triggered S,2,,G
04/08/2020 20:55:00,VolumeTrig,45186.20,,G
04/08/2020 21:11:36,Log Download,0,,G
04/08/2020 21:13:00,Log Download,0,,G
04/08/2020 21:18:20,Client Conn,101,,G
04/08/2020 21:21:50,Client Conn,102,,G
04/08/2020 21:22:31,Client Conn,103,,G
04/08/2020 21:33:17,Log Download,0,,G
04/08/2020 21:38:36,Client Conn,104,,G
04/08/2020 21:38:53,SMS Receive,20,,G
04/08/2020 21:41:26,Setup Change,0,,G
04/08/2020 21:41:43,BottleChang,2,,G
04/08/2020 21:45:28,StatusClear,0,,G
04/08/2020 21:46:28,Client Conn,1,,G
04/09/2020 01:13:00,Triggered S,1,,G
04/09/2020 01:13:00,VolumeTrig,90054.42,,G
04/09/2020 05:36:44,Client Conn,2,,G
04/09/2020 05:40:20,Log Download,0,,G
04/09/2020 05:41:44,Log Download,0,,G
04/09/2020 05:42:32,Log Download,0,,G
04/09/2020 05:44:25,Client Conn,3,,G
04/09/2020 06:35:00,Triggered S,2,,G
04/09/2020 06:35:00,VolumeTrig,90224.00,,G
04/09/2020 10:17:00,Triggered S,3,,G
04/09/2020 10:17:00,VolumeTrig,90322.32,,G
04/09/2020 14:22:00,Triggered S,4,,G
04/09/2020 14:22:00,VolumeTrig,90058.33,,G
04/09/2020 15:34:43,Wi-Fi Connected,0,,G
04/09/2020 15:36:40,Wi-Fi Disconnected,0,,G
04/09/2020 15:40:28,Wi-Fi Connected,0,,G
04/09/2020 15:41:02,Log Download,0,,G
04/09/2020 15:42:13,Wi-Fi Disconnected,0,,G
04/09/2020 18:12:18,SDI XDT,0,,G
04/09/2020 19:53:00,Triggered S,5,,G
04/09/2020 19:53:00,VolumeTrig,90175.05,,G
04/09/2020 20:45:31,SMS Receive,1,,G
04/09/2020 20:59:00,Triggered S,6,,G
04/09/2020 20:59:00,VolumeTrig,90174.27,,G
04/09/2020 21:35:00,Triggered S,7,,G
04/09/2020 21:35:00,VolumeTrig,91946.35,,G
04/09/2020 22:09:00,Triggered S,8,,G
04/09/2020 22:09:00,VolumeTrig,90569.07,,G
04/09/2020 22:49:00,Triggered S,9,,G
04/09/2020 22:49:00,VolumeTrig,92177.85,,G
04/09/2020 23:16:36,Log Download,0,,G
04/09/2020 23:17:15,Log Download,0,,G
04/09/2020 23:18:25,Client Conn,4,,G
04/09/2020 23:27:00,Triggered S,10,,G
04/09/2020 23:27:00,VolumeTrig,91506.61,,G
04/09/2020 23:56:00,Triggered S,11,,G
04/09/2020 23:56:00,VolumeTrig,92850.60,,G
04/10/2020 00:13:00,Triggered S,12,,G
04/10/2020 00:13:00,VolumeTrig,94836.30,,G
04/10/2020 00:25:00,Triggered S,13,,G
04/10/2020 00:25:00,VolumeTrig,91468.88,,G
04/10/2020 00:37:00,Triggered S,14,,G
04/10/2020 00:37:00,VolumeTrig,94648.57,,G
04/10/2020 00:48:00,Triggered S,15,,G
04/10/2020 00:48:00,VolumeTrig,98224.38,,G
04/10/2020 00:58:00,Triggered S,16,,G
04/10/2020 00:58:00,VolumeTrig,96669.00,,G
04/10/2020 01:07:00,Triggered S,17,,G
04/10/2020 01:07:00,VolumeTrig,90884.36,,G
04/10/2020 01:17:00,Triggered S,18,,G
04/10/2020 01:17:00,VolumeTrig,96405.39,,G
04/10/2020 01:26:00,Triggered S,19,,G
04/10/2020 01:26:00,VolumeTrig,93425.83,,G
04/10/2020 01:36:00,Triggered S,20,,G
04/10/2020 01:36:00,VolumeTrig,98998.63,,G
04/10/2020 01:45:00,Triggered S,21,,G
04/10/2020 01:45:00,VolumeTrig,92762.06,,G
04/10/2020 01:55:00,Triggered S,22,,G
04/10/2020 01:55:00,VolumeTrig,99048.70,,G
04/10/2020 02:04:00,Triggered S,23,,G
04/10/2020 02:04:00,VolumeTrig,95717.94,,G
04/10/2020 02:14:00,Triggered S,24,,G
04/10/2020 02:14:00,VolumeTrig,98851.05,,G
04/10/2020 02:23:00,Triggered S,25,,G
04/10/2020 02:23:00,VolumeTrig,94369.52,,G
04/10/2020 02:32:00,Triggered S,26,,G
04/10/2020 02:32:00,VolumeTrig,93244.18,,G
04/10/2020 02:42:00,Triggered S,27,,G
04/10/2020 02:42:00,VolumeTrig,100201.46,,G
04/10/2020 02:51:00,Triggered S,28,,G
04/10/2020 02:51:00,VolumeTrig,92300.05,,G
04/10/2020 03:01:00,Triggered S,29,,G
04/10/2020 03:01:00,VolumeTrig,98336.05,,G
04/10/2020 03:04:23,SMS Receive,2,,G
04/10/2020 03:09:00,Triggered S,30,,G
04/10/2020 03:09:00,VolumeTrig,96471.02,,G
04/10/2020 03:18:00,Triggered S,31,,G
04/10/2020 03:18:00,VolumeTrig,94168.09,,G
04/10/2020 03:28:00,Triggered S,32,,G
04/10/2020 03:28:00,VolumeTrig,97978.98,,G
04/10/2020 03:29:18,SMS Receive,3,,G
04/10/2020 03:36:00,Triggered S,33,,G
04/10/2020 03:36:00,VolumeTrig,97554.49,,G
04/10/2020 03:45:00,Triggered S,34,,G
04/10/2020 03:45:00,VolumeTrig,94454.55,,G
04/10/2020 03:54:00,Triggered S,35,,G
04/10/2020 03:54:00,VolumeTrig,94117.17,,G
04/10/2020 04:03:00,Triggered S,36,,G
04/10/2020 04:03:00,VolumeTrig,90025.99,,G
04/10/2020 04:13:00,Triggered S,37,,G
04/10/2020 04:13:00,VolumeTrig,93523.72,,G
04/10/2020 04:23:00,Triggered S,38,,G
04/10/2020 04:23:00,VolumeTrig,95900.76,,G
04/10/2020 04:33:00,Triggered S,39,,G
04/10/2020 04:33:00,VolumeTrig,97208.35,,G
04/10/2020 04:41:37,SMS Receive,4,,G
04/10/2020 04:42:00,Triggered S,40,,G
04/10/2020 04:42:00,VolumeTrig,98615.84,,G
04/10/2020 04:51:00,Triggered S,41,,G
04/10/2020 04:51:00,VolumeTrig,91944.35,,G
04/10/2020 05:01:00,Triggered S,42,,G
04/10/2020 05:01:00,VolumeTrig,97657.71,,G
04/10/2020 05:10:00,Triggered S,43,,G
04/10/2020 05:10:00,VolumeTrig,94922.03,,G
04/10/2020 05:19:00,Triggered S,44,,G
04/10/2020 05:19:00,VolumeTrig,97024.74,,G
04/10/2020 05:27:00,Triggered S,45,,G
04/10/2020 05:27:00,VolumeTrig,97706.46,,G
04/10/2020 05:34:00,Triggered S,46,,G
04/10/2020 05:34:00,VolumeTrig,97508.81,,G
04/10/2020 05:41:00,Triggered S,47,,G
04/10/2020 05:41:00,VolumeTrig,103620.58,,G
04/10/2020 05:47:00,Triggered S,48,,G
04/10/2020 05:47:00,VolumeTrig,101919.65,,G
04/10/2020 05:53:00,Triggered S,49,,G
04/10/2020 05:53:00,VolumeTrig,105520.54,,G
04/10/2020 05:59:00,Triggered S,50,,G
04/10/2020 05:59:00,VolumeTrig,102025.19,,G
04/10/2020 06:05:00,Triggered S,51,,G
04/10/2020 06:05:00,VolumeTrig,94295.50,,G
04/10/2020 06:12:00,Triggered S,52,,G
04/10/2020 06:12:00,VolumeTrig,95481.07,,G
04/10/2020 06:19:00,Triggered S,53,,G
04/10/2020 06:19:00,VolumeTrig,96048.76,,G
04/10/2020 06:26:00,Triggered S,54,,G
04/10/2020 06:26:00,VolumeTrig,102196.09,,G
04/10/2020 06:28:34,Client Conn,5,,G
04/10/2020 06:32:00,Triggered S,55,,G
04/10/2020 06:32:00,VolumeTrig,97054.73,,G
04/10/2020 06:33:28,Log Download,0,,G
04/10/2020 06:35:29,Client Conn,6,,G
04/10/2020 06:39:00,Triggered S,56,,G
04/10/2020 06:39:00,VolumeTrig,102650.15,,G
04/10/2020 06:46:00,Triggered S,57,,G
04/10/2020 06:46:00,VolumeTrig,101137.64,,G
04/10/2020 06:53:00,Triggered S,58,,G
04/10/2020 06:53:00,VolumeTrig,93171.44,,G
04/10/2020 07:01:00,Triggered S,59,,G
04/10/2020 07:01:00,VolumeTrig,91128.03,,G
04/10/2020 07:10:00,Triggered S,60,,G
04/10/2020 07:10:00,VolumeTrig,95973.48,,G
04/10/2020 07:19:00,Triggered S,61,,G
04/10/2020 07:19:00,VolumeTrig,95254.45,,G
04/10/2020 07:28:00,Triggered S,62,,G
04/10/2020 07:28:00,VolumeTrig,95466.18,,G
04/10/2020 07:37:00,Triggered S,63,,G
04/10/2020 07:37:00,VolumeTrig,93090.76,,G
04/10/2020 07:41:08,Setup Change,0,,G
04/10/2020 07:42:04,BottleChang,3,,G
04/10/2020 07:42:18,Client Conn,7,,G
04/10/2020 08:10:00,Triggered S,1,,G
04/10/2020 08:10:00,VolumeTrig,370282.58,,G
04/10/2020 08:38:00,Triggered S,2,,G
04/10/2020 08:38:00,VolumeTrig,368577.37,,G
04/10/2020 09:05:00,Triggered S,3,,G
04/10/2020 09:05:00,VolumeTrig,360083.34,,G
04/10/2020 09:30:00,Triggered S,4,,G
04/10/2020 09:30:00,VolumeTrig,377080.15,,G
04/10/2020 09:49:00,Triggered S,5,,G
04/10/2020 09:49:00,VolumeTrig,365676.38,,G
04/10/2020 10:08:00,Triggered S,6,,G
04/10/2020 10:08:00,VolumeTrig,378634.16,,G
04/10/2020 10:23:32,SMS Receive,5,,G
04/10/2020 10:25:00,Triggered S,7,,G
04/10/2020 10:25:00,VolumeTrig,380057.17,,G
04/10/2020 10:43:00,Triggered S,8,,G
04/10/2020 10:43:00,VolumeTrig,360491.73,,G
04/10/2020 11:05:00,Triggered S,9,,G
04/10/2020 11:05:00,VolumeTrig,360161.65,,G
04/10/2020 11:34:00,Triggered S,10,,G
04/10/2020 11:34:00,VolumeTrig,366595.94,,G
04/10/2020 12:11:00,Triggered S,11,,G
04/10/2020 12:11:00,VolumeTrig,369318.44,,G
04/10/2020 12:53:00,Triggered S,12,,G
04/10/2020 12:53:00,VolumeTrig,368191.18,,G
04/10/2020 13:37:00,Triggered S,13,,G
04/10/2020 13:37:00,VolumeTrig,364725.07,,G
04/10/2020 14:30:00,Triggered S,14,,G
04/10/2020 14:30:00,VolumeTrig,360508.46,,G
04/10/2020 15:17:00,Triggered S,15,,G
04/10/2020 15:17:00,VolumeTrig,368165.17,,G
04/10/2020 15:37:00,Triggered S,16,,G
04/10/2020 15:37:00,VolumeTrig,363613.34,,G
04/10/2020 15:53:00,Triggered S,17,,G
04/10/2020 15:53:00,VolumeTrig,378888.24,,G
04/10/2020 16:06:00,Triggered S,18,,G
04/10/2020 16:06:00,VolumeTrig,367344.30,,G
04/10/2020 16:19:00,Triggered S,19,,G
04/10/2020 16:19:00,VolumeTrig,376933.82,,G
04/10/2020 16:33:00,Triggered S,20,,G
04/10/2020 16:33:00,VolumeTrig,375279.09,,G
04/10/2020 16:51:00,Triggered S,21,,G
04/10/2020 16:51:00,VolumeTrig,374508.04,,G
04/10/2020 17:13:00,Triggered S,22,,G
04/10/2020 17:13:00,VolumeTrig,362979.50,,G
04/10/2020 17:41:00,Triggered S,23,,G
04/10/2020 17:41:00,VolumeTrig,367253.13,,G
04/10/2020 18:12:00,Triggered S,24,,G
04/10/2020 18:12:00,VolumeTrig,364604.43,,G
04/10/2020 18:13:35,SDI XDT,0,,G
04/10/2020 18:50:00,Triggered S,25,,G
04/10/2020 18:50:00,VolumeTrig,366988.87,,G
04/10/2020 19:07:59,Log Download,0,,G
04/10/2020 19:09:31,Client Conn,8,,G
04/10/2020 19:34:00,Triggered S,26,,G
04/10/2020 19:34:00,VolumeTrig,365364.89,,G
04/10/2020 20:16:29,SMS Receive,6,,G
04/10/2020 20:16:57,Wi-Fi Connected,0,,G
04/10/2020 20:17:44,Log Download,0,,G
04/10/2020 20:22:14,Wi-Fi Disconnected,0,,G
04/10/2020 20:28:00,Triggered S,27,,G
04/10/2020 20:28:00,VolumeTrig,361797.37,,G
04/10/2020 21:38:00,Triggered S,28,,G
04/10/2020 21:38:00,VolumeTrig,360411.29,,G
04/10/2020 23:16:00,Triggered S,29,,G
04/10/2020 23:16:00,VolumeTrig,361394.93,,G
04/11/2020 01:32:00,Triggered S,30,,G
04/11/2020 01:32:00,VolumeTrig,361162.85,,G
04/11/2020 03:44:00,Triggered S,31,,G
04/11/2020 03:44:00,VolumeTrig,360405.82,,G
04/11/2020 06:29:00,Triggered S,32,,G
04/11/2020 06:29:00,VolumeTrig,361602.88,,G
04/11/2020 10:30:23,Log Download,0,,G
04/11/2020 10:36:33,Client Conn,9,,G
04/11/2020 10:48:00,Triggered S,33,,G
04/11/2020 10:48:00,VolumeTrig,361156.67,,G
04/11/2020 11:35:39,SMS Receive,7,,G
04/11/2020 11:36:37,Log Download,0,,G
04/11/2020 11:37:52,Log Download,0,,G
04/11/2020 11:43:10,Client Conn,10,,G
04/11/2020 15:12:09,Log Download,0,,G
04/11/2020 15:15:22,Client Conn,11,,G
04/11/2020 16:31:00,Triggered S,34,,G
04/11/2020 16:31:00,VolumeTrig,360545.94,,G
04/11/2020 17:42:20,Setup Change,0,,G
04/11/2020 17:43:00,Alarm Out,1,,G
04/11/2020 17:43:00,Setup Change,0,,G
04/11/2020 17:43:03,Log Download,0,,G
04/11/2020 17:48:09,Client Conn,12,,G
04/11/2020 18:18:12,SDI XDT,0,,G
04/12/2020 07:45:28,SMS Receive,8,,G
04/12/2020 18:08:27,Time Before Change,2938,ms,G
04/12/2020 18:08:30,Time After Change,2938,ms,G
04/12/2020 18:08:30,Cell Set Time,0,,G
04/12/2020 18:08:30,SDI XDT,0,,G
04/13/2020 18:10:00,SDI XDT,0,,G
04/14/2020 08:07:15,Log Download,0,,G
04/14/2020 08:09:06,Client Conn,13,,G
04/14/2020 18:14:09,SDI XDT,0,,G
04/15/2020 18:15:00,SDI XDT,0,,G
04/16/2020 18:15:00,SDI XDT,0,,G
