Station Name,model and version,XL2 S/N
Tazon_DW0317,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911380
Label,Meas Type,Slope,Offset,Equation
02/26/2021 14:15:00,Flow _PT,0.000,gpm,G
02/26/2021 14:15:00,Vel_950,0.57,fps,G
02/26/2021 14:15:00,Flow_950,0.413,gpm,G
02/26/2021 14:15:00,Level_950,0.10,in,G
02/26/2021 14:20:00,Level_PT,-4.72,in,G
02/26/2021 14:20:00,Flow _PT,0.000,gpm,G
02/26/2021 14:20:00,Vel_950,0.58,fps,G
02/26/2021 14:20:00,Flow_950,0.414,gpm,G
02/26/2021 14:20:00,Level_950,0.10,in,G
02/26/2021 14:25:00,Level_PT,-4.62,in,G
02/26/2021 14:25:00,Flow _PT,0.000,gpm,G
02/26/2021 14:25:00,Vel_950,0.59,fps,G
02/26/2021 14:25:00,Flow_950,0.423,gpm,G
02/26/2021 14:25:00,Level_950,0.10,in,G
02/26/2021 14:30:00,Level_PT,-4.57,in,G
02/26/2021 14:30:00,Flow _PT,0.000,gpm,G
02/26/2021 14:30:00,Vel_950,0.57,fps,G
02/26/2021 14:30:00,Flow_950,0.411,gpm,G
02/26/2021 14:30:00,Level_950,0.10,in,G
02/26/2021 14:35:00,Level_PT,-4.57,in,G
02/26/2021 14:35:00,Flow _PT,0.000,gpm,G
02/26/2021 14:35:00,Vel_950,0.60,fps,G
02/26/2021 14:35:00,Flow_950,0.428,gpm,G
02/26/2021 14:35:00,Level_950,0.10,in,G
02/26/2021 14:40:00,Level_PT,-4.73,in,G
02/26/2021 14:40:00,Flow _PT,0.000,gpm,G
02/26/2021 14:40:00,Vel_950,0.56,fps,G
02/26/2021 14:40:00,Flow_950,0.401,gpm,G
02/26/2021 14:40:00,Level_950,0.10,in,G
02/26/2021 14:45:00,Level_PT,-4.89,in,G
02/26/2021 14:45:00,Flow _PT,0.000,gpm,G
02/26/2021 14:45:00,Vel_950,0.58,fps,G
02/26/2021 14:45:00,Flow_950,0.416,gpm,G
02/26/2021 14:45:00,Level_950,0.10,in,G
02/26/2021 14:50:00,Level_PT,-4.90,in,G
02/26/2021 14:50:00,Flow _PT,0.000,gpm,G
02/26/2021 14:50:00,Vel_950,0.56,fps,G
02/26/2021 14:50:00,Flow_950,0.402,gpm,G
02/26/2021 14:50:00,Level_950,0.10,in,G
02/26/2021 14:55:00,Level_PT,-4.93,in,G
02/26/2021 14:55:00,Flow _PT,0.000,gpm,G
02/26/2021 14:55:00,Vel_950,0.58,fps,G
02/26/2021 14:55:00,Flow_950,0.421,gpm,G
02/26/2021 14:55:00,Level_950,0.10,in,G
02/26/2021 15:00:00,Level_PT,-4.96,in,G
02/26/2021 15:00:00,Flow _PT,0.000,gpm,G
02/26/2021 15:00:00,Vel_950,0.55,fps,G
02/26/2021 15:00:00,Flow_950,0.398,gpm,G
02/26/2021 15:00:00,Level_950,0.10,in,G
02/26/2021 15:05:00,Level_PT,-5.06,in,G
02/26/2021 15:05:00,Flow _PT,0.000,gpm,G
02/26/2021 15:05:00,Vel_950,0.57,fps,G
02/26/2021 15:05:00,Flow_950,0.411,gpm,G
02/26/2021 15:05:00,Level_950,0.10,in,G
02/26/2021 15:10:00,Level_PT,-5.15,in,G
02/26/2021 15:10:00,Flow _PT,0.000,gpm,G
02/26/2021 15:10:00,Vel_950,0.56,fps,G
02/26/2021 15:10:00,Flow_950,0.403,gpm,G
02/26/2021 15:10:00,Level_950,0.10,in,G
02/26/2021 15:15:00,Level_PT,-5.18,in,G
02/26/2021 15:15:00,Flow _PT,0.000,gpm,G
02/26/2021 15:15:00,Vel_950,0.57,fps,G
02/26/2021 15:15:00,Flow_950,0.409,gpm,G
02/26/2021 15:15:00,Level_950,0.10,in,G
02/26/2021 15:20:00,Level_PT,-5.20,in,G
02/26/2021 15:20:00,Flow _PT,0.000,gpm,G
02/26/2021 15:20:00,Vel_950,0.56,fps,G
02/26/2021 15:20:00,Flow_950,0.399,gpm,G
02/26/2021 15:20:00,Level_950,0.10,in,G
02/26/2021 15:25:00,Level_PT,-5.21,in,G
02/26/2021 15:25:00,Flow _PT,0.000,gpm,G
02/26/2021 15:25:00,Vel_950,0.57,fps,G
02/26/2021 15:25:00,Flow_950,0.412,gpm,G
02/26/2021 15:25:00,Level_950,0.10,in,G
02/26/2021 15:30:00,Level_PT,-5.37,in,G
02/26/2021 15:30:00,Flow _PT,0.000,gpm,G
02/26/2021 15:30:00,Vel_950,0.58,fps,G
02/26/2021 15:30:00,Flow_950,0.416,gpm,G
02/26/2021 15:30:00,Level_950,0.10,in,G
02/26/2021 15:35:00,Level_PT,-5.51,in,G
02/26/2021 15:35:00,Flow _PT,0.000,gpm,G
02/26/2021 15:35:00,Vel_950,0.54,fps,G
02/26/2021 15:35:00,Flow_950,0.388,gpm,G
02/26/2021 15:35:00,Level_950,0.10,in,G
02/26/2021 15:40:00,Level_PT,-5.53,in,G
02/26/2021 15:40:00,Flow _PT,0.000,gpm,G
02/26/2021 15:40:00,Vel_950,0.57,fps,G
02/26/2021 15:40:00,Level_950,0.10,in,G
02/26/2021 15:40:00,Flow_950,0.411,gpm,G
02/26/2021 15:45:00,Level_PT,-5.66,in,G
02/26/2021 15:45:00,Flow _PT,0.000,gpm,G
02/26/2021 15:45:00,Vel_950,0.59,fps,G
02/26/2021 15:45:00,Level_950,0.10,in,G
02/26/2021 15:45:00,Flow_950,0.424,gpm,G
02/26/2021 15:50:00,Level_PT,-5.87,in,G
02/26/2021 15:50:00,Flow _PT,0.000,gpm,G
02/26/2021 15:50:00,Vel_950,0.58,fps,G
02/26/2021 15:50:00,Level_950,0.10,in,G
02/26/2021 15:50:00,Flow_950,0.415,gpm,G
02/26/2021 15:55:00,Level_PT,-5.91,in,G
02/26/2021 15:55:00,Flow _PT,0.000,gpm,G
02/26/2021 15:55:00,Vel_950,0.59,fps,G
02/26/2021 15:55:00,Level_950,0.10,in,G
02/26/2021 15:55:00,Flow_950,0.422,gpm,G
02/26/2021 16:00:00,Level_PT,-5.96,in,G
02/26/2021 16:00:00,Flow _PT,0.000,gpm,G
02/26/2021 16:00:00,Vel_950,0.60,fps,G
02/26/2021 16:00:00,Level_950,0.10,in,G
02/26/2021 16:00:00,Flow_950,0.429,gpm,G
02/26/2021 16:05:00,Level_PT,-6.03,in,G
02/26/2021 16:05:00,Flow _PT,0.000,gpm,G
02/26/2021 16:05:00,Vel_950,0.60,fps,G
02/26/2021 16:05:00,Level_950,0.10,in,G
02/26/2021 16:05:00,Flow_950,0.430,gpm,G
02/26/2021 16:10:00,Level_PT,-6.02,in,G
02/26/2021 16:10:00,Flow _PT,0.000,gpm,G
02/26/2021 16:10:00,Vel_950,0.57,fps,G
02/26/2021 16:10:00,Level_950,0.10,in,G
02/26/2021 16:10:00,Flow_950,0.410,gpm,G
02/26/2021 16:15:00,Level_PT,-6.24,in,G
02/26/2021 16:15:00,Flow _PT,0.000,gpm,G
02/26/2021 16:15:00,Vel_950,1.00,fps,G
02/26/2021 16:15:00,Level_950,0.10,in,G
02/26/2021 16:15:00,Flow_950,0.715,gpm,G
02/26/2021 16:20:00,Level_PT,-6.09,in,G
02/26/2021 16:20:00,Flow _PT,0.000,gpm,G
02/26/2021 16:20:00,Vel_950,0.56,fps,G
02/26/2021 16:20:00,Level_950,0.10,in,G
02/26/2021 16:20:00,Flow_950,0.399,gpm,G
02/26/2021 16:25:00,Level_PT,-5.91,in,G
02/26/2021 16:25:00,Flow _PT,0.000,gpm,G
02/26/2021 16:25:00,Vel_950,0.58,fps,G
02/26/2021 16:25:00,Level_950,0.10,in,G
02/26/2021 16:25:00,Flow_950,0.416,gpm,G
02/26/2021 16:30:00,Level_PT,-5.61,in,G
02/26/2021 16:30:00,Flow _PT,0.000,gpm,G
02/26/2021 16:30:00,Vel_950,0.54,fps,G
02/26/2021 16:30:00,Level_950,0.10,in,G
02/26/2021 16:30:00,Flow_950,0.389,gpm,G
02/26/2021 16:35:00,Level_PT,-5.35,in,G
02/26/2021 16:35:00,Flow _PT,0.000,gpm,G
02/26/2021 16:35:00,Vel_950,0.57,fps,G
02/26/2021 16:35:00,Level_950,0.10,in,G
02/26/2021 16:35:00,Flow_950,0.408,gpm,G
02/26/2021 16:40:00,Level_PT,-5.09,in,G
02/26/2021 16:40:00,Flow _PT,0.000,gpm,G
02/26/2021 16:40:00,Vel_950,0.87,fps,G
02/26/2021 16:40:00,Level_950,0.10,in,G
02/26/2021 16:40:00,Flow_950,0.628,gpm,G
02/26/2021 16:45:00,Level_PT,-4.87,in,G
02/26/2021 16:45:00,Flow _PT,0.000,gpm,G
02/26/2021 16:45:00,Vel_950,0.55,fps,G
02/26/2021 16:45:00,Level_950,0.10,in,G
02/26/2021 16:45:00,Flow_950,0.398,gpm,G
02/26/2021 16:50:00,Level_PT,-4.65,in,G
02/26/2021 16:50:00,Flow _PT,0.000,gpm,G
02/26/2021 16:50:00,Vel_950,0.57,fps,G
02/26/2021 16:50:00,Level_950,0.10,in,G
02/26/2021 16:50:00,Flow_950,0.408,gpm,G
02/26/2021 16:55:00,Level_PT,-4.56,in,G
02/26/2021 16:55:00,Flow _PT,0.000,gpm,G
02/26/2021 16:55:00,Vel_950,0.58,fps,G
02/26/2021 16:55:00,Level_950,0.10,in,G
02/26/2021 16:55:00,Flow_950,0.416,gpm,G
02/26/2021 17:00:00,Level_PT,-4.47,in,G
02/26/2021 17:00:00,Flow _PT,0.000,gpm,G
02/26/2021 17:00:00,Vel_950,0.57,fps,G
02/26/2021 17:00:00,Level_950,0.10,in,G
02/26/2021 17:00:00,Flow_950,0.412,gpm,G
02/26/2021 17:05:00,Level_PT,-4.27,in,G
02/26/2021 17:05:00,Flow _PT,0.000,gpm,G
02/26/2021 17:05:00,Vel_950,0.55,fps,G
02/26/2021 17:05:00,Level_950,0.10,in,G
02/26/2021 17:05:00,Flow_950,0.396,gpm,G
02/26/2021 17:10:00,Level_PT,-4.08,in,G
02/26/2021 17:10:00,Flow _PT,0.000,gpm,G
02/26/2021 17:10:00,Vel_950,0.57,fps,G
02/26/2021 17:10:00,Level_950,0.10,in,G
02/26/2021 17:10:00,Flow_950,0.412,gpm,G
02/26/2021 17:15:00,Level_PT,-3.94,in,G
02/26/2021 17:15:00,Flow _PT,0.000,gpm,G
02/26/2021 17:15:00,Vel_950,0.57,fps,G
02/26/2021 17:15:00,Level_950,0.10,in,G
02/26/2021 17:15:00,Flow_950,0.409,gpm,G
02/26/2021 17:20:00,Level_PT,-3.89,in,G
02/26/2021 17:20:00,Flow _PT,0.000,gpm,G
02/26/2021 17:20:00,Vel_950,0.57,fps,G
02/26/2021 17:20:00,Level_950,0.10,in,G
02/26/2021 17:20:00,Flow_950,0.413,gpm,G
02/26/2021 17:25:00,Level_PT,-3.79,in,G
02/26/2021 17:25:00,Flow _PT,0.000,gpm,G
02/26/2021 17:25:00,Vel_950,0.57,fps,G
02/26/2021 17:25:00,Level_950,0.10,in,G
02/26/2021 17:25:00,Flow_950,0.408,gpm,G
02/26/2021 17:30:00,Level_PT,-3.64,in,G
02/26/2021 17:30:00,Flow _PT,0.000,gpm,G
02/26/2021 17:30:00,Vel_950,0.57,fps,G
02/26/2021 17:30:00,Level_950,0.10,in,G
02/26/2021 17:30:00,Flow_950,0.411,gpm,G
02/26/2021 17:35:00,Level_PT,-3.49,in,G
02/26/2021 17:35:00,Flow _PT,0.000,gpm,G
02/26/2021 17:35:00,Vel_950,0.40,fps,G
02/26/2021 17:35:00,Level_950,0.10,in,G
02/26/2021 17:35:00,Flow_950,0.288,gpm,G
02/26/2021 17:40:00,Level_PT,-3.33,in,G
02/26/2021 17:40:00,Flow _PT,0.000,gpm,G
02/26/2021 17:40:00,Vel_950,0.40,fps,G
02/26/2021 17:40:00,Level_950,0.10,in,G
02/26/2021 17:40:00,Flow_950,0.288,gpm,G
02/26/2021 17:45:00,Level_PT,-3.30,in,G
02/26/2021 17:45:00,Flow _PT,0.000,gpm,G
02/26/2021 17:45:00,Vel_950,0.40,fps,G
02/26/2021 17:45:00,Level_950,0.10,in,G
02/26/2021 17:45:00,Flow_950,0.288,gpm,G
02/26/2021 17:50:00,Level_PT,-3.33,in,G
02/26/2021 17:50:00,Flow _PT,0.000,gpm,G
02/26/2021 17:50:00,Vel_950,0.40,fps,G
02/26/2021 17:50:00,Level_950,0.10,in,G
02/26/2021 17:50:00,Flow_950,0.288,gpm,G
02/26/2021 17:55:00,Level_PT,-3.33,in,G
02/26/2021 17:55:00,Flow _PT,0.000,gpm,G
02/26/2021 17:55:00,Vel_950,0.40,fps,G
02/26/2021 17:55:00,Level_950,0.10,in,G
02/26/2021 17:55:00,Flow_950,0.288,gpm,G
02/26/2021 18:00:00,Level_PT,-3.29,in,G
02/26/2021 18:00:00,Flow _PT,0.000,gpm,G
02/26/2021 18:00:00,Vel_950,0.40,fps,G
02/26/2021 18:00:00,Level_950,0.10,in,G
02/26/2021 18:00:00,Flow_950,0.288,gpm,G
02/26/2021 18:05:00,Level_PT,-3.24,in,G
02/26/2021 18:05:00,Flow _PT,0.000,gpm,G
02/26/2021 18:05:00,Vel_950,0.40,fps,G
02/26/2021 18:05:00,Level_950,0.10,in,G
02/26/2021 18:05:00,Flow_950,0.288,gpm,G
02/26/2021 18:10:00,Level_PT,-3.26,in,G
02/26/2021 18:10:00,Flow _PT,0.000,gpm,G
02/26/2021 18:10:00,Vel_950,0.40,fps,G
02/26/2021 18:10:00,Level_950,0.10,in,G
02/26/2021 18:10:00,Flow_950,0.288,gpm,G
02/26/2021 18:15:00,Level_PT,-3.31,in,G
02/26/2021 18:15:00,Flow _PT,0.000,gpm,G
02/26/2021 18:15:00,Vel_950,0.40,fps,G
02/26/2021 18:15:00,Level_950,0.10,in,G
02/26/2021 18:15:00,Flow_950,0.288,gpm,G
02/26/2021 18:20:00,Level_PT,-3.03,in,G
02/26/2021 18:20:00,Flow _PT,0.000,gpm,G
02/26/2021 18:20:00,Vel_950,0.40,fps,G
02/26/2021 18:20:00,Level_950,0.10,in,G
02/26/2021 18:20:00,Flow_950,0.288,gpm,G
02/26/2021 18:25:00,Level_PT,-2.89,in,G
02/26/2021 18:25:00,Flow _PT,0.000,gpm,G
02/26/2021 18:25:00,Vel_950,0.40,fps,G
02/26/2021 18:25:00,Level_950,0.10,in,G
02/26/2021 18:25:00,Flow_950,0.288,gpm,G
02/26/2021 18:30:00,Level_PT,-2.89,in,G
02/26/2021 18:30:00,Flow _PT,0.000,gpm,G
02/26/2021 18:30:00,Vel_950,0.40,fps,G
02/26/2021 18:30:00,Level_950,0.10,in,G
02/26/2021 18:30:00,Flow_950,0.288,gpm,G
02/26/2021 18:35:00,Level_PT,-2.97,in,G
02/26/2021 18:35:00,Flow _PT,0.000,gpm,G
02/26/2021 18:35:00,Vel_950,0.40,fps,G
02/26/2021 18:35:00,Level_950,0.10,in,G
02/26/2021 18:35:00,Flow_950,0.288,gpm,G
02/26/2021 18:40:00,Level_PT,-2.96,in,G
02/26/2021 18:40:00,Flow _PT,0.000,gpm,G
02/26/2021 18:40:00,Vel_950,0.40,fps,G
02/26/2021 18:40:00,Level_950,0.10,in,G
02/26/2021 18:40:00,Flow_950,0.288,gpm,G
02/26/2021 18:45:00,Level_PT,-2.90,in,G
02/26/2021 18:45:00,Flow _PT,0.000,gpm,G
02/26/2021 18:45:00,Vel_950,0.40,fps,G
02/26/2021 18:45:00,Level_950,0.10,in,G
02/26/2021 18:45:00,Flow_950,0.288,gpm,G
02/26/2021 18:50:00,Level_PT,-2.87,in,G
02/26/2021 18:50:00,Flow _PT,0.000,gpm,G
02/26/2021 18:50:00,Vel_950,0.40,fps,G
02/26/2021 18:50:00,Level_950,0.10,in,G
02/26/2021 18:50:00,Flow_950,0.288,gpm,G
02/26/2021 18:55:00,Level_PT,-2.53,in,G
02/26/2021 18:55:00,Flow _PT,0.000,gpm,G
02/26/2021 18:55:00,Vel_950,0.40,fps,G
02/26/2021 18:55:00,Level_950,0.10,in,G
02/26/2021 18:55:00,Flow_950,0.288,gpm,G
02/26/2021 19:00:00,Level_PT,-2.18,in,G
02/26/2021 19:00:00,Flow _PT,0.000,gpm,G
02/26/2021 19:00:00,Vel_950,0.40,fps,G
02/26/2021 19:00:00,Level_950,0.10,in,G
02/26/2021 19:00:00,Flow_950,0.288,gpm,G
02/26/2021 19:05:00,Level_PT,-2.38,in,G
02/26/2021 19:05:00,Flow _PT,0.000,gpm,G
02/26/2021 19:05:00,Vel_950,0.40,fps,G
02/26/2021 19:05:00,Level_950,0.10,in,G
02/26/2021 19:05:00,Flow_950,0.288,gpm,G
02/26/2021 19:10:00,Level_PT,-2.39,in,G
02/26/2021 19:10:00,Flow _PT,0.000,gpm,G
02/26/2021 19:10:00,Vel_950,0.40,fps,G
02/26/2021 19:10:00,Level_950,0.10,in,G
02/26/2021 19:10:00,Flow_950,0.288,gpm,G
02/26/2021 19:15:00,Level_PT,-2.19,in,G
02/26/2021 19:15:00,Flow _PT,0.000,gpm,G
02/26/2021 19:15:00,Vel_950,0.40,fps,G
02/26/2021 19:15:00,Level_950,0.10,in,G
02/26/2021 19:15:00,Flow_950,0.288,gpm,G
02/26/2021 19:20:00,Level_PT,-2.17,in,G
02/26/2021 19:20:00,Flow _PT,0.000,gpm,G
02/26/2021 19:20:00,Vel_950,0.40,fps,G
02/26/2021 19:20:00,Level_950,0.10,in,G
02/26/2021 19:20:00,Flow_950,0.288,gpm,G
02/26/2021 19:25:00,Level_PT,-2.19,in,G
02/26/2021 19:25:00,Flow _PT,0.000,gpm,G
02/26/2021 19:25:00,Vel_950,0.40,fps,G
02/26/2021 19:25:00,Level_950,0.10,in,G
02/26/2021 19:25:00,Flow_950,0.288,gpm,G
02/26/2021 19:30:00,Level_PT,-2.17,in,G
02/26/2021 19:30:00,Flow _PT,0.000,gpm,G
02/26/2021 19:30:00,Vel_950,0.40,fps,G
02/26/2021 19:30:00,Level_950,0.10,in,G
02/26/2021 19:30:00,Flow_950,0.288,gpm,G
02/26/2021 19:35:00,Level_PT,-1.91,in,G
02/26/2021 19:35:00,Flow _PT,0.000,gpm,G
02/26/2021 19:35:00,Vel_950,0.40,fps,G
02/26/2021 19:35:00,Level_950,0.10,in,G
02/26/2021 19:35:00,Flow_950,0.288,gpm,G
02/26/2021 19:40:00,Level_PT,-1.47,in,G
02/26/2021 19:40:00,Flow _PT,0.000,gpm,G
02/26/2021 19:40:00,Vel_950,0.40,fps,G
02/26/2021 19:40:00,Level_950,0.10,in,G
02/26/2021 19:40:00,Flow_950,0.288,gpm,G
02/26/2021 19:45:00,Level_PT,-1.68,in,G
02/26/2021 19:45:00,Flow _PT,0.000,gpm,G
02/26/2021 19:45:00,Vel_950,0.40,fps,G
02/26/2021 19:45:00,Level_950,0.10,in,G
02/26/2021 19:45:00,Flow_950,0.288,gpm,G
02/26/2021 19:50:00,Level_PT,-1.69,in,G
02/26/2021 19:50:00,Flow _PT,0.000,gpm,G
02/26/2021 19:50:00,Vel_950,0.40,fps,G
02/26/2021 19:50:00,Level_950,0.10,in,G
02/26/2021 19:50:00,Flow_950,0.288,gpm,G
02/26/2021 19:55:00,Level_PT,-1.42,in,G
02/26/2021 19:55:00,Flow _PT,0.000,gpm,G
02/26/2021 19:55:00,Vel_950,0.40,fps,G
02/26/2021 19:55:00,Level_950,0.10,in,G
02/26/2021 19:55:00,Flow_950,0.288,gpm,G
02/26/2021 20:00:00,Level_PT,-1.32,in,G
02/26/2021 20:00:00,Flow _PT,0.000,gpm,G
02/26/2021 20:00:00,Vel_950,0.40,fps,G
02/26/2021 20:00:00,Level_950,0.10,in,G
02/26/2021 20:00:00,Flow_950,0.288,gpm,G
02/26/2021 20:05:00,Level_PT,-1.46,in,G
02/26/2021 20:05:00,Flow _PT,0.000,gpm,G
02/26/2021 20:05:00,Vel_950,0.40,fps,G
02/26/2021 20:05:00,Level_950,0.10,in,G
02/26/2021 20:05:00,Flow_950,0.288,gpm,G
02/26/2021 20:10:00,Level_PT,-1.48,in,G
02/26/2021 20:10:00,Flow _PT,0.000,gpm,G
02/26/2021 20:10:00,Vel_950,0.40,fps,G
02/26/2021 20:10:00,Level_950,0.10,in,G
02/26/2021 20:10:00,Flow_950,0.288,gpm,G
02/26/2021 20:15:00,Level_PT,-1.26,in,G
02/26/2021 20:15:00,Flow _PT,0.000,gpm,G
02/26/2021 20:15:00,Vel_950,0.40,fps,G
02/26/2021 20:15:00,Level_950,0.10,in,G
02/26/2021 20:15:00,Flow_950,0.288,gpm,G
02/26/2021 20:20:00,Level_PT,-1.24,in,G
02/26/2021 20:20:00,Flow _PT,0.000,gpm,G
02/26/2021 20:20:00,Vel_950,0.40,fps,G
02/26/2021 20:20:00,Level_950,0.10,in,G
02/26/2021 20:20:00,Flow_950,0.288,gpm,G
02/26/2021 20:25:00,Level_PT,-1.23,in,G
02/26/2021 20:25:00,Flow _PT,0.000,gpm,G
02/26/2021 20:25:00,Vel_950,0.40,fps,G
02/26/2021 20:25:00,Level_950,0.10,in,G
02/26/2021 20:25:00,Flow_950,0.288,gpm,G
02/26/2021 20:30:00,Level_PT,-1.20,in,G
02/26/2021 20:30:00,Flow _PT,0.000,gpm,G
02/26/2021 20:30:00,Vel_950,0.40,fps,G
02/26/2021 20:30:00,Level_950,0.10,in,G
02/26/2021 20:30:00,Flow_950,0.288,gpm,G
02/26/2021 20:35:00,Level_PT,-1.14,in,G
02/26/2021 20:35:00,Flow _PT,0.000,gpm,G
02/26/2021 20:35:00,Vel_950,0.40,fps,G
02/26/2021 20:35:00,Level_950,0.10,in,G
02/26/2021 20:35:00,Flow_950,0.288,gpm,G
02/26/2021 20:40:00,Level_PT,-1.05,in,G
02/26/2021 20:40:00,Flow _PT,0.000,gpm,G
02/26/2021 20:40:00,Vel_950,0.40,fps,G
02/26/2021 20:40:00,Level_950,0.10,in,G
02/26/2021 20:40:00,Flow_950,0.288,gpm,G
02/26/2021 20:45:00,Level_PT,-1.03,in,G
02/26/2021 20:45:00,Flow _PT,0.000,gpm,G
02/26/2021 20:45:00,Vel_950,0.40,fps,G
02/26/2021 20:45:00,Level_950,0.10,in,G
02/26/2021 20:45:00,Flow_950,0.288,gpm,G
02/26/2021 20:50:00,Level_PT,-0.99,in,G
02/26/2021 20:50:00,Flow _PT,0.000,gpm,G
02/26/2021 20:50:00,Vel_950,0.40,fps,G
02/26/2021 20:50:00,Level_950,0.10,in,G
02/26/2021 20:50:00,Flow_950,0.288,gpm,G
02/26/2021 20:55:00,Level_PT,-0.93,in,G
02/26/2021 20:55:00,Flow _PT,0.000,gpm,G
