Station Name,model and version,XL2 S/N
ViaRancho_HDG102,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911377
Label,Meas Type,Slope,Offset,Equation
12/07/2020 11:15:00,Level_950,1.29,in,G
12/07/2020 11:15:00,Flow_950,0.00,cfs,G
12/07/2020 11:20:00,PT Level,2.01,in,G
12/07/2020 11:20:00,Aliquot_Num,0,ali,G
12/07/2020 11:20:00,Curr_pacing,1000.00,,G
12/07/2020 11:20:00,PT Flow cfs,0.496,cfs,G
12/07/2020 11:20:00,FlowVolume,0.00,,G
12/07/2020 11:20:00,Vel_950,0.00,fps,G
12/07/2020 11:20:00,Level_950,1.29,in,G
12/07/2020 11:20:00,Flow_950,0.00,cfs,G
12/07/2020 11:25:00,PT Level,2.02,in,G
12/07/2020 11:25:00,Curr_pacing,1000.00,,G
12/07/2020 11:25:00,Aliquot_Num,0,ali,G
12/07/2020 11:25:00,PT Flow cfs,0.502,cfs,G
12/07/2020 11:25:00,FlowVolume,0.00,,G
12/07/2020 11:25:00,Vel_950,0.00,fps,G
12/07/2020 11:25:00,Level_950,1.29,in,G
12/07/2020 11:25:00,Flow_950,0.00,cfs,G
12/07/2020 11:30:00,PT Level,2.01,in,G
12/07/2020 11:30:00,Aliquot_Num,0,ali,G
12/07/2020 11:30:00,Curr_pacing,1000.00,,G
12/07/2020 11:30:00,PT Flow cfs,0.496,cfs,G
12/07/2020 11:30:00,FlowVolume,0.00,,G
12/07/2020 11:30:00,Vel_950,0.00,fps,G
12/07/2020 11:30:00,Level_950,1.16,in,G
12/07/2020 11:30:00,Flow_950,0.00,cfs,G
12/07/2020 11:35:00,PT Level,1.99,in,G
12/07/2020 11:35:00,Curr_pacing,1000.00,,G
12/07/2020 11:35:00,Aliquot_Num,0,ali,G
12/07/2020 11:35:00,PT Flow cfs,0.485,cfs,G
12/07/2020 11:35:00,FlowVolume,0.00,,G
12/07/2020 11:35:00,Vel_950,0.00,fps,G
12/07/2020 11:35:00,Level_950,1.29,in,G
12/07/2020 11:35:00,Flow_950,0.00,cfs,G
12/07/2020 11:40:00,PT Level,2.01,in,G
12/07/2020 11:40:00,Aliquot_Num,0,ali,G
12/07/2020 11:40:00,Curr_pacing,1000.00,,G
12/07/2020 11:40:00,PT Flow cfs,0.496,cfs,G
12/07/2020 11:40:00,FlowVolume,0.00,,G
12/07/2020 11:40:00,Vel_950,0.00,fps,G
12/07/2020 11:40:00,Level_950,1.16,in,G
12/07/2020 11:40:00,Flow_950,0.00,cfs,G
12/07/2020 11:45:00,PT Level,2.02,in,G
12/07/2020 11:45:00,Curr_pacing,1000.00,,G
12/07/2020 11:45:00,Aliquot_Num,0,ali,G
12/07/2020 11:45:00,PT Flow cfs,0.502,cfs,G
12/07/2020 11:45:00,FlowVolume,0.00,,G
12/07/2020 11:45:00,Vel_950,0.00,fps,G
12/07/2020 11:45:00,Level_950,1.29,in,G
12/07/2020 11:45:00,Flow_950,0.00,cfs,G
12/07/2020 11:50:00,PT Level,2.02,in,G
12/07/2020 11:50:00,Aliquot_Num,0,ali,G
12/07/2020 11:50:00,Curr_pacing,1000.00,,G
12/07/2020 11:50:00,PT Flow cfs,0.502,cfs,G
12/07/2020 11:50:00,FlowVolume,0.00,,G
12/07/2020 11:50:00,Vel_950,0.00,fps,G
12/07/2020 11:50:00,Flow_950,0.00,cfs,G
12/07/2020 11:50:00,Level_950,1.29,in,G
12/07/2020 11:55:00,PT Level,2.03,in,G
12/07/2020 11:55:00,Curr_pacing,1000.00,,G
12/07/2020 11:55:00,Aliquot_Num,0,ali,G
12/07/2020 11:55:00,PT Flow cfs,0.508,cfs,G
12/07/2020 11:55:00,FlowVolume,0.00,,G
12/07/2020 11:55:00,Vel_950,0.00,fps,G
12/07/2020 11:55:00,Flow_950,0.00,cfs,G
12/07/2020 11:55:00,Level_950,1.29,in,G
12/07/2020 12:00:00,PT Level,2.01,in,G
12/07/2020 12:00:00,Aliquot_Num,0,ali,G
12/07/2020 12:00:00,Curr_pacing,1000.00,,G
12/07/2020 12:00:00,PT Flow cfs,0.496,cfs,G
12/07/2020 12:00:00,FlowVolume,0.00,,G
12/07/2020 12:00:00,Battery_950,13.60,V,G
12/07/2020 12:00:00,Vel_950,0.00,fps,G
12/07/2020 12:00:00,Level_950,1.29,in,G
12/07/2020 12:00:00,Flow_950,0.00,cfs,G
12/07/2020 12:05:00,PT Level,2.00,in,G
12/07/2020 12:05:00,Curr_pacing,1000.00,,G
12/07/2020 12:05:00,Aliquot_Num,0,ali,G
12/07/2020 12:05:00,PT Flow cfs,0.490,cfs,G
12/07/2020 12:05:00,FlowVolume,0.00,,G
12/07/2020 12:05:00,Vel_950,0.00,fps,G
12/07/2020 12:05:00,Level_950,1.29,in,G
12/07/2020 12:05:00,Flow_950,0.00,cfs,G
12/07/2020 12:10:00,PT Level,2.01,in,G
12/07/2020 12:10:00,Aliquot_Num,0,ali,G
12/07/2020 12:10:00,Curr_pacing,1000.00,,G
12/07/2020 12:10:00,PT Flow cfs,0.496,cfs,G
12/07/2020 12:10:00,FlowVolume,0.00,,G
12/07/2020 12:10:00,Vel_950,0.00,fps,G
12/07/2020 12:10:00,Level_950,1.16,in,G
12/07/2020 12:10:00,Flow_950,0.00,cfs,G
12/07/2020 12:15:00,PT Level,2.01,in,G
12/07/2020 12:15:00,Curr_pacing,1000.00,,G
12/07/2020 12:15:00,Aliquot_Num,0,ali,G
12/07/2020 12:15:00,PT Flow cfs,0.496,cfs,G
12/07/2020 12:15:00,FlowVolume,0.00,,G
12/07/2020 12:15:00,Vel_950,0.00,fps,G
12/07/2020 12:15:00,Level_950,1.29,in,G
12/07/2020 12:15:00,Flow_950,0.00,cfs,G
12/07/2020 12:20:00,PT Level,2.02,in,G
12/07/2020 12:20:00,Curr_pacing,1000.00,,G
12/07/2020 12:20:00,Aliquot_Num,0,ali,G
12/07/2020 12:20:00,PT Flow cfs,0.502,cfs,G
12/07/2020 12:20:00,FlowVolume,0.00,,G
12/07/2020 12:20:00,Vel_950,0.00,fps,G
12/07/2020 12:20:00,Level_950,1.24,in,G
12/07/2020 12:20:00,Flow_950,0.00,cfs,G
12/07/2020 12:25:00,PT Level,2.07,in,G
12/07/2020 12:25:00,Curr_pacing,1000.00,,G
12/07/2020 12:25:00,Aliquot_Num,0,ali,G
12/07/2020 12:25:00,PT Flow cfs,0.532,cfs,G
12/07/2020 12:25:00,FlowVolume,0.00,,G
12/07/2020 12:25:00,Vel_950,0.00,fps,G
12/07/2020 12:25:00,Level_950,1.16,in,G
12/07/2020 12:25:00,Flow_950,0.00,cfs,G
12/07/2020 12:30:00,PT Level,2.07,in,G
12/07/2020 12:30:00,Aliquot_Num,0,ali,G
12/07/2020 12:30:00,Curr_pacing,1000.00,,G
12/07/2020 12:30:00,PT Flow cfs,0.532,cfs,G
12/07/2020 12:30:00,FlowVolume,0.00,,G
12/07/2020 12:30:00,Vel_950,0.00,fps,G
12/07/2020 12:30:00,Level_950,1.33,in,G
12/07/2020 12:30:00,Flow_950,0.00,cfs,G
12/07/2020 12:35:00,PT Level,2.06,in,G
12/07/2020 12:35:00,Aliquot_Num,0,ali,G
12/07/2020 12:35:00,Curr_pacing,1000.00,,G
12/07/2020 12:35:00,PT Flow cfs,0.526,cfs,G
12/07/2020 12:35:00,FlowVolume,0.00,,G
12/07/2020 12:35:00,Vel_950,0.00,fps,G
12/07/2020 12:35:00,Level_950,1.33,in,G
12/07/2020 12:35:00,Flow_950,0.00,cfs,G
12/07/2020 12:40:00,PT Level,2.06,in,G
12/07/2020 12:40:00,Curr_pacing,1000.00,,G
12/07/2020 12:40:00,Aliquot_Num,0,ali,G
12/07/2020 12:40:00,PT Flow cfs,0.526,cfs,G
12/07/2020 12:40:00,FlowVolume,0.00,,G
12/07/2020 12:40:00,Vel_950,0.00,fps,G
12/07/2020 12:40:00,Level_950,1.33,in,G
12/07/2020 12:40:00,Flow_950,0.00,cfs,G
12/07/2020 12:45:00,PT Level,2.02,in,G
12/07/2020 12:45:00,Aliquot_Num,0,ali,G
12/07/2020 12:45:00,Curr_pacing,1000.00,,G
12/07/2020 12:45:00,PT Flow cfs,0.502,cfs,G
12/07/2020 12:45:00,FlowVolume,0.00,,G
12/07/2020 12:45:00,Vel_950,0.00,fps,G
12/07/2020 12:45:00,Level_950,1.29,in,G
12/07/2020 12:45:00,Flow_950,0.00,cfs,G
12/07/2020 12:50:00,PT Level,2.00,in,G
12/07/2020 12:50:00,Aliquot_Num,0,ali,G
12/07/2020 12:50:00,Curr_pacing,1000.00,,G
12/07/2020 12:50:00,PT Flow cfs,0.490,cfs,G
12/07/2020 12:50:00,FlowVolume,0.00,,G
12/07/2020 12:50:00,Vel_950,0.00,fps,G
12/07/2020 12:50:00,Level_950,1.24,in,G
12/07/2020 12:50:00,Flow_950,0.00,cfs,G
12/07/2020 12:55:00,PT Level,1.98,in,G
12/07/2020 12:55:00,Aliquot_Num,0,ali,G
12/07/2020 12:55:00,Curr_pacing,1000.00,,G
12/07/2020 12:55:00,PT Flow cfs,0.480,cfs,G
12/07/2020 12:55:00,FlowVolume,0.00,,G
12/07/2020 12:55:00,Vel_950,0.00,fps,G
12/07/2020 12:55:00,Level_950,1.24,in,G
12/07/2020 12:55:00,Flow_950,0.00,cfs,G
12/07/2020 13:00:00,PT Level,2.02,in,G
12/07/2020 13:00:00,Curr_pacing,1000.00,,G
12/07/2020 13:00:00,Aliquot_Num,0,ali,G
12/07/2020 13:00:00,PT Flow cfs,0.502,cfs,G
12/07/2020 13:00:00,FlowVolume,0.00,,G
12/07/2020 13:00:00,Battery_950,13.57,V,G
12/07/2020 13:00:00,Flow_950,0.00,cfs,G
12/07/2020 13:00:00,Vel_950,0.00,fps,G
12/07/2020 13:00:00,Level_950,1.29,in,G
12/07/2020 13:05:00,PT Level,2.01,in,G
12/07/2020 13:05:00,Aliquot_Num,0,ali,G
12/07/2020 13:05:00,Curr_pacing,1000.00,,G
12/07/2020 13:05:00,PT Flow cfs,0.496,cfs,G
12/07/2020 13:05:00,FlowVolume,0.00,,G
12/07/2020 13:05:00,Flow_950,0.00,cfs,G
12/07/2020 13:05:00,Level_950,1.20,in,G
12/07/2020 13:05:00,Vel_950,0.00,fps,G
12/07/2020 13:10:00,PT Level,1.99,in,G
12/07/2020 13:10:00,Aliquot_Num,0,ali,G
12/07/2020 13:10:00,Curr_pacing,1000.00,,G
12/07/2020 13:10:00,PT Flow cfs,0.485,cfs,G
12/07/2020 13:10:00,FlowVolume,0.00,,G
12/07/2020 13:10:00,Flow_950,0.00,cfs,G
12/07/2020 13:10:00,Level_950,1.29,in,G
12/07/2020 13:10:00,Vel_950,0.00,fps,G
12/07/2020 13:15:00,PT Level,2.03,in,G
12/07/2020 13:15:00,Aliquot_Num,0,ali,G
12/07/2020 13:15:00,Curr_pacing,1000.00,,G
12/07/2020 13:15:00,PT Flow cfs,0.508,cfs,G
12/07/2020 13:15:00,FlowVolume,0.00,,G
12/07/2020 13:15:00,Flow_950,0.00,cfs,G
12/07/2020 13:15:00,Level_950,1.24,in,G
12/07/2020 13:15:00,Vel_950,0.00,fps,G
12/07/2020 13:20:00,PT Level,2.01,in,G
12/07/2020 13:20:00,Curr_pacing,1000.00,,G
12/07/2020 13:20:00,Aliquot_Num,0,ali,G
12/07/2020 13:20:00,PT Flow cfs,0.496,cfs,G
12/07/2020 13:20:00,FlowVolume,0.00,,G
12/07/2020 13:20:00,Flow_950,0.00,cfs,G
12/07/2020 13:20:00,Vel_950,0.00,fps,G
12/07/2020 13:20:00,Level_950,1.29,in,G
12/07/2020 13:25:00,PT Level,2.00,in,G
12/07/2020 13:25:00,Curr_pacing,1000.00,,G
12/07/2020 13:25:00,Aliquot_Num,0,ali,G
12/07/2020 13:25:00,PT Flow cfs,0.490,cfs,G
12/07/2020 13:25:00,FlowVolume,0.00,,G
12/07/2020 13:25:00,Flow_950,0.00,cfs,G
12/07/2020 13:25:00,Level_950,1.29,in,G
12/07/2020 13:25:00,Vel_950,0.00,fps,G
12/07/2020 13:30:00,PT Level,2.01,in,G
12/07/2020 13:30:00,Curr_pacing,1000.00,,G
12/07/2020 13:30:00,Aliquot_Num,0,ali,G
12/07/2020 13:30:00,PT Flow cfs,0.496,cfs,G
12/07/2020 13:30:00,FlowVolume,0.00,,G
12/07/2020 13:30:00,Flow_950,0.00,cfs,G
12/07/2020 13:30:00,Level_950,1.29,in,G
12/07/2020 13:30:00,Vel_950,0.00,fps,G
12/07/2020 13:35:00,PT Level,1.99,in,G
12/07/2020 13:35:00,Aliquot_Num,0,ali,G
12/07/2020 13:35:00,Curr_pacing,1000.00,,G
12/07/2020 13:35:00,PT Flow cfs,0.485,cfs,G
12/07/2020 13:35:00,FlowVolume,0.00,,G
12/07/2020 13:35:00,Flow_950,0.00,cfs,G
12/07/2020 13:35:00,Level_950,1.29,in,G
12/07/2020 13:35:00,Vel_950,0.00,fps,G
12/07/2020 13:40:00,PT Level,2.01,in,G
12/07/2020 13:40:00,Curr_pacing,1000.00,,G
12/07/2020 13:40:00,Aliquot_Num,0,ali,G
12/07/2020 13:40:00,PT Flow cfs,0.496,cfs,G
12/07/2020 13:40:00,FlowVolume,0.00,,G
12/07/2020 13:40:00,Flow_950,0.00,cfs,G
12/07/2020 13:40:00,Level_950,1.24,in,G
12/07/2020 13:40:00,Vel_950,0.00,fps,G
12/07/2020 13:45:00,PT Level,1.98,in,G
12/07/2020 13:45:00,Aliquot_Num,0,ali,G
12/07/2020 13:45:00,Curr_pacing,1000.00,,G
12/07/2020 13:45:00,PT Flow cfs,0.480,cfs,G
12/07/2020 13:45:00,FlowVolume,0.00,,G
12/07/2020 13:45:00,Flow_950,0.00,cfs,G
12/07/2020 13:45:00,Level_950,1.24,in,G
12/07/2020 13:45:00,Vel_950,0.00,fps,G
12/07/2020 13:50:00,PT Level,1.98,in,G
12/07/2020 13:50:00,Curr_pacing,1000.00,,G
12/07/2020 13:50:00,Aliquot_Num,0,ali,G
12/07/2020 13:50:00,PT Flow cfs,0.480,cfs,G
12/07/2020 13:50:00,FlowVolume,0.00,,G
12/07/2020 13:50:00,Flow_950,0.00,cfs,G
12/07/2020 13:50:00,Vel_950,0.00,fps,G
12/07/2020 13:50:00,Level_950,1.24,in,G
12/07/2020 13:55:00,PT Level,1.99,in,G
12/07/2020 13:55:00,Curr_pacing,1000.00,,G
12/07/2020 13:55:00,Aliquot_Num,0,ali,G
12/07/2020 13:55:00,PT Flow cfs,0.485,cfs,G
12/07/2020 13:55:00,FlowVolume,0.00,,G
12/07/2020 13:55:00,Flow_950,0.00,cfs,G
12/07/2020 13:55:00,Vel_950,0.00,fps,G
12/07/2020 13:55:00,Level_950,1.16,in,G
12/07/2020 14:00:00,PT Level,1.99,in,G
12/07/2020 14:00:00,Curr_pacing,1000.00,,G
12/07/2020 14:00:00,Aliquot_Num,0,ali,G
12/07/2020 14:00:00,PT Flow cfs,0.485,cfs,G
12/07/2020 14:00:00,FlowVolume,0.00,,G
12/07/2020 14:00:00,Battery_950,13.48,V,G
12/07/2020 14:00:00,Level_950,1.29,in,G
12/07/2020 14:00:00,Flow_950,0.00,cfs,G
12/07/2020 14:00:00,Vel_950,0.00,fps,G
12/07/2020 14:05:00,PT Level,1.99,in,G
12/07/2020 14:05:00,Curr_pacing,1000.00,,G
12/07/2020 14:05:00,Aliquot_Num,0,ali,G
12/07/2020 14:05:00,PT Flow cfs,0.485,cfs,G
12/07/2020 14:05:00,FlowVolume,0.00,,G
12/07/2020 14:05:00,Level_950,1.24,in,G
12/07/2020 14:05:00,Flow_950,0.00,cfs,G
12/07/2020 14:05:00,Vel_950,0.00,fps,G
12/07/2020 14:10:00,PT Level,2.01,in,G
12/07/2020 14:10:00,Curr_pacing,1000.00,,G
12/07/2020 14:10:00,Aliquot_Num,0,ali,G
12/07/2020 14:10:00,PT Flow cfs,0.496,cfs,G
12/07/2020 14:10:00,FlowVolume,0.00,,G
12/07/2020 14:10:00,Level_950,1.29,in,G
12/07/2020 14:10:00,Flow_950,0.00,cfs,G
12/07/2020 14:10:00,Vel_950,0.00,fps,G
12/07/2020 14:15:00,PT Level,1.99,in,G
12/07/2020 14:15:00,Curr_pacing,1000.00,,G
12/07/2020 14:15:00,Aliquot_Num,0,ali,G
12/07/2020 14:15:00,PT Flow cfs,0.485,cfs,G
12/07/2020 14:15:00,FlowVolume,0.00,,G
12/07/2020 14:15:00,Level_950,1.16,in,G
12/07/2020 14:15:00,Flow_950,0.00,cfs,G
12/07/2020 14:15:00,Vel_950,0.00,fps,G
12/07/2020 14:20:00,PT Level,1.99,in,G
12/07/2020 14:20:00,Curr_pacing,1000.00,,G
12/07/2020 14:20:00,Aliquot_Num,0,ali,G
12/07/2020 14:20:00,PT Flow cfs,0.485,cfs,G
12/07/2020 14:20:00,FlowVolume,0.00,,G
12/07/2020 14:20:00,Level_950,1.29,in,G
12/07/2020 14:20:00,Flow_950,0.00,cfs,G
12/07/2020 14:20:00,Vel_950,0.00,fps,G
12/07/2020 14:25:00,PT Level,2.01,in,G
12/07/2020 14:25:00,Aliquot_Num,0,ali,G
12/07/2020 14:25:00,Curr_pacing,1000.00,,G
12/07/2020 14:25:00,PT Flow cfs,0.496,cfs,G
12/07/2020 14:25:00,FlowVolume,0.00,,G
12/07/2020 14:25:00,Level_950,1.29,in,G
12/07/2020 14:25:00,Flow_950,0.00,cfs,G
12/07/2020 14:25:00,Vel_950,0.00,fps,G
12/07/2020 14:30:00,PT Level,2.00,in,G
12/07/2020 14:30:00,Aliquot_Num,0,ali,G
12/07/2020 14:30:00,Curr_pacing,1000.00,,G
12/07/2020 14:30:00,PT Flow cfs,0.490,cfs,G
12/07/2020 14:30:00,FlowVolume,0.00,,G
12/07/2020 14:30:00,Level_950,1.16,in,G
12/07/2020 14:30:00,Flow_950,0.00,cfs,G
12/07/2020 14:30:00,Vel_950,0.00,fps,G
12/07/2020 14:35:00,PT Level,1.99,in,G
12/07/2020 14:35:00,Curr_pacing,1000.00,,G
12/07/2020 14:35:00,Aliquot_Num,0,ali,G
12/07/2020 14:35:00,PT Flow cfs,0.485,cfs,G
12/07/2020 14:35:00,FlowVolume,0.00,,G
12/07/2020 14:35:00,Level_950,1.29,in,G
12/07/2020 14:35:00,Flow_950,0.00,cfs,G
12/07/2020 14:35:00,Vel_950,0.00,fps,G
12/07/2020 14:40:00,PT Level,1.98,in,G
12/07/2020 14:40:00,Aliquot_Num,0,ali,G
12/07/2020 14:40:00,Curr_pacing,1000.00,,G
12/07/2020 14:40:00,PT Flow cfs,0.480,cfs,G
12/07/2020 14:40:00,FlowVolume,0.00,,G
12/07/2020 14:40:00,Level_950,1.16,in,G
12/07/2020 14:40:00,Flow_950,0.00,cfs,G
12/07/2020 14:40:00,Vel_950,0.00,fps,G
12/07/2020 14:45:00,PT Level,1.99,in,G
12/07/2020 14:45:00,Aliquot_Num,0,ali,G
12/07/2020 14:45:00,Curr_pacing,1000.00,,G
12/07/2020 14:45:00,PT Flow cfs,0.485,cfs,G
12/07/2020 14:45:00,FlowVolume,0.00,,G
12/07/2020 14:45:00,Level_950,1.29,in,G
12/07/2020 14:45:00,Flow_950,0.00,cfs,G
12/07/2020 14:45:00,Vel_950,0.00,fps,G
12/07/2020 14:50:00,PT Level,2.01,in,G
12/07/2020 14:50:00,Aliquot_Num,0,ali,G
12/07/2020 14:50:00,Curr_pacing,1000.00,,G
12/07/2020 14:50:00,PT Flow cfs,0.496,cfs,G
12/07/2020 14:50:00,FlowVolume,0.00,,G
12/07/2020 14:50:00,Level_950,1.29,in,G
12/07/2020 14:50:00,Flow_950,0.00,cfs,G
12/07/2020 14:50:00,Vel_950,0.00,fps,G
12/07/2020 14:55:00,PT Level,1.98,in,G
12/07/2020 14:55:00,Curr_pacing,1000.00,,G
12/07/2020 14:55:00,Aliquot_Num,0,ali,G
12/07/2020 14:55:00,PT Flow cfs,0.480,cfs,G
12/07/2020 14:55:00,FlowVolume,0.00,,G
12/07/2020 14:55:00,Level_950,1.29,in,G
12/07/2020 14:55:00,Flow_950,0.00,cfs,G
12/07/2020 14:55:00,Vel_950,0.00,fps,G
12/07/2020 15:00:00,PT Level,1.99,in,G
12/07/2020 15:00:00,Aliquot_Num,0,ali,G
12/07/2020 15:00:00,Curr_pacing,1000.00,,G
12/07/2020 15:00:00,PT Flow cfs,0.485,cfs,G
12/07/2020 15:00:00,FlowVolume,0.00,,G
12/07/2020 15:00:00,Battery_950,13.21,V,G
12/07/2020 15:00:00,Vel_950,0.00,fps,G
12/07/2020 15:00:00,Level_950,1.29,in,G
12/07/2020 15:00:00,Flow_950,0.00,cfs,G
12/07/2020 15:05:00,PT Level,2.06,in,G
12/07/2020 15:05:00,Curr_pacing,1000.00,,G
12/07/2020 15:05:00,Aliquot_Num,0,ali,G
12/07/2020 15:05:00,PT Flow cfs,0.526,cfs,G
12/07/2020 15:05:00,FlowVolume,0.00,,G
12/07/2020 15:05:00,Vel_950,0.00,fps,G
12/07/2020 15:05:00,Level_950,1.24,in,G
12/07/2020 15:05:00,Flow_950,0.00,cfs,G
12/07/2020 15:10:00,PT Level,2.01,in,G
12/07/2020 15:10:00,Aliquot_Num,0,ali,G
12/07/2020 15:10:00,Curr_pacing,1000.00,,G
12/07/2020 15:10:00,PT Flow cfs,0.496,cfs,G
12/07/2020 15:10:00,FlowVolume,0.00,,G
12/07/2020 15:10:00,Vel_950,0.00,fps,G
12/07/2020 15:10:00,Level_950,1.29,in,G
12/07/2020 15:10:00,Flow_950,0.00,cfs,G
12/07/2020 15:15:00,PT Level,2.07,in,G
12/07/2020 15:15:00,Curr_pacing,1000.00,,G
12/07/2020 15:15:00,Aliquot_Num,0,ali,G
12/07/2020 15:15:00,PT Flow cfs,0.532,cfs,G
12/07/2020 15:15:00,FlowVolume,0.00,,G
12/07/2020 15:15:00,Vel_950,0.00,fps,G
12/07/2020 15:15:00,Level_950,1.33,in,G
12/07/2020 15:15:00,Flow_950,0.00,cfs,G
12/07/2020 15:20:00,PT Level,2.12,in,G
12/07/2020 15:20:00,Aliquot_Num,0,ali,G
12/07/2020 15:20:00,Curr_pacing,1000.00,,G
12/07/2020 15:20:00,PT Flow cfs,0.560,cfs,G
12/07/2020 15:20:00,FlowVolume,0.00,,G
12/07/2020 15:20:00,Vel_950,0.00,fps,G
12/07/2020 15:20:00,Level_950,1.24,in,G
12/07/2020 15:20:00,Flow_950,0.00,cfs,G
12/07/2020 15:25:00,PT Level,2.11,in,G
12/07/2020 15:25:00,Curr_pacing,1000.00,,G
12/07/2020 15:25:00,Aliquot_Num,0,ali,G
12/07/2020 15:25:00,PT Flow cfs,0.555,cfs,G
12/07/2020 15:25:00,FlowVolume,0.00,,G
12/07/2020 15:25:00,Vel_950,0.00,fps,G
12/07/2020 15:25:00,Level_950,1.24,in,G
12/07/2020 15:25:00,Flow_950,0.00,cfs,G
12/07/2020 15:30:00,PT Level,2.03,in,G
12/07/2020 15:30:00,Aliquot_Num,0,ali,G
12/07/2020 15:30:00,Curr_pacing,1000.00,,G
12/07/2020 15:30:00,PT Flow cfs,0.508,cfs,G
12/07/2020 15:30:00,FlowVolume,0.00,,G
12/07/2020 15:30:00,Vel_950,0.00,fps,G
12/07/2020 15:30:00,Level_950,1.29,in,G
12/07/2020 15:30:00,Flow_950,0.00,cfs,G
12/07/2020 15:35:00,PT Level,2.02,in,G
12/07/2020 15:35:00,Curr_pacing,1000.00,,G
12/07/2020 15:35:00,Aliquot_Num,0,ali,G
12/07/2020 15:35:00,PT Flow cfs,0.502,cfs,G
12/07/2020 15:35:00,FlowVolume,0.00,,G
12/07/2020 15:35:00,Vel_950,0.00,fps,G
12/07/2020 15:35:00,Level_950,1.24,in,G
12/07/2020 15:35:00,Flow_950,0.00,cfs,G
12/07/2020 15:40:00,PT Level,2.00,in,G
12/07/2020 15:40:00,Curr_pacing,1000.00,,G
12/07/2020 15:40:00,Aliquot_Num,0,ali,G
12/07/2020 15:40:00,PT Flow cfs,0.490,cfs,G
12/07/2020 15:40:00,FlowVolume,0.00,,G
12/07/2020 15:40:00,Vel_950,0.00,fps,G
12/07/2020 15:40:00,Level_950,1.24,in,G
12/07/2020 15:40:00,Flow_950,0.00,cfs,G
12/07/2020 15:45:00,PT Level,2.00,in,G
12/07/2020 15:45:00,Curr_pacing,1000.00,,G
12/07/2020 15:45:00,Aliquot_Num,0,ali,G
12/07/2020 15:45:00,PT Flow cfs,0.490,cfs,G
12/07/2020 15:45:00,FlowVolume,0.00,,G
12/07/2020 15:45:00,Vel_950,0.00,fps,G
12/07/2020 15:45:00,Level_950,1.24,in,G
12/07/2020 15:45:00,Flow_950,0.00,cfs,G
12/07/2020 15:50:00,PT Level,2.05,in,G
12/07/2020 15:50:00,Aliquot_Num,0,ali,G
12/07/2020 15:50:00,Curr_pacing,1000.00,,G
12/07/2020 15:50:00,PT Flow cfs,0.520,cfs,G
12/07/2020 15:50:00,FlowVolume,0.00,,G
12/07/2020 15:50:00,Vel_950,0.00,fps,G
12/07/2020 15:50:00,Level_950,1.24,in,G
12/07/2020 15:50:00,Flow_950,0.00,cfs,G
12/07/2020 15:55:00,PT Level,2.03,in,G
12/07/2020 15:55:00,Curr_pacing,1000.00,,G
12/07/2020 15:55:00,Aliquot_Num,0,ali,G
12/07/2020 15:55:00,PT Flow cfs,0.508,cfs,G
