DateTime,Label,Value,Units,Quality
03/09/2021 04:40:22,RS232 Disconnected,0,,G
03/09/2021 04:45:14,RS232 Connected,0,,G
03/09/2021 04:45:20,RS232 Disconnected,0,,G
03/09/2021 04:50:13,RS232 Connected,0,,G
03/09/2021 04:50:19,RS232 Disconnected,0,,G
03/09/2021 04:55:17,RS232 Connected,0,,G
03/09/2021 04:55:17,System Error: Modbus Sensor Failure,5593,,G
03/09/2021 04:55:21,RS232 Disconnected,0,,G
03/09/2021 05:00:13,RS232 Connected,0,,G
03/09/2021 05:00:19,RS232 Disconnected,0,,G
03/09/2021 05:05:13,RS232 Connected,0,,G
03/09/2021 05:05:19,RS232 Disconnected,0,,G
03/09/2021 05:10:16,RS232 Connected,0,,G
03/09/2021 05:10:22,RS232 Disconnected,0,,G
03/09/2021 05:15:13,RS232 Connected,0,,G
03/09/2021 05:15:19,RS232 Disconnected,0,,G
03/09/2021 05:20:14,RS232 Connected,0,,G
03/09/2021 05:20:20,RS232 Disconnected,0,,G
03/09/2021 05:25:12,RS232 Connected,0,,G
03/09/2021 05:25:18,RS232 Disconnected,0,,G
03/09/2021 05:30:14,RS232 Connected,0,,G
03/09/2021 05:30:20,RS232 Disconnected,0,,G
03/09/2021 05:35:13,RS232 Connected,0,,G
03/09/2021 05:35:19,RS232 Disconnected,0,,G
03/09/2021 05:40:17,RS232 Connected,0,,G
03/09/2021 05:40:17,System Error: Modbus Sensor Failure,5593,,G
03/09/2021 05:40:21,RS232 Disconnected,0,,G
03/09/2021 05:45:09,RS232 Connected,0,,G
03/09/2021 05:45:15,RS232 Disconnected,0,,G
03/09/2021 05:50:12,RS232 Connected,0,,G
03/09/2021 05:50:18,RS232 Disconnected,0,,G
03/09/2021 05:55:16,RS232 Connected,0,,G
03/09/2021 05:55:22,RS232 Disconnected,0,,G
03/09/2021 06:00:13,RS232 Connected,0,,G
03/09/2021 06:00:19,RS232 Disconnected,0,,G
03/09/2021 06:05:14,RS232 Connected,0,,G
03/09/2021 06:05:20,RS232 Disconnected,0,,G
03/09/2021 06:10:17,RS232 Connected,0,,G
03/09/2021 06:10:22,RS232 Disconnected,0,,G
03/09/2021 06:15:15,RS232 Connected,0,,G
03/09/2021 06:15:20,RS232 Disconnected,0,,G
03/09/2021 06:20:13,RS232 Connected,0,,G
03/09/2021 06:20:19,RS232 Disconnected,0,,G
03/09/2021 06:25:17,RS232 Connected,0,,G
03/09/2021 06:25:17,System Error: Modbus Sensor Failure,5593,,G
03/09/2021 06:25:21,RS232 Disconnected,0,,G
03/09/2021 06:30:13,RS232 Connected,0,,G
03/09/2021 06:30:19,RS232 Disconnected,0,,G
03/09/2021 06:35:13,RS232 Connected,0,,G
03/09/2021 06:35:19,RS232 Disconnected,0,,G
03/09/2021 06:40:16,RS232 Connected,0,,G
03/09/2021 06:40:22,RS232 Disconnected,0,,G
03/09/2021 06:45:13,RS232 Connected,0,,G
03/09/2021 06:45:19,RS232 Disconnected,0,,G
03/09/2021 06:50:14,RS232 Connected,0,,G
03/09/2021 06:50:20,RS232 Disconnected,0,,G
03/09/2021 06:55:16,RS232 Connected,0,,G
03/09/2021 06:55:22,RS232 Disconnected,0,,G
03/09/2021 07:00:14,RS232 Connected,0,,G
03/09/2021 07:00:20,RS232 Disconnected,0,,G
03/09/2021 07:05:13,RS232 Connected,0,,G
03/09/2021 07:05:19,RS232 Disconnected,0,,G
03/09/2021 07:10:17,RS232 Connected,0,,G
03/09/2021 07:10:17,System Error: Modbus Sensor Failure,5593,,G
03/09/2021 07:10:21,RS232 Disconnected,0,,G
03/09/2021 07:15:13,RS232 Connected,0,,G
03/09/2021 07:15:19,RS232 Disconnected,0,,G
03/09/2021 07:20:13,RS232 Connected,0,,G
03/09/2021 07:20:19,RS232 Disconnected,0,,G
03/09/2021 07:25:16,RS232 Connected,0,,G
03/09/2021 07:25:22,RS232 Disconnected,0,,G
03/09/2021 07:30:13,RS232 Connected,0,,G
03/09/2021 07:30:19,RS232 Disconnected,0,,G
03/09/2021 07:35:14,RS232 Connected,0,,G
03/09/2021 07:35:20,RS232 Disconnected,0,,G
03/09/2021 07:40:17,RS232 Connected,0,,G
03/09/2021 07:40:22,RS232 Disconnected,0,,G
03/09/2021 07:45:11,RS232 Connected,0,,G
03/09/2021 07:45:16,RS232 Disconnected,0,,G
03/09/2021 07:50:13,RS232 Connected,0,,G
03/09/2021 07:50:19,RS232 Disconnected,0,,G
03/09/2021 07:55:17,RS232 Connected,0,,G
03/09/2021 07:55:17,System Error: Modbus Sensor Failure,5593,,G
03/09/2021 07:55:20,RS232 Disconnected,0,,G
03/09/2021 08:00:09,RS232 Connected,0,,G
03/09/2021 08:00:15,RS232 Disconnected,0,,G
03/09/2021 08:05:12,RS232 Connected,0,,G
03/09/2021 08:05:18,RS232 Disconnected,0,,G
03/09/2021 08:10:16,RS232 Connected,0,,G
03/09/2021 08:10:22,RS232 Disconnected,0,,G
03/09/2021 08:15:13,RS232 Connected,0,,G
03/09/2021 08:15:19,RS232 Disconnected,0,,G
03/09/2021 08:20:14,RS232 Connected,0,,G
03/09/2021 08:20:20,RS232 Disconnected,0,,G
03/09/2021 08:25:17,RS232 Connected,0,,G
03/09/2021 08:25:23,RS232 Disconnected,0,,G
03/09/2021 08:30:14,RS232 Connected,0,,G
03/09/2021 08:30:20,RS232 Disconnected,0,,G
03/09/2021 08:35:14,RS232 Connected,0,,G
03/09/2021 08:35:19,RS232 Disconnected,0,,G
03/09/2021 08:40:17,RS232 Connected,0,,G
03/09/2021 08:40:23,RS232 Disconnected,0,,G
03/09/2021 08:45:13,RS232 Connected,0,,G
03/09/2021 08:45:19,RS232 Disconnected,0,,G
03/09/2021 08:50:14,RS232 Connected,0,,G
03/09/2021 08:50:19,RS232 Disconnected,0,,G
03/09/2021 08:55:17,RS232 Connected,0,,G
03/09/2021 08:55:23,RS232 Disconnected,0,,G
03/09/2021 09:00:14,RS232 Connected,0,,G
03/09/2021 09:00:19,RS232 Disconnected,0,,G
03/09/2021 09:05:15,RS232 Connected,0,,G
03/09/2021 09:05:21,RS232 Disconnected,0,,G
03/09/2021 09:08:51,Client Conn,31,,G
03/09/2021 09:10:17,RS232 Connected,0,,G
03/09/2021 09:10:23,RS232 Disconnected,0,,G
03/09/2021 09:10:30,Log Download,0,,G
03/09/2021 09:15:14,RS232 Connected,0,,G
03/09/2021 09:15:20,RS232 Disconnected,0,,G
03/09/2021 09:16:06,Client Conn,32,,G
03/09/2021 09:20:13,RS232 Connected,0,,G
03/09/2021 09:20:19,RS232 Disconnected,0,,G
03/09/2021 09:25:17,RS232 Connected,0,,G
03/09/2021 09:25:17,System Error: Modbus Sensor Failure,5593,,G
03/09/2021 09:25:21,RS232 Disconnected,0,,G
03/09/2021 09:30:13,RS232 Connected,0,,G
03/09/2021 09:30:19,RS232 Disconnected,0,,G
03/09/2021 09:35:13,RS232 Connected,0,,G
03/09/2021 09:35:19,RS232 Disconnected,0,,G
03/09/2021 09:40:17,RS232 Connected,0,,G
03/09/2021 09:40:22,RS232 Disconnected,0,,G
03/09/2021 09:45:13,RS232 Connected,0,,G
03/09/2021 09:45:19,RS232 Disconnected,0,,G
03/09/2021 09:50:14,RS232 Connected,0,,G
03/09/2021 09:50:20,RS232 Disconnected,0,,G
03/09/2021 09:55:17,RS232 Connected,0,,G
03/09/2021 09:55:23,RS232 Disconnected,0,,G
03/09/2021 10:00:15,RS232 Connected,0,,G
03/09/2021 10:00:20,RS232 Disconnected,0,,G
03/09/2021 10:05:13,RS232 Connected,0,,G
03/09/2021 10:05:19,RS232 Disconnected,0,,G
03/09/2021 10:10:17,RS232 Connected,0,,G
03/09/2021 10:10:17,System Error: Modbus Sensor Failure,5593,,G
03/09/2021 10:10:21,RS232 Disconnected,0,,G
03/09/2021 10:15:13,RS232 Connected,0,,G
03/09/2021 10:15:19,RS232 Disconnected,0,,G
03/09/2021 10:20:13,RS232 Connected,0,,G
03/09/2021 10:20:19,RS232 Disconnected,0,,G
03/09/2021 10:25:16,RS232 Connected,0,,G
03/09/2021 10:25:22,RS232 Disconnected,0,,G
03/09/2021 10:30:13,RS232 Connected,0,,G
03/09/2021 10:30:19,RS232 Disconnected,0,,G
03/09/2021 10:35:15,RS232 Connected,0,,G
03/09/2021 10:35:20,RS232 Disconnected,0,,G
03/09/2021 10:40:17,RS232 Connected,0,,G
03/09/2021 10:40:22,RS232 Disconnected,0,,G
03/09/2021 10:45:15,RS232 Connected,0,,G
03/09/2021 10:45:20,RS232 Disconnected,0,,G
03/09/2021 10:48:36,StatusClear,0,,G
03/09/2021 10:49:44,Setup Change,0,,G
03/09/2021 10:50:14,RS232 Connected,0,,G
03/09/2021 10:50:19,RS232 Disconnected,0,,G
03/09/2021 10:51:46,Client Conn,1,,G
03/09/2021 10:55:17,RS232 Connected,0,,G
03/09/2021 10:55:17,System Error: Modbus Sensor Failure,5593,,G
03/09/2021 10:55:20,RS232 Disconnected,0,,G
03/09/2021 11:00:13,RS232 Connected,0,,G
03/09/2021 11:00:19,RS232 Disconnected,0,,G
03/09/2021 11:05:14,RS232 Connected,0,,G
03/09/2021 11:05:20,RS232 Disconnected,0,,G
03/09/2021 11:10:17,RS232 Connected,0,,G
03/09/2021 11:10:22,RS232 Disconnected,0,,G
03/09/2021 11:15:14,RS232 Connected,0,,G
03/09/2021 11:15:19,RS232 Disconnected,0,,G
03/09/2021 11:20:15,RS232 Connected,0,,G
03/09/2021 11:20:20,RS232 Disconnected,0,,G
03/09/2021 11:25:17,RS232 Connected,0,,G
03/09/2021 11:25:23,RS232 Disconnected,0,,G
03/09/2021 11:30:15,RS232 Connected,0,,G
03/09/2021 11:30:20,RS232 Disconnected,0,,G
03/09/2021 11:35:14,RS232 Connected,0,,G
03/09/2021 11:35:19,RS232 Disconnected,0,,G
03/09/2021 11:40:17,RS232 Connected,0,,G
03/09/2021 11:40:17,System Error: Modbus Sensor Failure,5593,,G
03/09/2021 11:40:21,RS232 Disconnected,0,,G
03/09/2021 11:45:13,RS232 Connected,0,,G
03/09/2021 11:45:19,RS232 Disconnected,0,,G
03/09/2021 11:50:14,RS232 Connected,0,,G
03/09/2021 11:50:20,RS232 Disconnected,0,,G
03/09/2021 11:55:17,RS232 Connected,0,,G
03/09/2021 11:55:23,RS232 Disconnected,0,,G
03/09/2021 12:00:14,RS232 Connected,0,,G
03/09/2021 12:00:19,RS232 Disconnected,0,,G
03/09/2021 12:05:15,RS232 Connected,0,,G
03/09/2021 12:05:21,RS232 Disconnected,0,,G
03/09/2021 12:10:16,RS232 Connected,0,,G
03/09/2021 12:10:22,RS232 Disconnected,0,,G
03/09/2021 12:15:14,RS232 Connected,0,,G
03/09/2021 12:15:20,RS232 Disconnected,0,,G
03/09/2021 12:20:13,RS232 Connected,0,,G
03/09/2021 12:20:19,RS232 Disconnected,0,,G
03/09/2021 12:25:17,RS232 Connected,0,,G
03/09/2021 12:25:17,System Error: Modbus Sensor Failure,5593,,G
03/09/2021 12:25:21,RS232 Disconnected,0,,G
03/09/2021 12:30:13,RS232 Connected,0,,G
