Date Time,Level_PT,Flow _PT
01/25/2021 11:50:00,3.59,0.000
01/25/2021 11:55:00,3.59,0.000
01/25/2021 12:00:00,3.58,0.000
01/25/2021 12:05:00,3.55,0.000
01/25/2021 12:10:00,3.50,0.000
01/25/2021 12:15:00,3.49,0.000
01/25/2021 12:20:00,3.51,0.000
01/25/2021 12:25:00,3.48,0.000
01/25/2021 12:30:00,3.45,0.000
01/25/2021 12:35:00,3.44,0.000
01/25/2021 12:40:00,3.43,0.000
01/25/2021 12:45:00,3.43,0.000
01/25/2021 12:50:00,3.39,0.000
01/25/2021 12:55:00,3.39,0.000
01/25/2021 13:00:00,3.37,0.000
01/25/2021 13:05:00,3.37,0.000
01/25/2021 13:10:00,3.48,0.000
01/25/2021 13:15:00,3.52,0.000
01/25/2021 13:20:00,3.53,0.000
01/25/2021 13:25:00,3.54,0.000
01/25/2021 13:30:00,3.52,0.000
01/25/2021 13:35:00,3.54,0.000
01/25/2021 13:40:00,3.53,0.000
01/25/2021 13:45:00,3.63,0.000
01/25/2021 13:50:00,4.35,0.000
01/25/2021 13:55:00,5.26,0.000
01/25/2021 14:00:00,5.90,0.000
01/25/2021 14:05:00,7.00,0.000
01/25/2021 14:10:00,7.76,0.049
01/25/2021 14:15:00,7.99,0.073
01/25/2021 14:20:00,8.19,0.094
01/25/2021 14:25:00,8.28,0.104
01/25/2021 14:30:00,8.37,0.114
01/25/2021 14:35:00,8.39,0.116
01/25/2021 14:40:00,8.39,0.116
01/25/2021 14:45:00,8.38,0.115
01/25/2021 14:50:00,8.36,0.113
01/25/2021 14:55:00,8.34,0.111
01/25/2021 15:00:00,8.29,0.105
01/25/2021 15:05:00,8.24,0.100
01/25/2021 15:10:00,8.19,0.094
01/25/2021 15:15:00,8.18,0.093
01/25/2021 15:20:00,8.11,0.086
01/25/2021 15:25:00,8.08,0.082
01/25/2021 15:30:00,8.00,0.074
01/25/2021 15:35:00,7.95,0.068
01/25/2021 15:40:00,7.90,0.063
01/25/2021 15:45:00,7.82,0.054
01/25/2021 15:50:00,7.79,0.051
01/25/2021 15:55:00,7.73,0.046
01/25/2021 16:00:00,7.69,0.043
01/25/2021 16:05:00,7.68,0.042
01/25/2021 16:10:00,7.62,0.037
01/25/2021 16:15:00,7.59,0.034
01/25/2021 16:20:00,7.54,0.030
01/25/2021 16:25:00,7.52,0.028
01/25/2021 16:30:00,7.49,0.026
01/25/2021 16:35:00,7.48,0.025
01/25/2021 16:40:00,7.41,0.019
01/25/2021 16:45:00,7.40,0.018
01/25/2021 16:50:00,7.35,0.014
01/25/2021 16:55:00,7.32,0.011
01/25/2021 17:00:00,7.32,0.011
01/25/2021 17:05:00,7.30,0.010
01/25/2021 17:10:00,7.26,0.006
01/25/2021 17:15:00,7.21,0.002
01/25/2021 17:20:00,7.20,0.001
01/25/2021 17:25:00,7.15,0.000
01/25/2021 17:30:00,7.18,0.000
01/25/2021 17:35:00,7.13,0.000
01/25/2021 17:40:00,7.09,0.000
01/25/2021 17:45:00,7.04,0.000
01/25/2021 17:50:00,7.05,0.000
01/25/2021 17:55:00,7.00,0.000
01/25/2021 18:00:00,7.06,0.000
01/25/2021 18:05:00,6.94,0.000
01/25/2021 18:10:00,6.92,0.000
01/25/2021 18:15:00,6.93,0.000
01/25/2021 18:20:00,6.90,0.000
01/25/2021 18:25:00,6.86,0.000
01/25/2021 18:30:00,6.82,0.000
01/25/2021 18:35:00,6.82,0.000
01/25/2021 18:40:00,6.82,0.000
01/25/2021 18:45:00,6.78,0.000
01/25/2021 18:50:00,6.77,0.000
01/25/2021 18:55:00,6.73,0.000
01/25/2021 19:00:00,6.76,0.000
01/25/2021 19:05:00,6.89,0.000
01/25/2021 19:10:00,6.94,0.000
01/25/2021 19:15:00,6.94,0.000
01/25/2021 19:20:00,6.93,0.000
01/25/2021 19:25:00,6.96,0.000
01/25/2021 19:30:00,6.92,0.000
01/25/2021 19:35:00,7.02,0.000
01/25/2021 19:40:00,7.30,0.010
01/25/2021 19:45:00,7.56,0.032
01/25/2021 19:50:00,7.74,0.047
01/25/2021 19:55:00,7.96,0.069
01/25/2021 20:00:00,8.24,0.100
01/25/2021 20:05:00,8.42,0.120
01/25/2021 20:10:00,8.52,0.133
01/25/2021 20:15:00,8.60,0.143
01/25/2021 20:20:00,8.56,0.138
01/25/2021 20:25:00,8.58,0.140
01/25/2021 20:30:00,8.57,0.139
01/25/2021 20:35:00,8.55,0.136
01/25/2021 20:40:00,8.51,0.131
01/25/2021 20:45:00,8.48,0.127
01/25/2021 20:50:00,8.43,0.121
01/25/2021 20:55:00,8.43,0.121
01/25/2021 21:00:00,8.35,0.112
01/25/2021 21:05:00,8.31,0.107
01/25/2021 21:10:00,8.27,0.103
01/25/2021 21:15:00,8.27,0.103
01/25/2021 21:20:00,8.24,0.100
01/25/2021 21:25:00,8.27,0.103
01/25/2021 21:30:00,8.29,0.105
01/25/2021 21:35:00,8.28,0.104
01/25/2021 21:40:00,8.29,0.105
01/25/2021 21:45:00,8.32,0.108
01/25/2021 21:50:00,8.34,0.111
01/25/2021 21:55:00,8.35,0.112
01/25/2021 22:00:00,8.41,0.119
01/25/2021 22:05:00,8.52,0.133
01/25/2021 22:10:00,8.64,0.148
01/25/2021 22:15:00,8.82,0.171
01/25/2021 22:20:00,8.94,0.186
01/25/2021 22:25:00,9.03,0.199
01/25/2021 22:30:00,9.08,0.207
01/25/2021 22:35:00,9.10,0.210
01/25/2021 22:40:00,9.11,0.211
01/25/2021 22:45:00,9.08,0.207
01/25/2021 22:50:00,9.05,0.202
01/25/2021 22:55:00,9.00,0.195
01/25/2021 23:00:00,8.96,0.189
01/25/2021 23:05:00,8.90,0.181
01/25/2021 23:10:00,8.84,0.173
01/25/2021 23:15:00,8.81,0.169
01/25/2021 23:20:00,8.75,0.162
01/25/2021 23:25:00,8.74,0.161
01/25/2021 23:30:00,8.70,0.155
01/25/2021 23:35:00,8.70,0.155
01/25/2021 23:40:00,8.74,0.161
01/25/2021 23:45:00,8.80,0.168
01/25/2021 23:50:00,8.81,0.169
01/25/2021 23:55:00,8.87,0.177
01/26/2021 00:00:00,8.92,0.183
01/26/2021 00:05:00,8.94,0.186
01/26/2021 00:10:00,8.94,0.186
01/26/2021 00:15:00,8.92,0.183
01/26/2021 00:20:00,8.90,0.181
01/26/2021 00:25:00,8.88,0.178
01/26/2021 00:30:00,8.83,0.172
01/26/2021 00:35:00,8.81,0.169
01/26/2021 00:40:00,8.78,0.166
01/26/2021 00:45:00,8.84,0.173
01/26/2021 00:50:00,8.90,0.181
01/26/2021 00:55:00,8.97,0.190
01/26/2021 01:00:00,9.03,0.199
01/26/2021 01:05:00,9.13,0.214
01/26/2021 01:10:00,9.17,0.220
01/26/2021 01:15:00,9.21,0.226
01/26/2021 01:20:00,9.20,0.224
01/26/2021 01:25:00,9.16,0.218
01/26/2021 01:30:00,9.16,0.218
01/26/2021 01:35:00,9.10,0.210
01/26/2021 01:40:00,9.08,0.207
01/26/2021 01:45:00,9.13,0.214
01/26/2021 01:50:00,9.15,0.217
01/26/2021 01:55:00,9.28,0.236
01/26/2021 02:00:00,9.53,0.274
01/26/2021 02:05:00,9.78,0.317
01/26/2021 02:10:00,9.97,0.349
01/26/2021 02:15:00,10.08,0.371
01/26/2021 02:20:00,10.10,0.375
01/26/2021 02:25:00,10.08,0.371
01/26/2021 02:30:00,10.03,0.361
01/26/2021 02:35:00,9.97,0.349
01/26/2021 02:40:00,9.89,0.335
01/26/2021 02:45:00,9.80,0.320
01/26/2021 02:50:00,9.75,0.311
01/26/2021 02:55:00,9.67,0.298
01/26/2021 03:00:00,9.60,0.286
01/26/2021 03:05:00,9.52,0.272
01/26/2021 03:10:00,9.44,0.260
01/26/2021 03:15:00,9.38,0.251
01/26/2021 03:20:00,9.33,0.243
01/26/2021 03:25:00,9.25,0.232
01/26/2021 03:30:00,9.19,0.223
01/26/2021 03:35:00,9.13,0.214
01/26/2021 03:40:00,9.10,0.210
01/26/2021 03:45:00,9.03,0.199
01/26/2021 03:50:00,8.96,0.189
01/26/2021 03:55:00,8.92,0.183
01/26/2021 04:00:00,8.86,0.176
01/26/2021 04:05:00,8.78,0.166
01/26/2021 04:10:00,8.75,0.162
01/26/2021 04:15:00,8.70,0.155
01/26/2021 04:20:00,8.66,0.150
01/26/2021 04:25:00,8.63,0.147
01/26/2021 04:30:00,8.60,0.143
01/26/2021 04:35:00,8.55,0.136
01/26/2021 04:40:00,8.52,0.133
01/26/2021 04:45:00,8.49,0.129
01/26/2021 04:50:00,8.45,0.124
01/26/2021 04:55:00,8.42,0.120
01/26/2021 05:00:00,8.40,0.117
01/26/2021 05:05:00,8.36,0.113
01/26/2021 05:10:00,8.36,0.113
01/26/2021 05:15:00,8.30,0.106
01/26/2021 05:20:00,8.29,0.105
01/26/2021 05:25:00,8.27,0.103
01/26/2021 05:30:00,8.24,0.100
01/26/2021 05:35:00,8.23,0.099
01/26/2021 05:40:00,8.18,0.093
01/26/2021 05:45:00,8.18,0.093
01/26/2021 05:50:00,8.16,0.091
01/26/2021 05:55:00,8.11,0.086
01/26/2021 06:00:00,8.12,0.087
01/26/2021 06:05:00,8.08,0.082
01/26/2021 06:10:00,8.08,0.082
01/26/2021 06:15:00,8.04,0.078
01/26/2021 06:20:00,8.04,0.078
01/26/2021 06:25:00,8.02,0.076
01/26/2021 06:30:00,8.01,0.075
01/26/2021 06:35:00,7.96,0.069
01/26/2021 06:40:00,7.96,0.069
01/26/2021 06:45:00,7.93,0.066
01/26/2021 06:50:00,7.92,0.065
01/26/2021 06:55:00,7.90,0.063
01/26/2021 07:00:00,7.85,0.057
01/26/2021 07:05:00,7.85,0.057
01/26/2021 07:10:00,7.80,0.052
01/26/2021 07:15:00,7.79,0.051
01/26/2021 07:20:00,7.76,0.049
01/26/2021 07:25:00,7.73,0.046
01/26/2021 07:30:00,7.71,0.045
01/26/2021 07:35:00,7.69,0.043
01/26/2021 07:40:00,7.64,0.039
01/26/2021 07:45:00,7.65,0.039
01/26/2021 07:50:00,7.61,0.036
01/26/2021 07:55:00,7.60,0.035
01/26/2021 08:00:00,7.59,0.034
01/26/2021 08:05:00,7.57,0.033
01/26/2021 08:10:00,7.57,0.033
01/26/2021 08:15:00,7.52,0.028
01/26/2021 08:20:00,7.50,0.027
01/26/2021 08:25:00,7.48,0.025
01/26/2021 08:30:00,7.48,0.025
01/26/2021 08:35:00,7.45,0.022
01/26/2021 08:40:00,7.43,0.021
01/26/2021 08:45:00,7.41,0.019
01/26/2021 08:50:00,7.40,0.018
01/26/2021 08:55:00,7.38,0.017
01/26/2021 09:00:00,7.35,0.014
01/26/2021 09:05:00,7.37,0.016
01/26/2021 09:10:00,7.36,0.015
01/26/2021 09:15:00,7.32,0.011
01/26/2021 09:20:00,7.32,0.011
01/26/2021 09:25:00,7.30,0.010
01/26/2021 09:30:00,7.28,0.008
01/26/2021 09:35:00,7.25,0.006
01/26/2021 09:40:00,7.25,0.006
01/26/2021 09:45:00,7.23,0.004
01/26/2021 09:50:00,7.21,0.002
01/26/2021 09:55:00,7.23,0.004
01/26/2021 10:00:00,7.18,0.000
01/26/2021 10:05:00,7.17,0.000
01/26/2021 10:10:00,7.15,0.000
01/26/2021 10:15:00,7.14,0.000
01/26/2021 10:20:00,7.14,0.000
01/26/2021 10:25:00,7.13,0.000
01/26/2021 10:30:00,7.09,0.000
01/26/2021 10:35:00,7.10,0.000
01/26/2021 10:40:00,7.08,0.000
01/26/2021 10:45:00,7.08,0.000
01/26/2021 10:50:00,7.06,0.000
01/26/2021 10:55:00,7.06,0.000
01/26/2021 11:00:00,7.04,0.000
01/26/2021 11:05:00,7.01,0.000
01/26/2021 11:10:00,7.01,0.000
01/26/2021 11:15:00,6.99,0.000
01/26/2021 11:20:00,6.97,0.000
01/26/2021 11:25:00,6.95,0.000
01/26/2021 11:30:00,6.97,0.000
01/26/2021 11:35:00,6.96,0.000
01/26/2021 11:40:00,6.93,0.000
01/26/2021 11:45:00,6.93,0.000
01/26/2021 11:50:00,6.95,0.000
01/26/2021 11:55:00,6.90,0.000
01/26/2021 12:00:00,6.93,0.000
01/26/2021 12:05:00,6.91,0.000
01/26/2021 12:10:00,6.87,0.000
01/26/2021 12:15:00,6.89,0.000
01/26/2021 12:20:00,6.88,0.000
01/26/2021 12:25:00,6.86,0.000
01/26/2021 12:30:00,6.84,0.000
01/26/2021 12:35:00,6.84,0.000
01/26/2021 12:40:00,6.82,0.000
01/26/2021 12:45:00,6.83,0.000
01/26/2021 12:50:00,6.84,0.000
01/26/2021 12:55:00,6.78,0.000
01/26/2021 13:00:00,6.81,0.000
01/26/2021 13:05:00,6.78,0.000
01/26/2021 13:10:00,6.75,0.000
01/26/2021 13:15:00,6.73,0.000
01/26/2021 13:20:00,6.74,0.000
01/26/2021 13:25:00,6.72,0.000
01/26/2021 13:30:00,6.73,0.000
01/26/2021 13:35:00,6.73,0.000
01/26/2021 13:40:00,6.72,0.000
01/26/2021 13:45:00,6.70,0.000
01/26/2021 13:50:00,6.71,0.000
01/26/2021 13:55:00,6.69,0.000
01/26/2021 14:00:00,6.67,0.000
01/26/2021 14:05:00,6.68,0.000
01/26/2021 14:10:00,6.65,0.000
01/26/2021 14:15:00,6.64,0.000
01/26/2021 14:20:00,6.64,0.000
01/26/2021 14:25:00,6.64,0.000
01/26/2021 14:30:00,6.62,0.000
01/26/2021 14:35:00,6.62,0.000
01/26/2021 14:40:00,6.57,0.000
01/26/2021 14:45:00,6.57,0.000
01/26/2021 14:50:00,6.57,0.000
01/26/2021 14:55:00,6.56,0.000
01/26/2021 15:00:00,6.55,0.000
01/26/2021 15:05:00,6.53,0.000
01/26/2021 15:10:00,6.52,0.000
01/26/2021 15:15:00,6.50,0.000
01/26/2021 15:20:00,6.48,0.000
01/26/2021 15:25:00,6.49,0.000
01/26/2021 15:30:00,6.48,0.000
01/26/2021 15:35:00,6.46,0.000
01/26/2021 15:40:00,6.45,0.000
01/26/2021 15:45:00,6.43,0.000
01/26/2021 15:50:00,6.43,0.000
01/26/2021 15:55:00,6.42,0.000
01/26/2021 16:00:00,6.40,0.000
01/26/2021 16:05:00,6.36,0.000
01/26/2021 16:10:00,6.36,0.000
01/26/2021 16:15:00,6.34,0.000
01/26/2021 16:20:00,6.36,0.000
01/26/2021 16:25:00,6.31,0.000
01/26/2021 16:30:00,6.32,0.000
01/26/2021 16:35:00,6.32,0.000
01/26/2021 16:40:00,6.31,0.000
01/26/2021 16:45:00,6.30,0.000
01/26/2021 16:50:00,6.29,0.000
01/26/2021 16:55:00,6.26,0.000
01/26/2021 17:00:00,6.24,0.000
01/26/2021 17:05:00,6.24,0.000
01/26/2021 17:10:00,6.22,0.000
01/26/2021 17:15:00,6.22,0.000
01/26/2021 17:20:00,6.21,0.000
01/26/2021 17:25:00,6.18,0.000
01/26/2021 17:30:00,6.19,0.000
01/26/2021 17:35:00,6.15,0.000
01/26/2021 17:40:00,6.14,0.000
01/26/2021 17:45:00,6.14,0.000
01/26/2021 17:50:00,6.11,0.000
01/26/2021 17:55:00,6.11,0.000
01/26/2021 18:00:00,6.12,0.000
01/26/2021 18:05:00,6.11,0.000
01/26/2021 18:10:00,6.07,0.000
01/26/2021 18:15:00,6.03,0.000
01/26/2021 18:20:00,6.06,0.000
01/26/2021 18:25:00,6.02,0.000
01/26/2021 18:30:00,6.00,0.000
01/26/2021 18:35:00,6.00,0.000
01/26/2021 18:40:00,5.99,0.000
01/26/2021 18:45:00,5.99,0.000
01/26/2021 18:50:00,5.97,0.000
01/26/2021 18:55:00,5.98,0.000
01/26/2021 19:00:00,5.95,0.000
01/26/2021 19:05:00,5.96,0.000
01/26/2021 19:10:00,5.92,0.000
01/26/2021 19:15:00,5.92,0.000
01/26/2021 19:20:00,5.91,0.000
01/26/2021 19:25:00,5.86,0.000
01/26/2021 19:30:00,5.85,0.000
01/26/2021 19:35:00,5.86,0.000
01/26/2021 19:40:00,5.84,0.000
01/26/2021 19:45:00,5.85,0.000
01/26/2021 19:50:00,5.81,0.000
01/26/2021 19:55:00,5.81,0.000
01/26/2021 20:00:00,5.80,0.000
01/26/2021 20:05:00,5.78,0.000
01/26/2021 20:10:00,5.77,0.000
01/26/2021 20:15:00,5.76,0.000
01/26/2021 20:20:00,5.73,0.000
01/26/2021 20:25:00,5.76,0.000
01/26/2021 20:30:00,5.72,0.000
01/26/2021 20:35:00,5.72,0.000
01/26/2021 20:40:00,5.72,0.000
01/26/2021 20:45:00,5.70,0.000
01/26/2021 20:50:00,5.70,0.000
01/26/2021 20:55:00,5.69,0.000
01/26/2021 21:00:00,5.67,0.000
01/26/2021 21:05:00,5.64,0.000
01/26/2021 21:10:00,5.64,0.000
01/26/2021 21:15:00,5.63,0.000
01/26/2021 21:20:00,5.61,0.000
01/26/2021 21:25:00,5.61,0.000
01/26/2021 21:30:00,5.61,0.000
01/26/2021 21:35:00,5.58,0.000
01/26/2021 21:40:00,5.58,0.000
01/26/2021 21:45:00,5.58,0.000
01/26/2021 21:50:00,5.57,0.000
01/26/2021 21:55:00,5.56,0.000
01/26/2021 22:00:00,5.57,0.000
01/26/2021 22:05:00,5.56,0.000
01/26/2021 22:10:00,5.53,0.000
01/26/2021 22:15:00,5.53,0.000
01/26/2021 22:20:00,5.52,0.000
01/26/2021 22:25:00,5.50,0.000
01/26/2021 22:30:00,5.50,0.000
01/26/2021 22:35:00,5.50,0.000
01/26/2021 22:40:00,5.49,0.000
01/26/2021 22:45:00,5.49,0.000
01/26/2021 22:50:00,5.47,0.000
01/26/2021 22:55:00,5.47,0.000
01/26/2021 23:00:00,5.47,0.000
01/26/2021 23:05:00,5.46,0.000
01/26/2021 23:10:00,5.46,0.000
01/26/2021 23:15:00,5.44,0.000
01/26/2021 23:20:00,5.43,0.000
01/26/2021 23:25:00,5.43,0.000
01/26/2021 23:30:00,5.43,0.000
01/26/2021 23:35:00,5.41,0.000
01/26/2021 23:40:00,5.42,0.000
01/26/2021 23:45:00,5.42,0.000
01/26/2021 23:50:00,5.40,0.000
01/26/2021 23:55:00,5.40,0.000
01/27/2021 00:00:00,5.39,0.000
01/27/2021 00:05:00,5.35,0.000
01/27/2021 00:10:00,5.36,0.000
01/27/2021 00:15:00,5.37,0.000
01/27/2021 00:20:00,5.37,0.000
01/27/2021 00:25:00,5.36,0.000
01/27/2021 00:30:00,5.36,0.000
01/27/2021 00:35:00,5.38,0.000
01/27/2021 00:40:00,5.35,0.000
01/27/2021 00:45:00,5.34,0.000
01/27/2021 00:50:00,5.34,0.000
01/27/2021 00:55:00,5.33,0.000
01/27/2021 01:00:00,5.33,0.000
01/27/2021 01:05:00,5.33,0.000
01/27/2021 01:10:00,5.32,0.000
01/27/2021 01:15:00,5.33,0.000
01/27/2021 01:20:00,5.33,0.000
01/27/2021 01:25:00,5.32,0.000
01/27/2021 01:30:00,5.30,0.000
01/27/2021 01:35:00,5.30,0.000
01/27/2021 01:40:00,5.30,0.000
01/27/2021 01:45:00,5.28,0.000
01/27/2021 01:50:00,5.29,0.000
01/27/2021 01:55:00,5.28,0.000
01/27/2021 02:00:00,5.28,0.000
01/27/2021 02:05:00,5.28,0.000
01/27/2021 02:10:00,5.25,0.000
01/27/2021 02:15:00,5.27,0.000
01/27/2021 02:20:00,5.24,0.000
01/27/2021 02:25:00,5.27,0.000
01/27/2021 02:30:00,5.26,0.000
01/27/2021 02:35:00,5.24,0.000
01/27/2021 02:40:00,5.24,0.000
01/27/2021 02:45:00,5.24,0.000
01/27/2021 02:50:00,5.24,0.000
01/27/2021 02:55:00,5.24,0.000
01/27/2021 03:00:00,5.24,0.000
01/27/2021 03:05:00,5.23,0.000
01/27/2021 03:10:00,5.22,0.000
01/27/2021 03:15:00,5.25,0.000
01/27/2021 03:20:00,5.25,0.000
01/27/2021 03:25:00,5.24,0.000
01/27/2021 03:30:00,5.24,0.000
01/27/2021 03:35:00,5.24,0.000
01/27/2021 03:40:00,5.24,0.000
01/27/2021 03:45:00,5.24,0.000
01/27/2021 03:50:00,5.24,0.000
01/27/2021 03:55:00,5.21,0.000
01/27/2021 04:00:00,5.23,0.000
01/27/2021 04:05:00,5.24,0.000
01/27/2021 04:10:00,5.24,0.000
01/27/2021 04:15:00,5.24,0.000
01/27/2021 04:20:00,5.22,0.000
01/27/2021 04:25:00,5.22,0.000
01/27/2021 04:30:00,5.22,0.000
01/27/2021 04:35:00,5.22,0.000
01/27/2021 04:40:00,5.21,0.000
01/27/2021 04:45:00,5.21,0.000
01/27/2021 04:50:00,5.22,0.000
01/27/2021 04:55:00,5.21,0.000
01/27/2021 05:00:00,5.19,0.000
01/27/2021 05:05:00,5.21,0.000
01/27/2021 05:10:00,5.23,0.000
01/27/2021 05:15:00,5.21,0.000
01/27/2021 05:20:00,5.22,0.000
01/27/2021 05:25:00,5.22,0.000
01/27/2021 05:30:00,5.22,0.000
01/27/2021 05:35:00,5.22,0.000
01/27/2021 05:40:00,5.17,0.000
01/27/2021 05:45:00,5.19,0.000
01/27/2021 05:50:00,5.20,0.000
01/27/2021 05:55:00,5.19,0.000
01/27/2021 06:00:00,5.18,0.000
01/27/2021 06:05:00,5.16,0.000
01/27/2021 06:10:00,5.16,0.000
01/27/2021 06:15:00,5.17,0.000
01/27/2021 06:20:00,5.17,0.000
01/27/2021 06:25:00,5.17,0.000
01/27/2021 06:30:00,5.17,0.000
01/27/2021 06:35:00,5.17,0.000
01/27/2021 06:40:00,5.16,0.000
01/27/2021 06:45:00,5.14,0.000
01/27/2021 06:50:00,5.13,0.000
01/27/2021 06:55:00,5.14,0.000
01/27/2021 07:00:00,5.13,0.000
01/27/2021 07:05:00,5.13,0.000
01/27/2021 07:10:00,5.12,0.000
01/27/2021 07:15:00,5.11,0.000
01/27/2021 07:20:00,5.12,0.000
01/27/2021 07:25:00,5.11,0.000
01/27/2021 07:30:00,5.11,0.000
01/27/2021 07:35:00,5.09,0.000
01/27/2021 07:40:00,5.10,0.000
01/27/2021 07:45:00,5.09,0.000
01/27/2021 07:50:00,5.09,0.000
01/27/2021 07:55:00,5.10,0.000
01/27/2021 08:00:00,5.08,0.000
01/27/2021 08:05:00,5.09,0.000
01/27/2021 08:10:00,5.09,0.000
01/27/2021 08:15:00,5.07,0.000
01/27/2021 08:20:00,5.06,0.000
01/27/2021 08:25:00,5.07,0.000
01/27/2021 08:30:00,5.06,0.000
01/27/2021 08:35:00,5.05,0.000
01/27/2021 08:40:00,5.06,0.000
01/27/2021 08:45:00,5.07,0.000
01/27/2021 08:50:00,5.07,0.000
01/27/2021 08:55:00,5.03,0.000
01/27/2021 09:00:00,5.03,0.000
01/27/2021 09:05:00,5.07,0.000
01/27/2021 09:10:00,5.07,0.000
01/27/2021 09:15:00,5.07,0.000
01/27/2021 09:20:00,5.07,0.000
01/27/2021 09:25:00,5.06,0.000
01/27/2021 09:30:00,5.04,0.000
01/27/2021 09:35:00,5.05,0.000
01/27/2021 09:40:00,5.04,0.000
01/27/2021 09:45:00,5.04,0.000
01/27/2021 09:50:00,5.05,0.000
01/27/2021 09:55:00,5.02,0.000
01/27/2021 10:00:00,5.04,0.000
01/27/2021 10:05:00,5.00,0.000
01/27/2021 10:10:00,5.02,0.000
01/27/2021 10:15:00,5.00,0.000
01/27/2021 10:20:00,5.00,0.000
01/27/2021 10:25:00,5.00,0.000
01/27/2021 10:30:00,5.00,0.000
01/27/2021 10:35:00,5.00,0.000
01/27/2021 10:40:00,5.02,0.000
01/27/2021 10:45:00,5.00,0.000
01/27/2021 10:50:00,5.00,0.000
01/27/2021 10:55:00,5.00,0.000
01/27/2021 11:00:00,5.00,0.000
01/27/2021 11:05:00,4.99,0.000
01/27/2021 11:10:00,5.00,0.000
01/27/2021 11:15:00,4.99,0.000
01/27/2021 11:20:00,4.99,0.000
01/27/2021 11:25:00,4.99,0.000
01/27/2021 11:30:00,4.97,0.000
01/27/2021 11:35:00,4.99,0.000
01/27/2021 11:40:00,4.97,0.000
01/27/2021 11:45:00,4.99,0.000
01/27/2021 11:50:00,5.00,0.000
01/27/2021 11:55:00,4.97,0.000
01/27/2021 12:00:00,4.98,0.000
01/27/2021 12:05:00,5.00,0.000
01/27/2021 12:10:00,5.00,0.000
01/27/2021 12:15:00,4.99,0.000
01/27/2021 12:20:00,4.99,0.000
01/27/2021 12:25:00,4.97,0.000
01/27/2021 12:30:00,4.99,0.000
01/27/2021 12:35:00,5.01,0.000
01/27/2021 12:40:00,4.97,0.000
01/27/2021 12:45:00,4.95,0.000
01/27/2021 12:50:00,5.01,0.000
01/27/2021 12:55:00,4.98,0.000
01/27/2021 13:00:00,5.01,0.000
01/27/2021 13:05:00,4.99,0.000
01/27/2021 13:10:00,4.99,0.000
01/27/2021 13:15:00,4.97,0.000
01/27/2021 13:20:00,5.01,0.000
01/27/2021 13:25:00,5.01,0.000
01/27/2021 13:30:00,5.00,0.000
01/27/2021 13:35:00,5.00,0.000
01/27/2021 13:40:00,5.01,0.000
01/27/2021 13:45:00,4.99,0.000
01/27/2021 13:50:00,4.99,0.000
01/27/2021 13:55:00,4.99,0.000
01/27/2021 14:00:00,5.00,0.000
01/27/2021 14:05:00,5.00,0.000
01/27/2021 14:10:00,4.96,0.000
01/27/2021 14:15:00,5.00,0.000
01/27/2021 14:20:00,4.97,0.000
01/27/2021 14:25:00,5.00,0.000
01/27/2021 14:30:00,4.98,0.000
01/27/2021 14:35:00,4.99,0.000
01/27/2021 14:40:00,4.99,0.000
01/27/2021 14:45:00,5.01,0.000
01/27/2021 14:50:00,5.02,0.000
01/27/2021 14:55:00,5.01,0.000
01/27/2021 15:00:00,5.02,0.000
01/27/2021 15:05:00,5.02,0.000
01/27/2021 15:10:00,4.99,0.000
01/27/2021 15:15:00,5.03,0.000
01/27/2021 15:20:00,4.99,0.000
01/27/2021 15:25:00,4.99,0.000
01/27/2021 15:30:00,4.99,0.000
01/27/2021 15:35:00,5.03,0.000
01/27/2021 15:40:00,5.03,0.000
01/27/2021 15:45:00,5.02,0.000
01/27/2021 15:50:00,5.02,0.000
01/27/2021 15:55:00,5.01,0.000
01/27/2021 16:00:00,5.01,0.000
01/27/2021 16:05:00,5.00,0.000
01/27/2021 16:10:00,4.98,0.000
01/27/2021 16:15:00,5.02,0.000
01/27/2021 16:20:00,5.00,0.000
01/27/2021 16:25:00,4.99,0.000
01/27/2021 16:30:00,5.01,0.000
01/27/2021 16:35:00,4.99,0.000
01/27/2021 16:40:00,4.99,0.000
01/27/2021 16:45:00,4.98,0.000
01/27/2021 16:50:00,5.00,0.000
01/27/2021 16:55:00,5.01,0.000
01/27/2021 17:00:00,4.98,0.000
01/27/2021 17:05:00,4.98,0.000
01/27/2021 17:10:00,4.98,0.000
01/27/2021 17:15:00,4.98,0.000
01/27/2021 17:20:00,4.99,0.000
01/27/2021 17:25:00,4.96,0.000
01/27/2021 17:30:00,4.97,0.000
01/27/2021 17:35:00,4.97,0.000
01/27/2021 17:40:00,4.98,0.000
01/27/2021 17:45:00,4.94,0.000
01/27/2021 17:50:00,4.94,0.000
01/27/2021 17:55:00,4.93,0.000
01/27/2021 18:00:00,4.94,0.000
01/27/2021 18:05:00,4.96,0.000
01/27/2021 18:10:00,4.93,0.000
01/27/2021 18:15:00,4.92,0.000
01/27/2021 18:20:00,4.91,0.000
01/27/2021 18:25:00,4.90,0.000
01/27/2021 18:30:00,4.91,0.000
01/27/2021 18:35:00,4.92,0.000
01/27/2021 18:40:00,4.89,0.000
01/27/2021 18:45:00,4.90,0.000
01/27/2021 18:50:00,4.90,0.000
01/27/2021 18:55:00,4.89,0.000
01/27/2021 19:00:00,4.90,0.000
01/27/2021 19:05:00,4.89,0.000
01/27/2021 19:10:00,4.88,0.000
