DateTime,Label,Value,Units,Quality
03/11/2021 07:47:00,Triggered S,42,,G
03/11/2021 07:47:00,VolumeTrig,45662.19,,G
03/11/2021 08:08:00,Triggered S,43,,G
03/11/2021 08:08:00,VolumeTrig,45837.15,,G
03/11/2021 08:33:00,Triggered S,44,,G
03/11/2021 08:33:00,VolumeTrig,45422.31,,G
03/11/2021 09:04:00,Triggered S,45,,G
03/11/2021 09:04:00,VolumeTrig,45390.35,,G
03/11/2021 09:43:00,Triggered S,46,,G
03/11/2021 09:43:00,VolumeTrig,45360.22,,G
03/11/2021 10:33:00,Triggered S,47,,G
03/11/2021 10:33:00,VolumeTrig,45316.47,,G
03/11/2021 10:52:48,Log Download,0,,G
03/11/2021 10:54:02,Client Conn,25,,G
03/11/2021 11:42:00,Triggered S,48,,G
03/11/2021 11:42:00,VolumeTrig,45531.67,,G
03/11/2021 13:25:00,Triggered S,49,,G
03/11/2021 13:25:00,VolumeTrig,45187.37,,G
03/11/2021 16:06:00,Triggered S,50,,G
03/11/2021 16:06:00,VolumeTrig,45231.35,,G
03/11/2021 16:09:14,Client Conn,26,,G
03/11/2021 16:24:17,SDI XDT,0,,G
03/11/2021 19:52:00,Triggered S,51,,G
03/11/2021 19:52:00,VolumeTrig,45107.58,,G
03/12/2021 01:26:00,Triggered S,52,,G
03/12/2021 01:26:00,VolumeTrig,45111.89,,G
03/12/2021 07:54:26,Wi-Fi Connected,0,,G
