DateTime,Label,Value,Units,Quality
02/07/2020 17:03:33,Time Before Change,-28791530,ms,G
02/07/2020 09:03:42,Time After Change,-28791530,ms,G
02/07/2020 09:03:42,User Set Time,0,,G
02/07/2020 09:03:42,Wi-Fi Disconnected,0,,G
02/07/2020 09:03:42,SDI XDT,0,,G
02/07/2020 09:06:04,Wi-Fi Connected,0,,G
02/07/2020 09:09:00,Alarm In,1,,G
02/07/2020 09:09:01,Setup Change,0,,G
02/07/2020 09:09:54,Setup Change,0,,G
02/07/2020 09:10:00,Alarm Out,1,,G
02/07/2020 09:11:53,Log Download,0,,G
02/07/2020 09:12:15,Setup Change,0,,G
02/07/2020 09:12:15,Recording,0,,G
02/07/2020 09:12:25,Recording,1,,G
02/07/2020 09:12:27,SDI XDT,0,,G
02/07/2020 09:13:02,Setup Change,0,,G
02/07/2020 09:13:03,Log Download,0,,G
02/07/2020 09:17:06,Setup Change,0,,G
02/07/2020 09:21:32,Wi-Fi Disconnected,0,,G
02/08/2020 09:14:59,SDI XDT,0,,G
02/09/2020 09:19:59,SDI XDT,0,,G
02/09/2020 14:10:00,Alarm In,1,,G
02/09/2020 14:10:01,Setup Change,0,,G
02/09/2020 14:19:00,Triggered S,1,,G
02/09/2020 14:19:00,VolumeTrig,20814.00,,G
02/09/2020 14:27:00,Triggered S,2,,G
02/09/2020 14:27:00,VolumeTrig,20236.00,,G
02/09/2020 14:35:00,Triggered S,3,,G
02/09/2020 14:35:00,VolumeTrig,20741.00,,G
02/09/2020 14:43:00,Triggered S,4,,G
02/09/2020 14:43:00,VolumeTrig,21786.00,,G
02/09/2020 14:51:00,Triggered S,5,,G
02/09/2020 14:51:00,VolumeTrig,22336.00,,G
02/09/2020 14:59:00,Triggered S,6,,G
02/09/2020 14:59:00,VolumeTrig,22304.00,,G
02/09/2020 15:07:00,Triggered S,7,,G
02/09/2020 15:07:00,VolumeTrig,21924.00,,G
02/09/2020 15:15:00,Triggered S,8,,G
02/09/2020 15:15:00,VolumeTrig,21274.00,,G
02/09/2020 15:23:00,Triggered S,9,,G
02/09/2020 15:23:00,VolumeTrig,20348.00,,G
02/09/2020 15:32:00,Triggered S,10,,G
02/09/2020 15:32:00,VolumeTrig,21468.00,,G
02/09/2020 15:41:00,Triggered S,11,,G
02/09/2020 15:41:00,VolumeTrig,22162.00,,G
02/09/2020 15:49:00,Triggered S,12,,G
02/09/2020 15:49:00,VolumeTrig,20168.00,,G
02/09/2020 15:52:00,Alarm Out,1,,G
02/09/2020 15:52:01,Setup Change,0,,G
02/09/2020 17:00:00,Alarm In,1,,G
02/09/2020 17:00:01,Setup Change,0,,G
02/09/2020 17:07:00,Triggered S,1,,G
02/09/2020 17:07:00,VolumeTrig,21645.00,,G
02/09/2020 17:12:00,Triggered S,2,,G
02/09/2020 17:12:00,VolumeTrig,21940.00,,G
02/09/2020 17:16:00,Triggered S,3,,G
02/09/2020 17:16:00,VolumeTrig,20075.00,,G
02/09/2020 17:21:00,Triggered S,4,,G
02/09/2020 17:21:00,VolumeTrig,24090.00,,G
02/09/2020 17:25:00,Triggered S,5,,G
02/09/2020 17:25:00,VolumeTrig,23485.00,,G
02/09/2020 17:29:00,Triggered S,6,,G
02/09/2020 17:29:00,VolumeTrig,22670.00,,G
02/09/2020 17:33:00,Triggered S,7,,G
02/09/2020 17:33:00,VolumeTrig,21480.00,,G
02/09/2020 17:38:00,Triggered S,8,,G
02/09/2020 17:38:00,VolumeTrig,24340.00,,G
02/09/2020 17:42:00,Triggered S,9,,G
02/09/2020 17:42:00,VolumeTrig,21980.00,,G
02/09/2020 17:47:00,Triggered S,10,,G
02/09/2020 17:47:00,VolumeTrig,23220.00,,G
02/09/2020 17:52:00,Triggered S,11,,G
02/09/2020 17:52:00,VolumeTrig,23455.00,,G
02/09/2020 17:57:00,Triggered S,12,,G
02/09/2020 17:57:00,VolumeTrig,22865.00,,G
02/09/2020 18:02:00,Triggered S,13,,G
02/09/2020 18:02:00,VolumeTrig,21810.00,,G
02/09/2020 18:07:00,Triggered S,14,,G
02/09/2020 18:07:00,VolumeTrig,20680.00,,G
02/09/2020 18:13:00,Triggered S,15,,G
02/09/2020 18:13:00,VolumeTrig,23390.00,,G
02/09/2020 18:18:00,Triggered S,16,,G
02/09/2020 18:18:00,VolumeTrig,22110.00,,G
02/09/2020 18:23:00,Triggered S,17,,G
02/09/2020 18:23:00,VolumeTrig,20590.00,,G
02/09/2020 18:29:00,Triggered S,18,,G
02/09/2020 18:29:00,VolumeTrig,22175.00,,G
02/09/2020 18:35:00,Triggered S,19,,G
02/09/2020 18:35:00,VolumeTrig,23145.00,,G
02/09/2020 18:40:00,Triggered S,20,,G
02/09/2020 18:40:00,VolumeTrig,20080.00,,G
02/09/2020 18:47:00,Triggered S,21,,G
02/09/2020 18:47:00,VolumeTrig,22985.00,,G
02/09/2020 18:53:00,Triggered S,22,,G
02/09/2020 18:53:00,VolumeTrig,21855.00,,G
02/09/2020 19:00:00,Triggered S,23,,G
02/09/2020 19:00:00,VolumeTrig,22945.00,,G
02/09/2020 19:06:00,Triggered S,24,,G
02/09/2020 19:06:00,VolumeTrig,20270.00,,G
02/09/2020 19:14:00,Triggered S,25,,G
02/09/2020 19:14:00,VolumeTrig,22425.00,,G
02/09/2020 19:21:00,Triggered S,26,,G
02/09/2020 19:21:00,VolumeTrig,21055.00,,G
02/09/2020 19:29:00,Triggered S,27,,G
02/09/2020 19:29:00,VolumeTrig,21569.00,,G
02/09/2020 19:37:00,Triggered S,28,,G
02/09/2020 19:37:00,VolumeTrig,21555.00,,G
02/09/2020 19:45:00,Triggered S,29,,G
02/09/2020 19:45:00,VolumeTrig,21223.00,,G
02/09/2020 19:53:00,Triggered S,30,,G
02/09/2020 19:53:00,VolumeTrig,20705.00,,G
02/09/2020 20:02:00,Triggered S,31,,G
02/09/2020 20:02:00,VolumeTrig,22263.00,,G
02/09/2020 20:10:00,Triggered S,32,,G
02/09/2020 20:10:00,VolumeTrig,21121.00,,G
02/09/2020 20:19:00,Triggered S,33,,G
02/09/2020 20:19:00,VolumeTrig,22109.00,,G
02/09/2020 20:27:00,Triggered S,34,,G
02/09/2020 20:27:00,VolumeTrig,20535.00,,G
02/09/2020 20:36:00,Triggered S,35,,G
02/09/2020 20:36:00,VolumeTrig,21103.00,,G
02/09/2020 20:45:00,Triggered S,36,,G
02/09/2020 20:45:00,VolumeTrig,21563.00,,G
02/09/2020 20:54:00,Triggered S,37,,G
02/09/2020 20:54:00,VolumeTrig,21981.00,,G
02/09/2020 21:02:00,Triggered S,38,,G
02/09/2020 21:02:00,VolumeTrig,20107.00,,G
02/09/2020 21:11:00,Triggered S,39,,G
02/09/2020 21:11:00,VolumeTrig,20489.00,,G
02/09/2020 21:20:00,Triggered S,40,,G
02/09/2020 21:20:00,VolumeTrig,20859.00,,G
02/09/2020 21:29:00,Triggered S,41,,G
02/09/2020 21:29:00,VolumeTrig,21361.00,,G
02/09/2020 21:38:00,Triggered S,42,,G
02/09/2020 21:38:00,VolumeTrig,22031.00,,G
02/09/2020 21:46:00,Triggered S,43,,G
02/09/2020 21:46:00,VolumeTrig,20607.00,,G
02/09/2020 21:55:00,Triggered S,44,,G
02/09/2020 21:55:00,VolumeTrig,21775.00,,G
02/09/2020 22:03:00,Triggered S,45,,G
02/09/2020 22:03:00,VolumeTrig,20879.00,,G
02/09/2020 22:11:00,Triggered S,46,,G
02/09/2020 22:11:00,VolumeTrig,20289.00,,G
02/09/2020 22:19:00,Triggered S,47,,G
02/09/2020 22:19:00,VolumeTrig,20059.00,,G
02/09/2020 22:27:00,Triggered S,48,,G
02/09/2020 22:27:00,VolumeTrig,20636.00,,G
02/09/2020 22:34:00,Triggered S,49,,G
02/09/2020 22:34:00,VolumeTrig,21156.00,,G
02/09/2020 22:40:00,Triggered S,50,,G
02/09/2020 22:40:00,VolumeTrig,21736.00,,G
02/09/2020 22:45:00,Triggered S,51,,G
02/09/2020 22:45:00,VolumeTrig,20756.00,,G
02/09/2020 22:50:00,Triggered S,52,,G
02/09/2020 22:50:00,VolumeTrig,21141.00,,G
02/09/2020 22:55:00,Triggered S,53,,G
02/09/2020 22:55:00,VolumeTrig,22606.00,,G
02/09/2020 22:59:00,Triggered S,54,,G
02/09/2020 22:59:00,VolumeTrig,20291.00,,G
02/09/2020 23:04:00,Triggered S,55,,G
02/09/2020 23:04:00,VolumeTrig,23466.00,,G
02/09/2020 23:08:00,Triggered S,56,,G
02/09/2020 23:08:00,VolumeTrig,23506.00,,G
02/09/2020 23:12:00,Triggered S,57,,G
02/09/2020 23:12:00,VolumeTrig,24926.00,,G
02/09/2020 23:15:00,Triggered S,58,,G
02/09/2020 23:15:00,VolumeTrig,21909.00,,G
02/09/2020 23:18:00,Triggered S,59,,G
02/09/2020 23:18:00,VolumeTrig,20099.80,,G
02/09/2020 23:22:00,Triggered S,60,,G
02/09/2020 23:22:00,VolumeTrig,25577.30,,G
02/09/2020 23:25:00,Triggered S,61,,G
02/09/2020 23:25:00,VolumeTrig,25263.00,,G
02/09/2020 23:28:00,Triggered S,62,,G
02/09/2020 23:28:00,VolumeTrig,25175.20,,G
02/09/2020 23:31:00,Triggered S,63,,G
02/09/2020 23:31:00,VolumeTrig,24996.80,,G
02/09/2020 23:34:00,Triggered S,64,,G
02/09/2020 23:34:00,VolumeTrig,24863.69,,G
02/09/2020 23:37:00,Triggered S,65,,G
02/09/2020 23:37:00,VolumeTrig,24322.89,,G
02/09/2020 23:40:00,Triggered S,66,,G
02/09/2020 23:40:00,VolumeTrig,23691.49,,G
02/09/2020 23:43:00,Triggered S,67,,G
02/09/2020 23:43:00,VolumeTrig,22742.99,,G
02/09/2020 23:46:00,Triggered S,68,,G
02/09/2020 23:46:00,VolumeTrig,21477.39,,G
02/09/2020 23:50:00,Triggered S,69,,G
02/09/2020 23:50:00,VolumeTrig,26094.19,,G
02/09/2020 23:53:00,Triggered S,70,,G
02/09/2020 23:53:00,VolumeTrig,24239.69,,G
02/09/2020 23:56:00,Triggered S,71,,G
02/09/2020 23:56:00,VolumeTrig,22203.99,,G
02/10/2020 00:00:00,Triggered S,72,,G
02/10/2020 00:00:00,VolumeTrig,25597.69,,G
02/10/2020 00:03:00,Triggered S,73,,G
02/10/2020 00:03:00,VolumeTrig,22837.19,,G
02/10/2020 00:07:00,Triggered S,74,,G
02/10/2020 00:07:00,VolumeTrig,25506.09,,G
02/10/2020 00:10:00,Triggered S,75,,G
02/10/2020 00:10:00,VolumeTrig,22201.99,,G
02/10/2020 00:14:00,Triggered S,76,,G
02/10/2020 00:14:00,VolumeTrig,24282.29,,G
02/10/2020 09:19:59,SDI XDT,0,,G
02/10/2020 15:57:52,Wi-Fi Connected,0,,G
02/10/2020 15:58:09,Log Download,0,,G
02/10/2020 15:58:22,Log Download,0,,G
02/10/2020 15:58:54,Log Download,0,,G
02/10/2020 15:59:31,Log Download,0,,G
02/10/2020 16:00:22,Wi-Fi Disconnected,0,,G
02/10/2020 16:00:44,Wi-Fi Connected,0,,G
02/10/2020 16:00:45,Wi-Fi Disconnected,0,,G
02/11/2020 09:19:59,SDI XDT,0,,G
02/11/2020 17:33:00,Alarm Out,1,,G
02/11/2020 17:33:01,Setup Change,0,,G
02/11/2020 17:45:00,Alarm In,1,,G
02/11/2020 17:45:01,Setup Change,0,,G
02/11/2020 17:46:00,Alarm Out,1,,G
02/11/2020 17:46:01,Setup Change,0,,G
02/12/2020 09:24:59,SDI XDT,0,,G
02/13/2020 09:29:59,SDI XDT,0,,G
02/14/2020 09:29:59,SDI XDT,0,,G
02/15/2020 09:34:59,SDI XDT,0,,G
02/16/2020 09:34:59,SDI XDT,0,,G
02/17/2020 09:34:59,SDI XDT,0,,G
02/17/2020 14:58:46,Reset Powerup,2,,G
02/17/2020 14:58:49,SDI XDT,0,,G
02/17/2020 14:58:49,Battery,13.65,V,G
02/17/2020 14:58:49,Internal Temp,28.44,C,G
02/17/2020 15:01:43,Wi-Fi Connected,0,,G
02/17/2020 15:02:43,Wi-Fi Disconnected,0,,G
02/18/2020 08:20:43,Wi-Fi Connected,0,,G
02/18/2020 08:22:30,Wi-Fi Disconnected,0,,G
02/18/2020 15:02:35,SDI XDT,0,,G
02/19/2020 15:04:59,SDI XDT,0,,G
02/20/2020 15:09:59,SDI XDT,0,,G
02/21/2020 15:09:59,SDI XDT,0,,G
02/22/2020 09:50:00,Alarm In,1,,G
02/22/2020 09:50:01,Setup Change,0,,G
02/22/2020 09:55:00,Triggered S,1,,G
02/22/2020 09:55:00,VolumeTrig,24969.00,,G
02/22/2020 09:57:00,Triggered S,2,,G
02/22/2020 09:57:00,VolumeTrig,21762.10,,G
02/22/2020 09:59:00,Triggered S,3,,G
02/22/2020 09:59:00,VolumeTrig,20910.80,,G
02/22/2020 10:01:00,Triggered S,4,,G
02/22/2020 10:01:00,VolumeTrig,21418.50,,G
02/22/2020 10:03:00,Triggered S,5,,G
02/22/2020 10:03:00,VolumeTrig,22786.90,,G
02/22/2020 10:05:00,Triggered S,6,,G
02/22/2020 10:05:00,VolumeTrig,24563.00,,G
02/22/2020 10:07:00,Triggered S,7,,G
02/22/2020 10:07:00,VolumeTrig,26610.90,,G
02/22/2020 10:09:00,Triggered S,8,,G
02/22/2020 10:09:00,VolumeTrig,28613.50,,G
02/22/2020 10:11:00,Triggered S,9,,G
02/22/2020 10:11:00,VolumeTrig,30887.90,,G
02/22/2020 10:12:00,Triggered S,10,,G
02/22/2020 10:12:00,VolumeTrig,21979.80,,G
02/22/2020 10:14:00,Triggered S,11,,G
02/22/2020 10:14:00,VolumeTrig,24163.60,,G
02/22/2020 10:16:00,Triggered S,12,,G
02/22/2020 10:16:00,VolumeTrig,26075.60,,G
02/22/2020 10:18:00,Triggered S,13,,G
02/22/2020 10:18:00,VolumeTrig,27851.69,,G
02/22/2020 10:20:00,Triggered S,14,,G
02/22/2020 10:20:00,VolumeTrig,29491.90,,G
02/22/2020 10:21:00,Triggered S,15,,G
02/22/2020 10:21:00,VolumeTrig,20221.39,,G
02/22/2020 10:23:00,Triggered S,16,,G
02/22/2020 10:23:00,VolumeTrig,21589.79,,G
02/22/2020 10:25:00,Triggered S,17,,G
02/22/2020 10:25:00,VolumeTrig,22505.19,,G
02/22/2020 10:27:00,Triggered S,18,,G
02/22/2020 10:27:00,VolumeTrig,23012.89,,G
02/22/2020 10:29:00,Triggered S,19,,G
02/22/2020 10:29:00,VolumeTrig,22886.39,,G
02/22/2020 10:31:00,Triggered S,20,,G
02/22/2020 10:31:00,VolumeTrig,22216.29,,G
02/22/2020 10:33:00,Triggered S,21,,G
02/22/2020 10:33:00,VolumeTrig,20911.99,,G
02/22/2020 10:36:00,Triggered S,22,,G
02/22/2020 10:36:00,VolumeTrig,27800.39,,G
02/22/2020 10:38:00,Triggered S,23,,G
02/22/2020 10:38:00,VolumeTrig,24729.39,,G
02/22/2020 10:40:00,Triggered S,24,,G
02/22/2020 10:40:00,VolumeTrig,21160.09,,G
02/22/2020 10:43:00,Triggered S,25,,G
02/22/2020 10:43:00,VolumeTrig,24515.09,,G
02/22/2020 10:46:00,Triggered S,26,,G
02/22/2020 10:46:00,VolumeTrig,26556.39,,G
02/22/2020 10:48:00,Triggered S,27,,G
02/22/2020 10:48:00,VolumeTrig,20631.49,,G
02/22/2020 10:51:00,Triggered S,28,,G
02/22/2020 10:51:00,VolumeTrig,20679.59,,G
02/22/2020 10:55:00,Triggered S,29,,G
02/22/2020 10:55:00,VolumeTrig,25477.59,,G
02/22/2020 10:58:00,Triggered S,30,,G
02/22/2020 10:58:00,VolumeTrig,22445.29,,G
02/22/2020 11:02:00,Triggered S,31,,G
02/22/2020 11:02:00,VolumeTrig,24105.29,,G
02/22/2020 11:06:00,Triggered S,32,,G
02/22/2020 11:06:00,VolumeTrig,25045.29,,G
02/22/2020 11:09:00,Triggered S,33,,G
02/22/2020 11:09:00,VolumeTrig,20300.29,,G
02/22/2020 11:13:00,Triggered S,34,,G
02/22/2020 11:13:00,VolumeTrig,20115.29,,G
02/22/2020 11:18:00,Triggered S,35,,G
02/22/2020 11:18:00,VolumeTrig,23965.29,,G
02/22/2020 11:22:00,Triggered S,36,,G
02/22/2020 11:22:00,VolumeTrig,22370.29,,G
02/22/2020 11:26:00,Triggered S,37,,G
02/22/2020 11:26:00,VolumeTrig,20085.29,,G
02/22/2020 11:31:00,Triggered S,38,,G
02/22/2020 11:31:00,VolumeTrig,21355.29,,G
02/22/2020 11:36:00,Triggered S,39,,G
02/22/2020 11:36:00,VolumeTrig,21530.29,,G
02/22/2020 11:41:00,Triggered S,40,,G
02/22/2020 11:41:00,VolumeTrig,20775.29,,G
02/22/2020 11:47:00,Triggered S,41,,G
02/22/2020 11:47:00,VolumeTrig,22630.29,,G
02/22/2020 11:53:00,Triggered S,42,,G
02/22/2020 11:53:00,VolumeTrig,23270.29,,G
02/22/2020 11:59:00,Triggered S,43,,G
02/22/2020 11:59:00,VolumeTrig,22605.29,,G
02/22/2020 12:05:00,Triggered S,44,,G
02/22/2020 12:05:00,VolumeTrig,20710.29,,G
02/22/2020 12:12:00,Triggered S,45,,G
02/22/2020 12:12:00,VolumeTrig,20360.29,,G
02/22/2020 12:20:00,Triggered S,46,,G
02/22/2020 12:20:00,VolumeTrig,21159.29,,G
02/22/2020 12:28:00,Triggered S,47,,G
02/22/2020 12:28:00,VolumeTrig,20959.29,,G
02/22/2020 12:36:00,Triggered S,48,,G
02/22/2020 12:36:00,VolumeTrig,21236.29,,G
02/22/2020 12:43:00,Triggered S,49,,G
02/22/2020 12:43:00,VolumeTrig,21831.29,,G
02/22/2020 12:49:00,Triggered S,50,,G
02/22/2020 12:49:00,VolumeTrig,21751.29,,G
02/22/2020 12:55:00,Triggered S,51,,G
02/22/2020 12:55:00,VolumeTrig,22601.29,,G
02/22/2020 13:00:00,Triggered S,52,,G
02/22/2020 13:00:00,VolumeTrig,20181.29,,G
02/22/2020 13:06:00,Triggered S,53,,G
02/22/2020 13:06:00,VolumeTrig,21076.29,,G
02/22/2020 13:12:00,Triggered S,54,,G
02/22/2020 13:12:00,VolumeTrig,21446.29,,G
02/22/2020 13:18:00,Triggered S,55,,G
02/22/2020 13:18:00,VolumeTrig,21066.29,,G
02/22/2020 13:24:00,Triggered S,56,,G
02/22/2020 13:24:00,VolumeTrig,20071.29,,G
02/22/2020 13:31:00,Triggered S,57,,G
02/22/2020 13:31:00,VolumeTrig,21521.29,,G
02/22/2020 13:37:00,Triggered S,58,,G
02/22/2020 13:37:00,VolumeTrig,20616.29,,G
02/22/2020 13:41:00,Triggered S,59,,G
02/22/2020 13:41:00,VolumeTrig,24979.59,,G
02/22/2020 13:42:00,Triggered S,60,,G
02/22/2020 13:42:00,VolumeTrig,23106.19,,G
02/22/2020 13:43:00,Triggered S,61,,G
02/22/2020 13:43:00,VolumeTrig,31872.59,,G
02/22/2020 13:44:00,Triggered S,62,,G
02/22/2020 13:44:00,VolumeTrig,55432.59,,G
02/22/2020 13:45:00,Triggered S,63,,G
02/22/2020 13:45:00,VolumeTrig,91183.99,,G
02/22/2020 13:46:00,Triggered S,64,,G
02/22/2020 13:46:00,VolumeTrig,135442.19,,G
02/22/2020 13:47:00,Triggered S,65,,G
02/22/2020 13:47:00,VolumeTrig,185830.29,,G
02/22/2020 13:48:00,Triggered S,66,,G
02/22/2020 13:48:00,VolumeTrig,242473.40,,G
02/22/2020 13:49:00,Triggered S,67,,G
02/22/2020 13:49:00,VolumeTrig,307027.50,,G
02/22/2020 13:50:00,Triggered S,68,,G
02/22/2020 13:50:00,VolumeTrig,375103.30,,G
02/22/2020 13:51:00,Triggered S,69,,G
02/22/2020 13:51:00,VolumeTrig,441837.50,,G
02/22/2020 13:52:00,Triggered S,70,,G
02/22/2020 13:52:00,VolumeTrig,510248.71,,G
02/22/2020 13:53:00,Triggered S,71,,G
02/22/2020 13:53:00,VolumeTrig,579163.01,,G
02/22/2020 13:54:00,Triggered S,72,,G
02/22/2020 13:54:00,VolumeTrig,644555.61,,G
02/22/2020 13:55:00,Triggered S,73,,G
02/22/2020 13:55:00,VolumeTrig,705755.71,,G
02/22/2020 13:56:00,Triggered S,74,,G
02/22/2020 13:56:00,VolumeTrig,766788.11,,G
02/22/2020 13:57:00,Triggered S,75,,G
02/22/2020 13:57:00,VolumeTrig,826478.91,,G
02/22/2020 13:58:00,Triggered S,76,,G
02/22/2020 13:58:00,VolumeTrig,882496.51,,G
02/22/2020 15:10:07,SDI XDT,0,,G
02/23/2020 15:14:59,SDI XDT,0,,G
02/23/2020 23:15:00,Alarm Out,1,,G
02/23/2020 23:15:01,Setup Change,0,,G
02/24/2020 15:19:59,SDI XDT,0,,G
02/25/2020 15:24:59,SDI XDT,0,,G
02/26/2020 15:24:59,SDI XDT,0,,G
02/27/2020 15:29:59,SDI XDT,0,,G
02/28/2020 15:29:59,SDI XDT,0,,G
02/29/2020 15:34:59,SDI XDT,0,,G
03/01/2020 15:34:59,SDI XDT,0,,G
03/01/2020 19:00:00,Alarm In,1,,G
03/01/2020 19:00:01,Setup Change,0,,G
03/01/2020 19:05:00,Triggered S,1,,G
03/01/2020 19:05:00,VolumeTrig,23851.20,,G
03/01/2020 19:08:00,Triggered S,2,,G
03/01/2020 19:08:00,VolumeTrig,26073.70,,G
03/01/2020 19:10:00,Triggered S,3,,G
03/01/2020 19:10:00,VolumeTrig,23682.20,,G
03/01/2020 19:12:00,Triggered S,4,,G
03/01/2020 19:12:00,VolumeTrig,22468.50,,G
03/01/2020 19:14:00,Triggered S,5,,G
03/01/2020 19:14:00,VolumeTrig,22115.50,,G
03/01/2020 19:16:00,Triggered S,6,,G
03/01/2020 19:16:00,VolumeTrig,22079.60,,G
03/01/2020 19:18:00,Triggered S,7,,G
03/01/2020 19:18:00,VolumeTrig,22315.50,,G
03/01/2020 19:20:00,Triggered S,8,,G
03/01/2020 19:20:00,VolumeTrig,22551.40,,G
03/01/2020 19:22:00,Triggered S,9,,G
03/01/2020 19:22:00,VolumeTrig,22651.40,,G
03/01/2020 19:24:00,Triggered S,10,,G
03/01/2020 19:24:00,VolumeTrig,22253.10,,G
03/01/2020 19:26:00,Triggered S,11,,G
03/01/2020 19:26:00,VolumeTrig,21401.80,,G
03/01/2020 19:29:00,Triggered S,12,,G
03/01/2020 19:29:00,VolumeTrig,28969.70,,G
03/01/2020 19:31:00,Triggered S,13,,G
03/01/2020 19:31:00,VolumeTrig,26668.80,,G
03/01/2020 19:33:00,Triggered S,14,,G
03/01/2020 19:33:00,VolumeTrig,23688.40,,G
03/01/2020 19:35:00,Triggered S,15,,G
03/01/2020 19:35:00,VolumeTrig,20164.40,,G
03/01/2020 19:38:00,Triggered S,16,,G
03/01/2020 19:38:00,VolumeTrig,23700.60,,G
03/01/2020 19:41:00,Triggered S,17,,G
03/01/2020 19:41:00,VolumeTrig,25741.90,,G
03/01/2020 19:44:00,Triggered S,18,,G
03/01/2020 19:44:00,VolumeTrig,26243.00,,G
03/01/2020 19:47:00,Triggered S,19,,G
03/01/2020 19:47:00,VolumeTrig,25430.40,,G
03/01/2020 19:50:00,Triggered S,20,,G
03/01/2020 19:50:00,VolumeTrig,23440.00,,G
03/01/2020 19:53:00,Triggered S,21,,G
03/01/2020 19:53:00,VolumeTrig,20075.90,,G
03/01/2020 19:57:00,Triggered S,22,,G
03/01/2020 19:57:00,VolumeTrig,21405.90,,G
03/01/2020 20:01:00,Triggered S,23,,G
03/01/2020 20:01:00,VolumeTrig,21940.90,,G
03/01/2020 20:05:00,Triggered S,24,,G
03/01/2020 20:05:00,VolumeTrig,21740.90,,G
03/01/2020 20:09:00,Triggered S,25,,G
03/01/2020 20:09:00,VolumeTrig,20730.90,,G
03/01/2020 20:14:00,Triggered S,26,,G
03/01/2020 20:14:00,VolumeTrig,23335.90,,G
03/01/2020 20:18:00,Triggered S,27,,G
03/01/2020 20:18:00,VolumeTrig,20570.90,,G
03/01/2020 20:23:00,Triggered S,28,,G
03/01/2020 20:23:00,VolumeTrig,21030.90,,G
03/01/2020 20:28:00,Triggered S,29,,G
03/01/2020 20:28:00,VolumeTrig,20410.90,,G
03/01/2020 20:34:00,Triggered S,30,,G
03/01/2020 20:34:00,VolumeTrig,22265.90,,G
03/01/2020 20:40:00,Triggered S,31,,G
03/01/2020 20:40:00,VolumeTrig,22785.90,,G
03/01/2020 20:46:00,Triggered S,32,,G
03/01/2020 20:46:00,VolumeTrig,22000.90,,G
03/01/2020 20:52:00,Triggered S,33,,G
03/01/2020 20:52:00,VolumeTrig,20090.90,,G
03/01/2020 21:00:00,Triggered S,34,,G
03/01/2020 21:00:00,VolumeTrig,22560.90,,G
03/01/2020 21:07:00,Triggered S,35,,G
03/01/2020 21:07:00,VolumeTrig,20815.90,,G
03/01/2020 21:15:00,Triggered S,36,,G
03/01/2020 21:15:00,VolumeTrig,20675.90,,G
