Station Name,model and version,XL2 S/N
ViaRancho_HDG102,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911377
Label,Meas Type,Slope,Offset,Equation
03/03/2021 09:19:00,Incr_Flow,0.00,cf,G
03/03/2021 09:20:00,Level_PT,1.46,in,G
03/03/2021 09:20:00,Flow _PT,0.271,cfs,G
03/03/2021 09:20:00,SamplePacin,2500,cf,G
03/03/2021 09:20:00,AliquotNum,0,ali,G
03/03/2021 09:20:00,BottleNum,1,,G
03/03/2021 09:20:00,Level_950,1.29,in,G
03/03/2021 09:20:00,Incr_Flow,0.00,cf,G
03/03/2021 09:20:00,Flow_950,0.000,cfs,G
03/03/2021 09:20:00,Vel_950,0.00,fps,G
03/03/2021 09:21:00,SamplePacin,2500,cf,G
03/03/2021 09:21:00,BottleNum,1,,G
03/03/2021 09:21:00,Incr_Flow,0.00,cf,G
03/03/2021 09:22:00,SamplePacin,2500,cf,G
03/03/2021 09:22:00,BottleNum,1,,G
03/03/2021 09:22:00,Incr_Flow,0.00,cf,G
03/03/2021 09:23:00,SamplePacin,2500,cf,G
03/03/2021 09:23:00,BottleNum,1,,G
03/03/2021 09:23:00,Incr_Flow,0.00,cf,G
03/03/2021 09:24:00,SamplePacin,2500,cf,G
03/03/2021 09:24:00,BottleNum,1,,G
03/03/2021 09:24:00,Incr_Flow,0.00,cf,G
03/03/2021 09:25:00,Level_PT,1.45,in,G
03/03/2021 09:25:00,Flow _PT,0.268,cfs,G
03/03/2021 09:25:00,SamplePacin,2500,cf,G
03/03/2021 09:25:00,AliquotNum,0,ali,G
03/03/2021 09:25:00,BottleNum,1,,G
03/03/2021 09:25:00,Level_950,1.24,in,G
03/03/2021 09:25:00,Incr_Flow,0.00,cf,G
03/03/2021 09:25:00,Flow_950,0.000,cfs,G
03/03/2021 09:25:00,Vel_950,0.00,fps,G
03/03/2021 09:26:00,SamplePacin,2500,cf,G
03/03/2021 09:26:00,BottleNum,1,,G
03/03/2021 09:26:00,Incr_Flow,0.00,cf,G
03/03/2021 09:27:00,SamplePacin,2500,cf,G
03/03/2021 09:27:00,BottleNum,1,,G
03/03/2021 09:27:00,Incr_Flow,0.00,cf,G
03/03/2021 09:28:00,SamplePacin,2500,cf,G
03/03/2021 09:28:00,BottleNum,1,,G
03/03/2021 09:28:00,Incr_Flow,0.00,cf,G
03/03/2021 09:29:00,SamplePacin,2500,cf,G
03/03/2021 09:29:00,BottleNum,1,,G
03/03/2021 09:29:00,Incr_Flow,0.00,cf,G
03/03/2021 09:30:00,Level_PT,1.45,in,G
03/03/2021 09:30:00,Flow _PT,0.268,cfs,G
03/03/2021 09:30:00,SamplePacin,2500,cf,G
03/03/2021 09:30:00,AliquotNum,0,ali,G
03/03/2021 09:30:00,BottleNum,1,,G
03/03/2021 09:30:00,Level_950,1.29,in,G
03/03/2021 09:30:00,Incr_Flow,0.00,cf,G
03/03/2021 09:30:00,Flow_950,0.000,cfs,G
03/03/2021 09:30:00,Vel_950,0.00,fps,G
03/03/2021 09:31:00,SamplePacin,2500,cf,G
03/03/2021 09:31:00,BottleNum,1,,G
03/03/2021 09:31:00,Incr_Flow,0.00,cf,G
03/03/2021 09:32:00,SamplePacin,2500,cf,G
03/03/2021 09:32:00,BottleNum,1,,G
03/03/2021 09:32:00,Incr_Flow,0.00,cf,G
03/03/2021 09:33:00,SamplePacin,2500,cf,G
03/03/2021 09:33:00,BottleNum,1,,G
03/03/2021 09:33:00,Incr_Flow,0.00,cf,G
03/03/2021 09:34:00,SamplePacin,2500,cf,G
03/03/2021 09:34:00,BottleNum,1,,G
03/03/2021 09:34:00,Incr_Flow,0.00,cf,G
03/03/2021 09:35:00,Level_PT,1.45,in,G
03/03/2021 09:35:00,Flow _PT,0.268,cfs,G
03/03/2021 09:35:00,SamplePacin,2500,cf,G
03/03/2021 09:35:00,AliquotNum,0,ali,G
03/03/2021 09:35:00,BottleNum,1,,G
03/03/2021 09:35:00,Level_950,1.29,in,G
03/03/2021 09:35:00,Incr_Flow,0.00,cf,G
03/03/2021 09:35:00,Vel_950,0.00,fps,G
03/03/2021 09:35:00,Flow_950,0.000,cfs,G
03/03/2021 09:36:00,SamplePacin,2500,cf,G
03/03/2021 09:36:00,BottleNum,1,,G
03/03/2021 09:36:00,Incr_Flow,0.00,cf,G
03/03/2021 09:37:00,SamplePacin,2500,cf,G
03/03/2021 09:37:00,BottleNum,1,,G
03/03/2021 09:37:00,Incr_Flow,0.00,cf,G
03/03/2021 09:38:00,SamplePacin,2500,cf,G
03/03/2021 09:38:00,BottleNum,1,,G
03/03/2021 09:38:00,Incr_Flow,0.00,cf,G
03/03/2021 09:39:00,SamplePacin,2500,cf,G
03/03/2021 09:39:00,BottleNum,1,,G
03/03/2021 09:39:00,Incr_Flow,0.00,cf,G
03/03/2021 09:40:00,Level_PT,1.44,in,G
03/03/2021 09:40:00,Flow _PT,0.265,cfs,G
03/03/2021 09:40:00,SamplePacin,2500,cf,G
03/03/2021 09:40:00,AliquotNum,0,ali,G
03/03/2021 09:40:00,BottleNum,1,,G
03/03/2021 09:40:00,Level_950,1.29,in,G
03/03/2021 09:40:00,Incr_Flow,0.00,cf,G
03/03/2021 09:40:00,Vel_950,0.00,fps,G
03/03/2021 09:40:00,Flow_950,0.000,cfs,G
03/03/2021 09:41:00,SamplePacin,2500,cf,G
03/03/2021 09:41:00,BottleNum,1,,G
03/03/2021 09:41:00,Incr_Flow,0.00,cf,G
03/03/2021 09:42:00,SamplePacin,2500,cf,G
03/03/2021 09:42:00,BottleNum,1,,G
03/03/2021 09:42:00,Incr_Flow,0.00,cf,G
03/03/2021 09:43:00,SamplePacin,2500,cf,G
03/03/2021 09:43:00,BottleNum,1,,G
03/03/2021 09:43:00,Incr_Flow,0.00,cf,G
03/03/2021 09:44:00,SamplePacin,2500,cf,G
03/03/2021 09:44:00,BottleNum,1,,G
03/03/2021 09:44:00,Incr_Flow,0.00,cf,G
03/03/2021 09:45:00,Level_PT,1.44,in,G
03/03/2021 09:45:00,Flow _PT,0.265,cfs,G
03/03/2021 09:45:00,SamplePacin,2500,cf,G
03/03/2021 09:45:00,BottleNum,1,,G
03/03/2021 09:45:00,AliquotNum,0,ali,G
03/03/2021 09:45:00,Level_950,1.29,in,G
03/03/2021 09:45:00,Incr_Flow,0.00,cf,G
03/03/2021 09:45:00,Flow_950,0.000,cfs,G
03/03/2021 09:45:00,Vel_950,0.00,fps,G
03/03/2021 09:46:00,SamplePacin,2500,cf,G
03/03/2021 09:46:00,BottleNum,1,,G
03/03/2021 09:46:00,Incr_Flow,0.00,cf,G
03/03/2021 09:47:00,SamplePacin,2500,cf,G
03/03/2021 09:47:00,BottleNum,1,,G
03/03/2021 09:47:00,Incr_Flow,0.00,cf,G
03/03/2021 09:48:00,SamplePacin,2500,cf,G
03/03/2021 09:48:00,BottleNum,1,,G
03/03/2021 09:48:00,Incr_Flow,0.00,cf,G
03/03/2021 09:49:00,SamplePacin,2500,cf,G
03/03/2021 09:49:00,BottleNum,1,,G
03/03/2021 09:49:00,Incr_Flow,0.00,cf,G
03/03/2021 09:50:00,Level_PT,1.44,in,G
03/03/2021 09:50:00,Flow _PT,0.265,cfs,G
03/03/2021 09:50:00,SamplePacin,2500,cf,G
03/03/2021 09:50:00,AliquotNum,0,ali,G
03/03/2021 09:50:00,BottleNum,1,,G
03/03/2021 09:50:00,Level_950,1.29,in,G
03/03/2021 09:50:00,Incr_Flow,0.00,cf,G
03/03/2021 09:50:00,Flow_950,0.000,cfs,G
03/03/2021 09:50:00,Vel_950,0.00,fps,G
03/03/2021 09:51:00,SamplePacin,2500,cf,G
03/03/2021 09:51:00,BottleNum,1,,G
03/03/2021 09:51:00,Incr_Flow,0.00,cf,G
03/03/2021 09:52:00,SamplePacin,2500,cf,G
03/03/2021 09:52:00,BottleNum,1,,G
03/03/2021 09:52:00,Incr_Flow,0.00,cf,G
03/03/2021 09:53:00,SamplePacin,2500,cf,G
03/03/2021 09:53:00,BottleNum,1,,G
03/03/2021 09:53:00,Incr_Flow,0.00,cf,G
03/03/2021 09:54:00,SamplePacin,2500,cf,G
03/03/2021 09:54:00,BottleNum,1,,G
03/03/2021 09:54:00,Incr_Flow,0.00,cf,G
03/03/2021 09:55:00,Level_PT,1.44,in,G
03/03/2021 09:55:00,Flow _PT,0.265,cfs,G
03/03/2021 09:55:00,SamplePacin,2500,cf,G
03/03/2021 09:55:00,AliquotNum,0,ali,G
03/03/2021 09:55:00,BottleNum,1,,G
03/03/2021 09:55:00,Level_950,1.20,in,G
03/03/2021 09:55:00,Incr_Flow,0.00,cf,G
03/03/2021 09:55:00,Flow_950,0.000,cfs,G
03/03/2021 09:55:00,Vel_950,0.00,fps,G
03/03/2021 09:56:00,SamplePacin,2500,cf,G
03/03/2021 09:56:00,BottleNum,1,,G
03/03/2021 09:56:00,Incr_Flow,0.00,cf,G
03/03/2021 09:57:00,SamplePacin,2500,cf,G
03/03/2021 09:57:00,BottleNum,1,,G
03/03/2021 09:57:00,Incr_Flow,0.00,cf,G
03/03/2021 09:58:00,SamplePacin,2500,cf,G
03/03/2021 09:58:00,BottleNum,1,,G
03/03/2021 09:58:00,Incr_Flow,0.00,cf,G
03/03/2021 09:59:00,SamplePacin,2500,cf,G
03/03/2021 09:59:00,BottleNum,1,,G
03/03/2021 09:59:00,Incr_Flow,0.00,cf,G
03/03/2021 10:00:00,Level_PT,1.44,in,G
03/03/2021 10:00:00,Flow _PT,0.265,cfs,G
03/03/2021 10:00:00,SamplePacin,2500,cf,G
03/03/2021 10:00:00,AliquotNum,0,ali,G
03/03/2021 10:00:00,BottleNum,1,,G
03/03/2021 10:00:00,Level_950,1.29,in,G
03/03/2021 10:00:00,Incr_Flow,0.00,cf,G
03/03/2021 10:00:00,Vel_950,0.00,fps,G
03/03/2021 10:00:00,Flow_950,0.000,cfs,G
03/03/2021 10:01:00,SamplePacin,2500,cf,G
03/03/2021 10:01:00,BottleNum,1,,G
03/03/2021 10:01:00,Incr_Flow,0.00,cf,G
03/03/2021 10:02:00,SamplePacin,2500,cf,G
03/03/2021 10:02:00,BottleNum,1,,G
03/03/2021 10:02:00,Incr_Flow,0.00,cf,G
03/03/2021 10:03:00,SamplePacin,2500,cf,G
03/03/2021 10:03:00,BottleNum,1,,G
03/03/2021 10:03:00,Incr_Flow,0.00,cf,G
03/03/2021 10:04:00,SamplePacin,2500,cf,G
03/03/2021 10:04:00,BottleNum,1,,G
03/03/2021 10:04:00,Incr_Flow,0.00,cf,G
03/03/2021 10:05:00,Level_PT,1.49,in,G
03/03/2021 10:05:00,Flow _PT,0.281,cfs,G
03/03/2021 10:05:00,SamplePacin,2500,cf,G
03/03/2021 10:05:00,AliquotNum,0,ali,G
03/03/2021 10:05:00,BottleNum,1,,G
03/03/2021 10:05:00,Level_950,1.20,in,G
03/03/2021 10:05:00,Incr_Flow,0.00,cf,G
03/03/2021 10:05:00,Vel_950,0.00,fps,G
03/03/2021 10:05:00,Flow_950,0.000,cfs,G
03/03/2021 10:06:00,SamplePacin,2500,cf,G
03/03/2021 10:06:00,BottleNum,1,,G
03/03/2021 10:06:00,Incr_Flow,0.00,cf,G
03/03/2021 10:07:00,SamplePacin,2500,cf,G
03/03/2021 10:07:00,BottleNum,1,,G
03/03/2021 10:07:00,Incr_Flow,0.00,cf,G
03/03/2021 10:08:00,SamplePacin,2500,cf,G
03/03/2021 10:08:00,BottleNum,1,,G
03/03/2021 10:08:00,Incr_Flow,0.00,cf,G
03/03/2021 10:09:00,SamplePacin,2500,cf,G
03/03/2021 10:09:00,BottleNum,1,,G
03/03/2021 10:09:00,Incr_Flow,0.00,cf,G
03/03/2021 10:10:00,Level_PT,1.49,in,G
03/03/2021 10:10:00,Flow _PT,0.281,cfs,G
03/03/2021 10:10:00,SamplePacin,2500,cf,G
03/03/2021 10:10:00,AliquotNum,0,ali,G
03/03/2021 10:10:00,BottleNum,1,,G
03/03/2021 10:10:00,Level_950,1.33,in,G
03/03/2021 10:10:00,Vel_950,0.00,fps,G
03/03/2021 10:10:00,Flow_950,0.000,cfs,G
03/03/2021 10:10:00,Incr_Flow,0.00,cf,G
03/03/2021 10:11:00,SamplePacin,2500,cf,G
03/03/2021 10:11:00,BottleNum,1,,G
03/03/2021 10:11:00,Incr_Flow,0.00,cf,G
03/03/2021 10:12:00,SamplePacin,2500,cf,G
03/03/2021 10:12:00,BottleNum,1,,G
03/03/2021 10:12:00,Incr_Flow,0.00,cf,G
03/03/2021 10:13:00,SamplePacin,2500,cf,G
03/03/2021 10:13:00,BottleNum,1,,G
03/03/2021 10:13:00,Incr_Flow,0.00,cf,G
03/03/2021 10:14:00,SamplePacin,2500,cf,G
03/03/2021 10:14:00,BottleNum,1,,G
03/03/2021 10:14:00,Incr_Flow,0.00,cf,G
03/03/2021 10:15:00,Level_PT,1.51,in,G
03/03/2021 10:15:00,Flow _PT,0.287,cfs,G
03/03/2021 10:15:00,SamplePacin,2500,cf,G
03/03/2021 10:15:00,BottleNum,1,,G
03/03/2021 10:15:00,AliquotNum,0,ali,G
03/03/2021 10:15:00,Level_950,1.20,in,G
03/03/2021 10:15:00,Incr_Flow,0.00,cf,G
03/03/2021 10:15:00,Vel_950,0.00,fps,G
03/03/2021 10:15:00,Flow_950,0.000,cfs,G
03/03/2021 10:16:00,SamplePacin,2500,cf,G
03/03/2021 10:16:00,BottleNum,1,,G
03/03/2021 10:16:00,Incr_Flow,0.00,cf,G
03/03/2021 10:17:00,SamplePacin,2500,cf,G
03/03/2021 10:17:00,BottleNum,1,,G
03/03/2021 10:17:00,Incr_Flow,0.00,cf,G
03/03/2021 10:18:00,SamplePacin,2500,cf,G
03/03/2021 10:18:00,BottleNum,1,,G
03/03/2021 10:18:00,Incr_Flow,0.00,cf,G
03/03/2021 10:19:00,SamplePacin,2500,cf,G
03/03/2021 10:19:00,BottleNum,1,,G
03/03/2021 10:19:00,Incr_Flow,0.00,cf,G
03/03/2021 10:20:00,Level_PT,1.47,in,G
03/03/2021 10:20:00,Flow _PT,0.274,cfs,G
03/03/2021 10:20:00,SamplePacin,2500,cf,G
03/03/2021 10:20:00,AliquotNum,0,ali,G
03/03/2021 10:20:00,BottleNum,1,,G
03/03/2021 10:20:00,Level_950,1.29,in,G
03/03/2021 10:20:00,Incr_Flow,0.00,cf,G
03/03/2021 10:20:00,Flow_950,0.000,cfs,G
03/03/2021 10:20:00,Vel_950,0.00,fps,G
03/03/2021 10:21:00,SamplePacin,2500,cf,G
03/03/2021 10:21:00,BottleNum,1,,G
03/03/2021 10:21:00,Incr_Flow,0.00,cf,G
03/03/2021 10:22:00,SamplePacin,2500,cf,G
03/03/2021 10:22:00,BottleNum,1,,G
03/03/2021 10:22:00,Incr_Flow,0.00,cf,G
03/03/2021 10:23:00,SamplePacin,2500,cf,G
03/03/2021 10:23:00,BottleNum,1,,G
03/03/2021 10:23:00,Incr_Flow,0.00,cf,G
03/03/2021 10:24:00,SamplePacin,2500,cf,G
03/03/2021 10:24:00,BottleNum,1,,G
03/03/2021 10:24:00,Incr_Flow,0.00,cf,G
03/03/2021 10:25:00,Level_PT,1.51,in,G
03/03/2021 10:25:00,Flow _PT,0.287,cfs,G
03/03/2021 10:25:00,SamplePacin,2500,cf,G
03/03/2021 10:25:00,AliquotNum,0,ali,G
03/03/2021 10:25:00,BottleNum,1,,G
03/03/2021 10:25:00,Level_950,1.29,in,G
03/03/2021 10:25:00,Incr_Flow,0.00,cf,G
03/03/2021 10:25:00,Flow_950,0.000,cfs,G
03/03/2021 10:25:00,Vel_950,0.00,fps,G
03/03/2021 10:26:00,SamplePacin,2500,cf,G
03/03/2021 10:26:00,BottleNum,1,,G
03/03/2021 10:26:00,Incr_Flow,0.00,cf,G
03/03/2021 10:27:00,SamplePacin,2500,cf,G
03/03/2021 10:27:00,BottleNum,1,,G
03/03/2021 10:27:00,Incr_Flow,0.00,cf,G
03/03/2021 10:28:00,SamplePacin,2500,cf,G
03/03/2021 10:28:00,BottleNum,1,,G
03/03/2021 10:28:00,Incr_Flow,0.00,cf,G
03/03/2021 10:29:00,SamplePacin,2500,cf,G
03/03/2021 10:29:00,BottleNum,1,,G
03/03/2021 10:29:00,Incr_Flow,0.00,cf,G
03/03/2021 10:30:00,Level_PT,1.52,in,G
03/03/2021 10:30:00,Flow _PT,0.290,cfs,G
03/03/2021 10:30:00,SamplePacin,2500,cf,G
03/03/2021 10:30:00,AliquotNum,0,ali,G
03/03/2021 10:30:00,BottleNum,1,,G
03/03/2021 10:30:00,Level_950,1.33,in,G
03/03/2021 10:30:00,Incr_Flow,0.00,cf,G
03/03/2021 10:30:00,Flow_950,0.000,cfs,G
03/03/2021 10:30:00,Vel_950,0.00,fps,G
03/03/2021 10:31:00,SamplePacin,2500,cf,G
03/03/2021 10:31:00,BottleNum,1,,G
03/03/2021 10:31:00,Incr_Flow,0.00,cf,G
03/03/2021 10:32:00,SamplePacin,2500,cf,G
03/03/2021 10:32:00,BottleNum,1,,G
03/03/2021 10:32:00,Incr_Flow,0.00,cf,G
03/03/2021 10:33:00,SamplePacin,2500,cf,G
03/03/2021 10:33:00,BottleNum,1,,G
03/03/2021 10:33:00,Incr_Flow,0.00,cf,G
03/03/2021 10:34:00,SamplePacin,2500,cf,G
03/03/2021 10:34:00,BottleNum,1,,G
03/03/2021 10:34:00,Incr_Flow,0.00,cf,G
03/03/2021 10:35:00,Level_PT,1.58,in,G
03/03/2021 10:35:00,Flow _PT,0.309,cfs,G
03/03/2021 10:35:00,SamplePacin,2500,cf,G
03/03/2021 10:35:00,AliquotNum,0,ali,G
03/03/2021 10:35:00,BottleNum,1,,G
03/03/2021 10:35:00,Level_950,1.37,in,G
03/03/2021 10:35:00,Flow_950,0.000,cfs,G
03/03/2021 10:35:00,Vel_950,0.00,fps,G
03/03/2021 10:35:00,Incr_Flow,0.00,cf,G
03/03/2021 10:36:00,SamplePacin,2500,cf,G
03/03/2021 10:36:00,BottleNum,1,,G
03/03/2021 10:36:00,Incr_Flow,0.00,cf,G
03/03/2021 10:37:00,SamplePacin,2500,cf,G
03/03/2021 10:37:00,BottleNum,1,,G
03/03/2021 10:37:00,Incr_Flow,0.00,cf,G
03/03/2021 10:38:00,SamplePacin,2500,cf,G
03/03/2021 10:38:00,BottleNum,1,,G
03/03/2021 10:38:00,Incr_Flow,0.00,cf,G
03/03/2021 10:39:00,SamplePacin,2500,cf,G
03/03/2021 10:39:00,BottleNum,1,,G
03/03/2021 10:39:00,Incr_Flow,0.00,cf,G
03/03/2021 10:40:00,Level_PT,2.77,in,G
03/03/2021 10:40:00,Flow _PT,1.009,cfs,G
03/03/2021 10:40:00,BottleNum,1,,G
03/03/2021 10:40:00,SamplePacin,2500,cf,G
03/03/2021 10:40:00,AliquotNum,0,ali,G
03/03/2021 10:40:00,Level_950,2.27,in,G
03/03/2021 10:40:00,Incr_Flow,0.00,cf,G
03/03/2021 10:40:00,Vel_950,0.54,fps,G
03/03/2021 10:40:00,Flow_950,0.131,cfs,G
03/03/2021 10:41:00,Level_PT,3.08,in,G
03/03/2021 10:41:00,Flow _PT,1.265,cfs,G
03/03/2021 10:41:00,SamplePacin,2500,cf,G
03/03/2021 10:41:00,AliquotNum,0,ali,G
03/03/2021 10:41:00,BottleNum,1,,G
03/03/2021 10:41:00,Level_950,2.39,in,G
03/03/2021 10:41:00,Incr_Flow,75.88,cf,G
03/03/2021 10:41:00,Flow_950,0.150,cfs,G
03/03/2021 10:41:00,Vel_950,0.57,fps,G
03/03/2021 10:42:00,Level_PT,3.17,in,G
03/03/2021 10:42:00,Flow _PT,1.339,cfs,G
03/03/2021 10:42:00,SamplePacin,2500,cf,G
03/03/2021 10:42:00,AliquotNum,0,ali,G
03/03/2021 10:42:00,BottleNum,1,,G
03/03/2021 10:42:00,Level_950,2.82,in,G
03/03/2021 10:42:00,Incr_Flow,156.23,cf,G
03/03/2021 10:42:00,Flow_950,0.235,cfs,G
03/03/2021 10:42:00,Vel_950,0.70,fps,G
03/03/2021 10:43:00,Level_PT,3.34,in,G
03/03/2021 10:43:00,Flow _PT,1.479,cfs,G
03/03/2021 10:43:00,SamplePacin,2500,cf,G
03/03/2021 10:43:00,AliquotNum,0,ali,G
03/03/2021 10:43:00,BottleNum,1,,G
03/03/2021 10:43:00,Level_950,2.90,in,G
03/03/2021 10:43:00,Incr_Flow,244.99,cf,G
03/03/2021 10:43:00,Vel_950,0.61,fps,G
03/03/2021 10:43:00,Flow_950,0.213,cfs,G
03/03/2021 10:44:00,Level_PT,3.20,in,G
03/03/2021 10:44:00,Flow _PT,1.364,cfs,G
03/03/2021 10:44:00,SamplePacin,2500,cf,G
03/03/2021 10:44:00,AliquotNum,0,ali,G
03/03/2021 10:44:00,BottleNum,1,,G
03/03/2021 10:44:00,Level_950,2.99,in,G
03/03/2021 10:44:00,Incr_Flow,326.82,cf,G
03/03/2021 10:44:00,Flow_950,0.271,cfs,G
03/03/2021 10:44:00,Vel_950,0.74,fps,G
03/03/2021 10:45:00,Level_PT,3.48,in,G
03/03/2021 10:45:00,Flow _PT,1.616,cfs,G
03/03/2021 10:45:00,SamplePacin,2500,cf,G
03/03/2021 10:45:00,AliquotNum,0,ali,G
03/03/2021 10:45:00,BottleNum,1,,G
03/03/2021 10:45:00,Level_950,3.12,in,G
03/03/2021 10:45:00,Incr_Flow,423.81,cf,G
03/03/2021 10:45:00,Vel_950,0.00,fps,G
03/03/2021 10:45:00,Flow_950,0.000,cfs,G
03/03/2021 10:46:00,Level_PT,3.60,in,G
03/03/2021 10:46:00,Flow _PT,1.748,cfs,G
03/03/2021 10:46:00,SamplePacin,2500,cf,G
03/03/2021 10:46:00,AliquotNum,0,ali,G
03/03/2021 10:46:00,BottleNum,1,,G
03/03/2021 10:46:00,Level_950,2.99,in,G
03/03/2021 10:46:00,Incr_Flow,528.66,cf,G
03/03/2021 10:46:00,Flow_950,0.576,cfs,G
03/03/2021 10:46:00,Vel_950,1.58,fps,G
03/03/2021 10:47:00,Level_PT,3.63,in,G
03/03/2021 10:47:00,Flow _PT,1.780,cfs,G
03/03/2021 10:47:00,SamplePacin,2500,cf,G
03/03/2021 10:47:00,BottleNum,1,,G
03/03/2021 10:47:00,AliquotNum,0,ali,G
03/03/2021 10:47:00,Level_950,2.99,in,G
03/03/2021 10:47:00,Incr_Flow,635.49,cf,G
03/03/2021 10:47:00,Flow_950,0.475,cfs,G
03/03/2021 10:47:00,Vel_950,1.30,fps,G
03/03/2021 10:48:00,Level_PT,3.78,in,G
03/03/2021 10:48:00,Flow _PT,1.944,cfs,G
