DateTime,Label,Value,Units,Quality
03/04/2021 15:35:21,RS232 Disconnected,0,,G
03/04/2021 15:40:14,RS232 Connected,0,,G
03/04/2021 15:40:20,RS232 Disconnected,0,,G
03/04/2021 15:45:15,RS232 Connected,0,,G
03/04/2021 15:45:21,RS232 Disconnected,0,,G
03/04/2021 15:50:14,RS232 Connected,0,,G
03/04/2021 15:50:20,RS232 Disconnected,0,,G
03/04/2021 15:55:15,RS232 Connected,0,,G
03/04/2021 15:55:21,RS232 Disconnected,0,,G
03/04/2021 16:00:14,RS232 Connected,0,,G
03/04/2021 16:00:20,RS232 Disconnected,0,,G
03/04/2021 16:05:14,RS232 Connected,0,,G
03/04/2021 16:05:20,RS232 Disconnected,0,,G
03/04/2021 16:10:14,RS232 Connected,0,,G
03/04/2021 16:10:20,RS232 Disconnected,0,,G
03/04/2021 16:15:14,RS232 Connected,0,,G
03/04/2021 16:15:20,RS232 Disconnected,0,,G
03/04/2021 16:20:16,RS232 Connected,0,,G
03/04/2021 16:20:22,RS232 Disconnected,0,,G
03/04/2021 16:25:14,RS232 Connected,0,,G
03/04/2021 16:25:20,RS232 Disconnected,0,,G
03/04/2021 16:30:15,RS232 Connected,0,,G
03/04/2021 16:30:21,RS232 Disconnected,0,,G
03/04/2021 16:35:16,RS232 Connected,0,,G
03/04/2021 16:35:22,RS232 Disconnected,0,,G
03/04/2021 16:40:16,RS232 Connected,0,,G
03/04/2021 16:40:22,RS232 Disconnected,0,,G
03/04/2021 16:45:14,RS232 Connected,0,,G
03/04/2021 16:45:20,RS232 Disconnected,0,,G
03/04/2021 16:50:16,RS232 Connected,0,,G
03/04/2021 16:50:22,RS232 Disconnected,0,,G
03/04/2021 16:55:14,RS232 Connected,0,,G
03/04/2021 16:55:20,RS232 Disconnected,0,,G
03/04/2021 17:00:14,RS232 Connected,0,,G
03/04/2021 17:00:20,RS232 Disconnected,0,,G
03/04/2021 17:05:15,RS232 Connected,0,,G
03/04/2021 17:05:21,RS232 Disconnected,0,,G
03/04/2021 17:10:14,RS232 Connected,0,,G
03/04/2021 17:10:20,RS232 Disconnected,0,,G
03/04/2021 17:15:15,RS232 Connected,0,,G
03/04/2021 17:15:21,RS232 Disconnected,0,,G
03/04/2021 17:20:14,RS232 Connected,0,,G
03/04/2021 17:20:20,RS232 Disconnected,0,,G
03/04/2021 17:25:15,RS232 Connected,0,,G
03/04/2021 17:25:21,RS232 Disconnected,0,,G
03/04/2021 17:30:14,RS232 Connected,0,,G
03/04/2021 17:30:20,RS232 Disconnected,0,,G
03/04/2021 17:35:14,RS232 Connected,0,,G
03/04/2021 17:35:19,RS232 Disconnected,0,,G
