Station Name,model and version,XL2 S/N
Tazon_DW0317,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911380
Label,Meas Type,Slope,Offset,Equation
03/03/2021 14:54:00,SamplePacin,2000,gal,G
03/03/2021 14:54:00,Level_PTnew,-0.05,in,G
03/03/2021 14:54:00,BottleNum,1,,G
03/03/2021 14:54:00,AliquotNum,15,ali,G
03/03/2021 14:54:00,Flow _PT,0.000,gpm,G
03/03/2021 14:54:00,Flow_950,130.040,gpm,G
03/03/2021 14:54:00,Level_950,1.52,in,G
03/03/2021 14:54:00,Vel_950,3.09,fps,G
03/03/2021 14:54:00,Incr_Flow,976.97,gal,G
03/03/2021 14:55:00,Level_PT,0.99,in,G
03/03/2021 14:55:00,SamplePacin,2000,gal,G
03/03/2021 14:55:00,Level_PTnew,-0.10,in,G
03/03/2021 14:55:00,BottleNum,1,,G
03/03/2021 14:55:00,AliquotNum,15,ali,G
03/03/2021 14:55:00,Flow _PT,0.000,gpm,G
03/03/2021 14:55:00,Flow_950,114.316,gpm,G
03/03/2021 14:55:00,Vel_950,3.04,fps,G
03/03/2021 14:55:00,Level_950,1.41,in,G
03/03/2021 14:55:00,Incr_Flow,1091.29,gal,G
03/03/2021 14:56:00,Level_PT,1.03,in,G
03/03/2021 14:56:00,SamplePacin,2000,gal,G
03/03/2021 14:56:00,Level_PTnew,-0.11,in,G
03/03/2021 14:56:00,BottleNum,1,,G
03/03/2021 14:56:00,AliquotNum,15,ali,G
03/03/2021 14:56:00,Flow _PT,0.000,gpm,G
03/03/2021 14:56:00,Flow_950,111.519,gpm,G
03/03/2021 14:56:00,Level_950,1.38,in,G
03/03/2021 14:56:00,Incr_Flow,1202.81,gal,G
03/03/2021 14:56:00,Vel_950,3.06,fps,G
03/03/2021 14:57:00,Level_PT,0.91,in,G
03/03/2021 14:57:00,SamplePacin,2000,gal,G
03/03/2021 14:57:00,Level_PTnew,-0.01,in,G
03/03/2021 14:57:00,BottleNum,1,,G
03/03/2021 14:57:00,AliquotNum,15,ali,G
03/03/2021 14:57:00,Flow _PT,0.000,gpm,G
03/03/2021 14:57:00,Flow_950,102.268,gpm,G
03/03/2021 14:57:00,Vel_950,2.81,fps,G
03/03/2021 14:57:00,Incr_Flow,1305.08,gal,G
03/03/2021 14:57:00,Level_950,1.38,in,G
03/03/2021 14:58:00,Level_PT,1.07,in,G
03/03/2021 14:58:00,SamplePacin,2000,gal,G
03/03/2021 14:58:00,Level_PTnew,0.16,in,G
03/03/2021 14:58:00,BottleNum,1,,G
03/03/2021 14:58:00,AliquotNum,15,ali,G
03/03/2021 14:58:00,Flow _PT,4.510,gpm,G
03/03/2021 14:58:00,Flow_950,102.899,gpm,G
03/03/2021 14:58:00,Vel_950,2.66,fps,G
03/03/2021 14:58:00,Incr_Flow,1407.97,gal,G
03/03/2021 14:58:00,Level_950,1.44,in,G
03/03/2021 14:59:00,Level_PT,1.12,in,G
03/03/2021 14:59:00,SamplePacin,2000,gal,G
03/03/2021 14:59:00,Level_PTnew,0.12,in,G
03/03/2021 14:59:00,BottleNum,1,,G
03/03/2021 14:59:00,AliquotNum,15,ali,G
03/03/2021 14:59:00,Flow _PT,3.382,gpm,G
03/03/2021 14:59:00,Flow_950,72.067,gpm,G
03/03/2021 14:59:00,Vel_950,2.57,fps,G
03/03/2021 14:59:00,Incr_Flow,1480.04,gal,G
03/03/2021 14:59:00,Level_950,1.16,in,G
03/03/2021 15:00:00,Level_PT,1.07,in,G
03/03/2021 15:00:00,SamplePacin,2000,gal,G
03/03/2021 15:00:00,Level_PTnew,0.17,in,G
03/03/2021 15:00:00,BottleNum,1,,G
03/03/2021 15:00:00,AliquotNum,15,ali,G
03/03/2021 15:00:00,Flow _PT,4.792,gpm,G
03/03/2021 15:00:00,Flow_950,63.154,gpm,G
03/03/2021 15:00:00,Level_950,1.20,in,G
03/03/2021 15:00:00,Incr_Flow,1543.20,gal,G
03/03/2021 15:00:00,Vel_950,2.13,fps,G
03/03/2021 15:01:00,Level_PT,1.21,in,G
03/03/2021 15:01:00,SamplePacin,2000,gal,G
03/03/2021 15:01:00,Level_PTnew,0.26,in,G
03/03/2021 15:01:00,BottleNum,1,,G
03/03/2021 15:01:00,AliquotNum,15,ali,G
03/03/2021 15:01:00,Flow _PT,7.328,gpm,G
03/03/2021 15:01:00,Flow_950,55.829,gpm,G
03/03/2021 15:01:00,Vel_950,2.07,fps,G
03/03/2021 15:01:00,Incr_Flow,1599.02,gal,G
03/03/2021 15:01:00,Level_950,1.13,in,G
03/03/2021 15:02:00,Level_PT,1.13,in,G
03/03/2021 15:02:00,SamplePacin,2000,gal,G
03/03/2021 15:02:00,Level_PTnew,0.26,in,G
03/03/2021 15:02:00,BottleNum,1,,G
03/03/2021 15:02:00,AliquotNum,15,ali,G
03/03/2021 15:02:00,Flow _PT,7.328,gpm,G
03/03/2021 15:02:00,Flow_950,54.071,gpm,G
03/03/2021 15:02:00,Vel_950,2.25,fps,G
03/03/2021 15:02:00,Incr_Flow,1653.10,gal,G
03/03/2021 15:02:00,Level_950,1.04,in,G
03/03/2021 15:03:00,Level_PT,1.09,in,G
03/03/2021 15:03:00,SamplePacin,2000,gal,G
03/03/2021 15:03:00,Level_PTnew,0.07,in,G
03/03/2021 15:03:00,BottleNum,1,,G
03/03/2021 15:03:00,AliquotNum,15,ali,G
03/03/2021 15:03:00,Flow _PT,1.973,gpm,G
03/03/2021 15:03:00,Flow_950,49.710,gpm,G
03/03/2021 15:03:00,Vel_950,2.20,fps,G
03/03/2021 15:03:00,Incr_Flow,1702.81,gal,G
03/03/2021 15:03:00,Level_950,1.00,in,G
03/03/2021 15:04:00,Level_PT,0.97,in,G
03/03/2021 15:04:00,SamplePacin,2000,gal,G
03/03/2021 15:04:00,Level_PTnew,0.06,in,G
03/03/2021 15:04:00,BottleNum,1,,G
03/03/2021 15:04:00,AliquotNum,15,ali,G
03/03/2021 15:04:00,Flow _PT,1.691,gpm,G
03/03/2021 15:04:00,Flow_950,53.572,gpm,G
03/03/2021 15:04:00,Vel_950,2.37,fps,G
03/03/2021 15:04:00,Incr_Flow,1756.38,gal,G
03/03/2021 15:04:00,Level_950,1.00,in,G
03/03/2021 15:05:00,Level_PT,1.07,in,G
03/03/2021 15:05:00,SamplePacin,2000,gal,G
03/03/2021 15:05:00,BottleNum,1,,G
03/03/2021 15:05:00,Level_PTnew,-0.15,in,G
03/03/2021 15:05:00,AliquotNum,15,ali,G
03/03/2021 15:05:00,Flow _PT,0.000,gpm,G
03/03/2021 15:05:00,Flow_950,44.326,gpm,G
03/03/2021 15:05:00,Vel_950,2.09,fps,G
03/03/2021 15:05:00,Incr_Flow,1800.70,gal,G
03/03/2021 15:05:00,Level_950,0.96,in,G
03/03/2021 15:06:00,Level_PT,1.14,in,G
03/03/2021 15:06:00,SamplePacin,2000,gal,G
03/03/2021 15:06:00,Level_PTnew,0.16,in,G
03/03/2021 15:06:00,BottleNum,1,,G
03/03/2021 15:06:00,AliquotNum,15,ali,G
03/03/2021 15:06:00,Flow _PT,4.510,gpm,G
03/03/2021 15:06:00,Flow_950,52.420,gpm,G
03/03/2021 15:06:00,Vel_950,2.32,fps,G
03/03/2021 15:06:00,Incr_Flow,1853.12,gal,G
03/03/2021 15:06:00,Level_950,1.00,in,G
03/03/2021 15:07:00,Level_PT,1.10,in,G
03/03/2021 15:07:00,SamplePacin,2000,gal,G
03/03/2021 15:07:00,Level_PTnew,0.20,in,G
03/03/2021 15:07:00,BottleNum,1,,G
03/03/2021 15:07:00,AliquotNum,15,ali,G
03/03/2021 15:07:00,Flow _PT,5.637,gpm,G
03/03/2021 15:07:00,Flow_950,56.847,gpm,G
03/03/2021 15:07:00,Vel_950,2.52,fps,G
03/03/2021 15:07:00,Incr_Flow,1909.97,gal,G
03/03/2021 15:07:00,Level_950,1.00,in,G
03/03/2021 15:08:00,Level_PT,0.92,in,G
03/03/2021 15:08:00,SamplePacin,2000,gal,G
03/03/2021 15:08:00,Level_PTnew,0.06,in,G
03/03/2021 15:08:00,BottleNum,1,,G
03/03/2021 15:08:00,AliquotNum,15,ali,G
03/03/2021 15:08:00,Flow _PT,1.691,gpm,G
03/03/2021 15:08:00,Flow_950,50.432,gpm,G
03/03/2021 15:08:00,Vel_950,2.08,fps,G
03/03/2021 15:08:00,Incr_Flow,1960.40,gal,G
03/03/2021 15:08:00,Level_950,1.05,in,G
03/03/2021 15:09:00,Level_PT,0.83,in,G
03/03/2021 15:09:00,SamplePacin,2000,gal,G
03/03/2021 15:09:00,Level_PTnew,0.09,in,G
03/03/2021 15:09:00,BottleNum,1,,G
03/03/2021 15:09:00,AliquotNum,15,ali,G
03/03/2021 15:09:00,Flow _PT,2.537,gpm,G
03/03/2021 15:09:00,Flow_950,53.411,gpm,G
03/03/2021 15:09:00,Level_950,1.09,in,G
03/03/2021 15:09:00,Incr_Flow,13.81,gal,G
03/03/2021 15:09:00,Vel_950,2.09,fps,G
03/03/2021 15:10:00,Level_PT,0.92,in,G
03/03/2021 15:10:00,SamplePacin,2000,gal,G
03/03/2021 15:10:00,Level_PTnew,0.25,in,G
03/03/2021 15:10:00,BottleNum,1,,G
03/03/2021 15:10:00,AliquotNum,16,ali,G
03/03/2021 15:10:00,Flow _PT,7.047,gpm,G
03/03/2021 15:10:00,Flow_950,50.324,gpm,G
03/03/2021 15:10:00,Vel_950,2.54,fps,G
03/03/2021 15:10:00,Incr_Flow,64.14,gal,G
03/03/2021 15:10:00,Level_950,0.92,in,G
03/03/2021 15:11:00,Level_PT,0.93,in,G
03/03/2021 15:11:00,SamplePacin,2000,gal,G
03/03/2021 15:11:00,BottleNum,1,,G
03/03/2021 15:11:00,Level_PTnew,0.23,in,G
03/03/2021 15:11:00,AliquotNum,16,ali,G
03/03/2021 15:11:00,Flow _PT,6.483,gpm,G
03/03/2021 15:11:00,Flow_950,30.749,gpm,G
03/03/2021 15:11:00,Level_950,0.79,in,G
03/03/2021 15:11:00,Vel_950,1.95,fps,G
03/03/2021 15:11:00,Incr_Flow,94.89,gal,G
03/03/2021 15:12:00,Level_PT,0.85,in,G
03/03/2021 15:12:00,SamplePacin,2000,gal,G
03/03/2021 15:12:00,Level_PTnew,0.10,in,G
03/03/2021 15:12:00,BottleNum,1,,G
03/03/2021 15:12:00,AliquotNum,16,ali,G
03/03/2021 15:12:00,Flow _PT,2.819,gpm,G
03/03/2021 15:12:00,Flow_950,30.876,gpm,G
03/03/2021 15:12:00,Vel_950,1.95,fps,G
03/03/2021 15:12:00,Level_950,0.79,in,G
03/03/2021 15:12:00,Incr_Flow,125.76,gal,G
03/03/2021 15:13:00,Level_PT,0.88,in,G
03/03/2021 15:13:00,SamplePacin,2000,gal,G
03/03/2021 15:13:00,Level_PTnew,0.30,in,G
03/03/2021 15:13:00,BottleNum,1,,G
03/03/2021 15:13:00,AliquotNum,16,ali,G
03/03/2021 15:13:00,Flow _PT,8.456,gpm,G
03/03/2021 15:13:00,Flow_950,1.424,gpm,G
03/03/2021 15:13:00,Level_950,0.10,in,G
03/03/2021 15:13:00,Incr_Flow,127.19,gal,G
03/03/2021 15:13:00,Vel_950,1.98,fps,G
03/03/2021 15:14:00,Level_PT,0.87,in,G
03/03/2021 15:14:00,SamplePacin,2000,gal,G
03/03/2021 15:14:00,Level_PTnew,0.13,in,G
03/03/2021 15:14:00,BottleNum,1,,G
03/03/2021 15:14:00,AliquotNum,16,ali,G
03/03/2021 15:14:00,Flow _PT,3.664,gpm,G
03/03/2021 15:14:00,Flow_950,1.312,gpm,G
03/03/2021 15:14:00,Vel_950,1.83,fps,G
03/03/2021 15:14:00,Incr_Flow,128.50,gal,G
03/03/2021 15:14:00,Level_950,0.10,in,G
03/03/2021 15:15:00,Level_PT,0.78,in,G
03/03/2021 15:15:00,SamplePacin,2000,gal,G
03/03/2021 15:15:00,Level_PTnew,0.29,in,G
03/03/2021 15:15:00,BottleNum,1,,G
03/03/2021 15:15:00,AliquotNum,16,ali,G
03/03/2021 15:15:00,Flow _PT,8.174,gpm,G
03/03/2021 15:15:00,Flow_950,30.807,gpm,G
03/03/2021 15:15:00,Vel_950,1.67,fps,G
03/03/2021 15:15:00,Incr_Flow,159.31,gal,G
03/03/2021 15:15:00,Level_950,0.87,in,G
03/03/2021 15:16:00,Level_PT,0.78,in,G
03/03/2021 15:16:00,SamplePacin,2000,gal,G
03/03/2021 15:16:00,Level_PTnew,0.08,in,G
03/03/2021 15:16:00,BottleNum,1,,G
03/03/2021 15:16:00,AliquotNum,16,ali,G
03/03/2021 15:16:00,Flow _PT,2.255,gpm,G
03/03/2021 15:16:00,Flow_950,29.912,gpm,G
03/03/2021 15:16:00,Level_950,0.79,in,G
03/03/2021 15:16:00,Incr_Flow,189.22,gal,G
03/03/2021 15:16:00,Vel_950,1.89,fps,G
03/03/2021 15:17:00,Level_PT,0.81,in,G
03/03/2021 15:17:00,SamplePacin,2000,gal,G
03/03/2021 15:17:00,Level_PTnew,0.22,in,G
03/03/2021 15:17:00,BottleNum,1,,G
03/03/2021 15:17:00,AliquotNum,16,ali,G
03/03/2021 15:17:00,Flow _PT,6.201,gpm,G
03/03/2021 15:17:00,Flow_950,31.378,gpm,G
03/03/2021 15:17:00,Level_950,0.87,in,G
03/03/2021 15:17:00,Incr_Flow,220.60,gal,G
03/03/2021 15:17:00,Vel_950,1.70,fps,G
03/03/2021 15:18:00,Level_PT,0.78,in,G
03/03/2021 15:18:00,SamplePacin,2000,gal,G
03/03/2021 15:18:00,Level_PTnew,0.15,in,G
03/03/2021 15:18:00,BottleNum,1,,G
03/03/2021 15:18:00,AliquotNum,16,ali,G
03/03/2021 15:18:00,Flow _PT,4.228,gpm,G
03/03/2021 15:18:00,Flow_950,22.918,gpm,G
03/03/2021 15:18:00,Level_950,0.75,in,G
03/03/2021 15:18:00,Incr_Flow,243.51,gal,G
03/03/2021 15:18:00,Vel_950,1.58,fps,G
03/03/2021 15:19:00,Level_PT,0.81,in,G
03/03/2021 15:19:00,SamplePacin,2000,gal,G
03/03/2021 15:19:00,Level_PTnew,0.21,in,G
03/03/2021 15:19:00,BottleNum,1,,G
03/03/2021 15:19:00,AliquotNum,16,ali,G
03/03/2021 15:19:00,Flow _PT,5.919,gpm,G
03/03/2021 15:19:00,Flow_950,20.023,gpm,G
03/03/2021 15:19:00,Vel_950,1.38,fps,G
03/03/2021 15:19:00,Incr_Flow,263.54,gal,G
03/03/2021 15:19:00,Level_950,0.75,in,G
03/03/2021 15:20:00,Level_PT,0.72,in,G
03/03/2021 15:20:00,SamplePacin,2000,gal,G
03/03/2021 15:20:00,Level_PTnew,0.20,in,G
03/03/2021 15:20:00,BottleNum,1,,G
03/03/2021 15:20:00,AliquotNum,16,ali,G
03/03/2021 15:20:00,Flow _PT,5.637,gpm,G
03/03/2021 15:20:00,Flow_950,25.101,gpm,G
03/03/2021 15:20:00,Vel_950,1.73,fps,G
03/03/2021 15:20:00,Incr_Flow,288.64,gal,G
03/03/2021 15:20:00,Level_950,0.75,in,G
03/03/2021 15:21:00,Level_PT,0.66,in,G
03/03/2021 15:21:00,SamplePacin,2000,gal,G
03/03/2021 15:21:00,Level_PTnew,0.15,in,G
03/03/2021 15:21:00,BottleNum,1,,G
03/03/2021 15:21:00,AliquotNum,16,ali,G
03/03/2021 15:21:00,Flow _PT,4.228,gpm,G
03/03/2021 15:21:00,Flow_950,21.469,gpm,G
03/03/2021 15:21:00,Vel_950,1.36,fps,G
03/03/2021 15:21:00,Incr_Flow,310.11,gal,G
03/03/2021 15:21:00,Level_950,0.79,in,G
03/03/2021 15:22:00,Level_PT,0.75,in,G
03/03/2021 15:22:00,SamplePacin,2000,gal,G
03/03/2021 15:22:00,Level_PTnew,0.05,in,G
03/03/2021 15:22:00,BottleNum,1,,G
03/03/2021 15:22:00,AliquotNum,16,ali,G
03/03/2021 15:22:00,Flow _PT,1.409,gpm,G
03/03/2021 15:22:00,Flow_950,18.992,gpm,G
03/03/2021 15:22:00,Level_950,0.70,in,G
03/03/2021 15:22:00,Incr_Flow,329.10,gal,G
03/03/2021 15:22:00,Vel_950,1.42,fps,G
03/03/2021 15:23:00,Level_PT,0.69,in,G
03/03/2021 15:23:00,SamplePacin,2000,gal,G
03/03/2021 15:23:00,Level_PTnew,0.09,in,G
03/03/2021 15:23:00,BottleNum,1,,G
03/03/2021 15:23:00,AliquotNum,16,ali,G
03/03/2021 15:23:00,Flow _PT,2.537,gpm,G
03/03/2021 15:23:00,Flow_950,23.922,gpm,G
03/03/2021 15:23:00,Level_950,0.75,in,G
03/03/2021 15:23:00,Incr_Flow,353.02,gal,G
03/03/2021 15:23:00,Vel_950,1.64,fps,G
03/03/2021 15:24:00,Level_PT,0.70,in,G
03/03/2021 15:24:00,SamplePacin,2000,gal,G
03/03/2021 15:24:00,Level_PTnew,0.11,in,G
03/03/2021 15:24:00,BottleNum,1,,G
03/03/2021 15:24:00,AliquotNum,16,ali,G
03/03/2021 15:24:00,Flow _PT,3.100,gpm,G
03/03/2021 15:24:00,Flow_950,17.272,gpm,G
03/03/2021 15:24:00,Vel_950,1.19,fps,G
03/03/2021 15:24:00,Incr_Flow,370.29,gal,G
03/03/2021 15:24:00,Level_950,0.75,in,G
03/03/2021 15:25:00,Level_PT,0.74,in,G
03/03/2021 15:25:00,SamplePacin,2000,gal,G
03/03/2021 15:25:00,Level_PTnew,0.06,in,G
03/03/2021 15:25:00,BottleNum,1,,G
03/03/2021 15:25:00,AliquotNum,16,ali,G
03/03/2021 15:25:00,Flow _PT,1.691,gpm,G
03/03/2021 15:25:00,Flow_950,17.563,gpm,G
03/03/2021 15:25:00,Vel_950,1.21,fps,G
03/03/2021 15:25:00,Incr_Flow,387.86,gal,G
03/03/2021 15:25:00,Level_950,0.75,in,G
03/03/2021 15:26:00,Level_PT,0.68,in,G
03/03/2021 15:26:00,SamplePacin,2000,gal,G
03/03/2021 15:26:00,Level_PTnew,0.10,in,G
03/03/2021 15:26:00,BottleNum,1,,G
03/03/2021 15:26:00,AliquotNum,16,ali,G
03/03/2021 15:26:00,Flow _PT,2.819,gpm,G
03/03/2021 15:26:00,Flow_950,18.366,gpm,G
03/03/2021 15:26:00,Vel_950,1.38,fps,G
03/03/2021 15:26:00,Incr_Flow,406.22,gal,G
03/03/2021 15:26:00,Level_950,0.70,in,G
03/03/2021 15:27:00,Level_PT,0.65,in,G
03/03/2021 15:27:00,SamplePacin,2000,gal,G
03/03/2021 15:27:00,Level_PTnew,0.11,in,G
03/03/2021 15:27:00,BottleNum,1,,G
03/03/2021 15:27:00,AliquotNum,16,ali,G
03/03/2021 15:27:00,Flow _PT,3.100,gpm,G
03/03/2021 15:27:00,Flow_950,17.665,gpm,G
03/03/2021 15:27:00,Level_950,0.75,in,G
03/03/2021 15:27:00,Incr_Flow,423.89,gal,G
03/03/2021 15:27:00,Vel_950,1.21,fps,G
03/03/2021 15:28:00,Level_PT,0.66,in,G
03/03/2021 15:28:00,SamplePacin,2000,gal,G
03/03/2021 15:28:00,Level_PTnew,0.04,in,G
03/03/2021 15:28:00,BottleNum,1,,G
03/03/2021 15:28:00,AliquotNum,16,ali,G
03/03/2021 15:28:00,Flow _PT,1.127,gpm,G
03/03/2021 15:28:00,Flow_950,0.831,gpm,G
03/03/2021 15:28:00,Level_950,0.10,in,G
03/03/2021 15:28:00,Vel_950,1.16,fps,G
03/03/2021 15:28:00,Incr_Flow,424.72,gal,G
03/03/2021 15:29:00,Level_PT,0.74,in,G
03/03/2021 15:29:00,SamplePacin,2000,gal,G
03/03/2021 15:29:00,Level_PTnew,0.06,in,G
03/03/2021 15:29:00,BottleNum,1,,G
03/03/2021 15:29:00,AliquotNum,16,ali,G
03/03/2021 15:29:00,Flow _PT,1.691,gpm,G
03/03/2021 15:29:00,Flow_950,15.503,gpm,G
03/03/2021 15:29:00,Vel_950,1.25,fps,G
03/03/2021 15:29:00,Level_950,0.66,in,G
03/03/2021 15:29:00,Incr_Flow,440.22,gal,G
03/03/2021 15:30:00,Level_PT,0.62,in,G
03/03/2021 15:30:00,SamplePacin,2000,gal,G
03/03/2021 15:30:00,BottleNum,1,,G
03/03/2021 15:30:00,Level_PTnew,-0.04,in,G
03/03/2021 15:30:00,AliquotNum,16,ali,G
03/03/2021 15:30:00,Flow _PT,0.000,gpm,G
03/03/2021 15:30:00,Flow_950,16.287,gpm,G
03/03/2021 15:30:00,Vel_950,1.22,fps,G
03/03/2021 15:30:00,Incr_Flow,456.51,gal,G
03/03/2021 15:30:00,Level_950,0.70,in,G
03/03/2021 15:31:00,Level_PT,0.67,in,G
03/03/2021 15:31:00,SamplePacin,2000,gal,G
03/03/2021 15:31:00,Level_PTnew,0.11,in,G
03/03/2021 15:31:00,BottleNum,1,,G
03/03/2021 15:31:00,AliquotNum,16,ali,G
03/03/2021 15:31:00,Flow _PT,3.100,gpm,G
03/03/2021 15:31:00,Flow_950,14.008,gpm,G
03/03/2021 15:31:00,Level_950,0.70,in,G
03/03/2021 15:31:00,Incr_Flow,470.52,gal,G
03/03/2021 15:31:00,Vel_950,1.05,fps,G
03/03/2021 15:32:00,Level_PT,0.61,in,G
03/03/2021 15:32:00,SamplePacin,2000,gal,G
03/03/2021 15:32:00,Level_PTnew,0.10,in,G
03/03/2021 15:32:00,BottleNum,1,,G
03/03/2021 15:32:00,AliquotNum,16,ali,G
03/03/2021 15:32:00,Flow _PT,2.819,gpm,G
03/03/2021 15:32:00,Flow_950,12.601,gpm,G
03/03/2021 15:32:00,Vel_950,1.04,fps,G
03/03/2021 15:32:00,Incr_Flow,483.12,gal,G
03/03/2021 15:32:00,Level_950,0.66,in,G
03/03/2021 15:33:00,Level_PT,0.70,in,G
03/03/2021 15:33:00,SamplePacin,2000,gal,G
03/03/2021 15:33:00,Level_PTnew,0.11,in,G
03/03/2021 15:33:00,BottleNum,1,,G
03/03/2021 15:33:00,AliquotNum,16,ali,G
03/03/2021 15:33:00,Flow _PT,3.100,gpm,G
03/03/2021 15:33:00,Flow_950,9.353,gpm,G
03/03/2021 15:33:00,Vel_950,0.95,fps,G
03/03/2021 15:33:00,Incr_Flow,492.47,gal,G
03/03/2021 15:33:00,Level_950,0.58,in,G
03/03/2021 15:34:00,Level_PT,0.63,in,G
03/03/2021 15:34:00,SamplePacin,2000,gal,G
03/03/2021 15:34:00,Level_PTnew,0.17,in,G
03/03/2021 15:34:00,BottleNum,1,,G
03/03/2021 15:34:00,AliquotNum,16,ali,G
03/03/2021 15:34:00,Flow _PT,4.792,gpm,G
03/03/2021 15:34:00,Flow_950,10.516,gpm,G
