DateTime,Label,Value,Units,Quality
11/24/2020 17:00:04,RS232 Connected,0,,G
11/24/2020 17:00:13,RS232 Disconnected,0,,G
11/24/2020 17:05:04,RS232 Connected,0,,G
11/24/2020 17:05:10,RS232 Disconnected,0,,G
11/24/2020 17:10:04,RS232 Connected,0,,G
11/24/2020 17:10:10,RS232 Disconnected,0,,G
11/24/2020 17:15:04,RS232 Connected,0,,G
11/24/2020 17:15:10,RS232 Disconnected,0,,G
11/24/2020 17:20:04,RS232 Connected,0,,G
11/24/2020 17:20:10,RS232 Disconnected,0,,G
11/24/2020 17:25:04,RS232 Connected,0,,G
11/24/2020 17:25:10,RS232 Disconnected,0,,G
11/24/2020 17:30:04,RS232 Connected,0,,G
11/24/2020 17:30:10,RS232 Disconnected,0,,G
11/24/2020 17:35:04,RS232 Connected,0,,G
11/24/2020 17:35:10,RS232 Disconnected,0,,G
11/24/2020 17:40:04,RS232 Connected,0,,G
11/24/2020 17:40:10,RS232 Disconnected,0,,G
11/24/2020 17:45:04,RS232 Connected,0,,G
11/24/2020 17:45:10,RS232 Disconnected,0,,G
11/24/2020 17:50:04,RS232 Connected,0,,G
11/24/2020 17:50:10,RS232 Disconnected,0,,G
11/24/2020 17:55:04,RS232 Connected,0,,G
11/24/2020 17:55:10,RS232 Disconnected,0,,G
11/24/2020 18:00:04,RS232 Connected,0,,G
11/24/2020 18:00:13,RS232 Disconnected,0,,G
11/24/2020 18:05:04,RS232 Connected,0,,G
11/24/2020 18:05:10,RS232 Disconnected,0,,G
11/24/2020 18:10:04,RS232 Connected,0,,G
11/24/2020 18:10:10,RS232 Disconnected,0,,G
11/24/2020 18:15:04,RS232 Connected,0,,G
11/24/2020 18:15:10,RS232 Disconnected,0,,G
11/24/2020 18:20:04,RS232 Connected,0,,G
11/24/2020 18:20:10,RS232 Disconnected,0,,G
11/24/2020 18:25:04,RS232 Connected,0,,G
11/24/2020 18:25:10,RS232 Disconnected,0,,G
11/24/2020 18:30:04,RS232 Connected,0,,G
11/24/2020 18:30:10,RS232 Disconnected,0,,G
11/24/2020 18:35:04,RS232 Connected,0,,G
11/24/2020 18:35:10,RS232 Disconnected,0,,G
11/24/2020 18:40:04,RS232 Connected,0,,G
11/24/2020 18:40:10,RS232 Disconnected,0,,G
11/24/2020 18:43:06,System Error: Cell No Network,5584,,G
11/24/2020 18:45:04,RS232 Connected,0,,G
11/24/2020 18:45:10,RS232 Disconnected,0,,G
11/24/2020 18:50:04,RS232 Connected,0,,G
11/24/2020 18:50:10,RS232 Disconnected,0,,G
11/24/2020 18:51:50,System Error: Cell No Network,5584,,G
11/24/2020 18:55:04,RS232 Connected,0,,G
11/24/2020 18:55:10,RS232 Disconnected,0,,G
11/24/2020 19:00:04,RS232 Connected,0,,G
11/24/2020 19:00:13,RS232 Disconnected,0,,G
11/24/2020 19:00:29,System Error: Cell No Network,5584,,G
11/24/2020 19:05:04,RS232 Connected,0,,G
11/24/2020 19:05:10,RS232 Disconnected,0,,G
11/24/2020 19:10:04,RS232 Connected,0,,G
11/24/2020 19:10:10,RS232 Disconnected,0,,G
11/24/2020 19:15:04,RS232 Connected,0,,G
11/24/2020 19:15:10,RS232 Disconnected,0,,G
11/24/2020 19:20:04,RS232 Connected,0,,G
11/24/2020 19:20:10,RS232 Disconnected,0,,G
11/24/2020 19:25:04,RS232 Connected,0,,G
11/24/2020 19:25:10,RS232 Disconnected,0,,G
11/24/2020 19:30:04,RS232 Connected,0,,G
11/24/2020 19:30:10,RS232 Disconnected,0,,G
11/24/2020 19:35:04,RS232 Connected,0,,G
11/24/2020 19:35:10,RS232 Disconnected,0,,G
11/24/2020 19:40:04,RS232 Connected,0,,G
11/24/2020 19:40:10,RS232 Disconnected,0,,G
11/24/2020 19:45:04,RS232 Connected,0,,G
11/24/2020 19:45:10,RS232 Disconnected,0,,G
11/24/2020 19:50:04,RS232 Connected,0,,G
11/24/2020 19:50:10,RS232 Disconnected,0,,G
11/24/2020 19:55:04,RS232 Connected,0,,G
11/24/2020 19:55:10,RS232 Disconnected,0,,G
11/24/2020 20:00:04,RS232 Connected,0,,G
11/24/2020 20:00:13,RS232 Disconnected,0,,G
11/24/2020 20:05:04,RS232 Connected,0,,G
11/24/2020 20:05:10,RS232 Disconnected,0,,G
11/24/2020 20:10:04,RS232 Connected,0,,G
11/24/2020 20:10:10,RS232 Disconnected,0,,G
11/24/2020 20:15:04,RS232 Connected,0,,G
11/24/2020 20:15:10,RS232 Disconnected,0,,G
11/24/2020 20:20:04,RS232 Connected,0,,G
11/24/2020 20:20:10,RS232 Disconnected,0,,G
11/24/2020 20:25:04,RS232 Connected,0,,G
11/24/2020 20:25:10,RS232 Disconnected,0,,G
11/24/2020 20:30:04,RS232 Connected,0,,G
11/24/2020 20:30:10,RS232 Disconnected,0,,G
11/24/2020 20:35:04,RS232 Connected,0,,G
11/24/2020 20:35:10,RS232 Disconnected,0,,G
11/24/2020 20:40:04,RS232 Connected,0,,G
11/24/2020 20:40:10,RS232 Disconnected,0,,G
11/24/2020 20:45:04,RS232 Connected,0,,G
11/24/2020 20:45:10,RS232 Disconnected,0,,G
11/24/2020 20:50:04,RS232 Connected,0,,G
11/24/2020 20:50:10,RS232 Disconnected,0,,G
11/24/2020 20:55:04,RS232 Connected,0,,G
11/24/2020 20:55:10,RS232 Disconnected,0,,G
11/24/2020 21:00:04,RS232 Connected,0,,G
11/24/2020 21:00:13,RS232 Disconnected,0,,G
11/24/2020 21:05:04,RS232 Connected,0,,G
11/24/2020 21:05:10,RS232 Disconnected,0,,G
11/24/2020 21:10:04,RS232 Connected,0,,G
11/24/2020 21:10:10,RS232 Disconnected,0,,G
11/24/2020 21:15:04,RS232 Connected,0,,G
11/24/2020 21:15:10,RS232 Disconnected,0,,G
11/24/2020 21:20:04,RS232 Connected,0,,G
11/24/2020 21:20:10,RS232 Disconnected,0,,G
11/24/2020 21:25:04,RS232 Connected,0,,G
11/24/2020 21:25:10,RS232 Disconnected,0,,G
11/24/2020 21:30:04,RS232 Connected,0,,G
11/24/2020 21:30:10,RS232 Disconnected,0,,G
11/24/2020 21:35:04,RS232 Connected,0,,G
11/24/2020 21:35:10,RS232 Disconnected,0,,G
11/24/2020 21:40:04,RS232 Connected,0,,G
11/24/2020 21:40:10,RS232 Disconnected,0,,G
11/24/2020 21:45:04,RS232 Connected,0,,G
11/24/2020 21:45:10,RS232 Disconnected,0,,G
11/24/2020 21:50:04,RS232 Connected,0,,G
11/24/2020 21:50:10,RS232 Disconnected,0,,G
11/24/2020 21:55:04,RS232 Connected,0,,G
11/24/2020 21:55:10,RS232 Disconnected,0,,G
11/24/2020 22:00:04,RS232 Connected,0,,G
11/24/2020 22:00:13,RS232 Disconnected,0,,G
11/24/2020 22:05:04,RS232 Connected,0,,G
11/24/2020 22:05:10,RS232 Disconnected,0,,G
11/24/2020 22:10:04,RS232 Connected,0,,G
11/24/2020 22:10:10,RS232 Disconnected,0,,G
11/24/2020 22:15:04,RS232 Connected,0,,G
