Station Name,model and version,XL2 S/N
Oceans11_DW0011,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911375
Label,Meas Type,Slope,Offset,Equation
03/03/2021 10:19:00,Incr_Flow,0.00,gal,G
03/03/2021 10:20:00,Level_PT,0.60,in,G
03/03/2021 10:20:00,Flow _PT,0.783,gpm,G
03/03/2021 10:20:00,SamplePacin,2000,gal,G
03/03/2021 10:20:00,BottleNum,1,,G
03/03/2021 10:20:00,AliquotNum,0,ali,G
03/03/2021 10:20:00,Level_950,0.65,in,G
03/03/2021 10:20:00,Incr_Flow,0.00,gal,G
03/03/2021 10:20:00,Vel_950,0.01,fps,G
03/03/2021 10:20:00,Flow_950,0.105,gpm,G
03/03/2021 10:21:00,SamplePacin,2000,gal,G
03/03/2021 10:21:00,BottleNum,1,,G
03/03/2021 10:21:00,Incr_Flow,0.00,gal,G
03/03/2021 10:22:00,SamplePacin,2000,gal,G
03/03/2021 10:22:00,BottleNum,1,,G
03/03/2021 10:22:00,Incr_Flow,0.00,gal,G
03/03/2021 10:23:00,SamplePacin,2000,gal,G
03/03/2021 10:23:00,BottleNum,1,,G
03/03/2021 10:23:00,Incr_Flow,0.00,gal,G
03/03/2021 10:24:00,SamplePacin,2000,gal,G
03/03/2021 10:24:00,BottleNum,1,,G
03/03/2021 10:24:00,Incr_Flow,0.00,gal,G
03/03/2021 10:25:00,Level_PT,0.58,in,G
03/03/2021 10:25:00,Flow _PT,0.697,gpm,G
03/03/2021 10:25:00,SamplePacin,2000,gal,G
03/03/2021 10:25:00,BottleNum,1,,G
03/03/2021 10:25:00,AliquotNum,0,ali,G
03/03/2021 10:25:00,Level_950,0.65,in,G
03/03/2021 10:25:00,Incr_Flow,0.00,gal,G
03/03/2021 10:25:00,Flow_950,0.105,gpm,G
03/03/2021 10:25:00,Vel_950,0.01,fps,G
03/03/2021 10:26:00,SamplePacin,2000,gal,G
03/03/2021 10:26:00,BottleNum,1,,G
03/03/2021 10:26:00,Incr_Flow,0.00,gal,G
03/03/2021 10:27:00,SamplePacin,2000,gal,G
03/03/2021 10:27:00,BottleNum,1,,G
03/03/2021 10:27:00,Incr_Flow,0.00,gal,G
03/03/2021 10:28:00,SamplePacin,2000,gal,G
03/03/2021 10:28:00,BottleNum,1,,G
03/03/2021 10:28:00,Incr_Flow,0.00,gal,G
03/03/2021 10:29:00,SamplePacin,2000,gal,G
03/03/2021 10:29:00,BottleNum,1,,G
03/03/2021 10:29:00,Incr_Flow,0.00,gal,G
03/03/2021 10:30:00,Level_PT,0.59,in,G
03/03/2021 10:30:00,Flow _PT,0.740,gpm,G
03/03/2021 10:30:00,SamplePacin,2000,gal,G
03/03/2021 10:30:00,BottleNum,1,,G
03/03/2021 10:30:00,AliquotNum,0,ali,G
03/03/2021 10:30:00,Level_950,0.69,in,G
03/03/2021 10:30:00,Incr_Flow,0.00,gal,G
03/03/2021 10:30:00,Flow_950,0.115,gpm,G
03/03/2021 10:30:00,Vel_950,0.01,fps,G
03/03/2021 10:31:00,SamplePacin,2000,gal,G
03/03/2021 10:31:00,BottleNum,1,,G
03/03/2021 10:31:00,Incr_Flow,0.00,gal,G
03/03/2021 10:32:00,SamplePacin,2000,gal,G
03/03/2021 10:32:00,BottleNum,1,,G
03/03/2021 10:32:00,Incr_Flow,0.00,gal,G
03/03/2021 10:33:00,SamplePacin,2000,gal,G
03/03/2021 10:33:00,BottleNum,1,,G
03/03/2021 10:33:00,Incr_Flow,0.00,gal,G
03/03/2021 10:34:00,SamplePacin,2000,gal,G
03/03/2021 10:34:00,BottleNum,1,,G
03/03/2021 10:34:00,Incr_Flow,0.00,gal,G
03/03/2021 10:35:00,Level_PT,0.61,in,G
03/03/2021 10:35:00,Flow _PT,0.826,gpm,G
03/03/2021 10:35:00,SamplePacin,2000,gal,G
03/03/2021 10:35:00,BottleNum,1,,G
03/03/2021 10:35:00,AliquotNum,0,ali,G
03/03/2021 10:35:00,Level_950,0.73,in,G
03/03/2021 10:35:00,Incr_Flow,0.00,gal,G
03/03/2021 10:35:00,Vel_950,0.01,fps,G
03/03/2021 10:35:00,Flow_950,0.126,gpm,G
03/03/2021 10:36:00,SamplePacin,2000,gal,G
03/03/2021 10:36:00,BottleNum,1,,G
03/03/2021 10:36:00,Incr_Flow,0.00,gal,G
03/03/2021 10:37:00,SamplePacin,2000,gal,G
03/03/2021 10:37:00,BottleNum,1,,G
03/03/2021 10:37:00,Incr_Flow,0.00,gal,G
03/03/2021 10:38:00,SamplePacin,2000,gal,G
03/03/2021 10:38:00,BottleNum,1,,G
03/03/2021 10:38:00,Incr_Flow,0.00,gal,G
03/03/2021 10:39:00,SamplePacin,2000,gal,G
03/03/2021 10:39:00,BottleNum,1,,G
03/03/2021 10:39:00,Incr_Flow,0.00,gal,G
03/03/2021 10:40:00,Level_PT,0.78,in,G
03/03/2021 10:40:00,Flow _PT,2.019,gpm,G
03/03/2021 10:40:00,SamplePacin,2000,gal,G
03/03/2021 10:40:00,BottleNum,1,,G
03/03/2021 10:40:00,AliquotNum,0,ali,G
03/03/2021 10:40:00,Level_950,0.86,in,G
03/03/2021 10:40:00,Vel_950,0.01,fps,G
03/03/2021 10:40:00,Flow_950,0.160,gpm,G
03/03/2021 10:40:00,Incr_Flow,0.00,gal,G
03/03/2021 10:41:00,SamplePacin,2000,gal,G
03/03/2021 10:41:00,BottleNum,1,,G
03/03/2021 10:41:00,Incr_Flow,0.00,gal,G
03/03/2021 10:42:00,SamplePacin,2000,gal,G
03/03/2021 10:42:00,BottleNum,1,,G
03/03/2021 10:42:00,Incr_Flow,0.00,gal,G
03/03/2021 10:43:00,SamplePacin,2000,gal,G
03/03/2021 10:43:00,BottleNum,1,,G
03/03/2021 10:43:00,Incr_Flow,0.00,gal,G
03/03/2021 10:44:00,SamplePacin,2000,gal,G
03/03/2021 10:44:00,BottleNum,1,,G
03/03/2021 10:44:00,Incr_Flow,0.00,gal,G
03/03/2021 10:45:00,Level_PT,1.04,in,G
03/03/2021 10:45:00,Flow _PT,4.997,gpm,G
03/03/2021 10:45:00,SamplePacin,2000,gal,G
03/03/2021 10:45:00,BottleNum,1,,G
03/03/2021 10:45:00,AliquotNum,0,ali,G
03/03/2021 10:45:00,Level_950,0.99,in,G
03/03/2021 10:45:00,Vel_950,0.10,fps,G
03/03/2021 10:45:00,Flow_950,2.069,gpm,G
03/03/2021 10:45:00,Incr_Flow,0.00,gal,G
03/03/2021 10:46:00,SamplePacin,2000,gal,G
03/03/2021 10:46:00,BottleNum,1,,G
03/03/2021 10:46:00,Incr_Flow,0.00,gal,G
03/03/2021 10:47:00,SamplePacin,2000,gal,G
03/03/2021 10:47:00,BottleNum,1,,G
03/03/2021 10:47:00,Incr_Flow,0.00,gal,G
03/03/2021 10:48:00,SamplePacin,2000,gal,G
03/03/2021 10:48:00,BottleNum,1,,G
03/03/2021 10:48:00,Incr_Flow,0.00,gal,G
03/03/2021 10:49:00,SamplePacin,2000,gal,G
03/03/2021 10:49:00,BottleNum,1,,G
03/03/2021 10:49:00,Incr_Flow,0.00,gal,G
03/03/2021 10:50:00,Level_PT,1.11,in,G
03/03/2021 10:50:00,Flow _PT,6.185,gpm,G
03/03/2021 10:50:00,SamplePacin,2000,gal,G
03/03/2021 10:50:00,BottleNum,1,,G
03/03/2021 10:50:00,AliquotNum,0,ali,G
03/03/2021 10:50:00,Level_950,1.03,in,G
03/03/2021 10:50:00,Incr_Flow,0.00,gal,G
03/03/2021 10:50:00,Vel_950,0.11,fps,G
03/03/2021 10:50:00,Flow_950,2.393,gpm,G
03/03/2021 10:51:00,SamplePacin,2000,gal,G
03/03/2021 10:51:00,BottleNum,1,,G
03/03/2021 10:51:00,Incr_Flow,0.00,gal,G
03/03/2021 10:52:00,SamplePacin,2000,gal,G
03/03/2021 10:52:00,BottleNum,1,,G
03/03/2021 10:52:00,Incr_Flow,0.00,gal,G
03/03/2021 10:53:00,SamplePacin,2000,gal,G
03/03/2021 10:53:00,BottleNum,1,,G
03/03/2021 10:53:00,Incr_Flow,0.00,gal,G
03/03/2021 10:54:00,SamplePacin,2000,gal,G
03/03/2021 10:54:00,BottleNum,1,,G
03/03/2021 10:54:00,Incr_Flow,0.00,gal,G
03/03/2021 10:55:00,Level_PT,1.18,in,G
03/03/2021 10:55:00,Flow _PT,7.372,gpm,G
03/03/2021 10:55:00,SamplePacin,2000,gal,G
03/03/2021 10:55:00,AliquotNum,0,ali,G
03/03/2021 10:55:00,BottleNum,1,,G
03/03/2021 10:55:00,Level_950,1.11,in,G
03/03/2021 10:55:00,Incr_Flow,0.00,gal,G
03/03/2021 10:55:00,Vel_950,0.14,fps,G
03/03/2021 10:55:00,Flow_950,3.213,gpm,G
03/03/2021 10:56:00,SamplePacin,2000,gal,G
03/03/2021 10:56:00,BottleNum,1,,G
03/03/2021 10:56:00,Incr_Flow,0.00,gal,G
03/03/2021 10:57:00,SamplePacin,2000,gal,G
03/03/2021 10:57:00,BottleNum,1,,G
03/03/2021 10:57:00,Incr_Flow,0.00,gal,G
03/03/2021 10:58:00,SamplePacin,2000,gal,G
03/03/2021 10:58:00,BottleNum,1,,G
03/03/2021 10:58:00,Incr_Flow,0.00,gal,G
03/03/2021 10:59:00,SamplePacin,2000,gal,G
03/03/2021 10:59:00,BottleNum,1,,G
03/03/2021 10:59:00,Incr_Flow,0.00,gal,G
03/03/2021 11:00:00,Level_PT,1.42,in,G
03/03/2021 11:00:00,Flow _PT,12.875,gpm,G
03/03/2021 11:00:00,BottleNum,1,,G
03/03/2021 11:00:00,SamplePacin,2000,gal,G
03/03/2021 11:00:00,AliquotNum,0,ali,G
03/03/2021 11:00:00,Level_950,1.46,in,G
03/03/2021 11:00:00,Incr_Flow,0.00,gal,G
03/03/2021 11:00:00,Vel_950,0.24,fps,G
03/03/2021 11:00:00,Flow_950,8.283,gpm,G
03/03/2021 11:01:00,Level_PT,1.46,in,G
03/03/2021 11:01:00,Flow _PT,13.855,gpm,G
03/03/2021 11:01:00,SamplePacin,2000,gal,G
03/03/2021 11:01:00,BottleNum,1,,G
03/03/2021 11:01:00,AliquotNum,0,ali,G
03/03/2021 11:01:00,Level_950,1.50,in,G
03/03/2021 11:01:00,Incr_Flow,13.85,gal,G
03/03/2021 11:01:00,Vel_950,0.22,fps,G
03/03/2021 11:01:00,Flow_950,8.132,gpm,G
03/03/2021 11:02:00,Level_PT,1.39,in,G
03/03/2021 11:02:00,Flow _PT,12.140,gpm,G
03/03/2021 11:02:00,SamplePacin,2000,gal,G
03/03/2021 11:02:00,BottleNum,1,,G
03/03/2021 11:02:00,AliquotNum,0,ali,G
03/03/2021 11:02:00,Level_950,1.50,in,G
03/03/2021 11:02:00,Incr_Flow,25.99,gal,G
03/03/2021 11:02:00,Flow_950,8.571,gpm,G
03/03/2021 11:02:00,Vel_950,0.23,fps,G
03/03/2021 11:03:00,Level_PT,1.37,in,G
03/03/2021 11:03:00,Flow _PT,11.650,gpm,G
03/03/2021 11:03:00,SamplePacin,2000,gal,G
03/03/2021 11:03:00,AliquotNum,0,ali,G
03/03/2021 11:03:00,BottleNum,1,,G
03/03/2021 11:03:00,Level_950,1.46,in,G
03/03/2021 11:03:00,Incr_Flow,37.64,gal,G
03/03/2021 11:03:00,Flow_950,0.351,gpm,G
03/03/2021 11:03:00,Vel_950,0.01,fps,G
03/03/2021 11:04:00,Level_PT,1.38,in,G
03/03/2021 11:04:00,Flow _PT,11.895,gpm,G
03/03/2021 11:04:00,SamplePacin,2000,gal,G
03/03/2021 11:04:00,BottleNum,1,,G
03/03/2021 11:04:00,AliquotNum,0,ali,G
03/03/2021 11:04:00,Level_950,1.46,in,G
03/03/2021 11:04:00,Incr_Flow,49.54,gal,G
03/03/2021 11:04:00,Flow_950,0.351,gpm,G
03/03/2021 11:04:00,Vel_950,0.01,fps,G
03/03/2021 11:05:00,Level_PT,1.35,in,G
03/03/2021 11:05:00,Flow _PT,11.160,gpm,G
03/03/2021 11:05:00,SamplePacin,2000,gal,G
03/03/2021 11:05:00,BottleNum,1,,G
03/03/2021 11:05:00,AliquotNum,0,ali,G
03/03/2021 11:05:00,Level_950,1.46,in,G
03/03/2021 11:05:00,Incr_Flow,60.70,gal,G
03/03/2021 11:05:00,Flow_950,0.351,gpm,G
03/03/2021 11:05:00,Vel_950,0.01,fps,G
03/03/2021 11:06:00,Level_PT,1.35,in,G
03/03/2021 11:06:00,Flow _PT,11.160,gpm,G
03/03/2021 11:06:00,SamplePacin,2000,gal,G
03/03/2021 11:06:00,BottleNum,1,,G
03/03/2021 11:06:00,AliquotNum,0,ali,G
03/03/2021 11:06:00,Level_950,1.46,in,G
03/03/2021 11:06:00,Incr_Flow,71.86,gal,G
03/03/2021 11:06:00,Flow_950,0.351,gpm,G
03/03/2021 11:06:00,Vel_950,0.01,fps,G
03/03/2021 11:07:00,Level_PT,1.33,in,G
03/03/2021 11:07:00,Flow _PT,10.670,gpm,G
03/03/2021 11:07:00,SamplePacin,2000,gal,G
03/03/2021 11:07:00,AliquotNum,0,ali,G
03/03/2021 11:07:00,BottleNum,1,,G
03/03/2021 11:07:00,Level_950,1.41,in,G
03/03/2021 11:07:00,Incr_Flow,82.53,gal,G
03/03/2021 11:07:00,Flow_950,0.336,gpm,G
03/03/2021 11:07:00,Vel_950,0.01,fps,G
03/03/2021 11:08:00,Level_PT,1.32,in,G
03/03/2021 11:08:00,Flow _PT,10.425,gpm,G
03/03/2021 11:08:00,SamplePacin,2000,gal,G
03/03/2021 11:08:00,BottleNum,1,,G
03/03/2021 11:08:00,AliquotNum,0,ali,G
03/03/2021 11:08:00,Level_950,1.37,in,G
03/03/2021 11:08:00,Incr_Flow,92.95,gal,G
03/03/2021 11:08:00,Flow_950,0.321,gpm,G
03/03/2021 11:08:00,Vel_950,0.01,fps,G
03/03/2021 11:09:00,Level_PT,1.30,in,G
03/03/2021 11:09:00,Flow _PT,9.935,gpm,G
03/03/2021 11:09:00,SamplePacin,2000,gal,G
03/03/2021 11:09:00,BottleNum,1,,G
03/03/2021 11:09:00,AliquotNum,0,ali,G
03/03/2021 11:09:00,Level_950,1.37,in,G
03/03/2021 11:09:00,Incr_Flow,102.89,gal,G
03/03/2021 11:09:00,Flow_950,0.321,gpm,G
03/03/2021 11:09:00,Vel_950,0.01,fps,G
03/03/2021 11:10:00,Level_PT,1.28,in,G
03/03/2021 11:10:00,Flow _PT,9.445,gpm,G
03/03/2021 11:10:00,SamplePacin,2000,gal,G
03/03/2021 11:10:00,BottleNum,1,,G
03/03/2021 11:10:00,AliquotNum,0,ali,G
03/03/2021 11:10:00,Level_950,1.33,in,G
03/03/2021 11:10:00,Incr_Flow,112.33,gal,G
03/03/2021 11:10:00,Flow_950,0.306,gpm,G
03/03/2021 11:10:00,Vel_950,0.01,fps,G
03/03/2021 11:11:00,Level_PT,1.27,in,G
03/03/2021 11:11:00,Flow _PT,9.200,gpm,G
03/03/2021 11:11:00,SamplePacin,2000,gal,G
03/03/2021 11:11:00,BottleNum,1,,G
03/03/2021 11:11:00,AliquotNum,0,ali,G
03/03/2021 11:11:00,Level_950,1.33,in,G
03/03/2021 11:11:00,Incr_Flow,121.53,gal,G
03/03/2021 11:11:00,Flow_950,0.306,gpm,G
03/03/2021 11:11:00,Vel_950,0.01,fps,G
03/03/2021 11:12:00,Level_PT,1.29,in,G
03/03/2021 11:12:00,Flow _PT,9.690,gpm,G
03/03/2021 11:12:00,SamplePacin,2000,gal,G
03/03/2021 11:12:00,BottleNum,1,,G
03/03/2021 11:12:00,AliquotNum,0,ali,G
03/03/2021 11:12:00,Level_950,1.33,in,G
03/03/2021 11:12:00,Incr_Flow,131.22,gal,G
03/03/2021 11:12:00,Flow_950,0.306,gpm,G
03/03/2021 11:12:00,Vel_950,0.01,fps,G
03/03/2021 11:13:00,Level_PT,1.35,in,G
03/03/2021 11:13:00,Flow _PT,11.160,gpm,G
03/03/2021 11:13:00,SamplePacin,2000,gal,G
03/03/2021 11:13:00,BottleNum,1,,G
03/03/2021 11:13:00,AliquotNum,0,ali,G
03/03/2021 11:13:00,Level_950,1.33,in,G
03/03/2021 11:13:00,Incr_Flow,142.38,gal,G
03/03/2021 11:13:00,Vel_950,0.01,fps,G
03/03/2021 11:13:00,Flow_950,0.306,gpm,G
03/03/2021 11:14:00,Level_PT,1.39,in,G
03/03/2021 11:14:00,Flow _PT,12.140,gpm,G
03/03/2021 11:14:00,SamplePacin,2000,gal,G
03/03/2021 11:14:00,BottleNum,1,,G
03/03/2021 11:14:00,AliquotNum,0,ali,G
03/03/2021 11:14:00,Level_950,1.33,in,G
03/03/2021 11:14:00,Incr_Flow,154.52,gal,G
03/03/2021 11:14:00,Vel_950,0.01,fps,G
03/03/2021 11:14:00,Flow_950,0.306,gpm,G
03/03/2021 11:15:00,Level_PT,1.50,in,G
03/03/2021 11:15:00,Flow _PT,14.917,gpm,G
03/03/2021 11:15:00,SamplePacin,2000,gal,G
03/03/2021 11:15:00,AliquotNum,0,ali,G
03/03/2021 11:15:00,BottleNum,1,,G
03/03/2021 11:15:00,Level_950,1.41,in,G
03/03/2021 11:15:00,Incr_Flow,169.44,gal,G
03/03/2021 11:15:00,Flow_950,0.336,gpm,G
03/03/2021 11:15:00,Vel_950,0.01,fps,G
03/03/2021 11:16:00,Level_PT,1.52,in,G
03/03/2021 11:16:00,Flow _PT,15.571,gpm,G
03/03/2021 11:16:00,SamplePacin,2000,gal,G
03/03/2021 11:16:00,AliquotNum,0,ali,G
03/03/2021 11:16:00,BottleNum,1,,G
03/03/2021 11:16:00,Level_950,1.46,in,G
03/03/2021 11:16:00,Incr_Flow,185.01,gal,G
03/03/2021 11:16:00,Vel_950,0.01,fps,G
03/03/2021 11:16:00,Flow_950,0.351,gpm,G
03/03/2021 11:17:00,Level_PT,1.47,in,G
03/03/2021 11:17:00,Flow _PT,14.100,gpm,G
03/03/2021 11:17:00,SamplePacin,2000,gal,G
03/03/2021 11:17:00,BottleNum,1,,G
03/03/2021 11:17:00,AliquotNum,0,ali,G
03/03/2021 11:17:00,Level_950,1.54,in,G
03/03/2021 11:17:00,Incr_Flow,199.11,gal,G
03/03/2021 11:17:00,Vel_950,0.01,fps,G
03/03/2021 11:17:00,Flow_950,0.382,gpm,G
03/03/2021 11:18:00,Level_PT,1.51,in,G
03/03/2021 11:18:00,Flow _PT,15.244,gpm,G
03/03/2021 11:18:00,SamplePacin,2000,gal,G
03/03/2021 11:18:00,BottleNum,1,,G
03/03/2021 11:18:00,AliquotNum,0,ali,G
03/03/2021 11:18:00,Level_950,1.54,in,G
03/03/2021 11:18:00,Incr_Flow,214.36,gal,G
03/03/2021 11:18:00,Vel_950,0.01,fps,G
03/03/2021 11:18:00,Flow_950,0.382,gpm,G
03/03/2021 11:19:00,Level_PT,1.48,in,G
03/03/2021 11:19:00,Flow _PT,14.345,gpm,G
03/03/2021 11:19:00,SamplePacin,2000,gal,G
03/03/2021 11:19:00,BottleNum,1,,G
03/03/2021 11:19:00,AliquotNum,0,ali,G
03/03/2021 11:19:00,Level_950,1.50,in,G
03/03/2021 11:19:00,Incr_Flow,228.70,gal,G
03/03/2021 11:19:00,Vel_950,0.01,fps,G
03/03/2021 11:19:00,Flow_950,0.366,gpm,G
03/03/2021 11:20:00,Level_PT,1.51,in,G
03/03/2021 11:20:00,Flow _PT,15.244,gpm,G
03/03/2021 11:20:00,SamplePacin,2000,gal,G
03/03/2021 11:20:00,BottleNum,1,,G
03/03/2021 11:20:00,AliquotNum,0,ali,G
03/03/2021 11:20:00,Level_950,1.54,in,G
03/03/2021 11:20:00,Incr_Flow,243.95,gal,G
03/03/2021 11:20:00,Vel_950,0.01,fps,G
03/03/2021 11:20:00,Flow_950,0.382,gpm,G
03/03/2021 11:21:00,Level_PT,1.55,in,G
03/03/2021 11:21:00,Flow _PT,16.552,gpm,G
03/03/2021 11:21:00,SamplePacin,2000,gal,G
03/03/2021 11:21:00,BottleNum,1,,G
03/03/2021 11:21:00,AliquotNum,0,ali,G
03/03/2021 11:21:00,Level_950,1.63,in,G
03/03/2021 11:21:00,Incr_Flow,260.50,gal,G
03/03/2021 11:21:00,Vel_950,0.01,fps,G
03/03/2021 11:21:00,Flow_950,0.413,gpm,G
03/03/2021 11:22:00,Level_PT,1.71,in,G
03/03/2021 11:22:00,Flow _PT,21.782,gpm,G
03/03/2021 11:22:00,SamplePacin,2000,gal,G
03/03/2021 11:22:00,BottleNum,1,,G
03/03/2021 11:22:00,AliquotNum,0,ali,G
03/03/2021 11:22:00,Level_950,1.63,in,G
03/03/2021 11:22:00,Incr_Flow,282.28,gal,G
03/03/2021 11:22:00,Vel_950,0.01,fps,G
03/03/2021 11:22:00,Flow_950,0.413,gpm,G
03/03/2021 11:23:00,Level_PT,1.68,in,G
03/03/2021 11:23:00,Flow _PT,20.802,gpm,G
03/03/2021 11:23:00,SamplePacin,2000,gal,G
03/03/2021 11:23:00,BottleNum,1,,G
03/03/2021 11:23:00,AliquotNum,0,ali,G
03/03/2021 11:23:00,Level_950,1.75,in,G
03/03/2021 11:23:00,Incr_Flow,303.08,gal,G
03/03/2021 11:23:00,Vel_950,0.28,fps,G
03/03/2021 11:23:00,Flow_950,13.179,gpm,G
03/03/2021 11:24:00,Level_PT,1.72,in,G
03/03/2021 11:24:00,Flow _PT,22.109,gpm,G
03/03/2021 11:24:00,SamplePacin,2000,gal,G
03/03/2021 11:24:00,BottleNum,1,,G
03/03/2021 11:24:00,AliquotNum,0,ali,G
03/03/2021 11:24:00,Level_950,1.97,in,G
03/03/2021 11:24:00,Incr_Flow,325.19,gal,G
03/03/2021 11:24:00,Vel_950,0.31,fps,G
03/03/2021 11:24:00,Flow_950,16.703,gpm,G
03/03/2021 11:25:00,Level_PT,1.66,in,G
03/03/2021 11:25:00,Flow _PT,20.148,gpm,G
03/03/2021 11:25:00,SamplePacin,2000,gal,G
03/03/2021 11:25:00,AliquotNum,0,ali,G
03/03/2021 11:25:00,BottleNum,1,,G
03/03/2021 11:25:00,Level_950,1.92,in,G
03/03/2021 11:25:00,Incr_Flow,345.34,gal,G
03/03/2021 11:25:00,Vel_950,0.31,fps,G
03/03/2021 11:25:00,Flow_950,16.173,gpm,G
03/03/2021 11:26:00,Level_PT,1.66,in,G
03/03/2021 11:26:00,Flow _PT,20.148,gpm,G
03/03/2021 11:26:00,SamplePacin,2000,gal,G
03/03/2021 11:26:00,AliquotNum,0,ali,G
03/03/2021 11:26:00,BottleNum,1,,G
03/03/2021 11:26:00,Level_950,1.97,in,G
03/03/2021 11:26:00,Incr_Flow,365.49,gal,G
