Station Name,model and version,XL2 S/N
Station,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911369
Label,Meas Type,Slope,Offset,Equation
12/21/2020 14:34:55,Rain_950,0.00,in,G
12/21/2020 14:35:00,Flow_950,0.048,cfs,G
12/21/2020 14:35:00,Incr_Flow,23,cf,G
12/21/2020 14:35:20,Vel_950,NAN,fps,B
12/21/2020 14:35:55,Rain_950,0.00,in,G
12/21/2020 14:40:00,SamplePacin,1000,cf,G
12/21/2020 14:40:00,AliquotNum,0,ali,G
12/21/2020 14:40:00,Level_PT,2.81,,G
12/21/2020 14:40:00,Flow_PT,0.94,gpm,G
12/21/2020 14:40:00,Level_950,2.26,in,G
12/21/2020 14:40:00,Flow_950,0.048,cfs,G
12/21/2020 14:40:00,Incr_Flow,3,cf,G
12/21/2020 14:39:20,Vel_950,NAN,fps,B
12/21/2020 14:40:20,Vel_950,NAN,fps,B
12/21/2020 14:45:00,SamplePacin,1000,cf,G
12/21/2020 14:45:00,AliquotNum,0,ali,G
12/21/2020 14:45:00,Level_PT,2.79,,G
12/21/2020 14:45:00,Flow_PT,NAN,cfs,B
12/21/2020 14:45:00,Level_950,2.81,in,G
12/21/2020 14:45:00,Flow_950,0.067,cfs,G
12/21/2020 14:45:00,Incr_Flow,3,cf,G
12/21/2020 14:45:20,Vel_950,NAN,fps,B
12/21/2020 14:45:40,Flow_950,0.067,cfs,G
12/21/2020 14:50:00,SamplePacin,1000,cf,G
12/21/2020 14:50:00,Level_950,2.79,in,G
12/21/2020 14:50:00,AliquotNum,0,ali,G
12/21/2020 14:50:00,Level_PT,2.80,,G
12/21/2020 14:50:00,Flow_PT,NAN,cfs,B
12/21/2020 14:50:00,Incr_Flow,3,cf,G
12/21/2020 14:50:20,Vel_950,0.20,fps,G
12/21/2020 14:50:40,Flow_950,0.066,cfs,G
12/21/2020 14:55:00,SamplePacin,1000,cf,G
12/21/2020 14:55:00,AliquotNum,0,ali,G
12/21/2020 14:55:00,Level_PT,2.84,,G
12/21/2020 14:55:00,Level_950,2.84,in,G
12/21/2020 14:55:00,Flow_PT,0.052,cfs,G
12/21/2020 14:55:00,Incr_Flow,0,cf,G
12/21/2020 14:55:20,Vel_950,0.20,fps,G
12/21/2020 14:55:40,Flow_950,0.052,cfs,G
12/21/2020 15:00:00,SamplePacin,1000,cf,G
12/21/2020 15:00:00,AliquotNum,0,ali,G
12/21/2020 15:00:00,Level_PT,2.85,,G
12/21/2020 15:00:00,Flow_PT,0.052,cfs,G
12/21/2020 15:00:00,Incr_Flow,0,cf,G
12/21/2020 15:00:00,Level_950,2.84,in,G
12/21/2020 15:00:20,Vel_950,0.20,fps,G
12/21/2020 15:00:40,Flow_950,0.052,cfs,G
