Station Name,model and version,XL2 S/N
LakeHodges_DELDIOS,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911381
Label,Meas Type,Slope,Offset,Equation
FlowVolume,03/10/2020,03:25:00,0.00,G
PT Level,03/10/2020,03:30:00,3.61,G
Flow_cfs,03/10/2020,03:30:00,0.16,G
Aliquot_Num,03/10/2020,03:30:00,0,G
FlowVolume,03/10/2020,03:30:00,0.00,G
PT Level,03/10/2020,03:35:00,3.60,G
Flow_cfs,03/10/2020,03:35:00,0.16,G
Aliquot_Num,03/10/2020,03:35:00,0,G
FlowVolume,03/10/2020,03:35:00,0.00,G
PT Level,03/10/2020,03:40:00,3.57,G
Aliquot_Num,03/10/2020,03:40:00,0,G
Flow_cfs,03/10/2020,03:40:00,0.16,G
FlowVolume,03/10/2020,03:40:00,0.00,G
PT Level,03/10/2020,03:45:00,6.58,G
Alarm In,03/10/2020,03:45:00,1,G
Setup Change,03/10/2020,03:45:00,0,G
Flow_cfs,03/10/2020,03:45:00,0.71,G
Aliquot_Num,03/10/2020,03:45:00,0,G
FlowVolume,03/10/2020,03:45:00,0.00,G
PT Level,03/10/2020,03:46:00,6.82,G
Flow_cfs,03/10/2020,03:46:00,0.80,G
FlowVolume,03/10/2020,03:46:00,48.23,G
PT Level,03/10/2020,03:47:00,7.14,G
Flow_cfs,03/10/2020,03:47:00,0.92,G
FlowVolume,03/10/2020,03:47:00,103.70,G
PT Level,03/10/2020,03:48:00,7.31,G
Flow_cfs,03/10/2020,03:48:00,0.99,G
FlowVolume,03/10/2020,03:48:00,163.02,G
PT Level,03/10/2020,03:49:00,7.62,G
Flow_cfs,03/10/2020,03:49:00,1.13,G
FlowVolume,03/10/2020,03:49:00,231.10,G
PT Level,03/10/2020,03:50:00,7.64,G
Aliquot_Num,03/10/2020,03:50:00,0,G
Flow_cfs,03/10/2020,03:50:00,1.14,G
FlowVolume,03/10/2020,03:50:00,299.75,G
PT Level,03/10/2020,03:51:00,7.67,G
Flow_cfs,03/10/2020,03:51:00,1.16,G
FlowVolume,03/10/2020,03:51:00,369.27,G
PT Level,03/10/2020,03:52:00,7.81,G
Flow_cfs,03/10/2020,03:52:00,1.23,G
FlowVolume,03/10/2020,03:52:00,442.83,G
PT Level,03/10/2020,03:53:00,7.71,G
Flow_cfs,03/10/2020,03:53:00,1.18,G
FlowVolume,03/10/2020,03:53:00,513.50,G
PT Level,03/10/2020,03:54:00,7.66,G
Flow_cfs,03/10/2020,03:54:00,1.15,G
FlowVolume,03/10/2020,03:54:00,582.73,G
PT Level,03/10/2020,03:55:00,7.68,G
Aliquot_Num,03/10/2020,03:55:00,0,G
Flow_cfs,03/10/2020,03:55:00,1.16,G
FlowVolume,03/10/2020,03:55:00,652.54,G
PT Level,03/10/2020,03:56:00,7.76,G
Flow_cfs,03/10/2020,03:56:00,1.20,G
FlowVolume,03/10/2020,03:56:00,724.65,G
PT Level,03/10/2020,03:57:00,7.39,G
Flow_cfs,03/10/2020,03:57:00,1.02,G
FlowVolume,03/10/2020,03:57:00,786.10,G
PT Level,03/10/2020,03:58:00,7.40,G
Flow_cfs,03/10/2020,03:58:00,1.03,G
FlowVolume,03/10/2020,03:58:00,847.83,G
PT Level,03/10/2020,03:59:00,7.28,G
Flow_cfs,03/10/2020,03:59:00,0.98,G
FlowVolume,03/10/2020,03:59:00,906.47,G
PT Level,03/10/2020,04:00:00,7.25,G
Aliquot_Num,03/10/2020,04:00:00,0,G
Flow_cfs,03/10/2020,04:00:00,0.97,G
FlowVolume,03/10/2020,04:00:00,964.43,G
PT Level,03/10/2020,04:01:00,7.22,G
Flow_cfs,03/10/2020,04:01:00,0.95,G
FlowVolume,03/10/2020,04:01:00,1021.71,G
PT Level,03/10/2020,04:02:00,7.08,G
Flow_cfs,03/10/2020,04:02:00,0.90,G
FlowVolume,03/10/2020,04:02:00,1075.83,G
PT Level,03/10/2020,04:03:00,7.07,G
Flow_cfs,03/10/2020,04:03:00,0.90,G
FlowVolume,03/10/2020,04:03:00,1129.71,G
PT Level,03/10/2020,04:04:00,6.83,G
Flow_cfs,03/10/2020,04:04:00,0.81,G
FlowVolume,03/10/2020,04:04:00,1178.17,G
PT Level,03/10/2020,04:05:00,6.98,G
Aliquot_Num,03/10/2020,04:05:00,0,G
Flow_cfs,03/10/2020,04:05:00,0.86,G
FlowVolume,03/10/2020,04:05:00,1230.02,G
PT Level,03/10/2020,04:06:00,6.86,G
Flow_cfs,03/10/2020,04:06:00,0.82,G
FlowVolume,03/10/2020,04:06:00,1279.15,G
Log Download,03/10/2020,04:06:06,0,G
PT Level,03/10/2020,04:07:00,6.79,G
Flow_cfs,03/10/2020,04:07:00,0.79,G
FlowVolume,03/10/2020,04:07:00,1326.65,G
Log Download,03/10/2020,04:07:23,0,G
PT Level,03/10/2020,04:08:00,6.69,G
Flow_cfs,03/10/2020,04:08:00,0.75,G
FlowVolume,03/10/2020,04:08:00,1371.65,G
PT Level,03/10/2020,04:09:00,6.61,G
Flow_cfs,03/10/2020,04:09:00,0.72,G
FlowVolume,03/10/2020,04:09:00,1415.05,G
Client Conn,03/10/2020,04:09:49,17,G
PT Level,03/10/2020,04:10:00,6.38,G
Aliquot_Num,03/10/2020,04:10:00,0,G
Flow_cfs,03/10/2020,04:10:00,0.65,G
FlowVolume,03/10/2020,04:10:00,1453.85,G
PT Level,03/10/2020,04:11:00,6.22,G
Flow_cfs,03/10/2020,04:11:00,0.59,G
FlowVolume,03/10/2020,04:11:00,1489.53,G
Client Conn,03/10/2020,04:11:24,18,G
PT Level,03/10/2020,04:12:00,6.35,G
Flow_cfs,03/10/2020,04:12:00,0.64,G
FlowVolume,03/10/2020,04:12:00,1527.73,G
PT Level,03/10/2020,04:13:00,6.40,G
Flow_cfs,03/10/2020,04:13:00,0.65,G
FlowVolume,03/10/2020,04:13:00,1566.93,G
Client Conn,03/10/2020,04:13:49,19,G
PT Level,03/10/2020,04:14:00,6.37,G
Flow_cfs,03/10/2020,04:14:00,0.64,G
FlowVolume,03/10/2020,04:14:00,1605.53,G
PT Level,03/10/2020,04:15:00,6.36,G
Flow_cfs,03/10/2020,04:15:00,0.64,G
Aliquot_Num,03/10/2020,04:15:00,0,G
FlowVolume,03/10/2020,04:15:00,1643.93,G
PT Level,03/10/2020,04:16:00,6.27,G
Flow_cfs,03/10/2020,04:16:00,0.61,G
FlowVolume,03/10/2020,04:16:00,1680.53,G
PT Level,03/10/2020,04:17:00,6.20,G
Flow_cfs,03/10/2020,04:17:00,0.59,G
FlowVolume,03/10/2020,04:17:00,1715.90,G
PT Level,03/10/2020,04:18:00,6.07,G
Flow_cfs,03/10/2020,04:18:00,0.56,G
FlowVolume,03/10/2020,04:18:00,1749.22,G
PT Level,03/10/2020,04:19:00,6.06,G
Flow_cfs,03/10/2020,04:19:00,0.55,G
FlowVolume,03/10/2020,04:19:00,1782.37,G
PT Level,03/10/2020,04:20:00,6.08,G
Flow_cfs,03/10/2020,04:20:00,0.56,G
Aliquot_Num,03/10/2020,04:20:00,0,G
FlowVolume,03/10/2020,04:20:00,1815.85,G
PT Level,03/10/2020,04:21:00,6.01,G
Flow_cfs,03/10/2020,04:21:00,0.54,G
FlowVolume,03/10/2020,04:21:00,1848.22,G
PT Level,03/10/2020,04:22:00,6.04,G
Flow_cfs,03/10/2020,04:22:00,0.55,G
FlowVolume,03/10/2020,04:22:00,1881.06,G
PT Level,03/10/2020,04:23:00,6.06,G
Flow_cfs,03/10/2020,04:23:00,0.55,G
FlowVolume,03/10/2020,04:23:00,1914.22,G
PT Level,03/10/2020,04:24:00,6.01,G
Flow_cfs,03/10/2020,04:24:00,0.54,G
FlowVolume,03/10/2020,04:24:00,1946.58,G
PT Level,03/10/2020,04:25:00,5.97,G
Flow_cfs,03/10/2020,04:25:00,0.53,G
Aliquot_Num,03/10/2020,04:25:00,0,G
FlowVolume,03/10/2020,04:25:00,1978.32,G
PT Level,03/10/2020,04:26:00,6.07,G
Flow_cfs,03/10/2020,04:26:00,0.56,G
FlowVolume,03/10/2020,04:26:00,2011.64,G
PT Level,03/10/2020,04:27:00,5.95,G
Flow_cfs,03/10/2020,04:27:00,0.52,G
FlowVolume,03/10/2020,04:27:00,2043.06,G
PT Level,03/10/2020,04:28:00,5.92,G
Flow_cfs,03/10/2020,04:28:00,0.52,G
FlowVolume,03/10/2020,04:28:00,2074.01,G
PT Level,03/10/2020,04:29:00,5.87,G
Flow_cfs,03/10/2020,04:29:00,0.50,G
FlowVolume,03/10/2020,04:29:00,2104.16,G
PT Level,03/10/2020,04:30:00,5.76,G
Aliquot_Num,03/10/2020,04:30:00,0,G
Flow_cfs,03/10/2020,04:30:00,0.47,G
FlowVolume,03/10/2020,04:30:00,2132.54,G
PT Level,03/10/2020,04:31:00,5.87,G
Flow_cfs,03/10/2020,04:31:00,0.50,G
FlowVolume,03/10/2020,04:31:00,2162.70,G
PT Level,03/10/2020,04:32:00,5.92,G
Flow_cfs,03/10/2020,04:32:00,0.52,G
FlowVolume,03/10/2020,04:32:00,2193.65,G
PT Level,03/10/2020,04:33:00,5.91,G
Flow_cfs,03/10/2020,04:33:00,0.51,G
FlowVolume,03/10/2020,04:33:00,2224.44,G
PT Level,03/10/2020,04:34:00,5.57,G
Flow_cfs,03/10/2020,04:34:00,0.42,G
FlowVolume,03/10/2020,04:34:00,2249.73,G
PT Level,03/10/2020,04:35:00,5.73,G
Aliquot_Num,03/10/2020,04:35:00,0,G
Flow_cfs,03/10/2020,04:35:00,0.46,G
FlowVolume,03/10/2020,04:35:00,2277.63,G
PT Level,03/10/2020,04:36:00,5.65,G
Flow_cfs,03/10/2020,04:36:00,0.44,G
FlowVolume,03/10/2020,04:36:00,2304.22,G
PT Level,03/10/2020,04:37:00,5.66,G
Flow_cfs,03/10/2020,04:37:00,0.45,G
FlowVolume,03/10/2020,04:37:00,2330.98,G
PT Level,03/10/2020,04:38:00,5.77,G
Flow_cfs,03/10/2020,04:38:00,0.48,G
FlowVolume,03/10/2020,04:38:00,2359.52,G
PT Level,03/10/2020,04:39:00,5.67,G
Flow_cfs,03/10/2020,04:39:00,0.45,G
FlowVolume,03/10/2020,04:39:00,2386.44,G
PT Level,03/10/2020,04:40:00,5.48,G
Aliquot_Num,03/10/2020,04:40:00,0,G
Flow_cfs,03/10/2020,04:40:00,0.40,G
FlowVolume,03/10/2020,04:40:00,2410.30,G
PT Level,03/10/2020,04:41:00,5.87,G
Flow_cfs,03/10/2020,04:41:00,0.50,G
FlowVolume,03/10/2020,04:41:00,2440.46,G
PT Level,03/10/2020,04:42:00,5.63,G
Flow_cfs,03/10/2020,04:42:00,0.44,G
FlowVolume,03/10/2020,04:42:00,2466.73,G
PT Level,03/10/2020,04:43:00,5.64,G
Flow_cfs,03/10/2020,04:43:00,0.44,G
FlowVolume,03/10/2020,04:43:00,2493.16,G
PT Level,03/10/2020,04:44:00,5.68,G
Flow_cfs,03/10/2020,04:44:00,0.45,G
FlowVolume,03/10/2020,04:44:00,2520.25,G
PT Level,03/10/2020,04:45:00,5.77,G
Aliquot_Num,03/10/2020,04:45:00,0,G
Flow_cfs,03/10/2020,04:45:00,0.48,G
FlowVolume,03/10/2020,04:45:00,2548.79,G
PT Level,03/10/2020,04:46:00,5.66,G
Flow_cfs,03/10/2020,04:46:00,0.45,G
FlowVolume,03/10/2020,04:46:00,2575.54,G
PT Level,03/10/2020,04:47:00,5.74,G
Flow_cfs,03/10/2020,04:47:00,0.47,G
FlowVolume,03/10/2020,04:47:00,2603.60,G
PT Level,03/10/2020,04:48:00,5.68,G
Flow_cfs,03/10/2020,04:48:00,0.45,G
FlowVolume,03/10/2020,04:48:00,2630.68,G
PT Level,03/10/2020,04:49:00,5.74,G
Flow_cfs,03/10/2020,04:49:00,0.47,G
FlowVolume,03/10/2020,04:49:00,2658.73,G
PT Level,03/10/2020,04:50:00,5.59,G
Aliquot_Num,03/10/2020,04:50:00,0,G
Flow_cfs,03/10/2020,04:50:00,0.43,G
FlowVolume,03/10/2020,04:50:00,2684.35,G
PT Level,03/10/2020,04:51:00,5.36,G
Flow_cfs,03/10/2020,04:51:00,0.37,G
FlowVolume,03/10/2020,04:51:00,2706.63,G
PT Level,03/10/2020,04:52:00,5.57,G
Flow_cfs,03/10/2020,04:52:00,0.42,G
FlowVolume,03/10/2020,04:52:00,2731.93,G
PT Level,03/10/2020,04:53:00,5.71,G
Flow_cfs,03/10/2020,04:53:00,0.46,G
FlowVolume,03/10/2020,04:53:00,2759.50,G
PT Level,03/10/2020,04:54:00,5.59,G
Flow_cfs,03/10/2020,04:54:00,0.43,G
FlowVolume,03/10/2020,04:54:00,2785.12,G
PT Level,03/10/2020,04:55:00,5.59,G
Aliquot_Num,03/10/2020,04:55:00,0,G
Flow_cfs,03/10/2020,04:55:00,0.43,G
FlowVolume,03/10/2020,04:55:00,2810.74,G
PT Level,03/10/2020,04:56:00,5.57,G
Flow_cfs,03/10/2020,04:56:00,0.42,G
FlowVolume,03/10/2020,04:56:00,2836.04,G
PT Level,03/10/2020,04:57:00,5.42,G
Flow_cfs,03/10/2020,04:57:00,0.38,G
FlowVolume,03/10/2020,04:57:00,2859.11,G
PT Level,03/10/2020,04:58:00,5.51,G
Flow_cfs,03/10/2020,04:58:00,0.41,G
FlowVolume,03/10/2020,04:58:00,2883.44,G
PT Level,03/10/2020,04:59:00,5.49,G
Flow_cfs,03/10/2020,04:59:00,0.40,G
FlowVolume,03/10/2020,04:59:00,2907.44,G
PT Level,03/10/2020,05:00:00,5.55,G
Aliquot_Num,03/10/2020,05:00:00,0,G
Flow_cfs,03/10/2020,05:00:00,0.42,G
FlowVolume,03/10/2020,05:00:00,2932.41,G
PT Level,03/10/2020,05:01:00,5.53,G
Flow_cfs,03/10/2020,05:01:00,0.41,G
FlowVolume,03/10/2020,05:01:00,2957.06,G
PT Level,03/10/2020,05:02:00,5.20,G
Flow_cfs,03/10/2020,05:02:00,0.34,G
FlowVolume,03/10/2020,05:02:00,2977.22,G
PT Level,03/10/2020,05:03:00,5.42,G
Flow_cfs,03/10/2020,05:03:00,0.38,G
FlowVolume,03/10/2020,05:03:00,3000.29,G
PT Level,03/10/2020,05:04:00,5.42,G
Flow_cfs,03/10/2020,05:04:00,0.38,G
FlowVolume,03/10/2020,05:04:00,3023.37,G
PT Level,03/10/2020,05:05:00,5.23,G
Aliquot_Num,03/10/2020,05:05:00,0,G
Flow_cfs,03/10/2020,05:05:00,0.34,G
FlowVolume,03/10/2020,05:05:00,3043.93,G
PT Level,03/10/2020,05:06:00,5.22,G
Flow_cfs,03/10/2020,05:06:00,0.34,G
FlowVolume,03/10/2020,05:06:00,3064.35,G
PT Level,03/10/2020,05:07:00,5.23,G
Flow_cfs,03/10/2020,05:07:00,0.34,G
FlowVolume,03/10/2020,05:07:00,3084.91,G
PT Level,03/10/2020,05:08:00,5.30,G
Flow_cfs,03/10/2020,05:08:00,0.36,G
FlowVolume,03/10/2020,05:08:00,3106.40,G
PT Level,03/10/2020,05:09:00,5.36,G
Flow_cfs,03/10/2020,05:09:00,0.37,G
FlowVolume,03/10/2020,05:09:00,3128.68,G
PT Level,03/10/2020,05:10:00,5.26,G
Flow_cfs,03/10/2020,05:10:00,0.35,G
Aliquot_Num,03/10/2020,05:10:00,0,G
FlowVolume,03/10/2020,05:10:00,3149.63,G
PT Level,03/10/2020,05:11:00,5.05,G
Flow_cfs,03/10/2020,05:11:00,0.30,G
FlowVolume,03/10/2020,05:11:00,3167.81,G
PT Level,03/10/2020,05:12:00,5.11,G
Flow_cfs,03/10/2020,05:12:00,0.32,G
FlowVolume,03/10/2020,05:12:00,3186.78,G
PT Level,03/10/2020,05:13:00,5.04,G
Flow_cfs,03/10/2020,05:13:00,0.30,G
FlowVolume,03/10/2020,05:13:00,3204.82,G
PT Level,03/10/2020,05:14:00,5.15,G
Flow_cfs,03/10/2020,05:14:00,0.33,G
FlowVolume,03/10/2020,05:14:00,3224.32,G
PT Level,03/10/2020,05:15:00,5.00,G
Flow_cfs,03/10/2020,05:15:00,0.29,G
Aliquot_Num,03/10/2020,05:15:00,0,G
FlowVolume,03/10/2020,05:15:00,3241.84,G
PT Level,03/10/2020,05:16:00,4.90,G
Flow_cfs,03/10/2020,05:16:00,0.27,G
FlowVolume,03/10/2020,05:16:00,3258.03,G
PT Level,03/10/2020,05:17:00,4.90,G
Flow_cfs,03/10/2020,05:17:00,0.27,G
FlowVolume,03/10/2020,05:17:00,3274.22,G
PT Level,03/10/2020,05:18:00,5.04,G
Flow_cfs,03/10/2020,05:18:00,0.30,G
FlowVolume,03/10/2020,05:18:00,3292.26,G
PT Level,03/10/2020,05:19:00,5.19,G
Flow_cfs,03/10/2020,05:19:00,0.33,G
FlowVolume,03/10/2020,05:19:00,3312.29,G
PT Level,03/10/2020,05:20:00,5.36,G
Flow_cfs,03/10/2020,05:20:00,0.37,G
Aliquot_Num,03/10/2020,05:20:00,0,G
FlowVolume,03/10/2020,05:20:00,3334.57,G
PT Level,03/10/2020,05:21:00,4.97,G
Flow_cfs,03/10/2020,05:21:00,0.29,G
FlowVolume,03/10/2020,05:21:00,3351.69,G
PT Level,03/10/2020,05:22:00,4.90,G
Flow_cfs,03/10/2020,05:22:00,0.27,G
FlowVolume,03/10/2020,05:22:00,3367.88,G
PT Level,03/10/2020,05:23:00,5.33,G
Flow_cfs,03/10/2020,05:23:00,0.36,G
FlowVolume,03/10/2020,05:23:00,3389.76,G
PT Level,03/10/2020,05:24:00,5.39,G
Flow_cfs,03/10/2020,05:24:00,0.38,G
FlowVolume,03/10/2020,05:24:00,3412.44,G
PT Level,03/10/2020,05:25:00,5.28,G
Flow_cfs,03/10/2020,05:25:00,0.35,G
Aliquot_Num,03/10/2020,05:25:00,0,G
FlowVolume,03/10/2020,05:25:00,3433.66,G
PT Level,03/10/2020,05:26:00,5.70,G
Flow_cfs,03/10/2020,05:26:00,0.46,G
FlowVolume,03/10/2020,05:26:00,3461.07,G
PT Level,03/10/2020,05:27:00,5.79,G
Flow_cfs,03/10/2020,05:27:00,0.48,G
FlowVolume,03/10/2020,05:27:00,3489.93,G
PT Level,03/10/2020,05:28:00,5.65,G
Flow_cfs,03/10/2020,05:28:00,0.44,G
FlowVolume,03/10/2020,05:28:00,3516.53,G
PT Level,03/10/2020,05:29:00,5.89,G
Flow_cfs,03/10/2020,05:29:00,0.51,G
FlowVolume,03/10/2020,05:29:00,3547.00,G
PT Level,03/10/2020,05:30:00,5.92,G
Flow_cfs,03/10/2020,05:30:00,0.52,G
Aliquot_Num,03/10/2020,05:30:00,0,G
FlowVolume,03/10/2020,05:30:00,3577.95,G
PT Level,03/10/2020,05:31:00,6.13,G
