Station Name,model and version,XL2 S/N
LakeHodges_DELDIOS,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911381
Label,Meas Type,Slope,Offset,Equation
Flow_cfs,03/09/2020,03:30:00,19.28,G
FlowVolume,03/09/2020,03:30:00,0.00,G
PT Level,03/09/2020,03:35:00,2.71,G
Flow_cfs,03/09/2020,03:35:00,19.54,G
Aliquot_Num,03/09/2020,03:35:00,0,G
FlowVolume,03/09/2020,03:35:00,0.00,G
PT Level,03/09/2020,03:40:00,2.69,G
Flow_cfs,03/09/2020,03:40:00,19.37,G
Aliquot_Num,03/09/2020,03:40:00,0,G
FlowVolume,03/09/2020,03:40:00,0.00,G
PT Level,03/09/2020,03:45:00,2.68,G
Flow_cfs,03/09/2020,03:45:00,19.28,G
Aliquot_Num,03/09/2020,03:45:00,0,G
FlowVolume,03/09/2020,03:45:00,0.00,G
PT Level,03/09/2020,03:50:00,2.68,G
Flow_cfs,03/09/2020,03:50:00,19.28,G
Aliquot_Num,03/09/2020,03:50:00,0,G
FlowVolume,03/09/2020,03:50:00,0.00,G
PT Level,03/09/2020,03:55:00,2.68,G
Aliquot_Num,03/09/2020,03:55:00,0,G
Flow_cfs,03/09/2020,03:55:00,19.28,G
FlowVolume,03/09/2020,03:55:00,0.00,G
PT Level,03/09/2020,04:00:00,2.69,G
Flow_cfs,03/09/2020,04:00:00,19.37,G
Aliquot_Num,03/09/2020,04:00:00,0,G
FlowVolume,03/09/2020,04:00:00,0.00,G
PT Level,03/09/2020,04:05:00,2.69,G
Aliquot_Num,03/09/2020,04:05:00,0,G
Flow_cfs,03/09/2020,04:05:00,19.37,G
FlowVolume,03/09/2020,04:05:00,0.00,G
PT Level,03/09/2020,04:10:00,2.70,G
Flow_cfs,03/09/2020,04:10:00,19.45,G
Aliquot_Num,03/09/2020,04:10:00,0,G
FlowVolume,03/09/2020,04:10:00,0.00,G
PT Level,03/09/2020,04:15:00,2.69,G
Flow_cfs,03/09/2020,04:15:00,19.37,G
Aliquot_Num,03/09/2020,04:15:00,0,G
FlowVolume,03/09/2020,04:15:00,0.00,G
PT Level,03/09/2020,04:20:00,2.68,G
Flow_cfs,03/09/2020,04:20:00,19.28,G
Aliquot_Num,03/09/2020,04:20:00,0,G
FlowVolume,03/09/2020,04:20:00,0.00,G
PT Level,03/09/2020,04:25:00,2.72,G
Flow_cfs,03/09/2020,04:25:00,19.62,G
Aliquot_Num,03/09/2020,04:25:00,0,G
FlowVolume,03/09/2020,04:25:00,0.00,G
PT Level,03/09/2020,04:30:00,2.70,G
Aliquot_Num,03/09/2020,04:30:00,0,G
Flow_cfs,03/09/2020,04:30:00,19.45,G
FlowVolume,03/09/2020,04:30:00,0.00,G
PT Level,03/09/2020,04:35:00,2.69,G
Flow_cfs,03/09/2020,04:35:00,19.37,G
Aliquot_Num,03/09/2020,04:35:00,0,G
FlowVolume,03/09/2020,04:35:00,0.00,G
PT Level,03/09/2020,04:40:00,2.71,G
Flow_cfs,03/09/2020,04:40:00,19.54,G
Aliquot_Num,03/09/2020,04:40:00,0,G
FlowVolume,03/09/2020,04:40:00,0.00,G
PT Level,03/09/2020,04:45:00,2.71,G
Flow_cfs,03/09/2020,04:45:00,19.54,G
Aliquot_Num,03/09/2020,04:45:00,0,G
FlowVolume,03/09/2020,04:45:00,0.00,G
PT Level,03/09/2020,04:50:00,2.70,G
Flow_cfs,03/09/2020,04:50:00,19.45,G
Aliquot_Num,03/09/2020,04:50:00,0,G
FlowVolume,03/09/2020,04:50:00,0.00,G
PT Level,03/09/2020,04:55:00,2.66,G
Flow_cfs,03/09/2020,04:55:00,19.11,G
Aliquot_Num,03/09/2020,04:55:00,0,G
FlowVolume,03/09/2020,04:55:00,0.00,G
PT Level,03/09/2020,05:00:00,2.68,G
Flow_cfs,03/09/2020,05:00:00,19.28,G
Aliquot_Num,03/09/2020,05:00:00,0,G
FlowVolume,03/09/2020,05:00:00,0.00,G
PT Level,03/09/2020,05:05:00,2.68,G
Aliquot_Num,03/09/2020,05:05:00,0,G
Flow_cfs,03/09/2020,05:05:00,19.28,G
FlowVolume,03/09/2020,05:05:00,0.00,G
PT Level,03/09/2020,05:10:00,2.66,G
Flow_cfs,03/09/2020,05:10:00,19.11,G
Aliquot_Num,03/09/2020,05:10:00,0,G
FlowVolume,03/09/2020,05:10:00,0.00,G
PT Level,03/09/2020,05:15:00,2.67,G
Flow_cfs,03/09/2020,05:15:00,19.20,G
Aliquot_Num,03/09/2020,05:15:00,0,G
FlowVolume,03/09/2020,05:15:00,0.00,G
PT Level,03/09/2020,05:20:00,2.68,G
Flow_cfs,03/09/2020,05:20:00,19.28,G
Aliquot_Num,03/09/2020,05:20:00,0,G
FlowVolume,03/09/2020,05:20:00,0.00,G
PT Level,03/09/2020,05:25:00,2.72,G
Flow_cfs,03/09/2020,05:25:00,19.62,G
Aliquot_Num,03/09/2020,05:25:00,0,G
FlowVolume,03/09/2020,05:25:00,0.00,G
PT Level,03/09/2020,05:30:00,2.70,G
Flow_cfs,03/09/2020,05:30:00,19.45,G
Aliquot_Num,03/09/2020,05:30:00,0,G
FlowVolume,03/09/2020,05:30:00,0.00,G
PT Level,03/09/2020,05:35:00,2.68,G
Flow_cfs,03/09/2020,05:35:00,19.28,G
Aliquot_Num,03/09/2020,05:35:00,0,G
FlowVolume,03/09/2020,05:35:00,0.00,G
PT Level,03/09/2020,05:40:00,2.66,G
Aliquot_Num,03/09/2020,05:40:00,0,G
Flow_cfs,03/09/2020,05:40:00,19.11,G
FlowVolume,03/09/2020,05:40:00,0.00,G
PT Level,03/09/2020,05:45:00,2.69,G
Flow_cfs,03/09/2020,05:45:00,19.37,G
Aliquot_Num,03/09/2020,05:45:00,0,G
FlowVolume,03/09/2020,05:45:00,0.00,G
PT Level,03/09/2020,05:50:00,2.69,G
Flow_cfs,03/09/2020,05:50:00,19.37,G
Aliquot_Num,03/09/2020,05:50:00,0,G
FlowVolume,03/09/2020,05:50:00,0.00,G
PT Level,03/09/2020,05:55:00,2.70,G
Flow_cfs,03/09/2020,05:55:00,19.45,G
Aliquot_Num,03/09/2020,05:55:00,0,G
FlowVolume,03/09/2020,05:55:00,0.00,G
PT Level,03/09/2020,06:00:00,2.71,G
Flow_cfs,03/09/2020,06:00:00,19.54,G
Aliquot_Num,03/09/2020,06:00:00,0,G
FlowVolume,03/09/2020,06:00:00,0.00,G
PT Level,03/09/2020,06:05:00,2.72,G
Flow_cfs,03/09/2020,06:05:00,19.62,G
Aliquot_Num,03/09/2020,06:05:00,0,G
FlowVolume,03/09/2020,06:05:00,0.00,G
PT Level,03/09/2020,06:10:00,2.67,G
Flow_cfs,03/09/2020,06:10:00,19.20,G
Aliquot_Num,03/09/2020,06:10:00,0,G
FlowVolume,03/09/2020,06:10:00,0.00,G
PT Level,03/09/2020,06:15:00,2.69,G
Aliquot_Num,03/09/2020,06:15:00,0,G
Flow_cfs,03/09/2020,06:15:00,19.37,G
FlowVolume,03/09/2020,06:15:00,0.00,G
PT Level,03/09/2020,06:20:00,2.68,G
Flow_cfs,03/09/2020,06:20:00,19.28,G
Aliquot_Num,03/09/2020,06:20:00,0,G
FlowVolume,03/09/2020,06:20:00,0.00,G
PT Level,03/09/2020,06:25:00,2.69,G
Aliquot_Num,03/09/2020,06:25:00,0,G
Flow_cfs,03/09/2020,06:25:00,19.37,G
FlowVolume,03/09/2020,06:25:00,0.00,G
PT Level,03/09/2020,06:30:00,2.68,G
Flow_cfs,03/09/2020,06:30:00,19.28,G
Aliquot_Num,03/09/2020,06:30:00,0,G
FlowVolume,03/09/2020,06:30:00,0.00,G
PT Level,03/09/2020,06:35:00,2.70,G
Flow_cfs,03/09/2020,06:35:00,19.45,G
Aliquot_Num,03/09/2020,06:35:00,0,G
FlowVolume,03/09/2020,06:35:00,0.00,G
PT Level,03/09/2020,06:40:00,2.70,G
Flow_cfs,03/09/2020,06:40:00,19.45,G
Aliquot_Num,03/09/2020,06:40:00,0,G
FlowVolume,03/09/2020,06:40:00,0.00,G
PT Level,03/09/2020,06:45:00,2.68,G
Flow_cfs,03/09/2020,06:45:00,19.28,G
Aliquot_Num,03/09/2020,06:45:00,0,G
FlowVolume,03/09/2020,06:45:00,0.00,G
PT Level,03/09/2020,06:50:00,2.72,G
Aliquot_Num,03/09/2020,06:50:00,0,G
Flow_cfs,03/09/2020,06:50:00,19.62,G
FlowVolume,03/09/2020,06:50:00,0.00,G
PT Level,03/09/2020,06:55:00,2.68,G
Flow_cfs,03/09/2020,06:55:00,19.28,G
Aliquot_Num,03/09/2020,06:55:00,0,G
FlowVolume,03/09/2020,06:55:00,0.00,G
PT Level,03/09/2020,07:00:00,2.71,G
Aliquot_Num,03/09/2020,07:00:00,0,G
Flow_cfs,03/09/2020,07:00:00,19.54,G
FlowVolume,03/09/2020,07:00:00,0.00,G
PT Level,03/09/2020,07:05:00,2.71,G
Flow_cfs,03/09/2020,07:05:00,19.54,G
Aliquot_Num,03/09/2020,07:05:00,0,G
FlowVolume,03/09/2020,07:05:00,0.00,G
PT Level,03/09/2020,07:10:00,2.68,G
Flow_cfs,03/09/2020,07:10:00,19.28,G
Aliquot_Num,03/09/2020,07:10:00,0,G
FlowVolume,03/09/2020,07:10:00,0.00,G
PT Level,03/09/2020,07:15:00,2.69,G
Flow_cfs,03/09/2020,07:15:00,19.37,G
Aliquot_Num,03/09/2020,07:15:00,0,G
FlowVolume,03/09/2020,07:15:00,0.00,G
PT Level,03/09/2020,07:20:00,2.67,G
Flow_cfs,03/09/2020,07:20:00,19.20,G
Aliquot_Num,03/09/2020,07:20:00,0,G
FlowVolume,03/09/2020,07:20:00,0.00,G
PT Level,03/09/2020,07:25:00,2.71,G
Aliquot_Num,03/09/2020,07:25:00,0,G
Flow_cfs,03/09/2020,07:25:00,19.54,G
FlowVolume,03/09/2020,07:25:00,0.00,G
PT Level,03/09/2020,07:30:00,2.69,G
Flow_cfs,03/09/2020,07:30:00,19.37,G
Aliquot_Num,03/09/2020,07:30:00,0,G
FlowVolume,03/09/2020,07:30:00,0.00,G
PT Level,03/09/2020,07:35:00,2.69,G
Aliquot_Num,03/09/2020,07:35:00,0,G
Flow_cfs,03/09/2020,07:35:00,19.37,G
FlowVolume,03/09/2020,07:35:00,0.00,G
PT Level,03/09/2020,07:40:00,2.69,G
Flow_cfs,03/09/2020,07:40:00,19.37,G
Aliquot_Num,03/09/2020,07:40:00,0,G
FlowVolume,03/09/2020,07:40:00,0.00,G
PT Level,03/09/2020,07:45:00,2.69,G
Flow_cfs,03/09/2020,07:45:00,19.37,G
Aliquot_Num,03/09/2020,07:45:00,0,G
FlowVolume,03/09/2020,07:45:00,0.00,G
PT Level,03/09/2020,07:50:00,2.71,G
Flow_cfs,03/09/2020,07:50:00,19.54,G
Aliquot_Num,03/09/2020,07:50:00,0,G
FlowVolume,03/09/2020,07:50:00,0.00,G
PT Level,03/09/2020,07:55:00,2.69,G
Flow_cfs,03/09/2020,07:55:00,19.37,G
Aliquot_Num,03/09/2020,07:55:00,0,G
FlowVolume,03/09/2020,07:55:00,0.00,G
PT Level,03/09/2020,08:00:00,2.69,G
Aliquot_Num,03/09/2020,08:00:00,0,G
Flow_cfs,03/09/2020,08:00:00,19.37,G
FlowVolume,03/09/2020,08:00:00,0.00,G
PT Level,03/09/2020,08:05:00,2.69,G
Flow_cfs,03/09/2020,08:05:00,19.37,G
Aliquot_Num,03/09/2020,08:05:00,0,G
FlowVolume,03/09/2020,08:05:00,0.00,G
PT Level,03/09/2020,08:10:00,2.71,G
Aliquot_Num,03/09/2020,08:10:00,0,G
Flow_cfs,03/09/2020,08:10:00,19.54,G
FlowVolume,03/09/2020,08:10:00,0.00,G
PT Level,03/09/2020,08:15:00,2.68,G
Flow_cfs,03/09/2020,08:15:00,19.28,G
Aliquot_Num,03/09/2020,08:15:00,0,G
FlowVolume,03/09/2020,08:15:00,0.00,G
PT Level,03/09/2020,08:20:00,2.68,G
Flow_cfs,03/09/2020,08:20:00,19.28,G
Aliquot_Num,03/09/2020,08:20:00,0,G
FlowVolume,03/09/2020,08:20:00,0.00,G
PT Level,03/09/2020,08:25:00,2.70,G
Flow_cfs,03/09/2020,08:25:00,19.45,G
Aliquot_Num,03/09/2020,08:25:00,0,G
FlowVolume,03/09/2020,08:25:00,0.00,G
PT Level,03/09/2020,08:30:00,2.71,G
Flow_cfs,03/09/2020,08:30:00,19.54,G
Aliquot_Num,03/09/2020,08:30:00,0,G
FlowVolume,03/09/2020,08:30:00,0.00,G
PT Level,03/09/2020,08:35:00,2.70,G
Flow_cfs,03/09/2020,08:35:00,19.45,G
Aliquot_Num,03/09/2020,08:35:00,0,G
FlowVolume,03/09/2020,08:35:00,0.00,G
PT Level,03/09/2020,08:40:00,2.72,G
Flow_cfs,03/09/2020,08:40:00,19.62,G
Aliquot_Num,03/09/2020,08:40:00,0,G
FlowVolume,03/09/2020,08:40:00,0.00,G
PT Level,03/09/2020,08:45:00,2.73,G
Flow_cfs,03/09/2020,08:45:00,19.71,G
Aliquot_Num,03/09/2020,08:45:00,0,G
FlowVolume,03/09/2020,08:45:00,0.00,G
PT Level,03/09/2020,08:50:00,2.66,G
Flow_cfs,03/09/2020,08:50:00,19.11,G
Aliquot_Num,03/09/2020,08:50:00,0,G
FlowVolume,03/09/2020,08:50:00,0.00,G
PT Level,03/09/2020,08:55:00,2.72,G
Flow_cfs,03/09/2020,08:55:00,19.62,G
Aliquot_Num,03/09/2020,08:55:00,0,G
FlowVolume,03/09/2020,08:55:00,0.00,G
PT Level,03/09/2020,09:00:00,2.72,G
Flow_cfs,03/09/2020,09:00:00,19.62,G
Aliquot_Num,03/09/2020,09:00:00,0,G
FlowVolume,03/09/2020,09:00:00,0.00,G
PT Level,03/09/2020,09:05:00,2.74,G
Flow_cfs,03/09/2020,09:05:00,19.79,G
Aliquot_Num,03/09/2020,09:05:00,0,G
FlowVolume,03/09/2020,09:05:00,0.00,G
PT Level,03/09/2020,09:10:00,2.70,G
Aliquot_Num,03/09/2020,09:10:00,0,G
Flow_cfs,03/09/2020,09:10:00,19.45,G
FlowVolume,03/09/2020,09:10:00,0.00,G
PT Level,03/09/2020,09:15:00,2.71,G
Flow_cfs,03/09/2020,09:15:00,19.54,G
Aliquot_Num,03/09/2020,09:15:00,0,G
FlowVolume,03/09/2020,09:15:00,0.00,G
PT Level,03/09/2020,09:20:00,2.72,G
Flow_cfs,03/09/2020,09:20:00,19.62,G
Aliquot_Num,03/09/2020,09:20:00,0,G
FlowVolume,03/09/2020,09:20:00,0.00,G
PT Level,03/09/2020,09:25:00,2.69,G
Flow_cfs,03/09/2020,09:25:00,19.37,G
Aliquot_Num,03/09/2020,09:25:00,0,G
FlowVolume,03/09/2020,09:25:00,0.00,G
PT Level,03/09/2020,09:30:00,2.71,G
Flow_cfs,03/09/2020,09:30:00,19.54,G
Aliquot_Num,03/09/2020,09:30:00,0,G
FlowVolume,03/09/2020,09:30:00,0.00,G
PT Level,03/09/2020,09:35:00,2.71,G
Flow_cfs,03/09/2020,09:35:00,19.54,G
Aliquot_Num,03/09/2020,09:35:00,0,G
FlowVolume,03/09/2020,09:35:00,0.00,G
PT Level,03/09/2020,09:40:00,2.69,G
Flow_cfs,03/09/2020,09:40:00,19.37,G
Aliquot_Num,03/09/2020,09:40:00,0,G
FlowVolume,03/09/2020,09:40:00,0.00,G
PT Level,03/09/2020,09:45:00,2.71,G
Aliquot_Num,03/09/2020,09:45:00,0,G
Flow_cfs,03/09/2020,09:45:00,19.54,G
FlowVolume,03/09/2020,09:45:00,0.00,G
PT Level,03/09/2020,09:50:00,2.69,G
Flow_cfs,03/09/2020,09:50:00,19.37,G
Aliquot_Num,03/09/2020,09:50:00,0,G
FlowVolume,03/09/2020,09:50:00,0.00,G
PT Level,03/09/2020,09:55:00,2.71,G
Flow_cfs,03/09/2020,09:55:00,19.54,G
Aliquot_Num,03/09/2020,09:55:00,0,G
FlowVolume,03/09/2020,09:55:00,0.00,G
PT Level,03/09/2020,10:00:00,2.71,G
Flow_cfs,03/09/2020,10:00:00,19.54,G
Aliquot_Num,03/09/2020,10:00:00,0,G
FlowVolume,03/09/2020,10:00:00,0.00,G
PT Level,03/09/2020,10:05:00,2.74,G
Flow_cfs,03/09/2020,10:05:00,19.79,G
Aliquot_Num,03/09/2020,10:05:00,0,G
FlowVolume,03/09/2020,10:05:00,0.00,G
PT Level,03/09/2020,10:10:00,2.72,G
Flow_cfs,03/09/2020,10:10:00,19.62,G
Aliquot_Num,03/09/2020,10:10:00,0,G
FlowVolume,03/09/2020,10:10:00,0.00,G
Client Conn,03/09/2020,10:13:03,6,G
PT Level,03/09/2020,10:15:00,2.72,G
Flow_cfs,03/09/2020,10:15:00,19.62,G
Aliquot_Num,03/09/2020,10:15:00,0,G
FlowVolume,03/09/2020,10:15:00,0.00,G
PT Level,03/09/2020,10:20:00,2.72,G
Aliquot_Num,03/09/2020,10:20:00,0,G
Flow_cfs,03/09/2020,10:20:00,19.62,G
FlowVolume,03/09/2020,10:20:00,0.00,G
PT Level,03/09/2020,10:25:00,2.73,G
Flow_cfs,03/09/2020,10:25:00,19.71,G
Aliquot_Num,03/09/2020,10:25:00,0,G
FlowVolume,03/09/2020,10:25:00,0.00,G
PT Level,03/09/2020,10:30:00,2.74,G
Flow_cfs,03/09/2020,10:30:00,19.79,G
Aliquot_Num,03/09/2020,10:30:00,0,G
FlowVolume,03/09/2020,10:30:00,0.00,G
PT Level,03/09/2020,10:35:00,2.71,G
Flow_cfs,03/09/2020,10:35:00,19.54,G
Aliquot_Num,03/09/2020,10:35:00,0,G
FlowVolume,03/09/2020,10:35:00,0.00,G
PT Level,03/09/2020,10:40:00,2.73,G
Flow_cfs,03/09/2020,10:40:00,19.71,G
Aliquot_Num,03/09/2020,10:40:00,0,G
FlowVolume,03/09/2020,10:40:00,0.00,G
PT Level,03/09/2020,10:45:00,2.74,G
Flow_cfs,03/09/2020,10:45:00,19.79,G
Aliquot_Num,03/09/2020,10:45:00,0,G
FlowVolume,03/09/2020,10:45:00,0.00,G
PT Level,03/09/2020,10:50:00,2.68,G
Flow_cfs,03/09/2020,10:50:00,19.28,G
Aliquot_Num,03/09/2020,10:50:00,0,G
FlowVolume,03/09/2020,10:50:00,0.00,G
PT Level,03/09/2020,10:55:00,2.74,G
Aliquot_Num,03/09/2020,10:55:00,0,G
Flow_cfs,03/09/2020,10:55:00,19.79,G
FlowVolume,03/09/2020,10:55:00,0.00,G
PT Level,03/09/2020,11:00:00,2.72,G
Flow_cfs,03/09/2020,11:00:00,19.62,G
Aliquot_Num,03/09/2020,11:00:00,0,G
